,TF,Target,Label
1664,539,456,1
1665,539,141,1
1666,539,212,1
1667,539,854,1
1668,85,932,1
1669,85,141,1
1670,85,905,1
1671,85,182,1
1672,85,852,1
1673,85,539,1
1674,85,528,1
1675,85,728,1
1676,85,64,1
1677,85,515,1
1678,85,39,1
1679,85,564,1
1680,85,106,1
1681,85,265,1
1682,85,834,1
1683,85,365,1
1684,85,906,1
1685,85,694,1
1686,85,892,1
1687,85,470,1
1688,85,441,1
1689,85,838,1
1690,85,424,1
1691,85,188,1
1692,85,249,1
1693,85,556,1
1694,85,878,1
1695,85,320,1
1696,85,96,1
1697,85,368,1
1698,85,485,1
1699,85,362,1
1700,85,639,1
1701,85,238,1
1702,139,39,1
1703,139,292,1
1704,139,435,1
1705,139,28,1
1706,139,854,1
1707,139,522,1
1708,139,905,1
1709,139,902,1
1710,406,195,1
1711,406,834,1
1712,406,277,1
1713,406,106,1
1714,406,420,1
1715,406,61,1
1716,406,759,1
1717,406,425,1
1718,406,815,1
1719,406,589,1
1720,406,694,1
1721,406,64,1
1722,406,336,1
1723,406,539,1
1724,406,319,1
1725,406,470,1
1726,406,864,1
1727,406,916,1
1728,406,374,1
1729,406,441,1
1730,406,593,1
1731,406,786,1
1732,406,141,1
1733,406,320,1
1734,406,216,1
1735,406,546,1
1736,406,482,1
1737,406,485,1
1738,406,515,1
1739,406,852,1
1740,406,549,1
1741,406,902,1
1742,406,178,1
1743,406,710,1
1744,406,343,1
1745,406,623,1
1746,406,124,1
1747,406,293,1
1748,406,182,1
1749,406,850,1
1750,406,709,1
1751,406,513,1
1752,406,210,1
1753,406,190,1
1754,406,212,1
1755,856,106,1
1756,856,788,1
1757,856,676,1
1758,856,850,1
1759,856,553,1
1760,856,340,1
1761,856,852,1
1762,364,600,1
1763,364,685,1
1764,364,505,1
1765,364,25,1
1766,364,197,1
1767,364,299,1
1768,364,591,1
1769,364,912,1
1770,364,928,1
1771,364,619,1
1772,364,87,1
1773,364,821,1
1774,364,904,1
1775,364,389,1
1776,364,202,1
1777,600,365,1
1778,600,470,1
1779,600,299,1
1780,600,87,1
1781,600,892,1
1782,600,740,1
1783,600,916,1
1784,600,432,1
1785,600,89,1
1786,600,137,1
1787,600,331,1
1788,600,824,1
1789,600,673,1
1790,600,320,1
1791,600,364,1
1792,600,435,1
1793,600,55,1
1794,600,138,1
1795,600,879,1
1796,600,270,1
1797,600,583,1
1798,600,418,1
1799,600,44,1
1800,600,604,1
1801,600,325,1
1802,600,153,1
1803,600,306,1
1804,600,31,1
1805,600,255,1
1806,15,816,1
1807,15,87,1
1808,15,409,1
1809,15,644,1
1810,15,161,1
1811,15,249,1
1812,15,945,1
1813,15,591,1
1814,15,600,1
1815,15,672,1
1816,793,393,1
1817,793,600,1
1818,793,231,1
1819,793,320,1
1820,793,270,1
1821,793,338,1
1822,858,317,1
1823,858,600,1
1824,858,394,1
1825,858,945,1
1826,858,15,1
1827,858,365,1
1828,858,470,1
1829,858,623,1
1830,858,801,1
1831,858,857,1
1832,858,362,1
1833,858,22,1
1834,858,89,1
1835,137,296,1
1836,137,864,1
1837,137,94,1
1838,137,728,1
1839,137,4,1
1840,137,358,1
1841,137,515,1
1842,137,441,1
1843,137,41,1
1844,137,556,1
1845,137,600,1
1846,137,64,1
1847,137,706,1
1848,137,642,1
1849,137,669,1
1850,137,946,1
1851,137,750,1
1852,137,496,1
1853,137,481,1
1854,137,363,1
1855,137,96,1
1856,137,345,1
1857,137,523,1
1858,137,892,1
1859,137,24,1
1860,137,500,1
1861,740,138,1
1862,740,299,1
1863,740,31,1
1864,888,137,1
1865,888,353,1
1866,888,550,1
1867,888,177,1
1868,888,556,1
1869,888,543,1
1870,888,600,1
1871,888,470,1
1872,888,249,1
1873,888,86,1
1874,888,435,1
1875,888,490,1
1876,888,360,1
1877,888,129,1
1878,888,875,1
1879,888,482,1
1880,888,26,1
1881,888,804,1
1882,888,417,1
1883,888,481,1
1884,888,726,1
1885,888,379,1
1886,888,368,1
1887,888,365,1
1888,888,816,1
1889,804,741,1
1890,804,905,1
1891,804,577,1
1892,804,623,1
1893,804,249,1
1894,804,365,1
1895,804,875,1
1896,804,125,1
1897,804,854,1
1898,804,417,1
1899,804,129,1
1900,804,543,1
1901,804,490,1
1902,804,328,1
1903,804,782,1
1904,804,26,1
1905,804,838,1
1906,804,216,1
1907,804,556,1
1908,804,141,1
1909,804,470,1
1910,804,425,1
1911,804,353,1
1912,804,379,1
1913,804,177,1
1914,804,456,1
1915,255,854,1
1916,255,456,1
1917,255,905,1
1918,435,755,1
1919,435,522,1
1920,435,139,1
1921,435,905,1
1922,435,857,1
1923,435,351,1
1924,435,28,1
1925,435,600,1
1926,435,85,1
1927,435,854,1
1928,435,794,1
1929,435,753,1
1930,320,249,1
1931,320,852,1
1932,320,470,1
1933,320,92,1
1934,320,189,1
1935,320,2,1
1936,320,365,1
1937,320,623,1
1938,320,231,1
1939,320,834,1
1940,320,482,1
1941,320,793,1
1942,320,59,1
1943,320,243,1
1944,320,600,1
1945,320,338,1
1946,320,225,1
1947,320,89,1
1948,320,164,1
1949,270,600,1
1950,270,892,1
1951,270,470,1
1952,270,189,1
1953,916,515,1
1954,916,945,1
1955,916,538,1
1956,916,41,1
1957,916,441,1
1958,916,439,1
1959,916,600,1
1960,916,863,1
1961,916,96,1
1962,916,319,1
1963,916,15,1
1964,916,482,1
1965,604,67,1
1966,604,333,1
1967,604,792,1
1968,604,567,1
1969,604,78,1
1970,604,432,1
1971,604,600,1
1972,604,8,1
1973,604,879,1
1974,604,505,1
1975,604,779,1
1976,604,377,1
1977,604,896,1
1978,338,320,1
1979,338,600,1
1980,338,470,1
1981,338,270,1
1982,338,687,1
1983,657,577,1
1984,657,665,1
1985,657,479,1
1986,657,132,1
1987,657,175,1
1988,657,31,1
1989,657,543,1
1990,657,556,1
1991,657,365,1
1992,657,903,1
1993,657,334,1
1994,657,89,1
1995,657,892,1
1996,657,309,1
1997,657,470,1
1998,657,600,1
1999,657,836,1
2000,892,270,1
2001,892,758,1
2002,892,641,1
2003,892,29,1
2004,892,342,1
2005,892,534,1
2006,892,470,1
2007,892,694,1
2008,892,37,1
2009,892,556,1
2010,892,362,1
2011,892,528,1
2012,892,824,1
2013,892,249,1
2014,892,807,1
2015,892,485,1
2016,892,943,1
2017,892,785,1
2018,892,456,1
2019,892,309,1
2020,892,752,1
2021,892,129,1
2022,892,228,1
2023,892,22,1
2024,892,86,1
2025,892,231,1
2026,892,97,1
2027,892,225,1
2028,892,141,1
2029,892,137,1
2030,892,172,1
2031,331,600,1
2032,331,794,1
2033,331,616,1
2034,331,661,1
2035,331,888,1
2036,331,399,1
2037,153,306,1
2038,153,879,1
2039,153,604,1
2040,153,55,1
2041,108,600,1
2042,108,418,1
2043,756,728,1
2044,756,642,1
2045,756,614,1
2046,756,590,1
2047,756,481,1
2048,756,220,1
2049,756,382,1
2050,756,819,1
2051,756,296,1
2052,756,669,1
2053,514,89,1
2054,514,393,1
2055,231,489,1
2056,231,616,1
2057,231,365,1
2058,231,393,1
2059,231,320,1
2060,231,888,1
2061,231,892,1
2062,231,514,1
2063,393,470,1
2064,393,74,1
2065,393,231,1
2066,393,514,1
2067,298,205,1
2068,298,365,1
2069,298,758,1
2070,298,802,1
2071,131,575,1
2072,131,482,1
2073,131,691,1
2074,691,74,1
2075,691,939,1
2076,691,133,1
2077,691,907,1
2078,691,794,1
2079,691,575,1
2080,691,482,1
2081,691,342,1
2082,691,608,1
2083,691,639,1
2084,691,131,1
2085,575,40,1
2086,575,549,1
2087,575,22,1
2088,575,506,1
2089,575,676,1
2090,575,397,1
2091,575,623,1
2092,575,563,1
2093,575,121,1
2094,575,1,1
2095,575,445,1
2096,575,554,1
2097,575,691,1
2098,575,815,1
2099,575,441,1
2100,575,184,1
2101,575,67,1
2102,575,131,1
2103,575,482,1
2104,575,41,1
2105,575,593,1
2106,575,700,1
2107,22,833,1
2108,22,228,1
2109,22,813,1
2110,22,394,1
2111,22,627,1
2112,22,131,1
2113,22,575,1
2114,22,590,1
2115,22,86,1
2116,22,534,1
2117,22,54,1
2118,22,623,1
2119,22,40,1
2120,813,819,1
2121,813,341,1
2122,813,362,1
2123,813,534,1
2124,813,506,1
2125,813,22,1
2126,813,330,1
2127,813,342,1
2128,882,247,1
2129,882,29,1
2130,882,506,1
2131,882,378,1
2132,882,212,1
2133,882,943,1
2134,882,736,1
2135,882,401,1
2136,882,198,1
2137,882,819,1
2138,401,882,1
2139,401,184,1
2140,401,506,1
2141,401,378,1
2142,401,332,1
2143,401,819,1
2144,401,29,1
2145,401,212,1
2146,401,943,1
2147,401,247,1
2148,401,43,1
2149,833,184,1
2150,833,378,1
2151,833,40,1
2152,833,342,1
2153,833,362,1
2154,833,310,1
2155,833,341,1
2156,833,22,1
2157,833,43,1
2158,833,212,1
2159,833,506,1
2160,72,563,1
2161,72,329,1
2162,72,606,1
2163,72,790,1
2164,72,613,1
2165,72,324,1
2166,72,528,1
2167,72,819,1
2168,72,593,1
2169,72,639,1
2170,72,813,1
2171,72,401,1
2172,72,265,1
2173,72,549,1
2174,72,178,1
2175,72,769,1
2176,72,184,1
2177,72,245,1
2178,72,493,1
2179,72,424,1
2180,72,635,1
2181,72,506,1
2182,72,29,1
2183,72,620,1
2184,72,174,1
2185,72,311,1
2186,72,823,1
2187,72,152,1
2188,72,378,1
2189,72,330,1
2190,72,442,1
2191,72,942,1
2192,932,427,1
2193,932,539,1
2194,932,608,1
2195,932,769,1
2196,932,442,1
2197,932,124,1
2198,932,332,1
2199,932,506,1
2200,932,249,1
2201,932,29,1
2202,932,212,1
2203,932,639,1
2204,932,563,1
2205,932,378,1
2206,932,188,1
2207,932,348,1
2208,932,311,1
2209,932,650,1
2210,932,424,1
2211,932,634,1
2212,932,329,1
2213,932,184,1
2214,481,888,1
2215,481,382,1
2216,481,67,1
2217,481,476,1
2218,481,363,1
2219,481,750,1
2220,481,669,1
2221,481,300,1
2222,481,370,1
2223,481,721,1
2224,481,756,1
2225,481,186,1
2226,481,104,1
2227,481,94,1
2228,481,946,1
2229,481,500,1
2230,481,854,1
2231,481,908,1
2232,481,64,1
2233,481,105,1
2234,481,377,1
2235,481,505,1
2236,481,24,1
2237,481,945,1
2238,481,128,1
2239,481,681,1
2240,481,779,1
2241,481,515,1
2242,481,242,1
2243,481,78,1
2244,481,123,1
2245,481,137,1
2246,669,382,1
2247,669,94,1
2248,669,137,1
2249,669,862,1
2250,669,318,1
2251,669,496,1
2252,669,728,1
2253,669,266,1
2254,669,300,1
2255,669,803,1
2256,669,296,1
2257,669,319,1
2258,669,681,1
2259,669,4,1
2260,669,643,1
2261,669,127,1
2262,669,767,1
2263,669,220,1
2264,669,515,1
2265,669,614,1
2266,669,476,1
2267,669,609,1
2268,669,864,1
2269,669,946,1
2270,669,745,1
2271,669,41,1
2272,669,242,1
2273,669,655,1
2274,669,590,1
2275,220,4,1
2276,220,41,1
2277,220,669,1
2278,220,127,1
2279,220,387,1
2280,220,767,1
2281,220,500,1
2282,220,523,1
2283,220,797,1
2284,220,186,1
2285,220,803,1
2286,220,496,1
2287,220,382,1
2288,220,745,1
2289,220,24,1
2290,220,96,1
2291,220,662,1
2292,220,64,1
2293,220,319,1
2294,220,681,1
2295,220,864,1
2296,220,590,1
2297,220,300,1
2298,220,515,1
2299,220,728,1
2300,750,319,1
2301,750,318,1
2302,750,387,1
2303,750,96,1
2304,750,152,1
2305,750,643,1
2306,750,590,1
2307,750,296,1
2308,750,41,1
2309,750,481,1
2310,750,946,1
2311,750,745,1
2312,750,300,1
2313,750,370,1
2314,750,662,1
2315,750,642,1
2316,750,266,1
2317,750,649,1
2318,750,64,1
2319,750,728,1
2320,750,862,1
2321,750,128,1
2322,750,681,1
2323,750,186,1
2324,750,220,1
2325,946,750,1
2326,946,481,1
2327,946,756,1
2328,946,803,1
2329,946,590,1
2330,946,94,1
2331,946,96,1
2332,946,41,1
2333,946,300,1
2334,946,745,1
2335,946,186,1
2336,946,382,1
2337,946,387,1
2338,946,220,1
2339,946,127,1
2340,946,515,1
2341,946,319,1
2342,946,523,1
2343,946,706,1
2344,946,872,1
2345,946,24,1
2346,946,242,1
2347,946,476,1
2348,946,681,1
2349,946,642,1
2350,946,500,1
2351,946,64,1
2352,946,496,1
2353,4,523,1
2354,4,666,1
2355,4,642,1
2356,4,681,1
2357,4,137,1
2358,4,300,1
2359,4,728,1
2360,4,556,1
2361,4,946,1
2362,4,24,1
2363,4,242,1
2364,4,296,1
2365,4,94,1
2366,4,481,1
2367,4,441,1
2368,4,515,1
2369,4,750,1
2370,4,363,1
2371,4,736,1
2372,4,496,1
2373,4,745,1
2374,4,370,1
2375,4,41,1
2376,662,641,1
2377,662,610,1
2378,662,64,1
2379,662,300,1
2380,662,137,1
2381,662,94,1
2382,662,936,1
2383,662,901,1
2384,662,296,1
2385,662,788,1
2386,662,864,1
2387,662,186,1
2388,662,523,1
2389,662,307,1
2390,662,750,1
2391,662,669,1
2392,662,319,1
2393,662,242,1
2394,662,515,1
2395,662,222,1
2396,662,370,1
2397,662,105,1
2398,662,211,1
2399,662,465,1
2400,662,220,1
2401,662,233,1
2402,662,681,1
2403,662,441,1
2404,662,4,1
2405,662,476,1
2406,662,520,1
2407,662,642,1
2408,662,128,1
2409,662,496,1
2410,662,41,1
2411,662,386,1
2412,128,946,1
2413,128,515,1
2414,128,523,1
2415,128,370,1
2416,128,242,1
2417,128,481,1
2418,128,363,1
2419,128,105,1
2420,128,681,1
2421,128,4,1
2422,128,64,1
2423,128,300,1
2424,128,137,1
2425,128,500,1
2426,128,296,1
2427,128,669,1
2428,128,864,1
2429,128,387,1
2430,128,728,1
2431,128,24,1
2432,500,4,1
2433,500,94,1
2434,500,864,1
2435,500,242,1
2436,500,296,1
2437,500,496,1
2438,500,441,1
2439,500,411,1
2440,500,300,1
2441,500,387,1
2442,500,363,1
2443,500,481,1
2444,500,946,1
2445,500,186,1
2446,500,137,1
2447,500,370,1
2448,500,96,1
2449,500,476,1
2450,500,41,1
2451,500,266,1
2452,186,137,1
2453,186,541,1
2454,186,505,1
2455,186,745,1
2456,186,662,1
2457,186,669,1
2458,186,94,1
2459,186,750,1
2460,186,515,1
2461,186,314,1
2462,186,303,1
2463,186,128,1
2464,186,152,1
2465,186,523,1
2466,186,862,1
2467,186,651,1
2468,186,370,1
2469,186,864,1
2470,186,318,1
2471,186,300,1
2472,186,194,1
2473,186,500,1
2474,186,105,1
2475,186,220,1
2476,186,649,1
2477,186,24,1
2478,186,609,1
2479,186,242,1
2480,186,681,1
2481,186,643,1
2482,296,4,1
2483,296,41,1
2484,296,481,1
2485,296,128,1
2486,296,496,1
2487,296,728,1
2488,296,515,1
2489,296,300,1
2490,296,186,1
2491,296,64,1
2492,296,220,1
2493,296,137,1
2494,296,105,1
2495,296,370,1
2496,296,363,1
2497,296,756,1
2498,296,476,1
2499,296,441,1
2500,296,681,1
2501,300,242,1
2502,300,894,1
2503,300,642,1
2504,300,41,1
2505,300,946,1
2506,300,500,1
2507,300,96,1
2508,300,64,1
2509,300,864,1
2510,300,363,1
2511,300,523,1
2512,300,319,1
2513,300,296,1
2514,300,94,1
2515,300,481,1
2516,300,128,1
2517,300,387,1
2518,300,137,1
2519,300,441,1
2520,300,220,1
2521,728,669,1
2522,728,864,1
2523,728,745,1
2524,728,137,1
2525,728,242,1
2526,728,85,1
2527,728,300,1
2528,728,41,1
2529,728,186,1
2530,728,208,1
2531,728,862,1
2532,728,64,1
2533,728,4,1
2534,728,319,1
2535,728,609,1
2536,728,94,1
2537,728,803,1
2538,728,387,1
2539,728,296,1
2540,728,363,1
2541,728,681,1
2542,728,515,1
2543,728,946,1
2544,728,152,1
2545,728,649,1
2546,728,370,1
2547,728,496,1
2548,728,318,1
2549,370,41,1
2550,370,105,1
2551,370,137,1
2552,370,750,1
2553,370,220,1
2554,370,128,1
2555,370,186,1
2556,370,669,1
2557,370,728,1
2558,370,642,1
2559,370,662,1
2560,370,441,1
2561,370,864,1
2562,370,476,1
2563,370,681,1
2564,370,515,1
2565,370,24,1
2566,370,481,1
2567,370,300,1
2568,363,864,1
2569,363,441,1
2570,363,64,1
2571,363,728,1
2572,363,745,1
2573,363,946,1
2574,363,242,1
2575,363,669,1
2576,363,137,1
2577,363,496,1
2578,363,498,1
2579,363,643,1
2580,363,128,1
2581,363,319,1
2582,363,750,1
2583,363,862,1
2584,363,662,1
2585,363,266,1
2586,363,642,1
2587,363,96,1
2588,363,105,1
2589,363,387,1
2590,363,4,1
2591,363,609,1
2592,363,481,1
2593,387,296,1
2594,387,363,1
2595,387,96,1
2596,387,128,1
2597,387,946,1
2598,387,370,1
2599,387,186,1
2600,387,681,1
2601,387,319,1
2602,387,649,1
2603,387,750,1
2604,387,590,1
2605,387,642,1
2606,387,676,1
2607,387,643,1
2608,387,382,1
2609,387,194,1
2610,387,476,1
2611,387,669,1
2612,387,152,1
2613,387,505,1
2614,387,127,1
2615,387,862,1
2616,387,318,1
2617,387,481,1
2618,387,894,1
2619,387,64,1
2620,387,24,1
2621,387,94,1
2622,387,515,1
2623,387,609,1
2624,24,441,1
2625,24,728,1
2626,24,94,1
2627,24,662,1
2628,24,500,1
2629,24,681,1
2630,24,128,1
2631,24,767,1
2632,24,481,1
2633,24,370,1
2634,24,186,1
2635,24,590,1
2636,24,864,1
2637,24,750,1
2638,24,137,1
2639,24,496,1
2640,24,745,1
2641,24,756,1
2642,24,655,1
2643,24,242,1
2644,24,64,1
2645,24,387,1
2646,24,105,1
2647,711,314,1
2648,711,328,1
2649,711,116,1
2650,711,242,1
2651,711,725,1
2652,642,266,1
2653,642,669,1
2654,642,319,1
2655,642,745,1
2656,642,64,1
2657,642,609,1
2658,642,515,1
2659,642,220,1
2660,642,441,1
2661,642,363,1
2662,642,750,1
2663,642,411,1
2664,642,137,1
2665,642,387,1
2666,642,96,1
2667,642,152,1
2668,642,318,1
2669,642,242,1
2670,642,476,1
2671,642,649,1
2672,642,681,1
2673,642,728,1
2674,642,370,1
2675,642,296,1
2676,642,24,1
2677,642,94,1
2678,496,862,1
2679,496,649,1
2680,496,363,1
2681,496,24,1
2682,496,152,1
2683,496,655,1
2684,496,127,1
2685,496,318,1
2686,496,41,1
2687,496,756,1
2688,496,894,1
2689,496,767,1
2690,496,681,1
2691,496,441,1
2692,496,296,1
2693,496,803,1
2694,496,446,1
2695,496,105,1
2696,496,220,1
2697,496,359,1
2698,496,523,1
2699,496,186,1
2700,496,750,1
2701,496,4,1
2702,496,319,1
2703,496,590,1
2704,496,266,1
2705,496,642,1
2706,496,128,1
2707,496,94,1
2708,496,411,1
2709,211,144,1
2710,211,831,1
2711,211,864,1
2712,211,375,1
2713,211,445,1
2714,211,96,1
2715,211,901,1
2716,211,57,1
2717,211,662,1
2718,211,520,1
2719,211,749,1
2720,211,641,1
2721,211,41,1
2722,211,319,1
2723,641,477,1
2724,641,520,1
2725,641,54,1
2726,641,249,1
2727,641,475,1
2728,641,211,1
2729,641,144,1
2730,641,749,1
2731,641,441,1
2732,641,319,1
2733,641,64,1
2734,641,41,1
2735,641,864,1
2736,641,57,1
2737,641,112,1
2738,641,901,1
2739,57,211,1
2740,57,499,1
2741,57,465,1
2742,57,641,1
2743,57,788,1
2744,57,64,1
2745,57,271,1
2746,57,749,1
2747,57,41,1
2748,57,662,1
2749,57,250,1
2750,57,96,1
2751,57,874,1
2752,57,901,1
2753,57,319,1
2754,901,441,1
2755,901,499,1
2756,901,520,1
2757,901,319,1
2758,901,864,1
2759,901,749,1
2760,901,365,1
2761,901,96,1
2762,901,271,1
2763,901,648,1
2764,901,788,1
2765,901,64,1
2766,901,874,1
2767,901,144,1
2768,901,515,1
2769,375,831,1
2770,375,718,1
2771,375,445,1
2772,375,864,1
2773,375,858,1
2774,375,477,1
2775,375,271,1
2776,375,112,1
2777,375,211,1
2778,375,41,1
2779,475,57,1
2780,475,749,1
2781,475,64,1
2782,475,41,1
2783,475,788,1
2784,475,662,1
2785,475,641,1
2786,475,520,1
2787,475,901,1
2788,475,54,1
2789,112,211,1
2790,112,801,1
2791,112,276,1
2792,112,121,1
2793,112,718,1
2794,112,641,1
2795,112,375,1
2796,112,127,1
2797,112,554,1
2798,112,414,1
2799,112,700,1
2800,112,314,1
2801,112,575,1
2802,112,250,1
2803,112,445,1
2804,112,896,1
2805,112,339,1
2806,112,662,1
2807,112,484,1
2808,112,505,1
2809,112,103,1
2810,112,477,1
2811,112,67,1
2812,112,104,1
2813,112,123,1
2814,831,441,1
2815,831,276,1
2816,831,112,1
2817,831,211,1
2818,831,445,1
2819,831,801,1
2820,831,127,1
2821,831,67,1
2822,831,864,1
2823,831,718,1
2824,788,233,1
2825,788,319,1
2826,788,64,1
2827,788,662,1
2828,788,41,1
2829,788,499,1
2830,788,57,1
2831,788,365,1
2832,788,735,1
2833,788,874,1
2834,788,864,1
2835,788,648,1
2836,788,465,1
2837,788,827,1
2838,788,901,1
2839,788,250,1
2840,788,676,1
2841,788,271,1
2842,788,96,1
2843,788,54,1
2844,144,441,1
2845,144,662,1
2846,144,749,1
2847,144,96,1
2848,144,477,1
2849,144,515,1
2850,144,445,1
2851,144,375,1
2852,144,211,1
2853,144,57,1
2854,144,901,1
2855,144,64,1
2856,144,54,1
2857,445,441,1
2858,445,127,1
2859,445,374,1
2860,445,64,1
2861,445,121,1
2862,445,718,1
2863,445,515,1
2864,445,815,1
2865,445,779,1
2866,445,896,1
2867,445,864,1
2868,445,233,1
2869,445,567,1
2870,445,211,1
2871,445,339,1
2872,445,575,1
2873,445,41,1
2874,445,641,1
2875,445,96,1
2876,445,144,1
2877,445,276,1
2878,445,554,1
2879,445,801,1
2880,445,47,1
2881,445,104,1
2882,445,333,1
2883,54,864,1
2884,54,520,1
2885,54,362,1
2886,54,641,1
2887,54,319,1
2888,54,394,1
2889,54,475,1
2890,54,211,1
2891,54,64,1
2892,54,22,1
2893,54,250,1
2894,54,342,1
2895,54,515,1
2896,54,233,1
2897,54,317,1
2898,54,41,1
2899,54,144,1
2900,54,788,1
2901,54,441,1
2902,40,499,1
2903,40,736,1
2904,40,41,1
2905,40,362,1
2906,40,426,1
2907,40,226,1
2908,40,813,1
2909,40,833,1
2910,40,22,1
2911,40,319,1
2912,40,515,1
2913,40,610,1
2914,40,307,1
2915,40,378,1
2916,40,342,1
2917,40,441,1
2918,40,939,1
2919,40,864,1
2920,40,38,1
2921,40,96,1
2922,40,386,1
2923,827,365,1
2924,827,788,1
2925,827,735,1
2926,827,676,1
2927,827,772,1
2928,827,524,1
2929,827,856,1
2930,936,662,1
2931,936,499,1
2932,936,319,1
2933,936,233,1
2934,936,386,1
2935,936,41,1
2936,936,864,1
2937,936,515,1
2938,936,250,1
2939,936,64,1
2940,936,441,1
2941,342,627,1
2942,342,534,1
2943,342,86,1
2944,342,317,1
2945,342,22,1
2946,342,228,1
2947,342,694,1
2948,342,394,1
2949,342,249,1
2950,342,575,1
2951,342,691,1
2952,342,858,1
2953,342,470,1
2954,342,40,1
2955,222,259,1
2956,222,936,1
2957,222,41,1
2958,222,367,1
2959,222,64,1
2960,222,786,1
2961,222,233,1
2962,222,501,1
2963,222,736,1
2964,222,319,1
2965,222,30,1
2966,222,864,1
2967,222,38,1
2968,222,290,1
2969,222,513,1
2970,222,499,1
2971,222,610,1
2972,222,190,1
2973,222,61,1
2974,222,9,1
2975,222,662,1
2976,222,635,1
2977,676,249,1
2978,676,314,1
2979,676,354,1
2980,676,557,1
2981,676,703,1
2982,676,387,1
2983,676,607,1
2984,676,118,1
2985,676,549,1
2986,676,589,1
2987,676,772,1
2988,676,827,1
2989,676,563,1
2990,676,116,1
2991,676,293,1
2992,676,593,1
2993,676,461,1
2994,676,178,1
2995,676,185,1
2996,676,148,1
2997,676,406,1
2998,676,575,1
2999,676,850,1
3000,676,758,1
3001,676,40,1
3002,676,856,1
3003,226,662,1
3004,226,687,1
3005,226,319,1
3006,226,41,1
3007,226,38,1
3008,226,736,1
3009,226,610,1
3010,226,222,1
3011,226,515,1
3012,226,441,1
3013,226,96,1
3014,226,936,1
3015,38,736,1
3016,38,233,1
3017,38,687,1
3018,38,222,1
3019,38,96,1
3020,38,40,1
3021,38,386,1
3022,38,226,1
3023,38,190,1
3024,38,41,1
3025,38,213,1
3026,38,61,1
3027,38,9,1
3028,38,635,1
3029,38,319,1
3030,38,515,1
3031,38,864,1
3032,38,499,1
3033,38,328,1
3034,38,936,1
3035,38,30,1
3036,38,513,1
3037,362,342,1
3038,362,231,1
3039,362,40,1
3040,362,317,1
3041,362,627,1
3042,362,22,1
3043,362,905,1
3044,362,858,1
3045,362,249,1
3046,362,196,1
3047,362,691,1
3048,362,892,1
3049,362,54,1
3050,362,902,1
3051,362,269,1
3052,362,939,1
3053,362,394,1
3054,362,85,1
3055,362,741,1
3056,362,86,1
3057,426,40,1
3058,426,595,1
3059,426,832,1
3060,426,469,1
3061,426,386,1
3062,426,635,1
3063,426,876,1
3064,426,625,1
3065,590,220,1
3066,590,387,1
3067,590,750,1
3068,590,596,1
3069,590,24,1
3070,590,767,1
3071,590,170,1
3072,590,655,1
3073,590,22,1
3074,590,669,1
3075,590,505,1
3076,590,803,1
3077,590,496,1
3078,589,406,1
3079,589,106,1
3080,589,293,1
3081,589,365,1
3082,589,482,1
3083,589,609,1
3084,589,616,1
3085,589,178,1
3086,589,318,1
3087,589,924,1
3088,589,676,1
3089,589,563,1
3090,589,505,1
3091,589,1,1
3092,589,819,1
3093,589,649,1
3094,582,924,1
3095,582,10,1
3096,358,382,1
3097,358,137,1
3098,358,946,1
3099,358,249,1
3100,358,590,1
3101,358,482,1
3102,172,129,1
3103,172,482,1
3104,172,265,1
3105,172,784,1
3106,172,379,1
3107,172,679,1
3108,172,424,1
3109,172,892,1
3110,172,589,1
3111,172,188,1
3112,172,174,1
3113,172,311,1
3114,172,819,1
3115,172,650,1
3116,172,769,1
3117,172,635,1
3118,458,3,1
3119,458,819,1
3120,458,258,1
3121,458,329,1
3122,458,392,1
3123,458,733,1
3124,379,888,1
3125,379,172,1
3126,379,365,1
3127,379,616,1
3128,379,141,1
3129,379,556,1
3130,379,86,1
3131,379,623,1
3132,379,763,1
3133,379,423,1
3134,379,129,1
3135,379,804,1
3136,379,20,1
3137,379,212,1
3138,129,888,1
3139,129,482,1
3140,129,379,1
3141,129,819,1
3142,129,424,1
3143,129,249,1
3144,129,763,1
3145,129,141,1
3146,129,804,1
3147,129,86,1
3148,141,368,1
3149,141,406,1
3150,141,310,1
3151,141,842,1
3152,141,710,1
3153,141,819,1
3154,141,892,1
3155,141,360,1
3156,141,687,1
3157,141,538,1
3158,141,482,1
3159,141,238,1
3160,141,227,1
3161,141,85,1
3162,141,249,1
3163,141,752,1
3164,141,539,1
3165,141,485,1
3166,141,205,1
3167,141,556,1
3168,141,804,1
3169,141,763,1
3170,141,423,1
3171,141,311,1
3172,141,86,1
3173,141,129,1
3174,485,85,1
3175,485,360,1
3176,485,86,1
3177,485,539,1
3178,485,892,1
3179,485,752,1
3180,485,857,1
3181,485,172,1
3182,485,141,1
3183,485,154,1
3184,616,926,1
3185,616,331,1
3186,616,945,1
3187,616,115,1
3188,616,678,1
3189,616,393,1
3190,616,915,1
3191,616,522,1
3192,616,379,1
3193,616,231,1
3194,616,589,1
3195,616,172,1
3196,216,854,1
3197,216,319,1
3198,216,623,1
3199,216,406,1
3200,216,470,1
3201,216,365,1
3202,216,541,1
3203,216,64,1
3204,216,515,1
3205,216,864,1
3206,216,538,1
3207,216,328,1
3208,216,588,1
3209,216,456,1
3210,216,564,1
3211,216,96,1
3212,216,41,1
3213,564,216,1
3214,564,85,1
3215,564,815,1
3216,564,472,1
3217,564,546,1
