,TF,Target,Label
1664,341,559,1
1665,541,623,0
1666,96,864,1
1667,386,41,1
1668,414,831,1
1669,575,121,1
1670,4,681,1
1671,445,208,0
1672,387,481,1
1673,786,499,1
1674,786,646,0
1675,630,372,0
1676,395,323,0
1677,655,799,0
1678,40,378,1
1679,470,319,1
1680,185,547,0
1681,703,518,0
1682,364,25,1
1683,926,382,0
1684,804,216,1
1685,249,758,1
1686,394,611,0
1687,89,799,0
1688,945,570,0
1689,298,252,0
1690,786,64,1
1691,336,512,0
1692,721,256,0
1693,304,119,0
1694,802,652,0
1695,846,289,0
1696,785,436,0
1697,435,628,0
1698,924,239,1
1699,499,425,0
1700,515,500,1
1701,112,104,1
1702,172,650,1
1703,365,924,1
1704,377,842,0
1705,297,157,0
1706,220,319,1
1707,739,63,1
1708,316,834,1
1709,901,441,1
1710,226,41,1
1711,141,538,1
1712,700,864,1
1713,485,892,1
1714,500,137,1
1715,324,219,0
1716,249,129,1
1717,850,905,1
1718,827,333,0
1719,804,683,0
1720,802,58,0
1721,477,276,1
1722,4,295,0
1723,676,314,1
1724,45,918,0
1725,907,459,0
1726,932,506,1
1727,172,188,1
1728,445,333,1
1729,328,13,0
1730,108,817,0
1731,932,805,0
1732,144,445,1
1733,128,681,1
1734,836,117,0
1735,4,666,1
1736,137,736,0
1737,913,65,0
1738,499,10,0
1739,245,635,1
1740,447,58,0
1741,863,707,0
1742,20,550,1
1743,220,41,1
1744,765,649,0
1745,263,796,0
1746,365,187,1
1747,317,196,1
1748,687,44,1
1749,759,450,0
1750,166,60,0
1751,255,854,1
1752,526,90,0
1753,64,387,1
1754,936,295,0
1755,250,212,1
1756,546,523,0
1757,894,576,1
1758,569,114,0
1759,362,691,1
1760,161,87,1
1761,946,697,0
1762,141,675,0
1763,599,93,0
1764,220,290,0
1765,515,731,1
1766,394,164,1
1767,137,24,1
1768,22,604,0
1769,813,819,1
1770,64,481,1
1771,470,393,1
1772,144,113,0
1773,851,282,0
1774,245,461,0
1775,637,691,1
1776,581,54,1
1777,358,350,0
1778,515,85,1
1779,386,697,0
1780,387,370,1
1781,394,945,0
1782,731,814,0
1783,569,443,0
1784,854,254,1
1785,71,502,0
1786,702,294,0
1787,752,272,0
1788,85,64,1
1789,662,41,1
1790,691,537,0
1791,332,908,1
1792,309,173,0
1793,263,340,1
1794,464,129,0
1795,630,176,0
1796,745,642,1
1797,655,879,0
1798,651,758,1
1799,689,835,0
1800,1,29,1
1801,864,40,1
1802,108,385,0
1803,401,29,1
1804,85,23,0
1805,287,563,0
1806,506,559,1
1807,365,687,1
1808,515,634,1
1809,827,735,1
1810,365,739,1
1811,54,182,0
1812,137,441,1
1813,359,594,1
1814,441,902,1
1815,436,766,0
1816,363,669,1
1817,540,412,0
1818,496,604,0
1819,250,786,1
1820,184,639,1
1821,656,915,1
1822,767,496,1
1823,549,72,1
1824,363,128,1
1825,125,540,1
1826,534,611,0
1827,317,809,1
1828,740,314,0
1829,20,207,0
1830,831,95,0
1831,439,804,0
1832,788,662,1
1833,657,582,0
1834,914,759,0
1835,368,871,0
1836,587,884,0
1837,930,92,0
1838,90,546,0
1839,309,943,0
1840,747,382,0
1841,595,238,0
1842,799,204,0
1843,249,636,1
1844,144,96,1
1845,527,263,0
1846,482,254,1
1847,320,249,1
1848,85,96,1
1849,324,329,1
1850,332,330,1
1851,115,142,0
1852,473,51,0
1853,464,624,0
1854,22,86,1
1855,447,764,0
1856,465,454,0
1857,745,220,1
1858,752,355,0
1859,319,477,1
1860,750,946,1
1861,662,382,0
1862,482,397,1
1863,365,819,1
1864,905,766,1
1865,297,624,1
1866,270,83,0
1867,613,688,0
1868,735,835,0
1869,740,644,0
1870,343,216,0
1871,304,106,0
1872,700,374,1
1873,604,78,1
1874,656,567,0
1875,172,128,0
1876,294,79,0
1877,72,329,1
1878,196,692,1
1879,313,866,0
1880,445,276,1
1881,395,290,0
1882,38,346,0
1883,241,780,0
1884,222,537,0
1885,463,518,0
1886,500,4,1
1887,96,247,0
1888,491,367,0
1889,339,673,1
1890,41,319,1
1891,108,78,0
1892,710,753,0
1893,636,470,0
1894,914,441,0
1895,342,107,0
1896,89,160,1
1897,456,509,1
1898,222,783,0
1899,945,498,1
1900,216,328,1
1901,852,937,0
1902,139,435,1
1903,906,438,0
1904,113,131,0
1905,96,786,1
1906,722,682,1
1907,2,730,0
1908,137,706,1
1909,298,266,0
1910,495,14,0
1911,96,500,1
1912,281,520,0
1913,238,265,1
1914,341,772,0
1915,793,457,0
1916,404,398,0
1917,755,920,0
1918,538,436,0
1919,846,890,0
1920,770,453,0
1921,786,365,0
1922,632,36,0
1923,838,255,0
1924,915,202,0
1925,689,784,1
1926,770,682,0
1927,338,618,0
1928,250,499,1
1929,538,623,1
1930,782,198,0
1931,626,343,0
1932,600,331,1
1933,363,481,1
1934,313,113,0
1935,57,855,0
1936,840,183,0
1937,946,41,1
1938,850,406,1
1939,546,112,1
1940,599,649,0
1941,590,114,0
1942,901,788,1
1943,945,581,1
1944,549,606,1
1945,775,467,0
1946,365,752,1
1947,852,30,1
1948,561,188,0
1949,539,741,1
1950,144,179,0
1951,153,879,1
1952,687,156,1
1953,556,616,1
1954,37,58,0
1955,37,924,0
1956,368,850,0
1957,40,226,1
1958,2,209,0
1959,833,318,0
1960,300,296,1
1961,365,852,1
1962,38,328,1
1963,491,104,0
1964,858,22,1
1965,213,887,0
1966,121,491,0
1967,797,318,1
1968,750,319,1
1969,22,623,1
1970,1,265,1
1971,475,469,0
1972,139,762,0
1973,144,515,1
1974,932,191,0
1975,486,117,1
1976,656,705,0
1977,636,82,0
1978,882,438,0
1979,222,635,1
1980,832,151,0
1981,229,722,0
1982,682,337,0
1983,915,336,0
1984,253,889,0
1985,589,178,1
1986,905,545,0
1987,54,847,0
1988,595,94,0
1989,137,64,1
1990,858,150,0
1991,438,327,0
1992,255,641,0
1993,339,67,1
1994,195,140,0
1995,72,506,1
1996,739,18,1
1997,786,249,1
1998,485,857,1
1999,852,735,1
2000,527,110,0
2001,38,502,0
2002,496,128,1
2003,916,945,1
2004,26,706,1
2005,124,100,0
2006,854,98,0
2007,220,834,0
2008,5,265,0
2009,735,221,0
2010,249,551,1
2011,470,501,0
2012,905,255,1
2013,348,424,1
2014,693,903,1
2015,850,282,0
2016,144,664,0
2017,47,374,1
2018,125,541,1
2019,184,876,1
2020,929,920,0
2021,888,396,0
2022,512,386,1
2023,73,723,0
2024,441,731,1
2025,905,367,0
2026,41,874,1
2027,245,376,1
2028,788,57,1
2029,777,509,0
2030,694,758,1
2031,906,763,0
2032,118,820,0
2033,439,764,0
2034,47,845,0
2035,613,593,1
2036,362,394,1
2037,15,249,1
2038,144,662,1
2039,892,456,1
2040,393,231,1
2041,804,854,1
2042,864,687,1
2043,892,22,1
2044,924,743,0
2045,682,365,1
2046,300,630,0
2047,111,716,0
2048,854,864,1
2049,482,212,1
2050,687,9,1
2051,112,778,0
2052,930,846,0
2053,802,547,0
2054,439,924,0
2055,292,814,0
2056,182,124,1
2057,278,321,0
2058,481,779,1
2059,813,561,0
2060,2,394,0
2061,669,318,1
2062,4,130,0
2063,834,106,0
2064,80,734,0
2065,67,96,1
2066,882,817,0
2067,73,143,0
2068,666,221,0
2069,515,383,0
2070,89,39,1
2071,228,792,0
2072,793,719,0
2073,456,555,1
2074,854,678,1
2075,169,259,0
2076,375,445,1
2077,38,222,1
2078,208,41,0
2079,813,897,0
2080,512,610,0
2081,792,112,1
2082,118,83,0
2083,26,874,0
2084,459,39,0
2085,423,141,1
2086,196,131,0
2087,624,466,1
2088,687,499,1
2089,469,651,0
2090,72,178,1
2091,26,29,1
2092,550,250,0
2093,26,556,1
2094,627,434,0
2095,469,453,0
2096,370,870,0
2097,527,225,0
2098,888,827,0
2099,892,184,0
2100,691,575,1
2101,470,331,1
2102,538,365,1
2103,190,939,1
2104,482,205,1
2105,901,63,0
2106,448,296,0
2107,893,728,0
2108,22,228,1
2109,72,823,1
2110,575,554,1
2111,276,801,1
2112,406,420,1
2113,447,159,0
2114,349,15,0
2115,851,664,1
2116,694,228,1
2117,332,210,0
2118,342,40,1
2119,222,662,1
2120,38,864,1
2121,801,690,0
2122,370,728,1
2123,905,856,0
2124,792,121,1
2125,118,113,0
2126,67,11,1
2127,310,930,1
2128,38,381,0
2129,556,850,1
2130,641,144,1
2131,921,26,0
2132,141,848,0
2133,456,579,0
2134,569,9,1
2135,864,307,1
2136,741,736,1
2137,532,210,0
2138,616,926,1
2139,651,36,0
2140,550,888,1
2141,526,562,0
2142,815,499,1
2143,532,820,0
2144,797,681,0
2145,106,7,0
2146,278,936,0
2147,57,211,1
2148,190,375,0
2149,556,935,0
2150,501,30,1
2151,809,678,1
2152,575,700,1
2153,225,771,0
2154,379,804,1
2155,669,4,1
2156,924,829,0
2157,703,939,1
2158,506,158,0
2159,342,228,1
2160,694,674,0
2161,196,278,1
2162,660,288,0
2163,481,888,1
2164,522,95,0
2165,542,249,1
2166,153,439,0
2167,74,914,0
2168,765,129,0
2169,581,297,0
2170,514,393,1
2171,441,144,1
2172,125,804,1
2173,689,828,1
2174,216,564,1
2175,892,534,1
2176,882,536,0
2177,205,342,0
2178,382,79,0
2179,486,515,1
2180,66,332,0
2181,482,106,1
2182,435,497,0
2183,767,127,1
2184,786,104,0
2185,547,600,0
2186,370,137,1
2187,902,515,1
2188,362,231,1
2189,901,610,0
2190,745,257,0
2191,277,580,0
2192,481,105,1
2193,902,491,1
2194,662,476,1
2195,438,205,1
2196,463,212,1
2197,332,451,1
2198,687,694,0
2199,365,207,1
2200,41,220,1
2201,515,386,1
2202,144,258,0
2203,47,494,0
2204,186,852,0
2205,538,470,1
2206,132,903,1
2207,90,394,1
2208,401,816,0
2209,688,277,1
2210,289,940,0
2211,39,546,1
2212,365,205,1
2213,599,250,0
2214,929,115,0
2215,741,600,1
2216,342,392,0
2217,495,701,1
2218,43,739,1
2219,760,811,1
2220,129,355,0
2221,514,450,0
2222,648,676,1
2223,297,377,1
2224,245,923,0
2225,745,339,0
2226,423,268,0
2227,228,362,1
2228,222,37,0
2229,378,442,1
2230,268,583,0
2231,916,3,0
2232,343,316,0
2233,792,505,1
2234,815,604,0
2235,721,631,0
2236,539,124,1
2237,461,435,0
2238,113,601,0
2239,924,426,1
2240,331,699,0
2241,851,274,0
2242,319,95,0
2243,482,549,1
2244,224,362,0
2245,297,333,1
2246,216,256,0
2247,554,864,1
2248,225,806,0
2249,441,486,1
2250,226,764,0
2251,920,845,0
2252,125,291,0
2253,95,80,0
2254,516,264,0
2255,445,206,0
2256,701,578,0
2257,687,134,1
2258,146,401,0
2259,722,670,0
2260,446,851,0
2261,659,459,0
2262,794,874,1
2263,506,639,1
2264,792,567,1
2265,512,493,1
2266,196,192,0
2267,296,393,0
2268,802,825,0
2269,85,604,0
2270,636,896,0
2271,324,391,0
2272,786,36,0
2273,642,259,0
2274,687,706,1
2275,121,772,1
2276,792,441,1
2277,704,216,0
2278,378,423,0
2279,441,195,1
2280,378,512,1
2281,129,379,1
2282,463,41,1
2283,711,939,0
2284,750,862,1
2285,445,575,1
2286,496,118,0
2287,249,646,0
2288,226,202,0
2289,288,608,0
2290,702,855,0
2291,745,456,0
2292,420,599,0
2293,156,532,1
2294,550,190,0
2295,800,118,0
2296,547,342,0
2297,888,379,1
2298,569,710,1
2299,439,419,0
2300,461,556,1
2301,710,774,0
2302,804,26,1
2303,43,497,1
2304,434,102,0
2305,700,554,1
2306,827,241,0
2307,706,402,0
2308,22,590,1
2309,205,482,1
2310,556,230,0
2311,480,532,0
2312,85,141,1
2313,740,109,0
2314,532,739,1
2315,128,213,0
2316,490,104,0
2317,888,417,1
2318,858,72,0
2319,616,326,0
2320,534,112,0
2321,526,812,0
2322,141,12,0
2323,184,378,1
2324,585,540,1
2325,132,715,0
2326,932,427,1
2327,364,523,0
2328,245,67,0
2329,864,222,1
2330,515,873,0
2331,382,358,1
2332,539,108,0
2333,85,906,1
2334,139,918,0
2335,250,445,1
2336,528,758,0
2337,788,709,0
2338,365,872,0
2339,245,784,1
2340,765,209,0
2341,275,589,0
2342,641,41,1
2343,87,39,1
2344,794,57,0
2345,2,897,0
2346,267,729,0
2347,224,758,0
2348,888,879,0
2349,95,780,0
2350,728,208,1
2351,613,784,1
2352,512,916,0
2353,775,21,0
2354,604,432,1
2355,319,843,0
2356,108,486,0
2357,747,246,0
2358,469,540,1
2359,770,370,0
2360,541,216,1
2361,824,201,0
2362,71,832,0
2363,756,728,1
2364,47,104,1
2365,452,546,0
2366,638,541,0
2367,362,188,0
2368,867,811,0
2369,793,600,1
2370,125,798,0
2371,892,29,1
2372,936,451,0
2373,589,131,0
2374,113,755,0
2375,766,39,1
2376,332,932,1
2377,47,472,0
2378,710,569,1
2379,706,627,0
2380,426,338,0
2381,224,550,1
2382,864,499,1
2383,486,463,1
2384,471,736,0
2385,207,536,0
2386,920,604,0
2387,756,914,0
2388,85,798,0
2389,792,575,1
2390,267,649,0
2391,709,84,0
2392,546,892,0
2393,190,94,1
2394,906,39,1
2395,786,939,1
2396,864,94,1
2397,604,67,1
2398,250,570,0
2399,452,664,0
2400,368,500,0
2401,404,692,0
2402,514,546,0
2403,491,456,1
2404,370,708,0
2405,582,263,0
2406,319,728,1
2407,74,931,0
2408,569,119,0
2409,364,433,0
2410,527,467,0
2411,294,78,0
2412,310,893,1
2413,852,538,1
2414,662,300,1
2415,747,401,0
2416,831,211,1
2417,902,850,1
2418,651,648,0
2419,946,242,1
2420,15,87,1
2421,916,81,0
2422,213,55,0
2423,914,577,1
2424,907,812,0
2425,642,609,1
2426,907,246,0
2427,364,906,0
2428,864,884,0
2429,522,409,1
2430,501,367,1
2431,630,576,0
2432,441,307,1
2433,739,819,1
2434,72,493,1
2435,2,338,0
2436,490,723,0
2437,166,415,0
2438,932,22,0
2439,486,517,1
2440,354,735,1
2441,249,518,1
2442,435,861,0
2443,751,644,0
2444,379,129,1
2445,728,669,1
2446,515,749,1
2447,368,379,1
2448,892,55,0
2449,827,505,0
2450,846,819,1
2451,604,879,1
2452,515,700,1
2453,211,41,1
2454,527,415,0
2455,469,125,1
2456,673,182,0
2457,481,152,0
2458,538,141,1
2459,803,373,0
2460,914,525,0
2461,792,604,1
2462,846,478,0
2463,745,481,1
2464,365,634,1
2465,721,433,0
2466,146,250,1
2467,916,882,0
2468,932,29,1
2469,804,96,0
2470,122,438,1
2471,234,335,0
2472,241,471,0
2473,141,752,1
2474,435,854,1
2475,365,705,0
2476,255,841,0
2477,250,226,1
2478,320,338,1
2479,43,608,1
2480,195,64,1
2481,259,686,0
2482,485,539,1
2483,720,833,0
2484,794,691,1
2485,655,756,1
2486,874,879,0
2487,365,600,1
2488,341,650,1
2489,630,458,0
2490,815,723,0
2491,624,796,0
2492,549,575,1
2493,792,338,0
2494,735,800,0
2495,689,239,1
2496,465,383,0
2497,48,105,0
2498,132,559,0
2499,932,188,1
2500,477,449,0
2501,739,852,0
2502,906,391,0
2503,72,330,1
2504,902,393,0
2505,556,345,1
2506,43,819,1
2507,853,494,0
2508,770,940,0
2509,616,15,0
2510,728,522,0
2511,846,532,1
2512,833,378,1
2513,622,947,0
2514,683,746,1
2515,375,508,0
2516,297,751,1
2517,739,935,1
2518,496,2,0
2519,4,212,0
2520,550,224,1
2521,448,436,1
2522,482,379,1
2523,207,258,0
2524,115,515,1
2525,864,353,0
2526,308,245,0
2527,67,860,0
2528,85,556,1
2529,706,401,0
2530,662,116,0
2531,72,942,1
2532,802,856,0
2533,500,387,1
2534,319,96,1
2535,756,819,1
2536,482,623,1
2537,666,410,0
2538,355,791,0
2539,166,628,0
2540,414,142,0
2541,921,933,0
2542,767,590,1
2543,250,259,0
2544,642,918,0
2545,67,661,0
2546,4,363,1
2547,688,138,0
2548,137,515,1
2549,393,790,0
2550,445,57,0
2551,404,462,0
2552,401,184,1
2553,226,222,1
2554,495,152,0
2555,767,66,0
2556,846,265,1
2557,233,610,1
2558,834,564,1
2559,224,275,0
2560,623,245,0
2561,319,750,1
2562,924,39,1
2563,815,375,0
2564,834,326,0
2565,382,719,0
2566,368,155,0
2567,57,96,1
2568,739,424,1
2569,309,195,0
2570,43,182,0
2571,864,67,1
2572,518,171,0
2573,249,686,0
2574,348,151,0
2575,54,508,0
2576,85,588,0
2577,863,568,0
2578,370,220,1
2579,40,362,1
2580,469,870,0
2581,700,466,1
2582,346,187,0
2583,782,627,0
2584,528,39,1
2585,532,154,0
2586,129,819,1
2587,589,457,0
2588,515,67,1
2589,310,256,1
2590,599,820,0
2591,331,661,1
2592,858,684,0
2593,324,738,0
2594,334,98,0
2595,936,745,0
2596,867,879,0
2597,436,365,1
2598,863,945,1
2599,485,804,0
2600,355,64,0
2601,131,680,0
2602,465,648,1
2603,864,481,1
2604,753,347,0
2605,399,794,0
2606,263,475,0
2607,121,554,1
2608,328,268,0
2609,719,147,0
2610,793,519,0
2611,709,26,1
2612,863,600,1
2613,874,54,1
2614,256,921,0
2615,556,93,1
2616,89,600,1
2617,822,396,1
2618,576,894,1
2619,740,388,0
2620,842,797,0
2621,793,688,0
2622,358,674,0
2623,538,207,0
2624,687,213,1
2625,190,222,1
2626,794,353,0
2627,501,816,0
2628,41,133,0
2629,296,708,0
2630,125,721,1
2631,441,718,1
2632,150,881,0
2633,288,268,0
2634,249,71,1
2635,864,465,1
2636,40,610,1
2637,343,467,0
2638,906,689,1
2639,556,309,1
2640,753,904,1
2641,642,893,0
2642,547,362,0
2643,360,528,0
2644,623,320,1
2645,328,441,1
2646,540,884,0
2647,106,852,1
2648,207,893,0
2649,127,382,1
2650,426,876,1
2651,522,888,1
2652,644,673,0
2653,378,679,1
2654,172,819,1
2655,213,421,1
2656,666,214,0
2657,445,779,1
2658,587,868,0
2659,447,668,0
2660,832,105,0
2661,747,3,0
2662,234,783,0
2663,328,38,1
2664,364,904,1
2665,401,247,1
2666,378,184,1
2667,561,218,0
2668,131,691,1
2669,420,575,0
2670,741,739,1
2671,547,470,0
2672,128,864,1
2673,623,124,1
2674,394,562,0
2675,656,492,0
2676,499,68,0
2677,863,916,1
2678,365,563,0
2679,905,706,1
2680,759,49,0
2681,515,250,1
2682,622,547,0
2683,177,579,0
2684,815,339,1
2685,122,757,0
2686,112,907,0
2687,358,137,1
2688,656,695,0
2689,676,354,1
2690,747,764,0
2691,141,482,1
2692,106,723,0
2693,894,64,0
2694,370,546,0
2695,112,314,1
2696,213,38,1
2697,834,316,1
2698,216,470,1
2699,777,228,0
2700,528,635,1
2701,498,440,0
2702,224,77,0
2703,196,339,0
2704,803,657,0
2705,622,222,0
2706,575,691,1
2707,838,441,1
2708,767,756,1
2709,832,83,0
2710,656,23,0
2711,676,557,1
2712,589,532,0
2713,386,43,1
2714,131,482,1
2715,156,230,0
2716,445,567,1
2717,184,784,1
2718,348,184,1
2719,731,556,1
2720,324,639,1
2721,786,603,0
2722,141,360,1
2723,300,137,1
2724,846,573,0
2725,296,363,1
2726,522,471,1
2727,14,510,1
2728,481,186,1
2729,539,623,1
2730,340,856,1
2731,515,226,1
2732,793,8,0
2733,359,434,0
2734,184,470,0
2735,438,238,1
2736,328,924,1
2737,96,38,1
2738,709,39,1
2739,108,97,0
2740,528,72,1
2741,480,622,0
2742,528,451,1
2743,572,611,0
2744,220,520,0
2745,22,813,1
2746,184,688,0
2747,393,740,0
2748,224,268,0
2749,788,229,0
2750,177,256,0
2751,905,688,1
2752,245,30,1
2753,659,828,0
2754,464,639,0
2755,549,828,1
2756,501,116,1
2757,496,319,1
2758,469,599,0
2759,538,64,1
2760,499,319,1
2761,335,212,0
2762,121,67,1
2763,792,8,1
2764,616,653,0
2765,892,228,1
2766,485,670,0
2767,382,782,0
2768,499,864,1
2769,141,887,0
2770,808,365,0
2771,623,275,1
2772,732,687,1
2773,387,70,0
2774,509,35,0
2775,506,790,1
2776,864,112,1
2777,407,874,0
2778,378,247,1
2779,630,18,1
2780,576,780,0
2781,470,892,1
2782,526,840,0
2783,203,40,0
2784,433,87,1
2785,133,557,1
2786,141,129,1
2787,759,65,0
2788,786,245,0
2789,121,127,0
2790,14,943,0
2791,637,830,1
2792,490,780,0
2793,554,465,0
2794,343,117,1
2795,858,157,0
2796,137,523,1
2797,893,350,0
2798,96,4,1
2799,207,2,0
2800,893,861,0
2801,365,368,1
2802,445,104,1
2803,238,182,1
2804,804,623,1
2805,370,41,1
2806,41,117,1
2807,826,300,0
2808,342,540,0
2809,341,482,1
2810,275,528,1
2811,420,758,0
2812,144,54,1
2813,363,25,0
2814,64,24,1
2815,551,365,0
2816,441,546,1
2817,441,874,1
2818,343,190,1
2819,809,631,1
2820,901,44,0
2821,190,343,1
2822,613,908,1
2823,816,761,0
2824,470,888,1
2825,48,263,0
2826,41,363,1
2827,892,362,1
2828,594,359,1
2829,815,445,1
2830,633,574,0
2831,161,14,1
2832,485,278,0
2833,348,432,0
2834,636,839,0
2835,342,694,1
2836,426,469,1
2837,936,662,1
2838,368,141,1
2839,728,370,1
2840,515,481,1
2841,882,473,0
2842,715,850,0
2843,471,680,0
2844,481,476,1
2845,692,822,0
2846,253,89,1
2847,496,750,1
2848,905,782,1
2849,833,310,1
2850,894,589,1
2851,404,757,0
2852,907,357,0
2853,506,690,0
2854,804,397,0
2855,137,556,1
2856,210,249,1
2857,946,496,1
2858,622,368,0
2859,822,111,0
2860,433,701,0
2861,664,208,0
2862,229,202,0
2863,632,218,0
2864,139,380,0
2865,481,140,0
2866,914,326,0
2867,377,700,1
2868,657,881,0
2869,116,663,0
2870,800,351,0
2871,363,73,0
2872,793,887,0
2873,864,750,1
2874,129,141,1
2875,528,633,0
2876,538,864,1
2877,363,4,1
2878,515,96,1
2879,874,456,0
2880,500,242,1
2881,401,332,1
2882,543,389,1
2883,296,4,1
2884,582,318,0
2885,139,571,0
2886,317,243,1
2887,691,133,1
2888,245,454,1
2889,534,813,1
2890,704,911,0
2891,410,691,0
2892,41,115,1
2893,253,579,1
2894,249,564,1
2895,166,130,0
2896,399,780,0
2897,343,68,1
2898,43,265,1
2899,633,141,0
2900,470,362,1
2901,137,51,0
2902,556,785,1
2903,319,946,1
2904,445,641,1
2905,167,222,0
2906,245,544,1
2907,541,152,0
2908,245,650,1
2909,595,469,1
2910,269,556,1
2911,529,862,0
2912,270,615,0
2913,556,528,1
2914,414,318,0
2915,641,808,0
2916,322,343,0
2917,642,175,0
2918,96,470,1
2919,24,655,1
2920,233,338,0
2921,924,498,0
2922,892,943,1
2923,121,691,0
2924,590,803,1
2925,501,786,1
2926,336,249,1
2927,205,657,0
2928,445,41,1
2929,128,515,1
2930,334,748,1
2931,22,627,1
2932,464,931,0
2933,825,581,0
2934,691,939,1
2935,233,63,0
2936,22,534,1
2937,500,94,1
2938,48,653,0
2939,604,664,0
2940,67,567,1
2941,470,154,1
2942,481,492,0
2943,604,523,0
2944,600,740,1
2945,300,441,1
2946,124,205,1
2947,936,864,1
2948,541,740,0
2949,590,655,1
2950,856,803,0
2951,481,242,1
2952,777,334,0
2953,26,462,1
2954,300,177,0
2955,254,854,1
2956,338,600,1
2957,172,424,1
2958,112,250,1
2959,669,475,0
2960,355,298,0
2961,831,127,1
2962,688,487,0
2963,288,605,0
2964,735,251,0
2965,387,363,1
2966,228,939,1
2967,687,741,1
2968,365,156,1
2969,816,600,0
2970,664,428,0
2971,892,249,1
2972,319,475,1
2973,572,18,0
2974,874,772,1
2975,874,515,1
2976,1,482,1
2977,297,779,1
2978,445,515,1
2979,743,920,0
2980,804,129,1
2981,636,771,0
2982,172,892,1
2983,482,636,1
2984,657,175,1
2985,689,620,1
2986,319,854,1
2987,67,256,0
2988,343,463,1
2989,275,444,0
2990,924,589,1
2991,699,13,0
2992,268,332,0
2993,556,854,1
2994,627,534,1
2995,616,678,1
2996,825,153,0
2997,867,19,0
2998,346,711,0
2999,289,365,1
3000,332,239,1
3001,907,602,0
3002,40,736,1
3003,461,354,1
3004,538,124,1
3005,648,441,0
3006,470,850,1
3007,341,790,1
3008,564,85,1
3009,623,328,0
3010,834,551,0
3011,106,861,0
3012,319,441,1
3013,172,474,0
3014,423,556,1
3015,554,735,0
3016,762,761,0
3017,112,484,1
3018,687,238,1
3019,57,465,1
3020,642,217,0
3021,832,50,0
3022,656,570,0
3023,90,160,0
3024,54,864,1
3025,916,863,1
3026,122,686,0
3027,365,121,1
3028,87,589,0
3029,660,49,0
3030,365,734,1
3031,353,857,0
3032,378,80,0
3033,141,282,0
3034,245,528,1
3035,304,23,0
3036,364,943,0
3037,506,265,1
3038,141,249,1
3039,463,812,0
3040,731,864,1
3041,308,741,0
3042,585,598,0
3043,41,307,1
3044,441,575,1
3045,515,538,1
3046,945,433,1
3047,26,89,1
3048,920,687,0
3049,169,618,0
3050,626,355,0
3051,858,360,0
3052,550,48,0
3053,499,38,1
3054,499,339,1
3055,856,788,1
3056,797,940,0
3057,249,342,1
3058,367,573,1
3059,96,406,1
3060,111,730,0
3061,496,624,0
3062,463,634,1
3063,538,159,0
3064,604,377,1
3065,482,320,1
3066,709,249,1
3067,319,222,1
3068,657,892,1
3069,358,311,0
3070,850,461,1
3071,289,687,0
3072,496,590,1
3073,770,515,0
3074,370,186,1
3075,590,170,1
3076,57,499,1
3077,756,382,1
3078,470,616,1
3079,745,148,0
3080,500,363,1
3081,515,669,1
3082,195,22,0
3083,935,661,1
3084,300,722,0
3085,471,905,1
3086,387,668,0
3087,85,39,1
3088,770,189,0
3089,864,634,1
3090,546,71,0
3091,852,623,1
3092,792,927,1
3093,296,496,1
3094,341,736,1
3095,387,505,1
3096,902,232,0
3097,365,43,0
3098,287,614,0
3099,378,887,0
3100,256,406,0
3101,343,315,0
3102,441,4,1
3103,741,562,1
3104,669,745,1
3105,745,864,1
3106,360,458,0
3107,472,249,1
3108,739,531,0
3109,269,777,1
3110,687,559,0
3111,595,205,1
3112,694,67,0
3113,809,793,0
3114,342,534,1
3115,623,709,1
3116,406,902,1
3117,720,173,0
3118,906,12,0
3119,157,205,1
3120,255,53,0
3121,156,44,1
3122,676,185,1
3123,253,917,0
3124,527,709,0
3125,184,341,1
3126,709,482,1
3127,857,33,0
3128,96,646,0
3129,288,824,1
3130,788,96,1
3131,777,920,1
3132,300,500,1
3133,694,800,0
3134,741,164,0
3135,365,766,1
3136,359,82,0
3137,472,482,1
3138,41,546,1
3139,386,117,1
3140,245,108,0
3141,394,249,1
3142,916,881,0
3143,465,441,1
3144,378,876,1
3145,854,838,1
3146,128,105,1
3147,113,581,0
3148,382,496,1
3149,144,822,0
3150,332,539,1
3151,916,319,1
3152,633,518,0
3153,69,360,0
3154,443,478,0
3155,133,354,1
3156,715,464,0
3157,864,554,1
3158,802,572,0
3159,569,38,0
3160,546,339,1
3161,456,864,1
3162,398,39,0
3163,498,656,1
3164,786,250,1
3165,393,314,0
3166,793,682,0
3167,561,380,0
3168,669,300,1
3169,423,180,0
3170,546,559,0
3171,572,869,0
3172,436,205,0
3173,600,325,1
3174,894,336,0
3175,254,174,0
3176,893,658,0
3177,802,620,0
3178,945,14,1
3179,864,736,1
3180,788,250,1
3181,226,767,0
3182,613,184,1
3183,515,874,1
3184,4,371,0
3185,832,920,0
3186,767,316,0
3187,441,94,1
3188,319,484,1
3189,399,317,1
3190,721,519,0
3191,133,288,0
3192,902,699,0
3193,932,608,1
3194,210,937,0
3195,816,376,0
3196,106,878,0
3197,319,493,0
3198,564,815,1
3199,447,401,0
3200,20,496,0
3201,57,523,0
3202,832,585,1
3203,846,828,1
3204,892,270,1
3205,556,87,1
3206,452,404,0
3207,220,150,0
3208,753,79,0
3209,112,67,1
3210,245,736,1
3211,436,251,0
3212,775,931,0
3213,700,815,1
3214,689,635,1
3215,119,419,0
3216,604,505,1
3217,581,36,0
