,TF,Target,Label
1664,4,325,1
1665,4,468,1
1666,4,482,1
1667,636,112,1
1668,636,379,1
1669,636,514,1
1670,636,813,1
1671,636,386,1
1672,636,342,1
1673,636,717,1
1674,636,635,1
1675,636,565,1
1676,636,468,1
1677,636,647,1
1678,596,717,1
1679,596,403,1
1680,378,575,1
1681,378,24,1
1682,378,468,1
1683,378,208,1
1684,378,656,1
1685,378,502,1
1686,378,728,1
1687,378,717,1
1688,378,247,1
1689,378,534,1
1690,378,453,1
1691,378,202,1
1692,378,611,1
1693,378,429,1
1694,378,740,1
1695,378,635,1
1696,635,806,1
1697,635,188,1
1698,635,717,1
1699,635,565,1
1700,635,510,1
1701,635,560,1
1702,635,378,1
1703,635,429,1
1704,635,6,1
1705,635,247,1
1706,635,352,1
1707,635,412,1
1708,635,549,1
1709,635,383,1
1710,635,450,1
1711,635,462,1
1712,635,299,1
1713,635,738,1
1714,635,93,1
1715,635,730,1
1716,158,576,1
1717,158,775,1
1718,158,600,1
1719,158,412,1
1720,158,755,1
1721,158,468,1
1722,158,557,1
1723,158,358,1
1724,158,717,1
1725,158,149,1
1726,158,120,1
1727,158,332,1
1728,158,310,1
1729,158,185,1
1730,158,760,1
1731,158,795,1
1732,158,15,1
1733,158,546,1
1734,158,247,1
1735,158,762,1
1736,158,615,1
1737,158,319,1
1738,158,56,1
1739,158,350,1
1740,158,696,1
1741,158,153,1
1742,78,546,1
1743,78,756,1
1744,78,240,1
1745,78,290,1
1746,78,153,1
1747,78,306,1
1748,78,373,1
1749,78,332,1
1750,78,215,1
1751,78,141,1
1752,78,779,1
1753,78,770,1
1754,78,576,1
1755,78,67,1
1756,78,762,1
1757,78,511,1
1758,78,48,1
1759,78,264,1
1760,78,739,1
1761,508,661,1
1762,508,358,1
1763,508,43,1
1764,508,770,1
1765,508,739,1
1766,508,332,1
1767,508,153,1
1768,508,617,1
1769,508,468,1
1770,508,214,1
1771,508,209,1
1772,508,642,1
1773,508,801,1
1774,508,78,1
1775,508,703,1
1776,508,56,1
1777,508,546,1
1778,508,67,1
1779,508,764,1
1780,508,756,1
1781,508,240,1
1782,508,779,1
1783,508,290,1
1784,264,48,1
1785,264,522,1
1786,264,546,1
1787,264,770,1
1788,264,231,1
1789,264,438,1
1790,264,689,1
1791,264,306,1
1792,264,739,1
1793,264,642,1
1794,264,703,1
1795,264,661,1
1796,264,576,1
1797,264,587,1
1798,264,141,1
1799,264,373,1
1800,264,358,1
1801,264,756,1
1802,264,764,1
1803,511,703,1
1804,511,661,1
1805,511,689,1
1806,511,78,1
1807,511,240,1
1808,511,332,1
1809,511,762,1
1810,511,739,1
1811,511,587,1
1812,511,358,1
1813,511,56,1
1814,511,306,1
1815,511,141,1
1816,511,373,1
1817,511,48,1
1818,511,576,1
1819,511,438,1
1820,661,756,1
1821,661,153,1
1822,661,290,1
1823,661,546,1
1824,661,306,1
1825,661,264,1
1826,661,576,1
1827,661,240,1
1828,661,78,1
1829,661,772,1
1830,661,696,1
1831,661,96,1
1832,661,14,1
1833,661,358,1
1834,661,511,1
1835,661,703,1
1836,661,724,1
1837,661,739,1
1838,661,764,1
1839,661,587,1
1840,661,770,1
1841,661,124,1
1842,215,598,1
1843,215,716,1
1844,215,78,1
1845,689,508,1
1846,689,373,1
1847,689,358,1
1848,689,756,1
1849,689,642,1
1850,689,306,1
1851,689,124,1
1852,689,546,1
1853,689,587,1
1854,689,67,1
1855,689,772,1
1856,689,231,1
1857,689,739,1
1858,689,764,1
1859,689,775,1
1860,689,770,1
1861,689,264,1
1862,689,141,1
1863,689,132,1
1864,240,756,1
1865,240,772,1
1866,240,689,1
1867,240,511,1
1868,240,56,1
1869,240,716,1
1870,240,124,1
1871,240,153,1
1872,240,770,1
1873,240,231,1
1874,240,48,1
1875,240,546,1
1876,240,764,1
1877,240,703,1
1878,240,290,1
1879,240,576,1
1880,240,141,1
1881,240,762,1
1882,240,215,1
1883,306,231,1
1884,306,756,1
1885,306,682,1
1886,306,358,1
1887,306,576,1
1888,306,240,1
1889,306,587,1
1890,306,80,1
1891,306,153,1
1892,306,668,1
1893,306,264,1
1894,306,632,1
1895,306,762,1
1896,306,78,1
1897,306,764,1
1898,306,379,1
1899,306,642,1
1900,306,739,1
1901,306,249,1
1902,306,771,1
1903,306,48,1
1904,306,373,1
1905,306,508,1
1906,306,395,1
1907,306,703,1
1908,306,546,1
1909,306,332,1
1910,306,99,1
1911,772,642,1
1912,772,209,1
1913,772,332,1
1914,772,48,1
1915,772,153,1
1916,772,703,1
1917,772,78,1
1918,772,290,1
1919,772,770,1
1920,772,264,1
1921,772,141,1
1922,772,779,1
1923,772,358,1
1924,772,762,1
1925,772,801,1
1926,772,756,1
1927,772,764,1
1928,772,511,1
1929,772,124,1
1930,772,739,1
1931,772,438,1
1932,772,56,1
1933,772,373,1
1934,739,764,1
1935,739,290,1
1936,739,141,1
1937,739,587,1
1938,739,48,1
1939,739,511,1
1940,739,373,1
1941,739,78,1
1942,739,576,1
1943,739,772,1
1944,739,153,1
1945,739,703,1
1946,739,508,1
1947,739,56,1
1948,739,642,1
1949,739,523,1
1950,739,231,1
1951,739,661,1
1952,739,67,1
1953,756,762,1
1954,756,770,1
1955,756,576,1
1956,756,587,1
1957,756,56,1
1958,756,240,1
1959,756,511,1
1960,756,522,1
1961,756,124,1
1962,756,48,1
1963,756,739,1
1964,756,764,1
1965,756,78,1
1966,756,772,1
1967,756,332,1
1968,756,67,1
1969,756,264,1
1970,756,642,1
1971,756,153,1
1972,703,56,1
1973,703,587,1
1974,703,48,1
1975,703,770,1
1976,703,511,1
1977,703,231,1
1978,703,124,1
1979,703,546,1
1980,703,576,1
1981,703,772,1
1982,703,290,1
1983,703,661,1
1984,703,689,1
1985,703,264,1
1986,703,756,1
1987,703,78,1
1988,703,739,1
1989,703,358,1
1990,703,153,1
1991,67,546,1
1992,67,438,1
1993,67,358,1
1994,67,373,1
1995,67,587,1
1996,67,770,1
1997,67,508,1
1998,67,703,1
1999,67,240,1
2000,67,264,1
2001,67,764,1
2002,67,756,1
2003,67,661,1
2004,67,141,1
2005,67,584,1
2006,67,153,1
2007,67,332,1
2008,67,522,1
2009,67,48,1
2010,231,290,1
2011,231,703,1
2012,231,153,1
2013,231,240,1
2014,231,67,1
2015,231,762,1
2016,231,764,1
2017,231,756,1
2018,231,56,1
2019,231,78,1
2020,231,48,1
2021,231,141,1
2022,231,306,1
2023,231,770,1
2024,231,373,1
2025,231,772,1
2026,435,399,1
2027,435,358,1
2028,435,468,1
2029,435,114,1
2030,435,704,1
2031,435,540,1
2032,435,373,1
2033,435,762,1
2034,435,300,1
2035,435,628,1
2036,435,290,1
2037,435,686,1
2038,435,48,1
2039,435,56,1
2040,628,373,1
2041,628,116,1
2042,628,468,1
2043,628,704,1
2044,628,686,1
2045,628,153,1
2046,628,770,1
2047,628,358,1
2048,628,290,1
2049,628,642,1
2050,628,96,1
2051,628,435,1
2052,628,597,1
2053,628,695,1
2054,686,762,1
2055,686,358,1
2056,686,514,1
2057,686,540,1
2058,686,112,1
2059,686,373,1
2060,686,642,1
2061,686,56,1
2062,686,114,1
2063,686,628,1
2064,686,386,1
2065,686,153,1
2066,686,340,1
2067,686,776,1
2068,686,96,1
2069,686,483,1
2070,686,546,1
2071,686,48,1
2072,686,399,1
2073,163,776,1
2074,163,332,1
2075,163,546,1
2076,163,770,1
2077,163,358,1
2078,163,56,1
2079,163,642,1
2080,163,762,1
2081,163,139,1
2082,163,373,1
2083,163,290,1
2084,597,373,1
2085,597,56,1
2086,597,468,1
2087,597,96,1
2088,597,332,1
2089,597,546,1
2090,597,290,1
2091,597,399,1
2092,597,139,1
2093,597,114,1
2094,139,762,1
2095,139,332,1
2096,139,686,1
2097,139,759,1
2098,139,600,1
2099,139,290,1
2100,139,770,1
2101,139,373,1
2102,139,15,1
2103,139,307,1
2104,139,642,1
2105,139,342,1
2106,139,247,1
2107,139,56,1
2108,139,546,1
2109,139,570,1
2110,139,615,1
2111,139,505,1
2112,139,696,1
2113,139,775,1
2114,139,158,1
2115,340,249,1
2116,340,357,1
2117,340,146,1
2118,340,51,1
2119,340,771,1
2120,340,363,1
2121,340,686,1
2122,340,99,1
2123,340,776,1
2124,340,48,1
2125,340,786,1
2126,340,546,1
2127,340,682,1
2128,340,383,1
2129,340,111,1
2130,340,796,1
2131,340,196,1
2132,340,462,1
2133,340,10,1
2134,340,226,1
2135,340,555,1
2136,340,358,1
2137,340,273,1
2138,340,611,1
2139,340,800,1
2140,340,633,1
2141,340,762,1
2142,340,373,1
2143,340,290,1
2144,776,685,1
2145,776,800,1
2146,776,112,1
2147,776,273,1
2148,776,611,1
2149,776,383,1
2150,776,332,1
2151,776,48,1
2152,776,480,1
2153,776,99,1
2154,776,682,1
2155,776,249,1
2156,776,771,1
2157,776,358,1
2158,776,196,1
2159,776,462,1
2160,776,56,1
2161,776,295,1
2162,776,218,1
2163,776,340,1
2164,776,762,1
2165,776,226,1
2166,776,153,1
2167,776,379,1
2168,776,373,1
2169,776,357,1
2170,524,399,1
2171,524,795,1
2172,524,760,1
2173,524,546,1
2174,524,762,1
2175,524,15,1
2176,524,642,1
2177,524,48,1
2178,524,319,1
2179,524,654,1
2180,524,696,1
2181,524,310,1
2182,524,332,1
2183,30,153,1
2184,30,770,1
2185,30,546,1
2186,30,762,1
2187,30,358,1
2188,30,642,1
2189,30,48,1
2190,773,368,1
2191,773,356,1
2192,773,296,1
2193,773,518,1
2194,773,384,1
2195,773,184,1
2196,773,57,1
2197,773,128,1
2198,773,747,1
2199,773,172,1
2200,773,632,1
2201,773,669,1
2202,773,569,1
2203,773,505,1
2204,773,666,1
2205,773,39,1
2206,773,224,1
2207,773,753,1
2208,773,73,1
2209,773,735,1
2210,773,613,1
2211,773,601,1
2212,773,759,1
2213,773,176,1
2214,773,687,1
2215,773,161,1
2216,773,236,1
2217,773,584,1
2218,773,694,1
2219,201,641,1
2220,201,759,1
2221,201,585,1
2222,201,666,1
2223,201,382,1
2224,201,176,1
2225,201,505,1
2226,201,753,1
2227,201,39,1
2228,201,420,1
2229,201,632,1
2230,201,356,1
2231,201,584,1
2232,201,384,1
2233,144,560,1
2234,144,4,1
2235,144,247,1
2236,144,34,1
2237,144,267,1
2238,144,202,1
2239,709,642,1
2240,709,202,1
2241,709,332,1
2242,709,105,1
2243,709,762,1
2244,709,358,1
2245,709,600,1
2246,709,770,1
2247,709,4,1
2248,709,546,1
2249,709,153,1
2250,325,267,1
2251,325,560,1
2252,325,450,1
2253,325,247,1
2254,325,180,1
2255,325,4,1
2256,267,325,1
2257,267,144,1
2258,267,202,1
2259,743,519,1
2260,743,450,1
2261,743,188,1
2262,743,324,1
2263,743,752,1
2264,324,188,1
2265,324,656,1
2266,324,525,1
2267,324,752,1
2268,324,743,1
2269,413,540,1
2270,413,332,1
2271,413,85,1
2272,413,770,1
2273,413,56,1
2274,413,236,1
2275,615,307,1
2276,615,468,1
2277,615,362,1
2278,615,642,1
2279,615,775,1
2280,615,105,1
2281,615,570,1
2282,615,493,1
2283,615,546,1
2284,615,696,1
2285,615,43,1
2286,615,755,1
2287,615,290,1
2288,615,112,1
2289,615,595,1
2290,615,56,1
2291,615,730,1
2292,615,760,1
2293,615,600,1
2294,615,358,1
2295,615,34,1
2296,615,48,1
2297,615,158,1
2298,615,178,1
2299,615,336,1
2300,615,439,1
2301,265,307,1
2302,265,290,1
2303,578,570,1
2304,578,402,1
2305,578,307,1
2306,578,43,1
2307,578,775,1
2308,43,514,1
2309,43,439,1
2310,43,295,1
2311,43,642,1
2312,43,468,1
2313,43,48,1
2314,43,153,1
2315,43,175,1
2316,43,600,1
2317,43,775,1
2318,43,615,1
2319,43,178,1
2320,43,105,1
2321,43,555,1
2322,43,755,1
2323,43,508,1
2324,43,730,1
2325,43,307,1
2326,43,158,1
2327,43,290,1
2328,43,578,1
2329,43,85,1
2330,43,570,1
2331,43,362,1
2332,43,762,1
2333,43,493,1
2334,43,402,1
2335,43,529,1
2336,43,770,1
2337,362,488,1
2338,362,642,1
2339,362,446,1
2340,362,316,1
2341,362,34,1
2342,362,386,1
2343,362,557,1
2344,362,43,1
2345,362,570,1
2346,362,600,1
2347,362,105,1
2348,362,546,1
2349,362,297,1
2350,362,566,1
2351,362,451,1
2352,307,647,1
2353,307,153,1
2354,307,290,1
2355,307,79,1
2356,307,120,1
2357,307,105,1
2358,307,767,1
2359,307,570,1
2360,307,43,1
2361,307,358,1
2362,307,770,1
2363,307,578,1
2364,307,402,1
2365,307,56,1
2366,307,502,1
2367,307,158,1
2368,307,34,1
2369,307,439,1
2370,307,175,1
2371,3,726,1
2372,3,632,1
2373,3,439,1
2374,3,615,1
2375,3,379,1
2376,336,307,1
2377,336,470,1
2378,336,34,1
2379,336,43,1
2380,336,570,1
2381,336,379,1
2382,336,493,1
2383,336,638,1
2384,336,615,1
2385,336,105,1
2386,336,557,1
2387,336,632,1
2388,178,760,1
2389,178,600,1
2390,178,105,1
2391,178,730,1
2392,178,34,1
2393,178,493,1
2394,178,43,1
2395,254,34,1
2396,254,345,1
2397,58,377,1
2398,58,106,1
2399,377,389,1
2400,377,248,1
2401,377,806,1
2402,377,729,1
2403,377,560,1
2404,377,84,1
2405,377,811,1
2406,377,378,1
2407,377,58,1
2408,377,0,1
2409,377,740,1
2410,755,158,1
2411,755,34,1
2412,755,760,1
2413,755,276,1
2414,755,802,1
2415,755,557,1
2416,755,529,1
2417,755,615,1
2418,755,685,1
2419,755,570,1
2420,557,43,1
2421,557,336,1
2422,557,775,1
2423,557,362,1
2424,557,730,1
2425,557,34,1
2426,557,178,1
2427,557,493,1
2428,557,451,1
2429,557,586,1
2430,246,755,1
2431,246,34,1
2432,529,755,1
2433,529,43,1
2434,529,767,1
2435,529,799,1
2436,802,755,1
2437,514,48,1
2438,514,686,1
2439,514,555,1
2440,514,332,1
2441,514,426,1
2442,514,295,1
2443,514,111,1
2444,514,636,1
2445,514,290,1
2446,514,770,1
2447,514,56,1
2448,514,196,1
2449,514,642,1
2450,514,647,1
2451,111,576,1
2452,111,671,1
2453,111,546,1
2454,111,770,1
2455,111,776,1
2456,111,799,1
2457,111,607,1
2458,111,295,1
2459,111,488,1
2460,111,379,1
2461,111,340,1
2462,111,534,1
2463,111,153,1
2464,111,43,1
2465,111,632,1
2466,111,514,1
2467,111,358,1
2468,483,109,1
2469,483,704,1
2470,483,446,1
2471,483,279,1
2472,483,48,1
2473,483,289,1
2474,483,770,1
2475,483,762,1
2476,483,642,1
2477,483,540,1
2478,300,364,1
2479,300,435,1
2480,300,810,1
2481,300,488,1
2482,300,695,1
2483,622,570,1
2484,622,446,1
2485,622,523,1
2486,622,600,1
2487,622,362,1
2488,622,488,1
2489,622,642,1
2490,196,514,1
2491,196,776,1
2492,196,340,1
2493,196,290,1
2494,196,358,1
2495,196,111,1
2496,196,56,1
2497,196,337,1
2498,196,500,1
2499,196,295,1
2500,196,379,1
2501,196,762,1
2502,196,546,1
2503,196,642,1
2504,730,770,1
2505,730,34,1
2506,730,178,1
2507,730,265,1
2508,730,642,1
2509,730,635,1
2510,730,290,1
2511,730,546,1
2512,730,43,1
2513,730,557,1
2514,289,48,1
2515,289,153,1
2516,289,358,1
2517,289,27,1
2518,289,332,1
2519,289,546,1
2520,289,446,1
2521,426,816,1
2522,426,642,1
2523,426,386,1
2524,426,290,1
2525,426,770,1
2526,426,64,1
2527,426,332,1
2528,426,358,1
2529,426,686,1
2530,426,462,1
2531,426,56,1
2532,426,646,1
2533,446,546,1
2534,446,56,1
2535,446,488,1
2536,446,14,1
2537,446,48,1
2538,446,642,1
2539,446,290,1
2540,446,600,1
2541,446,730,1
2542,446,105,1
2543,446,622,1
2544,299,635,1
2545,299,647,1
2546,623,496,1
2547,623,560,1
2548,623,276,1
2549,623,120,1
2550,134,120,1
2551,134,623,1
2552,159,470,1
2553,470,105,1
2554,470,159,1
2555,470,638,1
2556,470,570,1
2557,750,698,1
2558,750,379,1
2559,750,330,1
2560,750,632,1
2561,750,506,1
2562,750,108,1
2563,626,625,1
2564,626,541,1
2565,626,276,1
2566,626,647,1
2567,496,349,1
2568,496,167,1
2569,496,276,1
2570,496,623,1
2571,126,555,1
2572,795,120,1
2573,795,185,1
2574,795,524,1
2575,795,15,1
2576,795,696,1
2577,795,654,1
2578,310,524,1
2579,310,158,1
2580,310,760,1
2581,310,185,1
2582,310,15,1
2583,310,696,1
2584,310,654,1
2585,185,760,1
2586,185,15,1
2587,185,310,1
2588,185,158,1
2589,185,524,1
2590,185,120,1
2591,654,524,1
2592,654,15,1
2593,654,319,1
2594,654,795,1
2595,654,760,1
2596,654,120,1
2597,586,468,1
2598,586,85,1
2599,586,362,1
2600,586,557,1
2601,586,493,1
2602,586,730,1
2603,586,34,1
2604,586,760,1
2605,493,760,1
2606,493,178,1
2607,493,43,1
2608,493,615,1
2609,493,451,1
2610,493,576,1
2611,493,557,1
2612,493,34,1
2613,439,43,1
2614,439,470,1
2615,439,168,1
2616,439,3,1
2617,439,412,1
2618,439,34,1
2619,439,638,1
2620,439,336,1
2621,581,775,1
2622,581,336,1
2623,638,439,1
2624,638,570,1
2625,638,468,1
2626,638,79,1
2627,638,470,1
2628,638,336,1
2629,544,682,1
2630,544,480,1
2631,544,357,1
2632,544,633,1
2633,544,389,1
2634,544,99,1
2635,544,507,1
2636,544,811,1
2637,544,729,1
2638,544,771,1
2639,544,796,1
2640,544,632,1
2641,544,363,1
2642,544,273,1
2643,473,811,1
2644,473,0,1
2645,473,273,1
2646,473,806,1
2647,473,771,1
2648,473,632,1
2649,473,507,1
2650,473,796,1
2651,473,249,1
2652,473,480,1
2653,473,544,1
2654,473,633,1
2655,473,682,1
2656,811,99,1
2657,811,480,1
2658,811,682,1
2659,811,633,1
2660,811,226,1
2661,811,248,1
2662,811,468,1
2663,811,6,1
2664,811,796,1
2665,811,771,1
2666,811,473,1
2667,811,544,1
2668,811,249,1
2669,811,379,1
2670,811,806,1
2671,811,273,1
2672,811,377,1
2673,225,771,1
2674,225,632,1
2675,225,105,1
2676,225,99,1
2677,225,249,1
2678,225,480,1
2679,225,796,1
2680,225,357,1
2681,225,682,1
2682,225,226,1
2683,225,380,1
2684,225,478,1
2685,225,395,1
2686,225,379,1
2687,146,510,1
2688,350,120,1
2689,350,760,1
2690,350,510,1
2691,350,247,1
2692,350,531,1
2693,350,647,1
2694,350,15,1
2695,41,124,1
2696,455,276,1
2697,207,520,1
2698,207,702,1
2699,292,342,1
2700,292,646,1
2701,292,672,1
2702,292,316,1
2703,767,247,1
2704,767,529,1
2705,767,390,1
2706,767,175,1
2707,175,529,1
2708,175,105,1
2709,175,760,1
2710,175,570,1
2711,175,767,1
2712,175,342,1
2713,175,34,1
2714,175,38,1
2715,175,775,1
2716,175,615,1
2717,408,461,1
2718,408,576,1
2719,800,313,1
2720,800,462,1
2721,800,632,1
2722,800,218,1
2723,800,99,1
2724,800,10,1
2725,800,698,1
2726,800,692,1
2727,731,148,1
2728,731,632,1
2729,89,811,1
2730,89,698,1
2731,89,379,1
2732,89,632,1
2733,89,806,1
2734,121,729,1
2735,121,89,1
2736,121,657,1
2737,286,757,1
2738,286,34,1
2739,757,286,1
2740,229,694,1
2741,229,772,1
2742,631,660,1
2743,631,140,1
2744,631,509,1
2745,631,339,1
2746,509,631,1
2747,509,140,1
2748,509,169,1
2749,668,549,1
2750,668,806,1
2751,668,325,1
2752,140,660,1
2753,140,509,1
2754,140,339,1
2755,339,509,1
2756,339,660,1
2757,339,169,1
2758,148,103,1
2759,148,754,1
2760,180,103,1
2761,180,325,1
2762,724,703,1
2763,724,67,1
2764,724,772,1
2765,724,576,1
2766,209,801,1
2767,209,772,1
2768,209,499,1
2769,209,157,1
2770,209,443,1
2771,209,716,1
2772,209,323,1
2773,801,508,1
2774,801,499,1
2775,801,779,1
2776,801,41,1
2777,519,450,1
2778,519,202,1
2779,519,120,1
2780,519,656,1
2781,389,151,1
2782,389,570,1
2783,389,544,1
2784,389,600,1
2785,389,377,1
2786,151,502,1
2787,151,120,1
2788,151,534,1
2789,151,453,1
2790,364,456,1
2791,364,812,1
2792,364,348,1
2793,364,540,1
2794,364,435,1
2795,744,238,1
2796,744,671,1
2797,562,15,1
2798,208,120,1
2799,208,792,1
2800,208,454,1
2801,458,120,1
2802,458,541,1
2803,91,565,1
2804,91,635,1
2805,91,276,1
2806,91,468,1
2807,812,120,1
2808,812,188,1
2809,528,311,1
2810,541,34,1
2811,541,626,1
2812,541,760,1
2813,541,120,1
2814,430,130,1
2815,130,430,1
2816,653,276,1
2817,653,685,1
2818,101,276,1
2819,101,685,1
2820,539,319,1
2821,539,247,1
2822,390,781,1
2823,742,528,1
2824,742,600,1
2825,214,508,1
2826,214,703,1
2827,214,499,1
2828,547,214,1
2829,595,362,1
2830,375,576,1
2831,367,576,1
2832,618,576,1
2833,617,499,1
2834,617,508,1
2835,499,617,1
2836,499,801,1
2837,499,214,1
2838,499,576,1
2839,499,779,1
2840,598,576,1
2841,598,215,1
2842,728,378,1
2843,728,352,1
2844,740,806,1
2845,740,468,1
2846,740,34,1
2847,740,729,1
2848,740,378,1
2849,315,158,1
2850,315,632,1
2851,315,379,1
2852,315,412,1
2853,315,760,1
2854,221,34,1
2855,803,168,1
2856,149,168,1
2857,149,632,1
2858,149,760,1
2859,149,158,1
2860,348,364,1
2861,65,230,1
2862,65,241,1
2863,170,247,1
2864,790,468,1
2865,218,647,1
2866,218,632,1
2867,218,776,1
2868,218,10,1
2869,218,692,1
2870,218,379,1
2871,218,72,1
2872,64,636,1
2873,64,313,1
2874,64,468,1
2875,19,648,1
2876,45,587,1
2877,765,143,1
2878,765,554,1
2879,765,470,1
2880,754,148,1
2881,451,615,1
2882,451,34,1
2883,451,557,1
2884,451,493,1
2885,451,586,1
2886,575,378,1
2887,660,509,1
2888,660,631,1
2889,678,650,1
2890,563,631,1
2891,554,112,1
2892,554,503,1
2893,503,765,1
2894,503,554,1
2895,582,112,1
2896,398,570,1
2897,10,379,1
2898,10,340,1
2899,10,496,1
2900,10,462,1
2901,156,468,1
2902,443,209,1
2903,443,587,1
2904,780,468,1
2905,132,689,1
2906,381,468,1
2907,167,496,1
2908,311,528,1
2909,349,496,1
2910,349,623,1
2911,606,600,1
2912,606,570,1
