,TF,Target,Label
1596,703,1052,1
1597,703,1105,1
1598,703,364,1
1599,703,999,1
1600,703,557,1
1601,703,471,1
1602,703,1101,1
1603,703,188,1
1604,703,181,1
1605,703,48,1
1606,703,538,1
1607,703,218,1
1608,703,187,1
1609,703,593,1
1610,483,1113,1
1611,483,112,1
1612,483,515,1
1613,483,1038,1
1614,483,824,1
1615,483,455,1
1616,483,629,1
1617,483,781,1
1618,483,945,1
1619,483,828,1
1620,483,1106,1
1621,483,58,1
1622,483,148,1
1623,483,785,1
1624,483,558,1
1625,483,917,1
1626,483,403,1
1627,483,567,1
1628,483,410,1
1629,483,1009,1
1630,483,623,1
1631,483,153,1
1632,483,1108,1
1633,483,240,1
1634,601,940,1
1635,601,1113,1
1636,601,2,1
1637,601,764,1
1638,601,441,1
1639,601,58,1
1640,601,250,1
1641,1109,554,1
1642,1109,1080,1
1643,1109,1094,1
1644,1109,56,1
1645,1109,185,1
1646,1109,406,1
1647,1109,222,1
1648,1109,426,1
1649,1109,773,1
1650,1109,1069,1
1651,1006,435,1
1652,1006,72,1
1653,1006,455,1
1654,1006,673,1
1655,1006,561,1
1656,1006,1014,1
1657,1006,82,1
1658,1006,493,1
1659,31,281,1
1660,31,35,1
1661,31,959,1
1662,31,634,1
1663,31,543,1
1664,935,704,1
1665,955,88,1
1666,955,441,1
1667,955,1113,1
1668,955,21,1
1669,955,706,1
1670,955,222,1
1671,955,59,1
1672,1038,611,1
1673,1038,223,1
1674,1038,107,1
1675,1038,577,1
1676,1038,962,1
1677,1038,242,1
1678,1038,631,1
1679,1038,556,1
1680,1038,1088,1
1681,1038,571,1
1682,1038,357,1
1683,1038,410,1
1684,1038,548,1
1685,1038,1098,1
1686,1038,567,1
1687,1038,439,1
1688,1038,112,1
1689,1038,698,1
1690,1038,1080,1
1691,1038,1108,1
1692,1038,408,1
1693,1038,82,1
1694,1038,286,1
1695,1038,355,1
1696,1038,403,1
1697,5,1088,1
1698,5,556,1
1699,5,749,1
1700,5,355,1
1701,5,631,1
1702,5,548,1
1703,5,408,1
1704,5,1108,1
1705,5,286,1
1706,5,223,1
1707,5,82,1
1708,5,611,1
1709,5,1038,1
1710,5,112,1
1711,5,567,1
1712,141,753,1
1713,141,546,1
1714,141,737,1
1715,141,173,1
1716,141,88,1
1717,1017,21,1
1718,1017,737,1
1719,1017,605,1
1720,1017,141,1
1721,1017,431,1
1722,1110,141,1
1723,1110,431,1
1724,1110,1017,1
1725,1110,42,1
1726,629,463,1
1727,629,409,1
1728,629,585,1
1729,629,260,1
1730,629,781,1
1731,629,356,1
1732,629,734,1
1733,629,198,1
1734,629,448,1
1735,629,840,1
1736,629,535,1
1737,629,1092,1
1738,629,703,1
1739,448,250,1
1740,448,260,1
1741,448,935,1
1742,448,515,1
1743,448,1106,1
1744,448,423,1
1745,448,61,1
1746,448,706,1
1747,448,607,1
1748,448,198,1
1749,260,81,1
1750,260,198,1
1751,260,448,1
1752,260,30,1
1753,260,515,1
1754,260,409,1
1755,260,607,1
1756,260,112,1
1757,371,42,1
1758,769,1113,1
1759,769,221,1
1760,769,550,1
1761,769,828,1
1762,769,959,1
1763,769,907,1
1764,769,480,1
1765,769,402,1
1766,769,543,1
1767,769,842,1
1768,769,629,1
1769,769,859,1
1770,769,632,1
1771,769,782,1
1772,769,401,1
1773,769,435,1
1774,769,42,1
1775,607,81,1
1776,607,409,1
1777,607,260,1
1778,607,840,1
1779,607,448,1
1780,607,629,1
1781,607,534,1
1782,607,198,1
1783,1014,298,1
1784,1014,1006,1
1785,58,828,1
1786,58,348,1
1787,58,781,1
1788,58,1092,1
1789,58,483,1
1790,805,1106,1
1791,805,579,1
1792,933,537,1
1793,699,1092,1
1794,699,748,1
1795,699,670,1
1796,699,703,1
1797,699,602,1
1798,699,535,1
1799,699,595,1
1800,726,959,1
1801,106,439,1
1802,106,33,1
1803,106,262,1
1804,106,412,1
1805,106,508,1
1806,106,800,1
1807,106,814,1
1808,106,732,1
1809,106,113,1
1810,106,629,1
1811,106,495,1
1812,106,1052,1
1813,106,826,1
1814,106,605,1
1815,106,356,1
1816,106,583,1
1817,106,582,1
1818,106,432,1
1819,106,42,1
1820,106,329,1
1821,106,54,1
1822,106,897,1
1823,106,778,1
1824,106,765,1
1825,106,282,1
1826,106,1056,1
1827,444,732,1
1828,444,841,1
1829,899,732,1
1830,188,769,1
1831,188,409,1
1832,112,61,1
1833,112,423,1
1834,112,1071,1
1835,112,483,1
1836,112,260,1
1837,112,12,1
1838,112,515,1
1839,112,682,1
1840,806,1010,1
1841,806,80,1
1842,806,769,1
1843,806,604,1
1844,806,732,1
1845,806,75,1
1846,806,59,1
1847,1027,495,1
1848,1027,222,1
1849,1027,727,1
1850,1027,602,1
1851,1027,80,1
1852,793,823,1
1853,681,367,1
1854,681,1106,1
1855,681,319,1
1856,681,558,1
1857,9,732,1
1858,457,806,1
1859,1101,244,1
1860,1101,203,1
1861,1101,627,1
1862,1101,297,1
1863,1101,1064,1
1864,1101,72,1
1865,1101,712,1
1866,1101,425,1
1867,1101,998,1
1868,1101,929,1
1869,443,1043,1
1870,443,71,1
1871,443,1106,1
1872,443,643,1
1873,443,608,1
1874,443,852,1
1875,443,65,1
1876,443,81,1
1877,443,212,1
1878,443,731,1
1879,443,203,1
1880,443,72,1
1881,443,54,1
1882,443,689,1
1883,443,26,1
1884,443,900,1
1885,443,972,1
1886,443,317,1
1887,443,517,1
1888,443,116,1
1889,443,901,1
1890,443,834,1
1891,443,495,1
1892,443,372,1
1893,443,318,1
1894,443,134,1
1895,443,1118,1
1896,443,339,1
1897,443,270,1
1898,443,490,1
1899,443,842,1
1900,443,289,1
1901,443,704,1
1902,443,590,1
1903,443,1097,1
1904,443,292,1
1905,443,872,1
1906,443,18,1
1907,443,765,1
1908,443,446,1
1909,443,554,1
1910,443,230,1
1911,443,355,1
1912,443,35,1
1913,443,922,1
1914,443,572,1
1915,443,1044,1
1916,443,821,1
1917,443,792,1
1918,443,352,1
1919,443,465,1
1920,443,1033,1
1921,443,593,1
1922,443,578,1
1923,443,574,1
1924,443,1009,1
1925,443,640,1
1926,443,1091,1
1927,443,75,1
1928,443,286,1
1929,443,303,1
1930,443,755,1
1931,443,222,1
1932,443,470,1
1933,443,577,1
1934,443,275,1
1935,443,690,1
1936,443,296,1
1937,742,16,1
1938,742,998,1
1939,742,732,1
1940,742,546,1
1941,1103,861,1
1942,1092,872,1
1943,1092,148,1
1944,1092,927,1
1945,1092,932,1
1946,1092,449,1
1947,1092,454,1
1948,1092,634,1
1949,1092,811,1
1950,1092,397,1
1951,1092,1063,1
1952,1092,95,1
1953,1092,490,1
1954,1092,311,1
1955,1092,266,1
1956,1092,595,1
1957,1092,1106,1
1958,1092,384,1
1959,1092,1048,1
1960,1092,1035,1
1961,1092,471,1
1962,1092,408,1
1963,1092,514,1
1964,1092,882,1
1965,1092,733,1
1966,1092,699,1
1967,1092,700,1
1968,1092,12,1
1969,1092,847,1
1970,1092,403,1
1971,1092,665,1
1972,1092,120,1
1973,1092,368,1
1974,1092,663,1
1975,1092,1101,1
1976,1092,302,1
1977,1092,297,1
1978,1092,316,1
1979,1092,1052,1
1980,1092,895,1
1981,1092,217,1
1982,1092,2,1
1983,1092,356,1
1984,1092,773,1
1985,1092,949,1
1986,1092,1070,1
1987,1092,1050,1
1988,1092,821,1
1989,1092,933,1
1990,1092,417,1
1991,1092,355,1
1992,1092,828,1
1993,1092,661,1
1994,1092,983,1
1995,1092,999,1
1996,1092,719,1
1997,1092,763,1
1998,1092,43,1
1999,1092,463,1
2000,1092,666,1
2001,1092,790,1
2002,1092,703,1
2003,1092,992,1
2004,1092,452,1
2005,1092,411,1
2006,1092,921,1
2007,1092,495,1
2008,1092,854,1
2009,1092,516,1
2010,1092,382,1
2011,1092,357,1
2012,1092,1082,1
2013,1092,187,1
2014,1092,379,1
2015,1092,753,1
2016,511,957,1
2017,511,606,1
2018,215,339,1
2019,215,926,1
2020,215,141,1
2021,24,201,1
2022,489,1080,1
2023,489,484,1
2024,489,846,1
2025,846,579,1
2026,846,172,1
2027,846,12,1
2028,846,1071,1
2029,846,760,1
2030,846,426,1
2031,846,601,1
2032,846,419,1
2033,846,216,1
2034,846,1092,1
2035,846,690,1
2036,846,452,1
2037,846,970,1
2038,846,666,1
2039,846,803,1
2040,846,56,1
2041,846,753,1
2042,81,409,1
2043,81,198,1
2044,81,448,1
2045,81,753,1
2046,81,681,1
2047,81,1030,1
2048,81,828,1
2049,81,607,1
2050,81,260,1
2051,81,1092,1
2052,841,1080,1
2053,841,297,1
2054,841,444,1
2055,841,669,1
2056,841,35,1
2057,841,218,1
2058,841,376,1
2059,841,403,1
2060,841,900,1
2061,841,72,1
2062,841,1004,1
2063,841,415,1
2064,841,74,1
2065,841,732,1
2066,841,1034,1
2067,841,222,1
2068,841,704,1
2069,841,435,1
2070,841,644,1
2071,121,1080,1
2072,121,889,1
2073,121,21,1
2074,121,88,1
2075,121,222,1
2076,121,546,1
2077,121,691,1
2078,121,1115,1
2079,692,1111,1
2080,431,871,1
2081,431,222,1
2082,431,99,1
2083,431,91,1
2084,431,1110,1
2085,431,1069,1
2086,431,554,1
2087,431,511,1
2088,431,605,1
2089,431,141,1
2090,431,1106,1
2091,431,990,1
2092,602,567,1
2093,602,147,1
2094,602,64,1
2095,602,495,1
2096,602,844,1
2097,602,761,1
2098,602,703,1
2099,602,901,1
2100,602,580,1
2101,602,955,1
2102,602,222,1
2103,602,939,1
2104,602,929,1
2105,602,93,1
2106,602,288,1
2107,602,42,1
2108,602,706,1
2109,602,59,1
2110,602,543,1
2111,602,479,1
2112,602,21,1
2113,602,766,1
2114,602,753,1
2115,602,628,1
2116,602,880,1
2117,602,44,1
2118,602,467,1
2119,602,403,1
2120,602,74,1
2121,602,242,1
2122,602,751,1
2123,602,631,1
2124,602,426,1
2125,602,201,1
2126,1050,324,1
2127,1050,48,1
2128,1050,949,1
2129,1050,397,1
2130,1050,159,1
2131,1050,361,1
2132,1050,998,1
2133,1050,392,1
2134,1050,164,1
2135,1050,28,1
2136,1050,679,1
2137,1050,569,1
2138,1050,297,1
2139,1050,917,1
2140,1050,817,1
2141,1050,120,1
2142,1050,13,1
2143,1050,278,1
2144,1050,389,1
2145,1050,91,1
2146,1050,868,1
2147,1050,110,1
2148,1050,356,1
2149,1050,650,1
2150,1050,811,1
2151,1050,373,1
2152,1050,978,1
2153,1050,554,1
2154,1050,541,1
2155,463,665,1
2156,463,828,1
2157,463,173,1
2158,463,932,1
2159,463,1050,1
2160,463,131,1
2161,463,59,1
2162,463,1052,1
2163,463,384,1
2164,463,1092,1
2165,463,629,1
2166,463,148,1
2167,463,889,1
2168,463,781,1
2169,463,554,1
2170,463,872,1
2171,463,417,1
2172,463,89,1
2173,71,703,1
2174,441,297,1
2175,441,703,1
2176,441,998,1
2177,441,243,1
2178,441,655,1
2179,441,585,1
2180,441,741,1
2181,441,91,1
2182,441,824,1
2183,441,172,1
2184,441,417,1
2185,441,601,1
2186,441,59,1
2187,441,940,1
2188,441,872,1
2189,824,441,1
2190,824,423,1
2191,824,410,1
2192,824,250,1
2193,824,483,1
2194,426,465,1
2195,426,21,1
2196,426,1028,1
2197,426,601,1
2198,426,189,1
2199,426,198,1
2200,426,439,1
2201,426,732,1
2202,426,484,1
2203,426,912,1
2204,426,7,1
2205,426,699,1
2206,426,163,1
2207,426,602,1
2208,426,339,1
2209,426,1106,1
2210,426,838,1
2211,426,59,1
2212,426,990,1
2213,426,817,1
2214,426,559,1
2215,436,91,1
2216,436,1028,1
2217,436,384,1
2218,436,88,1
2219,436,858,1
2220,1064,1101,1
2221,289,21,1
2222,289,1100,1
2223,289,819,1
2224,289,434,1
2225,289,543,1
2226,289,1115,1
2227,289,1064,1
2228,289,222,1
2229,289,998,1
2230,289,479,1
2231,289,121,1
2232,289,403,1
2233,289,579,1
2234,289,546,1
2235,490,543,1
2236,490,121,1
2237,490,734,1
2238,490,74,1
2239,490,1106,1
2240,490,222,1
2241,490,896,1
2242,490,579,1
2243,490,704,1
2244,490,403,1
2245,490,576,1
2246,490,479,1
2247,490,1114,1
2248,490,681,1
2249,490,1115,1
2250,490,426,1
2251,490,1092,1
2252,490,91,1
2253,1115,88,1
2254,1115,289,1
2255,1115,669,1
2256,1115,681,1
2257,1115,661,1
2258,1115,564,1
2259,1115,926,1
2260,1115,372,1
2261,1115,546,1
2262,1115,485,1
2263,1115,105,1
2264,1115,543,1
2265,1115,656,1
2266,1115,690,1
2267,1115,244,1
2268,1115,441,1
2269,1115,1114,1
2270,1115,704,1
2271,1115,50,1
2272,1115,983,1
2273,1115,270,1
2274,1115,455,1
2275,1115,454,1
2276,1115,957,1
2277,479,455,1
2278,479,733,1
2279,479,454,1
2280,479,252,1
2281,479,289,1
2282,479,579,1
2283,479,426,1
2284,479,490,1
2285,479,1113,1
2286,384,585,1
2287,384,40,1
2288,384,703,1
2289,384,998,1
2290,384,59,1
2291,384,436,1
2292,384,463,1
2293,384,1071,1
2294,384,579,1
2295,384,673,1
2296,384,1092,1
2297,384,1113,1
2298,384,650,1
2299,384,95,1
2300,384,695,1
2301,384,1028,1
2302,384,1069,1
2303,384,172,1
2304,384,753,1
2305,384,1080,1
2306,384,510,1
2307,384,634,1
2308,384,91,1
2309,384,222,1
2310,384,732,1
2311,384,661,1
2312,471,417,1
2313,471,703,1
2314,471,267,1
2315,471,91,1
2316,471,781,1
2317,471,568,1
2318,173,510,1
2319,173,828,1
2320,173,781,1
2321,173,91,1
2322,173,384,1
2323,173,356,1
2324,173,872,1
2325,173,40,1
2326,173,703,1
2327,173,998,1
2328,173,1092,1
2329,173,1028,1
2330,510,872,1
2331,510,695,1
2332,510,384,1
2333,510,463,1
2334,510,828,1
2335,510,95,1
2336,510,40,1
2337,1114,926,1
2338,1114,753,1
2339,1114,1115,1
2340,1114,579,1
2341,1114,131,1
2342,1114,42,1
2343,1114,703,1
2344,1114,732,1
2345,1114,35,1
2346,1114,614,1
2347,1114,419,1
2348,1114,198,1
2349,1114,607,1
2350,1114,490,1
2351,666,846,1
2352,700,854,1
2353,700,415,1
2354,700,372,1
2355,700,549,1
2356,700,753,1
2357,700,1092,1
2358,91,926,1
2359,91,1056,1
2360,91,847,1
2361,91,141,1
2362,91,250,1
2363,91,131,1
2364,91,59,1
2365,91,122,1
2366,91,1069,1
2367,91,471,1
2368,91,48,1
2369,91,909,1
2370,91,297,1
2371,91,463,1
2372,91,441,1
2373,91,514,1
2374,91,498,1
2375,91,30,1
2376,91,490,1
2377,91,894,1
2378,91,665,1
2379,91,759,1
2380,91,436,1
2381,91,266,1
2382,91,431,1
2383,91,889,1
2384,91,703,1
2385,91,40,1
2386,91,753,1
2387,91,668,1
2388,197,817,1
2389,197,517,1
2390,482,873,1
2391,403,1092,1
2392,403,141,1
2393,403,670,1
2394,403,629,1
2395,403,854,1
2396,403,1005,1
2397,403,150,1
2398,403,339,1
2399,403,289,1
2400,403,732,1
2401,403,827,1
2402,403,761,1
2403,403,585,1
2404,403,88,1
2405,403,1115,1
2406,403,42,1
2407,403,55,1
2408,403,1046,1
2409,403,875,1
2410,403,891,1
2411,403,270,1
2412,403,923,1
2413,403,699,1
2414,403,567,1
2415,403,543,1
2416,403,173,1
2417,403,900,1
2418,403,35,1
2419,403,635,1
2420,403,878,1
2421,403,426,1
2422,403,490,1
2423,403,1067,1
2424,403,367,1
2425,403,479,1
2426,403,838,1
2427,403,628,1
2428,403,155,1
2429,403,168,1
2430,403,602,1
2431,403,325,1
2432,403,1038,1
2433,403,1111,1
2434,403,444,1
2435,403,192,1
2436,403,222,1
2437,765,131,1
2438,567,546,1
2439,567,12,1
2440,567,410,1
2441,567,198,1
2442,567,426,1
2443,567,602,1
2444,567,403,1
2445,567,809,1
2446,567,1106,1
2447,151,446,1
2448,151,1006,1
2449,151,166,1
2450,151,479,1
2451,151,132,1
2452,151,42,1
2453,151,180,1
2454,151,600,1
2455,151,1044,1
2456,151,578,1
2457,151,149,1
2458,151,515,1
2459,151,983,1
2460,151,792,1
2461,151,408,1
2462,151,106,1
2463,151,754,1
2464,151,736,1
2465,151,134,1
2466,151,760,1
2467,151,830,1
2468,151,821,1
2469,151,1118,1
2470,151,71,1
2471,151,434,1
2472,151,799,1
2473,151,1085,1
2474,151,665,1
2475,151,236,1
2476,151,563,1
2477,151,365,1
2478,151,20,1
2479,151,300,1
2480,151,815,1
2481,151,120,1
2482,151,946,1
2483,151,450,1
2484,151,1005,1
2485,151,1030,1
2486,151,369,1
2487,151,136,1
2488,151,315,1
2489,660,91,1
2490,1031,1009,1
2491,1031,100,1
2492,1031,416,1
2493,1031,25,1
2494,1031,627,1
2495,1031,951,1
2496,1031,456,1
2497,1010,537,1
2498,1010,835,1
2499,1010,957,1
2500,1010,774,1
2501,1010,109,1
2502,1010,1106,1
2503,1010,929,1
2504,1010,80,1
2505,1010,988,1
2506,1010,571,1
2507,1010,672,1
2508,1010,222,1
2509,1010,6,1
2510,1010,1027,1
2511,1010,722,1
2512,1010,1086,1
2513,1010,638,1
2514,1010,229,1
2515,1010,64,1
2516,1010,74,1
2517,80,408,1
2518,80,744,1
2519,80,961,1
2520,80,663,1
2521,80,535,1
2522,80,727,1
2523,80,504,1
2524,80,957,1
2525,80,401,1
2526,80,910,1
2527,80,769,1
2528,80,59,1
2529,80,1027,1
2530,80,1021,1
2531,80,264,1
2532,80,675,1
2533,80,222,1
2534,80,854,1
2535,80,280,1
2536,80,537,1
2537,80,450,1
2538,80,81,1
2539,80,556,1
2540,80,655,1
2541,80,6,1
2542,80,88,1
2543,80,479,1
2544,80,594,1
2545,80,988,1
2546,80,975,1
2547,80,74,1
2548,80,1086,1
2549,80,215,1
2550,80,64,1
2551,80,111,1
2552,80,670,1
2553,80,672,1
2554,80,835,1
2555,80,482,1
2556,80,638,1
2557,80,547,1
2558,80,85,1
2559,80,554,1
2560,978,889,1
2561,978,817,1
2562,978,1114,1
2563,978,299,1
2564,978,28,1
2565,978,541,1
2566,978,262,1
2567,978,1063,1
2568,978,465,1
2569,978,222,1
2570,729,828,1
2571,729,107,1
2572,729,811,1
2573,729,445,1
2574,729,188,1
2575,729,70,1
2576,729,337,1
2577,729,498,1
2578,729,110,1
2579,729,627,1
2580,729,732,1
2581,729,370,1
2582,729,1050,1
2583,1024,59,1
2584,1024,546,1
2585,1024,703,1
2586,1024,30,1
2587,1024,828,1
2588,937,991,1
2589,937,926,1
2590,937,173,1
2591,937,246,1
2592,246,900,1
2593,246,896,1
2594,246,582,1
2595,246,957,1
2596,246,222,1
2597,246,495,1
2598,264,1112,1
2599,264,431,1
2600,264,618,1
2601,264,872,1
2602,264,363,1
2603,264,105,1
2604,264,55,1
2605,264,1034,1
2606,264,1106,1
2607,264,827,1
2608,264,556,1
2609,264,1069,1
2610,264,361,1
2611,264,446,1
2612,264,266,1
2613,264,497,1
2614,264,822,1
2615,264,486,1
2616,264,954,1
2617,264,315,1
2618,264,823,1
2619,264,443,1
2620,264,324,1
2621,264,536,1
2622,264,303,1
2623,264,355,1
2624,264,128,1
2625,264,515,1
2626,264,935,1
2627,264,1046,1
2628,264,861,1
2629,147,1092,1
2630,147,561,1
2631,455,909,1
2632,455,1036,1
2633,1044,455,1
2634,535,222,1
2635,535,703,1
2636,535,227,1
2637,535,309,1
2638,535,629,1
2639,535,660,1
2640,535,356,1
2641,732,946,1
2642,732,889,1
2643,732,480,1
2644,732,1040,1
2645,732,806,1
2646,732,969,1
2647,732,777,1
2648,732,64,1
2649,732,88,1
2650,732,42,1
2651,732,72,1
2652,732,230,1
2653,732,690,1
2654,732,435,1
2655,732,484,1
2656,732,704,1
2657,732,101,1
2658,732,1073,1
2659,732,531,1
2660,732,1034,1
2661,732,594,1
2662,732,743,1
2663,732,872,1
2664,732,567,1
2665,732,107,1
2666,732,971,1
2667,732,1082,1
2668,732,132,1
2669,732,990,1
2670,732,793,1
2671,732,899,1
2672,732,988,1
2673,732,253,1
2674,732,736,1
2675,732,643,1
2676,732,546,1
2677,732,838,1
2678,732,126,1
2679,732,557,1
2680,732,114,1
2681,732,882,1
2682,732,805,1
2683,732,490,1
2684,732,350,1
2685,732,543,1
2686,732,244,1
2687,732,679,1
2688,732,303,1
2689,732,939,1
2690,732,450,1
2691,732,602,1
2692,732,339,1
2693,732,865,1
2694,732,998,1
2695,732,1064,1
2696,732,331,1
2697,732,803,1
2698,732,1099,1
2699,732,59,1
2700,732,742,1
2701,732,774,1
2702,732,1018,1
2703,732,21,1
2704,732,1080,1
2705,732,995,1
2706,732,673,1
2707,732,252,1
2708,732,452,1
2709,732,449,1
2710,732,769,1
2711,732,510,1
2712,732,403,1
2713,732,811,1
2714,732,368,1
2715,732,1027,1
2716,732,634,1
2717,882,439,1
2718,882,1089,1
2719,882,1092,1
2720,882,670,1
2721,240,12,1
2722,240,998,1
2723,949,397,1
2724,949,1050,1
2725,949,495,1
2726,949,1092,1
2727,833,72,1
2728,833,30,1
2729,833,477,1
2730,926,249,1
2731,926,732,1
2732,926,465,1
2733,926,1114,1
2734,926,1094,1
2735,926,546,1
2736,926,937,1
2737,926,91,1
2738,401,113,1
2739,401,842,1
2740,401,965,1
2741,401,307,1
2742,401,710,1
2743,401,21,1
2744,401,554,1
2745,401,15,1
2746,401,741,1
2747,401,1082,1
2748,401,634,1
2749,401,507,1
2750,401,81,1
2751,401,1095,1
2752,401,544,1
2753,401,1000,1
2754,401,504,1
2755,401,945,1
2756,401,553,1
2757,401,830,1
2758,401,780,1
2759,401,250,1
2760,401,201,1
2761,401,1090,1
2762,401,785,1
2763,401,343,1
2764,401,216,1
2765,401,1106,1
2766,401,990,1
2767,401,649,1
2768,401,1048,1
2769,401,270,1
2770,401,97,1
2771,401,644,1
2772,401,865,1
2773,50,785,1
2774,50,1109,1
2775,50,1115,1
2776,50,623,1
2777,50,483,1
2778,50,313,1
2779,606,929,1
2780,606,511,1
2781,606,486,1
2782,954,28,1
2783,954,1071,1
2784,1107,59,1
2785,249,899,1
2786,249,266,1
2787,249,206,1
2788,249,495,1
2789,249,455,1
2790,1055,546,1
2791,717,463,1
2792,717,12,1
2793,717,629,1
2794,717,1052,1
2795,63,585,1
2796,760,342,1
2797,200,59,1
2798,200,847,1
2799,200,266,1
2800,200,554,1
2801,200,297,1
2802,821,365,1
2803,821,544,1
2804,821,13,1
2805,821,572,1
2806,821,1092,1
2807,821,402,1
2808,821,457,1
2809,821,1007,1
2810,821,359,1
2811,821,1046,1
2812,821,621,1
2813,821,443,1
2814,961,703,1
2815,961,1092,1
2816,744,12,1
2817,608,653,1
2818,608,443,1
2819,712,1101,1
2820,309,535,1
2821,309,650,1
2822,309,897,1
2823,309,641,1
2824,309,187,1
2825,309,357,1
2826,309,177,1
2827,528,12,1
2828,872,91,1
2829,872,173,1
2830,872,463,1
2831,872,1092,1
2832,872,59,1
2833,872,297,1
2834,872,695,1
2835,872,95,1
2836,872,1069,1
2837,872,828,1
2838,872,669,1
2839,379,1052,1
2840,379,1092,1
2841,593,703,1
2842,124,761,1
2843,124,706,1
2844,373,652,1
2845,373,998,1
2846,373,1050,1
2847,373,828,1
2848,971,788,1
2849,568,471,1
2850,163,426,1
2851,163,262,1
2852,794,19,1
2853,794,384,1
2854,467,602,1
2855,467,261,1
2856,763,1092,1
2857,223,496,1
2858,223,146,1
2859,126,496,1
2860,126,146,1
2861,329,817,1
2862,329,1050,1
2863,329,541,1
2864,329,28,1
2865,329,889,1
2866,324,1050,1
2867,361,900,1
2868,361,541,1
2869,679,1050,1
2870,679,28,1
2871,79,780,1
2872,179,456,1
2873,748,699,1
2874,470,1092,1
2875,470,932,1
2876,480,974,1
2877,270,1115,1
2878,446,146,1
2879,446,1015,1
2880,446,496,1
2881,1098,446,1
2882,1098,1015,1
2883,393,1015,1
2884,393,496,1
2885,146,393,1
2886,146,223,1
2887,146,126,1
2888,146,496,1
2889,146,1015,1
2890,496,446,1
2891,496,146,1
2892,496,223,1
2893,496,1015,1
2894,496,126,1
2895,569,1050,1
2896,37,753,1
2897,334,909,1
2898,1118,1106,1
2899,1118,543,1
2900,877,495,1
2901,1096,339,1
2902,423,260,1
2903,423,297,1
2904,423,61,1
2905,423,824,1
2906,423,650,1
2907,423,817,1
2908,423,682,1
2909,266,91,1
2910,266,297,1
2911,266,249,1
2912,266,1092,1
2913,266,431,1
2914,266,958,1
2915,266,372,1
2916,586,753,1
2917,881,79,1
2918,75,806,1
2919,75,592,1
2920,75,42,1
2921,880,1109,1
2922,751,1015,1
2923,751,602,1
2924,449,785,1
2925,449,728,1
2926,449,743,1
2927,449,791,1
2928,449,1092,1
2929,743,732,1
2930,743,728,1
2931,743,791,1
2932,82,72,1
2933,82,208,1
2934,82,862,1
2935,82,102,1
2936,82,112,1
2937,82,480,1
2938,82,669,1
2939,82,561,1
2940,82,23,1
2941,82,1038,1
2942,82,148,1
2943,82,957,1
2944,82,673,1
2945,82,606,1
2946,82,687,1
2947,82,19,1
2948,82,330,1
2949,82,586,1
2950,82,1081,1
2951,82,939,1
2952,82,1006,1
2953,82,441,1
2954,940,891,1
2955,940,297,1
2956,940,672,1
2957,893,990,1
2958,893,602,1
2959,267,703,1
2960,951,456,1
2961,414,990,1
2962,414,620,1
2963,110,13,1
2964,110,498,1
2965,110,811,1
2966,110,188,1
2967,615,342,1
2968,694,262,1
2969,694,59,1
2970,694,897,1
2971,694,155,1
2972,694,389,1
2973,694,368,1
2974,694,299,1
2975,815,939,1
2976,815,543,1
2977,815,995,1
2978,397,949,1
2979,397,828,1
2980,397,222,1
2981,397,1092,1
2982,791,70,1
2983,791,728,1
2984,791,780,1
2985,791,100,1
2986,791,811,1
2987,791,785,1
2988,791,279,1
2989,791,278,1
2990,791,177,1
2991,791,729,1
2992,791,449,1
2993,785,445,1
2994,785,728,1
2995,785,780,1
2996,785,730,1
2997,785,12,1
2998,785,70,1
2999,785,50,1
3000,785,100,1
3001,785,791,1
3002,785,337,1
3003,785,261,1
3004,548,646,1
3005,548,484,1
3006,548,191,1
3007,548,788,1
3008,655,441,1
3009,389,299,1
3010,389,847,1
3011,389,262,1
3012,389,978,1
3013,389,297,1
3014,389,889,1
3015,389,694,1
3016,389,1050,1
3017,7,486,1
3018,7,88,1
3019,7,483,1
3020,578,303,1
3021,710,933,1
3022,710,318,1
3023,710,23,1
3024,710,364,1
3025,710,434,1
3026,710,1024,1
3027,710,1043,1
3028,710,634,1
3029,710,852,1
3030,710,71,1
3031,710,753,1
3032,335,371,1
3033,335,1012,1
3034,335,331,1
3035,335,653,1
3036,335,901,1
3037,335,349,1
3038,335,856,1
3039,335,511,1
3040,335,571,1
3041,335,1025,1
3042,335,267,1
3043,335,71,1
3044,335,1094,1
3045,335,767,1
3046,335,828,1
3047,335,666,1
3048,335,99,1
3049,335,240,1
3050,335,546,1
3051,335,894,1
3052,411,1092,1
3053,538,703,1
3054,407,1092,1
3055,105,206,1
3056,105,549,1
3057,105,546,1
3058,105,251,1
3059,105,661,1
3060,105,1115,1
3061,105,75,1
3062,89,1052,1
3063,89,828,1
3064,89,1092,1
3065,89,463,1
3066,958,250,1
3067,958,266,1
3068,6,410,1
3069,6,483,1
3070,713,995,1
3071,730,729,1
3072,730,627,1
3073,730,445,1
3074,730,278,1
3075,730,100,1
3076,730,574,1
3077,730,552,1
3078,730,70,1
3079,730,811,1
3080,730,785,1
3081,730,791,1
3082,728,730,1
3083,728,337,1
3084,728,177,1
3085,728,729,1
3086,728,279,1
3087,728,811,1
3088,728,791,1
3089,728,785,1
3090,728,100,1
3091,728,743,1
3092,728,627,1
3093,432,25,1
3094,432,279,1
3095,432,100,1
3096,432,445,1
3097,282,849,1
3098,282,1033,1
3099,282,420,1
3100,282,59,1
