,TF,Target,Label
1602,413,681,1
1603,413,196,1
1604,413,1127,1
1605,413,192,1
1606,413,205,1
1607,413,878,1
1608,413,795,1
1609,413,832,1
1610,413,1238,1
1611,413,915,1
1612,413,251,1
1613,413,16,1
1614,413,1176,1
1615,413,339,1
1616,413,1301,1
1617,413,1008,1
1618,413,629,1
1619,413,230,1
1620,413,996,1
1621,413,743,1
1622,413,25,1
1623,413,619,1
1624,413,263,1
1625,413,1055,1
1626,413,851,1
1627,413,899,1
1628,413,14,1
1629,413,927,1
1630,413,1283,1
1631,413,1138,1
1632,413,705,1
1633,413,1019,1
1634,413,126,1
1635,413,1167,1
1636,413,1314,1
1637,413,1049,1
1638,413,180,1
1639,413,907,1
1640,413,1277,1
1641,413,1089,1
1642,413,1214,1
1643,413,551,1
1644,413,1015,1
1645,413,804,1
1646,413,161,1
1647,663,1176,1
1648,663,462,1
1649,663,1068,1
1650,663,837,1
1651,663,1089,1
1652,663,418,1
1653,663,159,1
1654,663,851,1
1655,663,14,1
1656,663,311,1
1657,663,919,1
1658,663,1238,1
1659,663,936,1
1660,663,413,1
1661,663,681,1
1662,663,619,1
1663,663,187,1
1664,663,1138,1
1665,663,907,1
1666,663,455,1
1667,663,148,1
1668,663,899,1
1669,663,996,1
1670,663,25,1
1671,663,1015,1
1672,663,952,1
1673,663,161,1
1674,663,804,1
1675,663,878,1
1676,663,74,1
1677,663,339,1
1678,663,650,1
1679,159,804,1
1680,159,418,1
1681,159,781,1
1682,159,74,1
1683,159,1214,1
1684,159,1019,1
1685,159,413,1
1686,159,679,1
1687,159,148,1
1688,159,25,1
1689,159,952,1
1690,159,161,1
1691,159,878,1
1692,159,907,1
1693,25,692,1
1694,25,74,1
1695,25,418,1
1696,25,126,1
1697,25,168,1
1698,25,472,1
1699,25,568,1
1700,25,663,1
1701,25,161,1
1702,25,919,1
1703,25,705,1
1704,25,1030,1
1705,25,89,1
1706,25,899,1
1707,25,205,1
1708,25,1238,1
1709,25,1055,1
1710,25,716,1
1711,25,650,1
1712,25,1311,1
1713,25,1314,1
1714,25,413,1
1715,25,148,1
1716,25,1284,1
1717,25,927,1
1718,25,679,1
1719,25,263,1
1720,25,885,1
1721,25,781,1
1722,25,21,1
1723,25,681,1
1724,25,469,1
1725,25,1138,1
1726,25,829,1
1727,25,1275,1
1728,25,187,1
1729,25,1127,1
1730,25,159,1
1731,25,1106,1
1732,25,848,1
1733,25,1135,1
1734,25,339,1
1735,25,83,1
1736,25,14,1
1737,25,1008,1
1738,25,878,1
1739,25,1283,1
1740,25,551,1
1741,25,619,1
1742,25,1244,1
1743,25,16,1
1744,25,142,1
1745,25,356,1
1746,396,1134,1
1747,977,66,1
1748,977,420,1
1749,977,406,1
1750,977,1004,1
1751,977,417,1
1752,21,418,1
1753,21,605,1
1754,21,1019,1
1755,21,781,1
1756,21,16,1
1757,21,2,1
1758,21,148,1
1759,21,25,1
1760,21,795,1
1761,21,413,1
1762,21,1176,1
1763,291,827,1
1764,291,1085,1
1765,291,328,1
1766,291,544,1
1767,291,1104,1
1768,291,1283,1
1769,291,200,1
1770,291,956,1
1771,291,319,1
1772,291,91,1
1773,291,570,1
1774,291,736,1
1775,291,92,1
1776,291,1263,1
1777,291,1312,1
1778,291,62,1
1779,291,699,1
1780,291,857,1
1781,291,585,1
1782,291,578,1
1783,291,1168,1
1784,291,336,1
1785,291,809,1
1786,291,950,1
1787,291,884,1
1788,291,1204,1
1789,291,682,1
1790,291,734,1
1791,291,531,1
1792,291,944,1
1793,291,1025,1
1794,294,126,1
1795,294,736,1
1796,294,91,1
1797,294,214,1
1798,294,1314,1
1799,294,1085,1
1800,294,1290,1
1801,104,329,1
1802,104,1045,1
1803,488,170,1
1804,488,544,1
1805,488,1233,1
1806,488,242,1
1807,705,682,1
1808,705,716,1
1809,705,1019,1
1810,705,921,1
1811,705,533,1
1812,705,316,1
1813,705,1244,1
1814,705,1135,1
1815,705,148,1
1816,705,25,1
1817,705,809,1
1818,705,1040,1
1819,705,1277,1
1820,705,1290,1
1821,705,1314,1
1822,705,83,1
1823,705,1114,1
1824,705,544,1
1825,705,605,1
1826,705,356,1
1827,705,1022,1
1828,705,355,1
1829,463,1164,1
1830,463,144,1
1831,463,139,1
1832,463,1016,1
1833,463,716,1
1834,463,897,1
1835,463,142,1
1836,463,668,1
1837,190,544,1
1838,190,899,1
1839,1181,716,1
1840,1181,1026,1
1841,1181,216,1
1842,1181,271,1
1843,1181,325,1
1844,1181,704,1
1845,1181,428,1
1846,1181,736,1
1847,1181,629,1
1848,1181,1064,1
1849,1181,1041,1
1850,1181,83,1
1851,1181,14,1
1852,1181,355,1
1853,1181,220,1
1854,1181,769,1
1855,1181,656,1
1856,1181,91,1
1857,1181,506,1
1858,1025,291,1
1859,1025,340,1
1860,1025,897,1
1861,1025,1114,1
1862,1025,809,1
1863,976,1184,1
1864,976,1093,1
1865,682,736,1
1866,682,15,1
1867,682,1288,1
1868,682,897,1
1869,682,971,1
1870,682,972,1
1871,682,271,1
1872,682,24,1
1873,682,366,1
1874,682,705,1
1875,682,1309,1
1876,682,519,1
1877,682,803,1
1878,682,1268,1
1879,682,32,1
1880,682,291,1
1881,682,544,1
1882,682,1244,1
1883,682,857,1
1884,682,801,1
1885,682,1004,1
1886,682,347,1
1887,682,809,1
1888,682,1083,1
1889,173,716,1
1890,173,114,1
1891,173,1083,1
1892,173,92,1
1893,173,32,1
1894,173,62,1
1895,173,268,1
1896,173,628,1
1897,173,489,1
1898,173,1312,1
1899,173,607,1
1900,173,935,1
1901,173,8,1
1902,173,748,1
1903,173,625,1
1904,173,578,1
1905,173,1029,1
1906,173,809,1
1907,173,347,1
1908,173,348,1
1909,173,1168,1
1910,173,328,1
1911,173,81,1
1912,173,1263,1
1913,173,239,1
1914,173,827,1
1915,173,882,1
1916,173,319,1
1917,173,570,1
1918,173,608,1
1919,173,585,1
1920,173,298,1
1921,173,450,1
1922,139,126,1
1923,139,668,1
1924,139,1016,1
1925,139,736,1
1926,139,144,1
1927,139,544,1
1928,139,816,1
1929,139,463,1
1930,139,33,1
1931,139,897,1
1932,139,801,1
1933,1117,801,1
1934,1117,704,1
1935,1117,544,1
1936,1117,654,1
1937,1117,971,1
1938,1117,816,1
1939,238,187,1
1940,238,311,1
1941,238,619,1
1942,238,755,1
1943,238,1015,1
1944,238,907,1
1945,238,544,1
1946,238,605,1
1947,238,851,1
1948,238,1238,1
1949,238,196,1
1950,238,551,1
1951,238,650,1
1952,238,927,1
1953,238,809,1
1954,238,1277,1
1955,238,996,1
1956,238,413,1
1957,238,1167,1
1958,238,848,1
1959,238,943,1
1960,238,692,1
1961,238,1118,1
1962,238,1301,1
1963,238,899,1
1964,238,781,1
1965,238,462,1
1966,238,663,1
1967,694,324,1
1968,694,897,1
1969,694,606,1
1970,694,475,1
1971,694,801,1
1972,694,604,1
1973,694,578,1
1974,694,81,1
1975,694,1312,1
1976,694,1046,1
1977,694,682,1
1978,694,319,1
1979,694,607,1
1980,694,1263,1
1981,694,544,1
1982,694,570,1
1983,694,328,1
1984,694,1204,1
1985,694,233,1
1986,694,114,1
1987,694,740,1
1988,694,1168,1
1989,694,809,1
1990,694,489,1
1991,694,700,1
1992,694,336,1
1993,694,827,1
1994,694,4,1
1995,971,33,1
1996,971,716,1
1997,971,654,1
1998,971,1117,1
1999,971,1164,1
2000,971,1151,1
2001,971,544,1
2002,971,816,1
2003,971,268,1
2004,971,682,1
2005,447,578,1
2006,447,1008,1
2007,447,897,1
2008,447,271,1
2009,447,15,1
2010,447,801,1
2011,447,1283,1
2012,447,469,1
2013,447,1311,1
2014,447,526,1
2015,574,365,1
2016,1288,713,1
2017,1288,1041,1
2018,1288,450,1
2019,1288,882,1
2020,1288,1164,1
2021,1288,972,1
2022,1288,676,1
2023,1288,682,1
2024,1288,850,1
2025,1288,24,1
2026,1288,347,1
2027,1288,222,1
2028,1288,1268,1
2029,1288,1229,1
2030,1288,801,1
2031,1288,716,1
2032,1288,544,1
2033,1288,857,1
2034,1288,813,1
2035,897,1239,1
2036,897,1029,1
2037,897,971,1
2038,897,1246,1
2039,897,713,1
2040,897,544,1
2041,897,366,1
2042,897,716,1
2043,897,239,1
2044,897,502,1
2045,897,1025,1
2046,897,352,1
2047,897,989,1
2048,897,890,1
2049,897,904,1
2050,897,447,1
2051,897,1004,1
2052,897,682,1
2053,897,417,1
2054,897,950,1
2055,897,139,1
2056,897,471,1
2057,897,1103,1
2058,897,453,1
2059,897,816,1
2060,1135,824,1
2061,1135,656,1
2062,1135,1181,1
2063,1135,629,1
2064,1135,437,1
2065,1135,704,1
2066,1135,1314,1
2067,1135,148,1
2068,1135,1019,1
2069,1135,605,1
2070,1135,964,1
2071,1135,921,1
2072,1135,781,1
2073,1135,533,1
2074,1135,91,1
2075,1135,568,1
2076,1135,878,1
2077,1135,25,1
2078,1135,212,1
2079,1135,1244,1
2080,1135,769,1
2081,1135,428,1
2082,1135,736,1
2083,1135,1026,1
2084,1135,308,1
2085,851,205,1
2086,851,952,1
2087,851,25,1
2088,851,1179,1
2089,851,1156,1
2090,851,238,1
2091,851,1019,1
2092,851,1138,1
2093,851,148,1
2094,851,1089,1
2095,851,1238,1
2096,851,899,1
2097,851,413,1
2098,851,551,1
2099,851,1277,1
2100,851,781,1
2101,851,650,1
2102,851,663,1
2103,851,936,1
2104,851,89,1
2105,851,692,1
2106,851,1167,1
2107,851,192,1
2108,851,589,1
2109,851,848,1
2110,851,681,1
2111,851,311,1
2112,851,1221,1
2113,996,1167,1
2114,996,681,1
2115,996,196,1
2116,996,533,1
2117,996,591,1
2118,996,899,1
2119,996,1089,1
2120,996,848,1
2121,996,1015,1
2122,996,11,1
2123,996,1019,1
2124,996,1238,1
2125,996,1118,1
2126,996,1034,1
2127,996,1216,1
2128,996,40,1
2129,996,462,1
2130,996,83,1
2131,996,927,1
2132,996,455,1
2133,996,605,1
2134,996,1277,1
2135,996,650,1
2136,996,25,1
2137,996,809,1
2138,996,907,1
2139,996,311,1
2140,996,0,1
2141,996,263,1
2142,996,936,1
2143,996,470,1
2144,996,851,1
2145,462,1015,1
2146,462,936,1
2147,462,851,1
2148,462,907,1
2149,462,418,1
2150,462,1089,1
2151,462,781,1
2152,462,1019,1
2153,462,996,1
2154,462,878,1
2155,462,205,1
2156,462,1167,1
2157,462,25,1
2158,462,240,1
2159,462,440,1
2160,462,1118,1
2161,462,1238,1
2162,462,196,1
2163,462,148,1
2164,462,899,1
2165,462,619,1
2166,462,311,1
2167,462,455,1
2168,462,952,1
2169,462,692,1
2170,462,413,1
2171,462,89,1
2172,462,663,1
2173,89,455,1
2174,89,952,1
2175,89,263,1
2176,89,1277,1
2177,89,25,1
2178,89,681,1
2179,89,899,1
2180,89,663,1
2181,89,551,1
2182,89,148,1
2183,89,927,1
2184,89,1068,1
2185,89,1138,1
2186,89,440,1
2187,89,418,1
2188,89,1118,1
2189,89,1238,1
2190,89,533,1
2191,89,605,1
2192,89,851,1
2193,89,238,1
2194,89,196,1
2195,89,936,1
2196,89,1301,1
2197,89,692,1
2198,89,1127,1
2199,692,89,1
2200,692,311,1
2201,692,936,1
2202,692,196,1
2203,692,605,1
2204,692,1277,1
2205,692,263,1
2206,692,809,1
2207,692,551,1
2208,692,40,1
2209,692,1167,1
2210,692,14,1
2211,692,1015,1
2212,692,161,1
2213,692,1238,1
2214,692,899,1
2215,692,187,1
2216,692,148,1
2217,692,619,1
2218,692,851,1
2219,692,952,1
2220,692,359,1
2221,692,967,1
2222,692,650,1
2223,692,413,1
2224,692,848,1
2225,692,1138,1
2226,692,1041,1
2227,692,679,1
2228,692,1089,1
2229,692,663,1
2230,1156,650,1
2231,1156,1167,1
2232,1156,1179,1
2233,1156,14,1
2234,1277,781,1
2235,1277,1301,1
2236,1277,1015,1
2237,1277,25,1
2238,1277,187,1
2239,1277,440,1
2240,1277,1127,1
2241,1277,663,1
2242,1277,907,1
2243,1277,1167,1
2244,1277,1238,1
2245,1277,551,1
2246,1277,996,1
2247,1277,1055,1
2248,1277,205,1
2249,1277,927,1
2250,1277,1068,1
2251,1277,455,1
2252,1277,619,1
2253,1277,878,1
2254,1277,705,1
2255,1277,681,1
2256,1277,238,1
2257,1277,605,1
2258,1277,1138,1
2259,1277,1019,1
2260,1277,418,1
2261,1277,311,1
2262,1167,1089,1
2263,1167,1221,1
2264,1167,192,1
2265,1167,89,1
2266,1167,263,1
2267,1167,619,1
2268,1167,605,1
2269,1167,1019,1
2270,1167,1127,1
2271,1167,533,1
2272,1167,25,1
2273,1167,899,1
2274,1167,418,1
2275,1167,187,1
2276,1167,14,1
2277,1167,148,1
2278,1167,732,1
2279,1167,936,1
2280,1167,455,1
2281,1167,196,1
2282,1167,462,1
2283,1167,1055,1
2284,1167,952,1
2285,1167,927,1
2286,1167,851,1
2287,1167,1179,1
2288,1167,650,1
2289,1167,413,1
2290,899,1138,1
2291,899,884,1
2292,899,625,1
2293,899,681,1
2294,899,263,1
2295,899,944,1
2296,899,1019,1
2297,899,229,1
2298,899,533,1
2299,899,781,1
2300,899,319,1
2301,899,650,1
2302,899,200,1
2303,899,14,1
2304,899,328,1
2305,899,187,1
2306,899,936,1
2307,899,996,1
2308,899,455,1
2309,899,878,1
2310,899,578,1
2311,899,196,1
2312,899,311,1
2313,899,92,1
2314,899,1301,1
2315,899,489,1
2316,899,81,1
2317,899,935,1
2318,899,233,1
2319,899,238,1
2320,899,531,1
2321,899,952,1
2322,899,551,1
2323,899,692,1
2324,899,585,1
2325,899,1167,1
2326,899,62,1
2327,899,1015,1
2328,899,418,1
2329,899,1118,1
2330,899,851,1
2331,899,1238,1
2332,899,605,1
2333,899,413,1
2334,187,1015,1
2335,187,1019,1
2336,187,878,1
2337,187,533,1
2338,187,936,1
2339,187,1118,1
2340,187,605,1
2341,187,25,1
2342,187,462,1
2343,187,1167,1
2344,187,1127,1
2345,187,899,1
2346,187,238,1
2347,187,89,1
2348,187,848,1
2349,187,311,1
2350,187,1068,1
2351,187,781,1
2352,187,663,1
2353,187,907,1
2354,187,1138,1
2355,187,681,1
2356,187,440,1
2357,187,418,1
2358,187,1055,1
2359,187,1089,1
2360,187,148,1
2361,187,1216,1
2362,187,11,1
2363,187,952,1
2364,187,1301,1
2365,311,1127,1
2366,311,936,1
2367,311,619,1
2368,311,1055,1
2369,311,605,1
2370,311,996,1
2371,311,1068,1
2372,311,462,1
2373,311,952,1
2374,311,14,1
2375,311,455,1
2376,311,1301,1
2377,311,927,1
2378,311,1167,1
2379,311,878,1
2380,311,418,1
2381,311,187,1
2382,311,1015,1
2383,311,663,1
2384,311,238,1
2385,311,1089,1
2386,311,1111,1
2387,311,148,1
2388,311,440,1
2389,311,25,1
2390,311,89,1
2391,311,681,1
2392,263,878,1
2393,263,1111,1
2394,263,1068,1
2395,263,418,1
2396,263,1019,1
2397,263,952,1
2398,263,996,1
2399,263,1015,1
2400,263,1055,1
2401,263,1127,1
2402,263,936,1
2403,263,592,1
2404,263,907,1
2405,263,619,1
2406,263,14,1
2407,263,927,1
2408,263,187,1
2409,263,851,1
2410,263,533,1
2411,263,462,1
2412,263,692,1
2413,263,1118,1
2414,263,1089,1
2415,263,605,1
2416,263,455,1
2417,263,650,1
2418,263,1167,1
2419,263,311,1
2420,1238,1167,1
2421,1238,1055,1
2422,1238,311,1
2423,1238,663,1
2424,1238,25,1
2425,1238,681,1
2426,1238,455,1
2427,1238,533,1
2428,1238,1015,1
2429,1238,927,1
2430,1238,1019,1
2431,1238,781,1
2432,1238,40,1
2433,1238,148,1
2434,1238,14,1
2435,1238,1118,1
2436,1238,89,1
2437,1238,462,1
2438,1238,878,1
2439,1238,418,1
2440,1238,605,1
2441,1238,551,1
2442,1238,1127,1
2443,1238,851,1
2444,1238,1301,1
2445,455,899,1
2446,455,440,1
2447,455,1167,1
2448,455,619,1
2449,455,1111,1
2450,455,781,1
2451,455,1015,1
2452,455,681,1
2453,455,1277,1
2454,455,1127,1
2455,455,419,1
2456,455,196,1
2457,455,878,1
2458,455,533,1
2459,455,996,1
2460,455,907,1
2461,455,1089,1
2462,455,936,1
2463,455,413,1
2464,455,952,1
2465,455,25,1
2466,455,89,1
2467,455,238,1
2468,455,1238,1
2469,455,927,1
2470,455,1138,1
2471,455,605,1
2472,455,240,1
2473,455,663,1
2474,848,907,1
2475,848,899,1
2476,848,1118,1
2477,848,1015,1
2478,848,1238,1
2479,848,1019,1
2480,848,878,1
2481,848,650,1
2482,848,238,1
2483,848,996,1
2484,848,1089,1
2485,848,663,1
2486,848,681,1
2487,848,1138,1
2488,848,1301,1
2489,848,781,1
2490,848,187,1
2491,848,1127,1
2492,848,418,1
2493,848,692,1
2494,848,413,1
2495,848,1277,1
2496,848,927,1
2497,829,605,1
2498,829,1079,1
2499,829,418,1
2500,829,795,1
2501,829,1019,1
2502,829,907,1
2503,829,148,1
2504,829,533,1
2505,829,74,1
2506,829,855,1
2507,829,781,1
2508,829,679,1
2509,829,161,1
2510,230,533,1
2511,230,1019,1
2512,230,952,1
2513,230,679,1
2514,230,413,1
2515,230,907,1
2516,230,885,1
2517,230,74,1
2518,230,1079,1
2519,230,418,1
2520,230,148,1
2521,230,25,1
2522,230,1284,1
2523,795,1019,1
2524,795,161,1
2525,795,1008,1
2526,795,230,1
2527,795,413,1
2528,795,605,1
2529,795,1030,1
2530,795,804,1
2531,795,878,1
2532,795,469,1
2533,795,829,1
2534,795,952,1
2535,795,16,1
2536,795,679,1
2537,795,837,1
2538,795,1284,1
2539,795,1283,1
2540,795,418,1
2541,795,74,1
2542,16,1019,1
2543,16,533,1
2544,16,418,1
2545,16,469,1
2546,16,605,1
2547,16,795,1
2548,16,25,1
2549,16,878,1
2550,16,148,1
2551,16,356,1
2552,16,2,1
2553,885,418,1
2554,885,952,1
2555,885,679,1
2556,885,25,1
2557,885,74,1
2558,885,809,1
2559,885,533,1
2560,885,413,1
2561,885,161,1
2562,885,804,1
2563,885,1284,1
2564,356,907,1
2565,356,83,1
2566,356,16,1
2567,356,533,1
2568,356,161,1
2569,356,656,1
2570,356,1275,1
2571,356,126,1
2572,356,1019,1
2573,356,1284,1
2574,356,885,1
2575,356,339,1
2576,356,705,1
2577,356,418,1
2578,356,704,1
2579,356,628,1
2580,356,1314,1
2581,356,795,1
2582,356,1244,1
2583,356,679,1
2584,356,568,1
2585,356,781,1
2586,356,1135,1
2587,2,1263,1
2588,2,781,1
2589,2,827,1
2590,2,579,1
2591,2,878,1
2592,2,16,1
2593,2,475,1
2594,2,1020,1
2595,2,25,1
2596,2,607,1
2597,2,560,1
2598,2,944,1
2599,2,328,1
2600,2,533,1
2601,2,413,1
2602,2,233,1
2603,2,810,1
2604,2,229,1
2605,2,832,1
2606,2,585,1
2607,2,882,1
2608,2,935,1
2609,2,605,1
2610,2,1283,1
2611,2,956,1
2612,2,418,1
2613,2,700,1
2614,2,114,1
2615,2,148,1
2616,2,4,1
2617,2,1055,1
2618,2,694,1
2619,2,850,1
2620,2,1136,1
2621,2,469,1
2622,2,625,1
2623,2,952,1
2624,2,1204,1
2625,2,604,1
2626,2,1046,1
2627,2,481,1
2628,180,86,1
2629,180,625,1
2630,180,114,1
2631,180,513,1
2632,180,4,1
2633,180,781,1
2634,180,884,1
2635,180,328,1
2636,180,489,1
2637,180,578,1
2638,180,944,1
2639,180,336,1
2640,180,475,1
2641,180,92,1
2642,180,16,1
2643,180,1204,1
2644,180,607,1
2645,180,945,1
2646,180,956,1
2647,180,1019,1
2648,180,62,1
2649,180,81,1
2650,180,907,1
2651,180,531,1
2652,180,2,1
2653,180,850,1
2654,180,810,1
2655,180,319,1
2656,180,1168,1
2657,180,560,1
2658,180,1263,1
2659,180,906,1
2660,180,832,1
2661,180,533,1
2662,180,882,1
2663,180,878,1
2664,180,25,1
2665,656,25,1
2666,656,356,1
2667,656,878,1
2668,656,907,1
2669,656,355,1
2670,656,629,1
2671,656,413,1
2672,656,1181,1
2673,656,716,1
2674,656,1026,1
2675,656,704,1
2676,656,212,1
2677,656,533,1
2678,656,605,1
2679,1106,907,1
2680,1106,878,1
2681,1106,533,1
2682,1106,1019,1
2683,1106,1127,1
2684,1106,952,1
2685,1106,25,1
2686,1106,781,1
2687,1106,1089,1
2688,304,514,1
2689,304,1171,1
2690,304,273,1
2691,304,698,1
2692,304,517,1
2693,304,583,1
2694,304,539,1
2695,304,307,1
2696,304,794,1
2697,304,419,1
2698,304,228,1
2699,304,1306,1
2700,304,1094,1
2701,304,1157,1
2702,304,128,1
2703,304,14,1
2704,304,407,1
2705,304,185,1
2706,304,639,1
2707,304,404,1
2708,304,806,1
2709,304,1061,1
2710,304,1265,1
2711,304,628,1
2712,304,626,1
2713,304,590,1
2714,304,1292,1
2715,304,402,1
2716,304,1178,1
2717,304,923,1
2718,304,1149,1
2719,304,498,1
2720,304,467,1
2721,304,192,1
2722,1065,1094,1
2723,1065,404,1
2724,1065,500,1
2725,1065,761,1
2726,1065,796,1
2727,1065,586,1
2728,1065,334,1
2729,1065,407,1
2730,1065,1096,1
2731,1065,639,1
2732,1065,626,1
2733,1065,628,1
2734,1065,1171,1
2735,1065,467,1
2736,1065,644,1
2737,1065,419,1
2738,1065,498,1
2739,1151,142,1
2740,1151,736,1
2741,1151,857,1
2742,1151,1117,1
2743,1151,1012,1
2744,1151,33,1
2745,1275,1151,1
2746,1275,148,1
2747,1275,605,1
2748,1275,142,1
2749,1275,1019,1
2750,1275,1314,1
2751,1275,907,1
2752,1275,568,1
2753,1275,126,1
2754,1275,413,1
2755,1275,1117,1
2756,33,816,1
2757,33,1151,1
2758,33,1230,1
2759,33,1093,1
2760,33,1164,1
2761,33,971,1
2762,622,857,1
2763,622,33,1
2764,622,1151,1
2765,144,1102,1
2766,144,48,1
2767,144,99,1
2768,144,760,1
2769,144,1164,1
2770,144,597,1
2771,144,728,1
2772,48,99,1
2773,48,699,1
2774,48,597,1
2775,48,1164,1
2776,48,1102,1
2777,168,837,1
2778,168,743,1
2779,168,418,1
2780,168,533,1
2781,168,220,1
2782,168,620,1
2783,168,904,1
2784,168,1005,1
2785,168,185,1
2786,921,1244,1
2787,921,413,1
2788,921,774,1
2789,921,878,1
2790,921,809,1
2791,921,506,1
2792,921,1237,1
2793,921,605,1
2794,921,1135,1
2795,921,867,1
2796,921,83,1
2797,921,915,1
2798,921,1305,1
2799,921,907,1
2800,921,14,1
2801,921,3,1
2802,921,1314,1
2803,921,148,1
2804,921,126,1
2805,921,1019,1
2806,921,15,1
2807,921,1193,1
2808,921,355,1
2809,921,25,1
2810,921,568,1
2811,921,220,1
2812,921,251,1
2813,191,1244,1
2814,191,15,1
2815,831,705,1
2816,831,126,1
2817,831,921,1
2818,831,15,1
2819,831,1314,1
2820,83,506,1
2821,83,251,1
2822,83,25,1
2823,83,324,1
2824,83,1040,1
2825,83,527,1
2826,83,1135,1
2827,83,148,1
2828,83,1064,1
2829,83,1314,1
2830,83,14,1
2831,83,442,1
2832,83,1181,1
2833,83,915,1
2834,83,1030,1
2835,83,325,1
2836,83,1120,1
2837,83,1305,1
2838,83,996,1
2839,83,809,1
2840,83,355,1
2841,83,705,1
2842,83,1193,1
2843,83,1046,1
2844,83,469,1
2845,83,1020,1
2846,83,1244,1
2847,83,832,1
2848,83,68,1
2849,83,867,1
2850,83,481,1
2851,83,568,1
2852,251,568,1
2853,251,921,1
2854,251,31,1
2855,251,15,1
2856,251,518,1
2857,251,1049,1
2858,251,907,1
2859,251,68,1
2860,251,844,1
2861,251,316,1
2862,251,1311,1
2863,251,390,1
2864,251,14,1
2865,251,724,1
2866,251,418,1
2867,251,413,1
2868,1244,568,1
2869,1244,355,1
2870,1244,921,1
2871,1244,83,1
2872,1244,1019,1
2873,1244,1314,1
2874,1244,781,1
2875,1244,682,1
2876,1244,25,1
2877,1244,126,1
2878,1244,1041,1
2879,1244,605,1
2880,1244,705,1
2881,1244,831,1
2882,1244,736,1
2883,1244,148,1
2884,1244,907,1
2885,1244,15,1
2886,1244,716,1
2887,1237,1283,1
2888,1237,921,1
2889,1237,1114,1
2890,1237,578,1
2891,1237,956,1
2892,1193,809,1
2893,1193,578,1
2894,1193,915,1
2895,1193,549,1
2896,1193,1022,1
2897,1193,1244,1
2898,1193,15,1
2899,1193,1040,1
2900,1193,1314,1
2901,1193,316,1
2902,1193,568,1
2903,1193,20,1
2904,1305,1064,1
2905,1305,15,1
2906,1305,568,1
2907,1305,316,1
2908,1305,915,1
2909,1305,1181,1
2910,1305,921,1
2911,1305,20,1
2912,990,176,1
2913,990,736,1
2914,990,249,1
2915,491,423,1
2916,450,268,1
2917,450,137,1
2918,450,819,1
2919,450,32,1
2920,450,173,1
2921,450,347,1
2922,450,857,1
2923,450,8,1
2924,450,608,1
2925,450,713,1
2926,450,423,1
2927,867,316,1
2928,867,36,1
2929,867,126,1
2930,867,1181,1
2931,867,810,1
2932,867,1064,1
2933,867,704,1
2934,867,716,1
2935,867,568,1
2936,867,703,1
2937,867,921,1
2938,316,68,1
2939,316,1181,1
2940,316,1135,1
2941,316,506,1
2942,316,1193,1
2943,316,1305,1
2944,316,20,1
2945,316,921,1
2946,316,867,1
2947,316,705,1
2948,316,736,1
2949,1023,867,1
2950,1023,736,1
2951,1120,867,1
2952,1120,948,1
2953,1120,1010,1
2954,1120,394,1
2955,1120,325,1
2956,36,867,1
2957,1030,413,1
2958,1030,605,1
2959,1030,1008,1
2960,1030,418,1
2961,1030,485,1
2962,1030,832,1
2963,1030,578,1
2964,1030,809,1
2965,1030,781,1
2966,1030,148,1
2967,1030,945,1
2968,1030,604,1
2969,1030,475,1
2970,1030,956,1
2971,1030,1046,1
2972,1030,533,1
2973,1030,907,1
2974,1030,1283,1
2975,442,148,1
2976,442,1263,1
2977,442,1019,1
2978,442,604,1
2979,442,985,1
2980,442,324,1
2981,442,413,1
2982,442,418,1
2983,442,14,1
2984,442,1046,1
2985,442,333,1
2986,442,907,1
2987,442,1020,1
2988,442,945,1
2989,442,83,1
2990,442,673,1
2991,442,475,1
2992,442,25,1
2993,442,26,1
2994,442,781,1
2995,442,1283,1
2996,442,578,1
2997,472,763,1
2998,472,25,1
2999,472,1214,1
3000,472,878,1
3001,472,105,1
3002,472,390,1
3003,472,192,1
3004,472,418,1
3005,472,589,1
3006,472,795,1
3007,472,148,1
3008,855,418,1
3009,855,804,1
3010,855,837,1
3011,855,723,1
3012,855,1146,1
3013,855,284,1
3014,855,14,1
3015,1049,418,1
3016,1049,1314,1
3017,1049,413,1
3018,1049,605,1
3019,1049,907,1
3020,1049,390,1
3021,1049,568,1
3022,832,1020,1
3023,832,578,1
3024,832,956,1
3025,832,62,1
3026,832,1046,1
3027,832,781,1
3028,832,570,1
3029,832,83,1
3030,832,413,1
3031,832,485,1
3032,832,442,1
3033,832,878,1
3034,832,81,1
3035,832,324,1
3036,832,481,1
3037,832,148,1
3038,832,1030,1
3039,832,461,1
3040,832,605,1
3041,832,907,1
3042,832,200,1
3043,915,1314,1
3044,915,418,1
3045,915,83,1
3046,915,1305,1
3047,915,390,1
3048,915,736,1
3049,915,921,1
3050,915,413,1
3051,915,126,1
3052,915,1193,1
3053,1214,205,1
3054,1214,413,1
3055,1214,907,1
3056,1214,148,1
3057,1214,605,1
3058,1214,390,1
3059,1214,159,1
3060,1214,1019,1
3061,1008,418,1
3062,1008,1311,1
3063,1008,533,1
3064,1008,1019,1
3065,1008,781,1
3066,1008,25,1
3067,1008,148,1
3068,1008,907,1
3069,1008,413,1
3070,1008,878,1
3071,1008,578,1
3072,1008,380,1
3073,1008,795,1
3074,390,418,1
3075,390,251,1
3076,390,359,1
3077,390,1214,1
3078,390,1314,1
3079,390,1049,1
3080,390,472,1
3081,390,878,1
3082,390,413,1
