,TF,Target,Label
1585,14,851,1
1586,861,187,1
1587,1087,814,0
1588,1110,158,1
1589,74,508,0
1590,1214,287,0
1591,1163,829,1
1592,748,489,1
1593,618,721,0
1594,832,481,1
1595,548,516,0
1596,284,561,0
1597,455,240,1
1598,968,1213,1
1599,411,119,0
1600,33,216,0
1601,1126,1090,0
1602,308,1290,1
1603,572,910,0
1604,705,1098,0
1605,914,969,0
1606,216,142,1
1607,14,556,1
1608,867,194,0
1609,907,1238,1
1610,781,804,1
1611,158,410,1
1612,1159,1064,0
1613,356,1244,1
1614,1067,875,0
1615,533,628,1
1616,91,1181,1
1617,463,1025,0
1618,831,220,0
1619,355,656,1
1620,807,117,0
1621,724,251,1
1622,663,1138,1
1623,359,1152,1
1624,757,527,0
1625,513,237,0
1626,1023,736,1
1627,972,207,0
1628,1135,533,1
1629,1167,1179,1
1630,544,1117,1
1631,1284,418,1
1632,2,935,1
1633,291,319,1
1634,605,952,1
1635,54,408,0
1636,572,703,1
1637,878,1127,1
1638,713,648,0
1639,518,314,0
1640,804,701,0
1641,907,238,1
1642,897,366,1
1643,808,1307,0
1644,450,857,1
1645,516,1018,0
1646,781,1311,1
1647,263,847,0
1648,1214,445,0
1649,161,692,1
1650,83,867,1
1651,968,4,0
1652,692,619,1
1653,713,638,1
1654,1098,1031,1
1655,518,627,0
1656,810,126,1
1657,1040,811,0
1658,187,907,1
1659,692,1138,1
1660,2,694,1
1661,413,2,1
1662,1163,257,1
1663,1238,1030,0
1664,291,835,0
1665,325,53,0
1666,533,142,1
1667,878,899,1
1668,148,1176,1
1669,694,957,0
1670,921,15,1
1671,1193,915,1
1672,921,3,1
1673,1238,851,1
1674,142,948,1
1675,682,736,1
1676,1216,973,0
1677,148,1244,1
1678,789,825,1
1679,544,903,1
1680,25,732,0
1681,1298,1299,0
1682,971,1179,0
1683,1237,1171,0
1684,907,25,1
1685,795,702,0
1686,591,980,0
1687,1176,1019,1
1688,506,415,0
1689,97,655,0
1690,211,443,0
1691,509,845,0
1692,1065,1171,1
1693,291,239,0
1694,705,553,0
1695,832,878,1
1696,1252,70,1
1697,298,1041,1
1698,837,1019,1
1699,1275,319,0
1700,25,878,1
1701,789,881,0
1702,996,311,1
1703,418,832,1
1704,162,405,0
1705,878,311,1
1706,748,882,1
1707,605,227,0
1708,187,952,1
1709,1030,578,1
1710,104,491,0
1711,89,493,0
1712,605,1049,1
1713,804,663,1
1714,413,142,1
1715,1167,591,0
1716,1214,205,1
1717,857,56,1
1718,658,618,0
1719,1230,1261,0
1720,1156,1057,0
1721,781,1284,1
1722,214,783,0
1723,804,1284,1
1724,851,135,0
1725,298,1204,1
1726,889,1184,1
1727,799,290,0
1728,1040,1233,0
1729,469,380,1
1730,533,238,1
1731,242,42,0
1732,104,191,0
1733,544,1135,1
1734,437,524,0
1735,216,1068,0
1736,294,214,1
1737,842,139,0
1738,605,570,1
1739,853,110,0
1740,837,161,1
1741,1228,568,1
1742,679,533,1
1743,14,213,1
1744,14,1301,1
1745,1065,686,0
1746,1209,6,0
1747,442,418,1
1748,173,716,1
1749,425,809,1
1750,322,105,0
1751,25,126,1
1752,533,934,1
1753,2,233,1
1754,915,439,0
1755,25,1138,1
1756,411,1066,0
1757,885,719,0
1758,199,857,0
1759,781,380,0
1760,187,530,0
1761,656,534,0
1762,1308,674,0
1763,1288,1225,0
1764,809,380,1
1765,1072,328,0
1766,1076,298,1
1767,469,25,1
1768,2,625,1
1769,513,994,1
1770,316,20,1
1771,810,308,1
1772,1164,1027,0
1773,1067,536,0
1774,251,1032,0
1775,968,724,1
1776,472,763,1
1777,867,71,0
1778,455,308,0
1779,1124,718,0
1780,311,148,1
1781,996,681,1
1782,418,1244,1
1783,809,1068,0
1784,168,332,0
1785,857,991,0
1786,1008,1071,0
1787,2,145,0
1788,1278,487,0
1789,238,98,0
1790,0,470,1
1791,819,342,0
1792,144,1113,0
1793,14,951,1
1794,207,884,1
1795,216,529,1
1796,748,1249,0
1797,899,328,1
1798,1199,34,1
1799,1244,272,0
1800,113,597,0
1801,878,1277,1
1802,392,431,0
1803,1110,803,0
1804,1189,5,0
1805,781,576,1
1806,851,1019,1
1807,450,819,1
1808,168,134,0
1809,1164,1050,0
1810,380,844,1
1811,469,722,0
1812,858,916,0
1813,1181,325,1
1814,885,413,1
1815,82,1249,0
1816,878,640,0
1817,526,1311,1
1818,809,1114,1
1819,1199,1229,0
1820,809,20,1
1821,716,544,1
1822,1030,148,1
1823,1163,853,1
1824,102,1093,1
1825,180,578,1
1826,359,47,1
1827,48,735,0
1828,1049,68,0
1829,551,1094,1
1830,842,363,1
1831,694,700,1
1832,1065,586,1
1833,952,1138,1
1834,851,936,1
1835,795,952,1
1836,952,2,1
1837,1076,132,0
1838,964,141,0
1839,16,362,0
1840,359,198,0
1841,544,45,1
1842,548,648,0
1843,227,1121,0
1844,1067,393,0
1845,309,568,1
1846,769,704,1
1847,781,1277,1
1848,795,1199,0
1849,781,761,1
1850,899,92,1
1851,418,1118,1
1852,298,585,1
1853,549,126,1
1854,212,848,0
1855,348,1046,0
1856,418,578,1
1857,410,964,0
1858,291,544,1
1859,491,1074,0
1860,1167,65,0
1861,1150,88,0
1862,271,506,0
1863,1193,1132,0
1864,1156,1182,0
1865,795,418,1
1866,180,4,1
1867,899,196,1
1868,263,851,1
1869,1019,230,1
1870,1126,1040,0
1871,25,1294,0
1872,83,248,0
1873,1076,700,1
1874,809,328,1
1875,161,413,1
1876,486,291,0
1877,533,620,0
1878,82,375,0
1879,767,416,0
1880,1164,668,1
1881,294,375,0
1882,15,632,0
1883,527,766,0
1884,964,769,1
1885,679,629,1
1886,551,413,1
1887,11,279,0
1888,996,591,1
1889,142,857,1
1890,789,658,1
1891,1085,237,0
1892,781,927,1
1893,431,232,0
1894,413,1167,1
1895,1199,675,0
1896,654,809,1
1897,878,1318,0
1898,227,864,0
1899,1181,428,1
1900,781,290,0
1901,1216,783,0
1902,526,782,0
1903,158,857,0
1904,1244,557,0
1905,1026,1145,0
1906,861,676,0
1907,1252,1210,0
1908,418,1298,0
1909,1052,628,0
1910,795,892,0
1911,716,897,1
1912,526,445,0
1913,291,1187,0
1914,899,14,1
1915,14,585,1
1916,1019,470,0
1917,755,238,1
1918,1077,664,0
1919,790,856,1
1920,769,159,0
1921,418,356,1
1922,16,1019,1
1923,31,939,0
1924,462,899,1
1925,993,972,0
1926,878,1301,1
1927,1019,100,0
1928,162,857,0
1929,148,78,0
1930,605,105,1
1931,844,708,0
1932,14,37,1
1933,524,667,0
1934,576,1104,0
1935,442,604,1
1936,1088,276,0
1937,390,413,1
1938,2,850,1
1939,486,1256,0
1940,1077,459,0
1941,148,230,1
1942,705,1290,1
1943,447,897,1
1944,1199,321,0
1945,298,748,1
1946,266,843,0
1947,656,907,1
1948,976,1093,1
1949,195,670,0
1950,418,915,1
1951,217,121,0
1952,724,427,0
1953,781,147,0
1954,442,877,0
1955,970,1095,0
1956,544,716,1
1957,413,1089,1
1958,148,795,1
1959,1299,250,0
1960,736,142,1
1961,266,155,0
1962,921,774,1
1963,801,897,1
1964,1009,1114,1
1965,211,740,0
1966,807,124,0
1967,304,626,1
1968,976,104,0
1969,513,1210,0
1970,2,944,1
1971,704,552,0
1972,591,316,0
1973,418,716,1
1974,20,915,1
1975,1110,231,0
1976,705,1244,1
1977,1,1223,0
1978,1009,134,0
1979,325,1281,0
1980,533,1306,1
1981,410,157,0
1982,390,1031,0
1983,1025,811,0
1984,1008,418,1
1985,825,404,0
1986,720,892,0
1987,211,566,0
1988,940,558,0
1989,1085,1074,1
1990,848,681,1
1991,889,610,0
1992,148,264,0
1993,878,25,1
1994,447,646,0
1995,148,1033,0
1996,804,159,1
1997,679,53,0
1998,190,203,0
1999,544,291,1
2000,605,902,0
2001,907,126,1
2002,447,352,0
2003,605,148,1
2004,91,867,0
2005,1016,604,0
2006,187,1055,1
2007,878,142,1
2008,533,16,1
2009,682,803,1
2010,809,700,1
2011,8,944,1
2012,148,878,1
2013,855,387,0
2014,907,899,1
2015,1284,230,1
2016,8,771,0
2017,1288,1229,1
2018,716,410,1
2019,1120,1275,0
2020,83,1181,1
2021,704,1185,0
2022,1278,620,0
2023,0,394,0
2024,2,148,1
2025,418,1275,1
2026,964,716,1
2027,21,1185,0
2028,355,692,1
2029,359,916,0
2030,825,568,1
2031,533,1244,1
2032,858,1024,0
2033,89,533,1
2034,813,336,1
2035,159,390,0
2036,304,1085,0
2037,1008,533,1
2038,716,1181,1
2039,392,53,0
2040,809,1283,1
2041,1008,148,1
2042,1299,1091,0
2043,117,810,0
2044,848,1015,1
2045,551,582,1
2046,663,14,1
2047,1110,1159,0
2048,907,1049,1
2049,190,397,0
2050,716,1138,1
2051,113,1138,0
2052,418,919,1
2053,623,985,1
2054,83,1244,1
2055,781,1275,1
2056,359,125,1
2057,113,235,0
2058,509,202,0
2059,251,518,1
2060,1009,1058,0
2061,351,1160,0
2062,919,159,1
2063,455,936,1
2064,291,585,1
2065,1167,455,1
2066,1303,242,0
2067,957,1001,0
2068,308,810,1
2069,486,228,0
2070,91,507,0
2071,351,1267,0
2072,848,1238,1
2073,91,736,1
2074,533,1285,0
2075,23,743,0
2076,1008,907,1
2077,1039,91,0
2078,716,1135,1
2079,1245,707,0
2080,533,418,1
2081,418,1055,1
2082,654,142,1
2083,312,11,1
2084,550,613,0
2085,801,989,1
2086,1124,696,0
2087,48,444,0
2088,851,250,0
2089,1150,618,0
2090,694,980,0
2091,1106,82,0
2092,325,172,1
2093,413,1320,0
2094,1087,249,0
2095,74,240,1
2096,662,624,0
2097,533,83,1
2098,1164,48,1
2099,576,1231,0
2100,1176,339,1
2101,469,1192,0
2102,977,420,1
2103,544,1169,1
2104,1205,490,0
2105,703,968,1
2106,663,952,1
2107,486,293,0
2108,109,469,1
2109,1087,516,0
2110,972,24,1
2111,450,137,1
2112,14,187,1
2113,551,400,0
2114,1016,479,0
2115,668,777,0
2116,832,461,1
2117,216,1066,0
2118,291,1168,1
2119,102,79,0
2120,190,204,0
2121,921,14,1
2122,1159,966,0
2123,527,736,1
2124,654,548,1
2125,159,1019,1
2126,605,732,1
2127,736,915,1
2128,230,475,0
2129,102,52,0
2130,20,532,0
2131,1030,945,1
2132,804,837,1
2133,1067,532,0
2134,238,851,1
2135,1117,942,0
2136,654,967,0
2137,413,578,1
2138,284,1064,1
2139,544,1101,1
2140,1275,1137,0
2141,14,809,0
2142,148,418,1
2143,211,1260,0
2144,1199,1174,1
2145,622,926,0
2146,1264,850,0
2147,25,83,1
2148,663,851,1
2149,816,919,1
2150,551,263,1
2151,21,303,0
2152,89,196,1
2153,251,390,1
2154,238,291,0
2155,1019,418,1
2156,816,352,0
2157,736,158,1
2158,829,161,1
2159,1126,331,0
2160,1073,1277,0
2161,921,867,1
2162,298,1078,0
2163,1237,706,0
2164,447,999,0
2165,472,192,1
2166,36,562,0
2167,809,897,1
2168,392,1278,0
2169,724,451,0
2170,612,69,0
2171,462,1089,1
2172,1290,139,0
2173,431,1060,0
2174,1023,395,0
2175,236,626,0
2176,867,127,0
2177,996,40,1
2178,1290,736,1
2179,813,857,1
2180,8,62,1
2181,251,294,0
2182,14,252,0
2183,679,964,0
2184,16,356,1
2185,425,330,0
2186,298,849,0
2187,781,851,1
2188,526,1097,0
2189,551,640,0
2190,16,148,1
2191,952,878,1
2192,1088,670,0
2193,223,1094,0
2194,706,32,0
2195,810,257,1
2196,80,513,0
2197,907,1284,1
2198,1067,819,0
2199,1284,701,0
2200,952,656,1
2201,454,1198,0
2202,1290,425,0
2203,1065,820,0
2204,173,90,0
2205,825,804,0
2206,1305,1181,1
2207,878,472,1
2208,304,273,1
2209,180,1146,0
2210,885,1259,0
2211,36,762,0
2212,1199,918,0
2213,162,180,0
2214,692,1041,1
2215,506,1181,1
2216,605,180,1
2217,1228,1294,0
2218,142,622,1
2219,499,15,0
2220,1277,1138,1
2221,919,857,1
2222,32,1084,0
2223,633,844,1
2224,832,62,1
2225,825,1287,0
2226,1290,789,1
2227,447,1219,0
2228,308,1040,1
2229,284,1146,1
2230,897,989,1
2231,294,1167,0
2232,104,66,0
2233,1264,857,0
2234,470,732,1
2235,857,712,0
2236,33,971,1
2237,1048,1101,0
2238,225,623,0
2239,755,29,0
2240,238,1167,1
2241,551,1068,1
2242,294,858,0
2243,74,1158,0
2244,706,1250,0
2245,1082,573,0
2246,663,1176,1
2247,704,418,1
2248,867,619,0
2249,906,884,1
2250,1019,837,1
2251,509,245,1
2252,682,972,1
2253,15,742,0
2254,308,47,0
2255,356,1314,1
2256,801,589,0
2257,1136,4,0
2258,996,25,1
2259,148,996,1
2260,605,479,0
2261,14,996,1
2262,694,489,1
2263,817,69,0
2264,1284,107,0
2265,605,45,0
2266,359,924,1
2267,810,156,0
2268,139,676,0
2269,919,252,0
2270,195,591,0
2271,36,1066,0
2272,214,950,0
2273,996,907,1
2274,455,781,1
2275,907,16,1
2276,15,245,1
2277,878,1163,0
2278,549,578,1
2279,2,236,0
2280,793,329,0
2281,1298,1312,0
2282,948,108,0
2283,518,1086,0
2284,1065,644,1
2285,544,671,1
2286,964,629,1
2287,0,1221,1
2288,858,915,0
2289,813,200,1
2290,304,407,1
2291,605,442,1
2292,1237,956,1
2293,16,878,1
2294,832,570,1
2295,470,49,0
2296,1124,437,0
2297,144,665,0
2298,855,804,1
2299,418,681,1
2300,968,825,1
2301,1298,134,0
2302,1167,192,1
2303,518,630,0
2304,83,442,1
2305,1308,901,0
2306,48,843,0
2307,933,931,0
2308,242,368,0
2309,1059,485,1
2310,801,816,1
2311,405,22,0
2312,748,578,1
2313,789,14,1
2314,311,602,0
2315,159,1276,0
2316,1308,946,0
2317,1298,1136,0
2318,819,301,0
2319,291,166,0
2320,1193,568,1
2321,148,205,1
2322,720,831,0
2323,358,1243,0
2324,921,1222,0
2325,1231,719,1
2326,848,682,0
2327,428,860,0
2328,109,1089,0
2329,1159,576,1
2330,809,271,1
2331,144,496,0
2332,351,1273,0
2333,801,129,0
2334,832,148,1
2335,964,171,0
2336,263,311,1
2337,851,551,1
2338,801,1071,1
2339,236,1080,0
2340,418,435,0
2341,216,313,0
2342,801,941,1
2343,161,355,1
2344,1026,678,0
2345,837,976,0
2346,187,311,1
2347,447,198,0
2348,355,356,1
2349,74,1284,1
2350,413,196,1
2351,801,1047,1
2352,1040,544,0
2353,885,74,1
2354,952,421,0
2355,1209,601,0
2356,390,748,0
2357,795,837,1
2358,705,1019,1
2359,551,936,1
2360,952,519,0
2361,804,952,1
2362,524,719,0
2363,411,188,0
2364,506,251,1
2365,311,962,0
2366,663,356,0
2367,976,1184,1
2368,658,1305,0
2369,238,619,1
2370,907,832,1
2371,692,936,1
2372,396,861,0
2373,304,14,1
2374,68,316,1
2375,809,806,1
2376,990,1049,0
2377,813,406,0
2378,14,47,1
2379,242,488,1
2380,325,1295,1
2381,1098,174,0
2382,855,629,0
2383,1167,936,1
2384,533,481,1
2385,462,1118,1
2386,1073,694,0
2387,1244,705,1
2388,413,878,1
2389,0,14,1
2390,180,945,1
2391,682,347,1
2392,1244,907,1
2393,89,680,0
2394,557,1001,0
2395,418,656,1
2396,809,141,0
2397,789,441,0
2398,719,1231,1
2399,940,180,0
2400,356,533,1
2401,668,716,1
2402,1252,675,0
2403,527,68,0
2404,431,613,0
2405,813,625,1
2406,1135,656,1
2407,1164,971,1
2408,748,328,1
2409,1040,731,1
2410,526,1179,0
2411,1022,491,0
2412,557,108,1
2413,298,553,0
2414,413,1176,1
2415,48,597,1
2416,1277,119,0
2417,349,285,0
2418,544,976,1
2419,837,339,1
2420,491,975,0
2421,848,878,1
2422,2,1155,0
2423,271,919,1
2424,139,33,1
2425,15,1291,0
2426,948,623,1
2427,161,885,1
2428,1009,262,1
2429,1009,538,0
2430,161,1019,1
2431,938,354,0
2432,811,379,0
2433,513,1040,0
2434,919,1251,0
2435,431,317,0
2436,813,123,1
2437,636,65,0
2438,263,418,1
2439,679,148,1
2440,140,1311,0
2441,1264,808,0
2442,605,1176,1
2443,996,1216,1
2444,1277,996,1
2445,442,324,1
2446,781,196,1
2447,1303,521,0
2448,83,272,0
2449,948,199,0
2450,1244,682,1
2451,1026,355,1
2452,1039,860,0
2453,413,781,1
2454,14,238,1
2455,139,595,0
2456,636,573,1
2457,1019,679,1
2458,1167,650,1
2459,736,1305,1
2460,507,202,0
2461,180,1263,1
2462,11,1060,0
2463,413,175,0
2464,612,418,0
2465,716,736,1
2466,1030,333,0
2467,271,1200,0
2468,1030,781,1
2469,14,229,1
2470,89,1068,1
2471,199,1209,0
2472,996,605,1
2473,294,827,0
2474,190,514,0
2475,349,167,0
2476,1136,752,0
2477,1252,654,1
2478,516,1265,0
2479,813,1056,1
2480,1067,640,1
2481,551,578,1
2482,813,531,1
2483,1244,716,1
2484,836,211,0
2485,952,240,0
2486,1199,122,1
2487,1019,1106,1
2488,225,1093,0
2489,91,541,0
2490,1009,445,0
2491,413,919,1
2492,359,441,0
2493,981,71,0
2494,851,148,1
2495,251,712,0
2496,212,981,0
2497,74,902,0
2498,380,633,1
2499,857,682,1
2500,720,531,0
2501,348,868,0
2502,291,827,1
2503,952,818,0
2504,1278,209,0
2505,1156,1167,1
2506,1214,1194,0
2507,291,1025,1
2508,173,859,0
2509,972,985,0
2510,654,488,0
2511,242,958,0
2512,996,1034,1
2513,8,67,0
2514,165,135,0
2515,981,19,0
2516,355,192,0
2517,16,483,0
2518,781,1167,1
2519,1110,544,0
2520,769,95,0
2521,516,277,0
2522,351,469,1
2523,831,126,1
2524,11,821,0
2525,20,278,0
2526,214,636,0
2527,915,107,0
2528,809,1050,0
2529,1065,626,1
2530,173,1032,0
2531,271,586,0
2532,1135,921,1
2533,1231,841,0
2534,1210,71,0
2535,1209,1259,0
2536,844,576,1
2537,837,907,1
2538,976,722,0
2539,1019,650,1
2540,1106,878,1
2541,533,2,1
2542,855,723,1
2543,359,1036,1
2544,1199,1138,1
2545,284,532,0
2546,1181,176,0
2547,797,1044,0
2548,454,1086,0
2549,23,755,0
2550,1117,816,1
2551,705,356,1
2552,679,355,1
2553,70,548,1
2554,1085,1158,1
2555,813,98,1
2556,940,1172,0
2557,173,52,0
2558,1194,219,0
2559,990,855,0
2560,251,314,0
2561,83,296,0
2562,605,656,1
2563,311,524,0
2564,736,20,1
2565,428,459,0
2566,454,196,0
2567,1030,907,1
2568,312,30,0
2569,1088,245,1
2570,48,699,1
2571,470,1196,0
2572,159,172,0
2573,1278,14,1
2574,1087,514,0
2575,692,1089,1
2576,14,1298,1
2577,21,800,0
2578,1245,1260,0
2579,1008,1311,1
2580,915,387,0
2581,834,1260,0
2582,1184,1277,0
2583,513,794,0
2584,548,612,1
2585,899,489,1
2586,117,384,0
2587,1290,297,0
2588,885,233,0
2589,308,463,0
2590,907,1214,1
2591,356,399,0
2592,15,126,1
2593,20,809,1
2594,418,205,1
2595,418,21,1
2596,878,1182,0
2597,1238,862,0
2598,1135,874,0
2599,1098,1149,0
2600,1139,666,0
2601,358,919,0
2602,390,472,1
2603,899,533,1
2604,238,848,1
2605,658,946,0
2606,591,935,0
2607,544,299,1
2608,1167,263,1
2609,11,386,1
2610,551,246,1
2611,663,919,1
2612,703,126,1
2613,418,455,1
2614,658,789,1
2615,1238,25,1
2616,1210,1082,0
2617,33,1029,0
2618,507,736,1
2619,694,897,1
2620,1244,1041,1
2621,513,400,0
2622,1288,1041,1
2623,1088,490,0
2624,933,809,1
2625,1167,1127,1
2626,809,447,1
2627,14,417,1
2628,145,720,0
2629,1277,781,1
2630,142,148,1
2631,507,266,1
2632,533,1055,1
2633,544,816,1
2634,413,469,1
2635,1048,980,0
2636,1290,325,1
2637,705,316,1
2638,322,16,0
2639,809,340,1
2640,1288,1268,1
2641,921,197,0
2642,266,752,0
2643,623,1010,1
2644,1278,28,0
2645,605,822,0
2646,25,681,1
2647,36,1053,0
2648,442,1019,1
2649,1026,362,0
2650,1098,277,0
2651,1290,218,0
2652,736,1171,0
2653,971,1054,0
2654,1210,1099,0
2655,801,792,1
2656,263,970,0
2657,813,121,0
2658,1284,93,0
2659,1230,444,0
2660,1117,1243,0
2661,20,14,1
2662,298,944,1
2663,450,8,1
2664,355,816,1
2665,70,1231,1
2666,1305,1280,0
2667,1117,1087,0
2668,878,936,1
2669,1317,698,0
2670,921,25,1
2671,658,1237,0
2672,74,663,1
2673,724,1230,0
2674,809,971,1
2675,1025,785,0
2676,878,83,1
2677,1164,816,1
2678,1205,126,0
2679,455,1167,1
2680,355,809,0
2681,1030,66,0
2682,263,1111,1
2683,1054,441,0
2684,450,868,0
2685,809,8,1
2686,1135,1244,1
2687,148,952,1
2688,971,1117,1
2689,968,1171,0
2690,207,551,1
2691,636,311,1
2692,442,1283,1
2693,804,1176,1
2694,463,668,1
2695,572,1070,0
2696,971,682,1
2697,15,831,1
2698,801,139,1
2699,885,381,0
2700,356,628,1
2701,16,185,0
2702,855,1036,0
2703,1048,1320,0
2704,14,636,1
2705,1245,335,0
2706,31,251,1
2707,359,386,1
2708,977,794,0
2709,1299,1203,0
2710,442,1046,1
2711,1184,857,1
2712,187,781,1
2713,355,142,1
2714,813,1083,1
2715,993,579,0
2716,993,423,0
2717,921,148,1
2718,1073,189,0
2719,518,1159,1
2720,663,462,1
2721,907,469,1
2722,789,1290,1
2723,915,1193,1
2724,855,658,0
2725,1126,1255,0
2726,158,506,0
2727,996,1089,1
2728,40,1089,1
2729,1181,506,1
2730,921,907,1
2731,190,1216,0
2732,1210,445,1
2733,1076,329,0
2734,557,691,0
2735,1019,569,0
2736,1236,715,0
2737,187,1167,1
2738,25,829,1
2739,813,173,1
2740,1025,1225,0
2741,1030,171,0
2742,351,576,0
2743,878,355,1
2744,1205,1122,0
2745,291,603,0
2746,825,969,0
2747,1156,124,0
2748,1087,1193,0
2749,1008,986,0
2750,851,205,1
2751,1072,205,0
2752,355,857,1
2753,704,355,1
2754,359,615,0
2755,952,907,1
2756,148,829,1
2757,1214,1186,0
2758,1135,1125,0
2759,1205,1241,0
2760,952,619,1
2761,682,15,1
2762,970,259,0
2763,996,1118,1
2764,692,851,1
2765,472,48,0
2766,359,1047,1
2767,713,32,1
2768,2,857,0
2769,1019,1127,1
2770,829,815,0
2771,551,775,0
2772,1026,656,1
2773,656,605,1
2774,308,724,1
2775,533,14,1
2776,1238,319,0
2777,82,508,0
2778,816,971,1
2779,214,190,0
2780,180,196,0
2781,996,263,1
2782,212,1261,0
2783,418,899,1
2784,719,260,0
2785,97,126,0
2786,899,229,1
2787,544,574,1
2788,405,1060,0
2789,97,748,0
2790,359,273,1
2791,148,781,1
2792,14,927,1
2793,223,1166,1
2794,140,684,0
2795,290,577,0
2796,809,682,1
2797,813,944,1
2798,230,282,0
2799,952,1176,1
2800,1308,266,0
2801,654,292,0
2802,662,232,0
2803,801,447,1
2804,356,208,0
2805,1284,356,1
2806,757,693,0
2807,238,907,1
2808,605,1244,1
2809,207,110,0
2810,359,66,1
2811,993,70,0
2812,8,142,1
2813,217,1238,0
2814,1277,605,1
2815,1016,651,0
2816,158,566,0
2817,1098,1276,0
2818,636,39,0
2819,1019,1214,1
2820,1244,296,0
2821,906,69,0
2822,180,35,0
2823,1231,510,0
2824,551,148,1
2825,1216,365,0
2826,25,469,1
2827,428,1298,0
2828,618,379,0
2829,899,996,1
2830,455,740,0
2831,914,477,1
2832,469,795,1
2833,187,25,1
2834,878,1019,1
2835,1299,1216,0
2836,311,238,1
2837,289,1026,0
2838,836,332,0
2839,470,36,0
2840,790,79,0
2841,705,605,1
2842,858,908,0
2843,455,25,1
2844,14,66,1
2845,1163,884,0
2846,533,832,1
2847,463,128,0
2848,1085,1083,1
2849,842,1208,0
2850,1065,1096,1
2851,165,922,0
2852,359,1115,1
2853,1194,1236,0
2854,462,692,1
2855,663,1274,0
2856,104,544,0
2857,837,418,1
2858,844,578,1
2859,291,104,0
2860,82,1014,1
2861,263,1019,1
2862,919,1192,0
2863,1210,654,0
2864,211,761,0
2865,907,705,1
2866,161,159,1
2867,1275,907,1
2868,109,809,1
2869,212,7,0
2870,848,1301,1
2871,1167,1074,0
2872,20,83,1
2873,1184,889,1
2874,89,1072,0
2875,40,1294,0
2876,1019,1283,1
2877,187,440,1
2878,720,495,0
2879,139,918,0
2880,781,180,1
2881,551,1115,1
2882,25,663,1
2883,679,804,1
2884,636,1115,1
2885,807,793,0
2886,418,1283,1
2887,1284,339,1
2888,89,681,1
2889,605,311,1
2890,180,2,1
2891,1059,604,0
2892,682,7,0
2893,1167,1089,1
2894,140,1200,0
2895,959,575,0
2896,410,1046,0
2897,885,679,1
2898,472,477,0
2899,1,345,0
2900,251,31,1
2901,1284,625,0
2902,1088,4,1
2903,1025,1114,1
2904,781,413,1
2905,516,85,0
2906,736,831,0
2907,719,654,1
2908,1228,617,0
2909,1278,1022,0
2910,16,681,0
2911,148,1295,1
2912,834,1199,0
2913,867,716,1
2914,899,878,1
2915,736,220,1
2916,551,781,1
2917,837,743,1
2918,325,1154,0
2919,89,551,1
2920,428,0,0
2921,837,645,0
2922,551,407,1
2923,816,126,1
2924,1209,384,0
2925,819,225,0
2926,663,1015,1
2927,469,21,1
2928,1135,1314,1
2929,454,473,0
2930,304,1094,1
2931,1076,585,1
2932,142,993,1
2933,291,699,1
2934,158,779,0
2935,25,653,0
2936,410,16,0
2937,1167,942,0
2938,390,436,0
2939,180,489,1
2940,316,1135,1
2941,390,1049,1
2942,1176,929,0
2943,551,602,0
2944,1002,78,0
2945,1040,1059,1
2946,159,25,1
2947,781,1138,1
2948,1151,194,0
2949,533,762,0
2950,906,180,1
2951,1009,363,0
2952,807,751,0
2953,1135,5,0
2954,14,724,1
2955,442,1263,1
2956,418,14,1
2957,1008,1019,1
2958,996,598,0
2959,311,455,1
2960,1022,234,0
2961,349,1241,0
2962,507,117,0
2963,207,319,1
2964,716,810,1
2965,914,152,0
2966,1049,568,1
2967,968,9,1
2968,809,885,1
2969,801,99,0
2970,304,498,1
2971,1135,824,1
2972,1159,1254,0
2973,217,44,0
2974,390,605,1
2975,1126,1102,0
2976,897,1175,0
2977,225,1110,0
2978,396,189,0
2979,1237,465,0
2980,359,1094,1
2981,1030,1283,1
2982,1231,654,1
2983,605,419,1
2984,971,679,0
2985,948,344,0
2986,550,928,0
2987,109,906,0
2988,970,1246,0
2989,148,1015,1
2990,491,235,0
2991,418,921,1
2992,679,1079,1
2993,488,444,0
2994,1277,603,0
2995,1124,479,0
2996,801,561,1
2997,358,224,0
2998,1072,1287,0
2999,848,1089,1
3000,413,1214,1
3001,605,275,0
3002,993,1181,0
3003,836,437,0
3004,236,1302,0
3005,813,694,1
3006,948,785,0
3007,351,63,0
3008,919,1009,1
3009,813,288,1
3010,173,895,0
3011,1238,148,1
3012,104,432,0
3013,1214,159,1
3014,20,1305,1
3015,142,1012,1
3016,236,497,0
3017,1019,481,1
3018,14,308,1
3019,799,537,0
3020,1193,1314,1
3021,238,462,1
3022,527,1298,0
3023,549,1314,1
3024,1120,448,0
3025,801,341,1
3026,1238,455,1
3027,1205,699,0
3028,291,1085,1
3029,989,1144,0
3030,767,894,0
3031,275,1021,0
3032,271,357,1
3033,716,173,1
3034,74,679,1
3035,14,304,1
3036,82,414,1
3037,713,991,0
3038,1193,1154,0
3039,271,1192,0
3040,238,413,1
3041,159,1110,0
3042,878,804,1
3043,1156,1300,0
3044,144,901,0
3045,636,500,1
3046,1244,1060,0
3047,658,573,0
3048,605,1015,1
3049,897,716,1
3050,211,40,0
3051,1076,819,1
3052,857,950,1
3053,736,867,1
3054,1163,1061,0
3055,1209,1244,0
3056,736,568,1
3057,781,795,1
3058,418,1238,1
3059,117,658,0
3060,720,407,0
3061,2,1020,1
3062,1022,768,0
