,TF,Target,Label
1628,547,425,1
1629,547,554,1
1630,547,641,1
1631,547,903,1
1632,425,7,1
1633,425,833,1
1634,425,745,1
1635,425,185,1
1636,425,987,1
1637,425,589,1
1638,425,460,1
1639,425,390,1
1640,425,961,1
1641,425,912,1
1642,425,980,1
1643,425,837,1
1644,425,979,1
1645,425,1095,1
1646,425,1042,1
1647,425,528,1
1648,425,641,1
1649,989,221,1
1650,989,736,1
1651,989,97,1
1652,989,595,1
1653,989,484,1
1654,989,21,1
1655,989,865,1
1656,989,245,1
1657,989,961,1
1658,989,588,1
1659,989,611,1
1660,989,673,1
1661,989,765,1
1662,989,648,1
1663,989,1032,1
1664,989,459,1
1665,989,501,1
1666,989,817,1
1667,989,446,1
1668,989,691,1
1669,989,867,1
1670,989,851,1
1671,989,589,1
1672,989,118,1
1673,989,717,1
1674,989,898,1
1675,989,1022,1
1676,989,4,1
1677,989,201,1
1678,989,177,1
1679,989,361,1
1680,989,782,1
1681,989,567,1
1682,989,364,1
1683,989,948,1
1684,989,435,1
1685,989,640,1
1686,865,459,1
1687,865,287,1
1688,865,548,1
1689,865,844,1
1690,865,989,1
1691,865,95,1
1692,865,118,1
1693,865,1097,1
1694,865,763,1
1695,865,328,1
1696,865,1018,1
1697,865,369,1
1698,865,717,1
1699,865,898,1
1700,865,296,1
1701,865,867,1
1702,865,1065,1
1703,865,611,1
1704,865,411,1
1705,865,383,1
1706,247,673,1
1707,247,976,1
1708,247,901,1
1709,247,898,1
1710,247,1061,1
1711,247,292,1
1712,247,21,1
1713,247,225,1
1714,247,1066,1
1715,247,536,1
1716,247,812,1
1717,247,640,1
1718,247,1032,1
1719,247,689,1
1720,247,24,1
1721,247,782,1
1722,247,1115,1
1723,247,867,1
1724,247,1119,1
1725,247,93,1
1726,629,582,1
1727,629,328,1
1728,629,83,1
1729,629,987,1
1730,629,754,1
1731,629,280,1
1732,629,460,1
1733,629,21,1
1734,629,269,1
1735,629,1099,1
1736,629,867,1
1737,629,495,1
1738,629,928,1
1739,629,468,1
1740,629,589,1
1741,582,629,1
1742,582,754,1
1743,582,515,1
1744,582,867,1
1745,582,279,1
1746,582,736,1
1747,582,552,1
1748,582,1113,1
1749,582,746,1
1750,582,81,1
1751,582,727,1
1752,582,564,1
1753,582,1033,1
1754,582,475,1
1755,582,269,1
1756,582,21,1
1757,582,721,1
1758,582,967,1
1759,582,958,1
1760,582,293,1
1761,582,691,1
1762,468,85,1
1763,468,842,1
1764,468,346,1
1765,468,495,1
1766,468,10,1
1767,468,589,1
1768,468,1117,1
1769,468,1099,1
1770,1117,846,1
1771,1117,85,1
1772,1117,364,1
1773,1117,334,1
1774,1117,448,1
1775,1117,987,1
1776,1117,460,1
1777,1117,842,1
1778,1117,536,1
1779,1117,589,1
1780,1117,509,1
1781,1117,346,1
1782,1117,848,1
1783,1117,500,1
1784,1117,10,1
1785,1117,532,1
1786,1117,185,1
1787,1117,55,1
1788,1117,83,1
1789,1117,733,1
1790,346,777,1
1791,346,85,1
1792,346,629,1
1793,346,842,1
1794,346,1117,1
1795,346,961,1
1796,346,589,1
1797,346,83,1
1798,346,495,1
1799,842,629,1
1800,842,777,1
1801,842,468,1
1802,842,83,1
1803,842,589,1
1804,842,10,1
1805,842,987,1
1806,842,85,1
1807,842,346,1
1808,269,305,1
1809,269,328,1
1810,269,564,1
1811,269,754,1
1812,269,279,1
1813,269,1079,1
1814,269,999,1
1815,269,1102,1
1816,269,274,1
1817,269,293,1
1818,269,881,1
1819,269,4,1
1820,269,1065,1
1821,269,629,1
1822,269,582,1
1823,269,430,1
1824,269,966,1
1825,269,705,1
1826,269,21,1
1827,269,524,1
1828,269,81,1
1829,269,729,1
1830,269,736,1
1831,361,590,1
1832,361,287,1
1833,361,207,1
1834,361,570,1
1835,361,477,1
1836,361,26,1
1837,361,867,1
1838,361,989,1
1839,361,236,1
1840,361,763,1
1841,361,598,1
1842,361,312,1
1843,361,629,1
1844,361,736,1
1845,928,835,1
1846,928,742,1
1847,928,727,1
1848,928,887,1
1849,928,24,1
1850,928,985,1
1851,928,279,1
1852,928,428,1
1853,928,269,1
1854,928,280,1
1855,928,328,1
1856,928,262,1
1857,928,772,1
1858,928,728,1
1859,928,770,1
1860,928,1094,1
1861,928,898,1
1862,928,867,1
1863,928,1033,1
1864,928,2,1
1865,928,685,1
1866,928,542,1
1867,928,779,1
1868,928,787,1
1869,928,857,1
1870,928,71,1
1871,754,99,1
1872,754,691,1
1873,754,967,1
1874,754,1065,1
1875,754,1113,1
1876,754,999,1
1877,754,712,1
1878,754,551,1
1879,754,995,1
1880,754,881,1
1881,754,887,1
1882,754,430,1
1883,754,4,1
1884,754,582,1
1885,754,27,1
1886,754,867,1
1887,754,1102,1
1888,754,629,1
1889,754,705,1
1890,754,21,1
1891,754,515,1
1892,754,269,1
1893,10,961,1
1894,10,589,1
1895,10,509,1
1896,10,468,1
1897,10,842,1
1898,10,495,1
1899,10,629,1
1900,10,846,1
1901,10,733,1
1902,10,500,1
1903,10,1117,1
1904,10,426,1
1905,10,83,1
1906,10,1099,1
1907,10,680,1
1908,85,217,1
1909,85,79,1
1910,85,823,1
1911,85,407,1
1912,85,1117,1
1913,85,425,1
1914,85,772,1
1915,85,7,1
1916,85,575,1
1917,85,31,1
1918,85,745,1
1919,85,10,1
1920,85,912,1
1921,85,1042,1
1922,85,837,1
1923,85,629,1
1924,85,468,1
1925,85,994,1
1926,495,407,1
1927,495,1042,1
1928,495,171,1
1929,495,922,1
1930,495,79,1
1931,495,837,1
1932,495,435,1
1933,495,181,1
1934,495,1022,1
1935,495,629,1
1936,495,1111,1
1937,495,501,1
1938,495,85,1
1939,495,649,1
1940,495,648,1
1941,495,777,1
1942,495,994,1
1943,495,912,1
1944,495,160,1
1945,495,31,1
1946,495,286,1
1947,495,288,1
1948,495,961,1
1949,495,425,1
1950,495,680,1
1951,495,4,1
1952,495,83,1
1953,495,589,1
1954,495,217,1
1955,495,43,1
1956,495,34,1
1957,495,745,1
1958,495,446,1
1959,495,980,1
1960,495,528,1
1961,495,280,1
1962,495,118,1
1963,495,816,1
1964,495,125,1
1965,495,185,1
1966,495,103,1
1967,495,483,1
1968,495,532,1
1969,495,611,1
1970,743,416,1
1971,743,392,1
1972,743,319,1
1973,743,883,1
1974,743,2,1
1975,743,944,1
1976,743,576,1
1977,743,787,1
1978,91,416,1
1979,91,691,1
1980,91,787,1
1981,91,743,1
1982,392,1002,1
1983,392,1003,1
1984,392,648,1
1985,392,319,1
1986,392,940,1
1987,392,2,1
1988,576,392,1
1989,576,648,1
1990,576,1033,1
1991,576,319,1
1992,576,416,1
1993,576,91,1
1994,576,787,1
1995,576,409,1
1996,1033,812,1
1997,1033,209,1
1998,1033,976,1
1999,1033,846,1
2000,1033,774,1
2001,1033,727,1
2002,1033,274,1
2003,1033,655,1
2004,1033,798,1
2005,1033,867,1
2006,1033,898,1
2007,1033,1065,1
2008,1033,825,1
2009,1033,617,1
2010,1033,713,1
2011,1033,279,1
2012,1033,868,1
2013,1033,2,1
2014,1033,737,1
2015,1033,654,1
2016,1033,99,1
2017,1033,443,1
2018,1033,884,1
2019,1033,1113,1
2020,1033,588,1
2021,1033,582,1
2022,1033,995,1
2023,1033,743,1
2024,1033,576,1
2025,1033,319,1
2026,1033,402,1
2027,883,273,1
2028,883,928,1
2029,883,855,1
2030,883,691,1
2031,416,1067,1
2032,416,519,1
2033,416,409,1
2034,416,319,1
2035,416,883,1
2036,416,944,1
2037,416,743,1
2038,416,691,1
2039,416,2,1
2040,787,855,1
2041,787,691,1
2042,787,743,1
2043,787,928,1
2044,944,559,1
2045,944,966,1
2046,944,917,1
2047,944,648,1
2048,944,727,1
2049,944,21,1
2050,944,1032,1
2051,944,287,1
2052,944,555,1
2053,944,743,1
2054,944,887,1
2055,944,34,1
2056,944,700,1
2057,944,1064,1
2058,944,1058,1
2059,944,855,1
2060,944,1022,1
2061,944,245,1
2062,944,906,1
2063,944,24,1
2064,944,737,1
2065,944,929,1
2066,319,743,1
2067,319,1002,1
2068,319,48,1
2069,319,2,1
2070,319,416,1
2071,319,392,1
2072,319,588,1
2073,319,648,1
2074,319,812,1
2075,2,788,1
2076,2,743,1
2077,2,292,1
2078,2,817,1
2079,2,552,1
2080,2,392,1
2081,2,163,1
2082,2,887,1
2083,2,416,1
2084,2,262,1
2085,2,519,1
2086,2,834,1
2087,2,1073,1
2088,2,167,1
2089,2,79,1
2090,2,928,1
2091,2,71,1
2092,2,411,1
2093,2,177,1
2094,147,450,1
2095,450,1033,1
2096,450,1023,1
2097,450,147,1
2098,450,727,1
2099,680,185,1
2100,680,733,1
2101,680,103,1
2102,680,987,1
2103,680,460,1
2104,680,611,1
2105,680,589,1
2106,680,1111,1
2107,680,426,1
2108,680,1117,1
2109,680,83,1
2110,680,991,1
2111,680,922,1
2112,680,501,1
2113,680,532,1
2114,680,212,1
2115,680,362,1
2116,680,664,1
2117,680,961,1
2118,1111,789,1
2119,1111,212,1
2120,1111,260,1
2121,1111,34,1
2122,1111,655,1
2123,1111,648,1
2124,1111,763,1
2125,1111,589,1
2126,1111,867,1
2127,1111,287,1
2128,1111,185,1
2129,1111,95,1
2130,1111,664,1
2131,1111,495,1
2132,1111,500,1
2133,1111,680,1
2134,991,649,1
2135,991,961,1
2136,991,987,1
2137,991,495,1
2138,733,532,1
2139,733,961,1
2140,733,649,1
2141,733,987,1
2142,733,500,1
2143,733,1117,1
2144,733,495,1
2145,733,334,1
2146,733,185,1
2147,733,83,1
2148,733,460,1
2149,125,1055,1
2150,125,185,1
2151,125,500,1
2152,125,532,1
2153,125,922,1
2154,125,763,1
2155,125,95,1
2156,125,611,1
2157,125,987,1
2158,125,1117,1
2159,125,362,1
2160,125,676,1
2161,125,501,1
2162,125,961,1
2163,125,649,1
2164,125,426,1
2165,125,225,1
2166,125,495,1
2167,125,10,1
2168,212,34,1
2169,212,1111,1
2170,212,680,1
2171,212,495,1
2172,212,655,1
2173,212,185,1
2174,212,499,1
2175,212,589,1
2176,212,789,1
2177,212,125,1
2178,212,961,1
2179,225,532,1
2180,225,1119,1
2181,225,1079,1
2182,225,247,1
2183,225,1055,1
2184,225,245,1
2185,225,1061,1
2186,225,445,1
2187,225,34,1
2188,225,125,1
2189,225,987,1
2190,225,680,1
2191,225,460,1
2192,225,501,1
2193,500,680,1
2194,500,227,1
2195,500,1117,1
2196,500,532,1
2197,500,611,1
2198,500,83,1
2199,500,495,1
2200,500,648,1
2201,500,987,1
2202,500,125,1
2203,500,777,1
2204,500,733,1
2205,500,1111,1
2206,611,160,1
2207,611,288,1
2208,611,1000,1
2209,611,649,1
2210,611,221,1
2211,611,443,1
2212,611,171,1
2213,611,976,1
2214,611,816,1
2215,611,34,1
2216,611,118,1
2217,611,865,1
2218,611,680,1
2219,611,460,1
2220,611,961,1
2221,611,500,1
2222,611,105,1
2223,611,185,1
2224,611,989,1
2225,611,292,1
2226,611,286,1
2227,611,1032,1
2228,611,1022,1
2229,611,446,1
2230,611,4,1
2231,611,103,1
2232,922,680,1
2233,922,1111,1
2234,922,648,1
2235,922,34,1
2236,922,664,1
2237,922,500,1
2238,922,125,1
2239,922,961,1
2240,922,532,1
2241,922,287,1
2242,922,789,1
2243,922,185,1
2244,922,495,1
2245,922,844,1
2246,980,837,1
2247,980,1042,1
2248,980,185,1
2249,980,217,1
2250,980,963,1
2251,980,987,1
2252,980,922,1
2253,980,407,1
2254,980,7,1
2255,980,79,1
2256,980,425,1
2257,980,772,1
2258,980,589,1
2259,980,912,1
2260,980,460,1
2261,980,823,1
2262,980,495,1
2263,980,528,1
2264,980,575,1
2265,426,185,1
2266,426,640,1
2267,426,418,1
2268,426,500,1
2269,426,733,1
2270,426,867,1
2271,426,364,1
2272,426,961,1
2273,426,55,1
2274,426,10,1
2275,426,125,1
2276,426,448,1
2277,426,987,1
2278,426,460,1
2279,426,649,1
2280,426,495,1
2281,426,477,1
2282,532,1117,1
2283,532,500,1
2284,532,501,1
2285,532,680,1
2286,532,676,1
2287,532,185,1
2288,532,1055,1
2289,532,495,1
2290,532,10,1
2291,532,125,1
2292,532,961,1
2293,532,83,1
2294,532,648,1
2295,532,1061,1
2296,532,777,1
2297,532,611,1
2298,532,987,1
2299,532,212,1
2300,532,922,1
2301,103,185,1
2302,103,280,1
2303,103,460,1
2304,103,987,1
2305,103,589,1
2306,103,179,1
2307,103,258,1
2308,103,680,1
2309,103,415,1
2310,103,495,1
2311,103,1022,1
2312,763,514,1
2313,763,125,1
2314,763,951,1
2315,763,867,1
2316,763,1111,1
2317,763,764,1
2318,763,680,1
2319,763,664,1
2320,763,532,1
2321,763,361,1
2322,763,865,1
2323,664,95,1
2324,664,789,1
2325,664,34,1
2326,664,212,1
2327,664,125,1
2328,664,532,1
2329,664,1111,1
2330,95,676,1
2331,95,582,1
2332,95,763,1
2333,95,1018,1
2334,95,260,1
2335,95,782,1
2336,95,269,1
2337,95,490,1
2338,95,443,1
2339,95,895,1
2340,95,125,1
2341,95,985,1
2342,95,532,1
2343,95,865,1
2344,95,287,1
2345,95,898,1
2346,95,664,1
2347,777,346,1
2348,777,185,1
2349,777,495,1
2350,777,589,1
2351,777,500,1
2352,777,125,1
2353,777,816,1
2354,777,842,1
2355,676,685,1
2356,676,664,1
2357,676,680,1
2358,676,149,1
2359,676,1106,1
2360,676,951,1
2361,676,95,1
2362,982,173,1
2363,173,982,1
2364,1065,479,1
2365,1065,519,1
2366,1065,24,1
2367,1065,407,1
2368,1065,782,1
2369,1065,389,1
2370,1065,685,1
2371,1065,774,1
2372,1065,940,1
2373,1065,1057,1
2374,1065,4,1
2375,1065,548,1
2376,1065,582,1
2377,1065,99,1
2378,1065,328,1
2379,1065,1107,1
2380,1065,269,1
2381,1065,1079,1
2382,1065,246,1
2383,1065,518,1
2384,1065,866,1
2385,1065,598,1
2386,1065,477,1
2387,1065,713,1
2388,1065,1103,1
2389,1065,1116,1
2390,1065,40,1
2391,1065,736,1
2392,1065,454,1
2393,1065,148,1
2394,1065,705,1
2395,1065,149,1
2396,1065,898,1
2397,1065,402,1
2398,1065,1023,1
2399,1065,54,1
2400,1065,257,1
2401,1065,1047,1
2402,1065,951,1
2403,1065,552,1
2404,1065,639,1
2405,1065,279,1
2406,1065,1073,1
2407,1065,633,1
2408,1065,361,1
2409,1065,1033,1
2410,402,482,1
2411,402,705,1
2412,402,868,1
2413,402,588,1
2414,402,201,1
2415,402,578,1
2416,402,917,1
2417,402,727,1
2418,402,867,1
2419,402,1033,1
2420,402,896,1
2421,402,218,1
2422,402,196,1
2423,402,21,1
2424,402,274,1
2425,402,551,1
2426,402,1065,1
2427,402,713,1
2428,402,1034,1
2429,402,817,1
2430,402,298,1
2431,402,342,1
2432,402,898,1
2433,402,691,1
2434,402,481,1
2435,402,172,1
2436,402,1010,1
2437,402,1053,1
2438,272,32,1
2439,272,71,1
2440,272,881,1
2441,272,623,1
2442,705,328,1
2443,705,989,1
2444,705,898,1
2445,705,588,1
2446,705,812,1
2447,705,774,1
2448,705,99,1
2449,705,342,1
2450,705,274,1
2451,705,402,1
2452,705,866,1
2453,705,960,1
2454,428,86,1
2455,428,461,1
2456,428,857,1
2457,428,775,1
2458,428,71,1
2459,428,648,1
2460,428,605,1
2461,428,633,1
2462,428,559,1
2463,428,1101,1
2464,428,533,1
2465,428,1107,1
2466,428,327,1
2467,56,1065,1
2468,477,55,1
2469,477,655,1
2470,477,536,1
2471,477,448,1
2472,477,848,1
2473,477,1117,1
2474,477,1065,1
2475,279,928,1
2476,279,648,1
2477,279,898,1
2478,279,178,1
2479,279,977,1
2480,279,361,1
2481,279,479,1
2482,279,985,1
2483,279,926,1
2484,279,2,1
2485,279,269,1
2486,279,582,1
2487,279,328,1
2488,279,1065,1
2489,713,218,1
2490,713,1079,1
2491,713,201,1
2492,713,172,1
2493,713,446,1
2494,713,454,1
2495,713,868,1
2496,713,402,1
2497,713,214,1
2498,713,727,1
2499,713,1053,1
2500,713,588,1
2501,713,1033,1
2502,713,681,1
2503,940,320,1
2504,940,1065,1
2505,940,319,1
2506,940,392,1
2507,812,1010,1
2508,812,203,1
2509,812,817,1
2510,812,705,1
2511,812,514,1
2512,812,713,1
2513,812,691,1
2514,812,634,1
2515,812,1065,1
2516,812,430,1
2517,812,896,1
2518,812,681,1
2519,812,111,1
2520,812,481,1
2521,812,703,1
2522,812,117,1
2523,812,727,1
2524,812,1116,1
2525,812,1033,1
2526,812,443,1
2527,812,247,1
2528,812,578,1
2529,812,867,1
2530,812,631,1
2531,812,370,1
2532,812,201,1
2533,812,574,1
2534,812,1052,1
2535,812,1023,1
2536,812,454,1
2537,342,867,1
2538,342,1065,1
2539,342,402,1
2540,342,866,1
2541,370,812,1
2542,370,723,1
2543,370,274,1
2544,370,402,1
2545,370,24,1
2546,370,342,1
2547,370,269,1
2548,370,430,1
2549,370,74,1
2550,149,648,1
2551,149,1065,1
2552,149,1116,1
2553,149,236,1
2554,149,207,1
2555,149,676,1
2556,149,499,1
2557,1107,1065,1
2558,1107,428,1
2559,728,648,1
2560,728,884,1
2561,728,700,1
2562,728,928,1
2563,728,867,1
2564,728,887,1
2565,951,727,1
2566,951,1079,1
2567,951,800,1
2568,951,499,1
2569,951,423,1
2570,951,898,1
2571,951,1065,1
2572,951,21,1
2573,951,867,1
2574,951,149,1
2575,97,761,1
2576,97,11,1
2577,97,867,1
2578,97,989,1
2579,97,466,1
2580,97,1065,1
2581,97,944,1
2582,685,1065,1
2583,685,977,1
2584,685,613,1
2585,685,542,1
2586,685,21,1
2587,685,648,1
2588,685,928,1
2589,685,1094,1
2590,685,24,1
2591,685,867,1
2592,977,542,1
2593,977,685,1
2594,977,887,1
2595,977,1065,1
2596,977,867,1
2597,775,779,1
2598,775,648,1
2599,775,328,1
2600,775,1079,1
2601,775,287,1
2602,775,175,1
2603,775,928,1
2604,775,428,1
2605,775,605,1
2606,775,533,1
2607,775,1065,1
2608,775,292,1
2609,775,1101,1
2610,1103,148,1
2611,1103,65,1
2612,1103,1079,1
2613,817,782,1
2614,817,459,1
2615,817,292,1
2616,817,867,1
2617,817,157,1
2618,817,812,1
2619,817,567,1
2620,817,369,1
2621,817,654,1
2622,817,456,1
2623,817,1003,1
2624,817,1058,1
2625,817,2,1
2626,817,736,1
2627,817,1081,1
2628,817,765,1
2629,817,595,1
2630,817,1065,1
2631,817,917,1
2632,817,287,1
2633,817,898,1
2634,817,640,1
2635,40,519,1
2636,40,2,1
2637,40,831,1
2638,407,31,1
2639,407,823,1
2640,407,217,1
2641,407,425,1
2642,407,1065,1
2643,407,7,1
2644,407,987,1
2645,407,961,1
2646,407,495,1
2647,407,745,1
2648,407,634,1
2649,407,1042,1
2650,407,980,1
2651,407,772,1
2652,407,185,1
2653,887,320,1
2654,887,269,1
2655,887,6,1
2656,887,867,1
2657,887,926,1
2658,887,944,1
2659,887,977,1
2660,887,1033,1
2661,887,928,1
2662,887,736,1
2663,887,800,1
2664,887,1079,1
2665,887,24,1
2666,887,2,1
2667,887,358,1
2668,887,428,1
2669,1023,691,1
2670,1023,15,1
2671,1023,602,1
2672,1023,868,1
2673,1023,402,1
2674,1023,588,1
2675,1023,807,1
2676,1023,812,1
2677,1023,214,1
2678,287,723,1
2679,287,817,1
2680,287,444,1
2681,287,24,1
2682,287,898,1
2683,287,775,1
2684,287,782,1
2685,287,1097,1
2686,287,548,1
2687,287,944,1
2688,287,865,1
2689,287,383,1
2690,287,736,1
2691,287,279,1
2692,287,844,1
2693,287,482,1
2694,287,361,1
2695,287,260,1
2696,287,989,1
2697,287,874,1
2698,99,1,1
2699,99,81,1
2700,99,582,1
2701,99,140,1
2702,99,648,1
2703,99,1065,1
2704,99,50,1
2705,99,529,1
2706,99,999,1
2707,99,540,1
2708,99,966,1
2709,99,27,1
2710,99,1069,1
2711,99,465,1
2712,99,882,1
2713,479,867,1
2714,479,648,1
2715,479,552,1
2716,479,789,1
2717,479,898,1
2718,479,614,1
2719,479,1065,1
2720,479,270,1
2721,148,328,1
2722,148,145,1
2723,148,1103,1
2724,148,1065,1
2725,148,727,1
2726,148,249,1
2727,1073,985,1
2728,1073,79,1
2729,1073,575,1
2730,1073,2,1
2731,54,1058,1
2732,54,598,1
2733,54,1041,1
2734,54,245,1
2735,54,648,1
2736,54,1065,1
2737,54,998,1
2738,54,1032,1
2739,960,282,1
2740,960,914,1
2741,960,491,1
2742,960,863,1
2743,960,1065,1
2744,519,834,1
2745,519,71,1
2746,519,1065,1
2747,519,1079,1
2748,519,552,1
2749,519,416,1
2750,519,40,1
2751,519,262,1
2752,1079,479,1
2753,1079,274,1
2754,1079,2,1
2755,1079,225,1
2756,1079,172,1
2757,1079,867,1
2758,1079,519,1
2759,1079,518,1
2760,1079,951,1
2761,1079,727,1
2762,1079,788,1
2763,1079,320,1
2764,1079,1101,1
2765,1079,1009,1
2766,1079,11,1
2767,1079,570,1
2768,1079,530,1
2769,1079,1103,1
2770,1079,637,1
2771,1079,775,1
2772,1079,578,1
2773,1079,302,1
2774,1079,1106,1
2775,1079,262,1
2776,1079,588,1
2777,598,867,1
2778,598,21,1
2779,598,171,1
2780,598,54,1
2781,598,917,1
2782,598,312,1
2783,598,189,1
2784,598,830,1
2785,598,1065,1
2786,598,648,1
2787,598,34,1
2788,4,118,1
2789,4,1030,1
2790,4,409,1
2791,4,218,1
2792,4,989,1
2793,4,948,1
2794,4,328,1
2795,4,269,1
2796,4,495,1
2797,4,1043,1
2798,4,192,1
2799,4,1022,1
2800,4,976,1
2801,4,1026,1
2802,4,103,1
2803,4,435,1
2804,4,1064,1
2805,4,364,1
2806,4,453,1
2807,4,501,1
2808,4,221,1
2809,4,460,1
2810,4,24,1
2811,4,34,1
2812,4,929,1
2813,4,189,1
2814,4,763,1
2815,4,628,1
2816,4,867,1
2817,4,967,1
2818,4,700,1
2819,4,288,1
2820,4,141,1
2821,4,589,1
2822,4,245,1
2823,4,89,1
2824,4,179,1
2825,4,961,1
2826,4,737,1
2827,4,286,1
2828,4,642,1
2829,108,816,1
2830,816,611,1
2831,816,364,1
2832,816,171,1
2833,816,286,1
2834,816,495,1
2835,816,948,1
2836,816,75,1
2837,816,108,1
2838,816,288,1
2839,816,976,1
2840,816,292,1
2841,816,648,1
2842,816,777,1
2843,816,185,1
2844,343,588,1
2845,574,588,1
2846,574,812,1
2847,588,399,1
2848,588,1053,1
2849,588,817,1
2850,588,319,1
2851,588,551,1
2852,588,117,1
2853,588,57,1
2854,588,196,1
2855,588,214,1
2856,588,298,1
2857,588,1033,1
2858,588,65,1
2859,588,446,1
2860,588,791,1
2861,588,343,1
2862,588,481,1
2863,588,1081,1
2864,588,896,1
2865,588,989,1
2866,588,1023,1
2867,588,898,1
2868,588,402,1
2869,588,631,1
2870,588,712,1
2871,588,1052,1
2872,588,782,1
2873,588,578,1
2874,999,99,1
2875,999,754,1
2876,999,881,1
2877,999,1102,1
2878,999,1033,1
2879,999,967,1
2880,999,928,1
2881,50,966,1
2882,50,99,1
2883,81,238,1
2884,81,966,1
2885,81,210,1
2886,81,1067,1
2887,81,935,1
2888,81,881,1
2889,81,754,1
2890,81,746,1
2891,81,999,1
2892,81,458,1
2893,81,1057,1
2894,1113,14,1
2895,1113,898,1
2896,1113,325,1
2897,1113,873,1
2898,1113,1069,1
2899,1113,813,1
2900,1113,604,1
2901,1113,389,1
2902,1113,925,1
2903,1113,807,1
2904,1113,552,1
2905,1113,82,1
2906,1113,742,1
2907,1113,206,1
2908,1113,1100,1
2909,1113,66,1
2910,1113,530,1
2911,1113,172,1
2912,1113,502,1
2913,1113,812,1
2914,1113,754,1
2915,1113,671,1
2916,1113,283,1
2917,1113,568,1
2918,1113,446,1
2919,1113,39,1
2920,1113,708,1
2921,1113,999,1
2922,995,539,1
2923,995,604,1
2924,995,325,1
2925,995,206,1
2926,995,389,1
2927,995,925,1
2928,995,779,1
2929,995,66,1
2930,995,292,1
2931,995,708,1
2932,995,364,1
2933,995,754,1
2934,995,21,1
2935,995,654,1
2936,995,1033,1
2937,995,48,1
2938,995,329,1
2939,995,382,1
2940,995,1100,1
2941,325,925,1
2942,325,671,1
2943,325,1113,1
2944,325,708,1
2945,325,1069,1
2946,325,206,1
2947,325,552,1
2948,325,995,1
2949,325,873,1
2950,325,82,1
2951,325,66,1
2952,325,742,1
2953,325,207,1
2954,934,1094,1
2955,934,1033,1
2956,934,648,1
2957,934,302,1
2958,302,1094,1
2959,302,1009,1
2960,302,1079,1
2961,1009,302,1
2962,1009,934,1
2963,1094,928,1
2964,1094,759,1
2965,1094,685,1
2966,1094,100,1
2967,1094,819,1
2968,1094,613,1
2969,199,305,1
2970,305,385,1
2971,305,199,1
2972,305,269,1
2973,305,754,1
2974,305,867,1
2975,305,653,1
2976,305,1091,1
2977,305,582,1
2978,857,873,1
2979,857,561,1
2980,857,175,1
2981,857,86,1
2982,857,502,1
2983,857,428,1
2984,857,389,1
2985,86,928,1
2986,86,907,1
2987,86,633,1
2988,86,533,1
2989,86,857,1
2990,86,71,1
2991,76,184,1
2992,551,812,1
2993,551,170,1
2994,551,754,1
2995,551,1113,1
2996,551,966,1
2997,551,402,1
2998,551,76,1
2999,551,475,1
3000,559,34,1
3001,559,409,1
3002,559,1032,1
3003,559,457,1
3004,559,628,1
3005,559,245,1
3006,559,917,1
3007,559,645,1
3008,559,889,1
3009,559,1022,1
3010,559,196,1
3011,559,76,1
3012,559,21,1
3013,379,443,1
3014,800,951,1
3015,800,687,1
3016,1087,763,1
3017,1087,676,1
3018,1087,236,1
3019,1087,149,1
3020,236,951,1
3021,236,118,1
3022,236,514,1
3023,236,773,1
3024,653,976,1
3025,653,536,1
3026,653,292,1
3027,653,1091,1
3028,653,305,1
3029,653,34,1
3030,653,723,1
3031,653,616,1
3032,653,867,1
3033,653,727,1
3034,653,918,1
3035,653,782,1
3036,653,21,1
3037,653,917,1
3038,1032,611,1
3039,1032,247,1
3040,1032,640,1
3041,1032,460,1
3042,1032,1064,1
3043,1032,495,1
3044,1032,245,1
3045,1032,1077,1
3046,1032,1041,1
3047,1032,817,1
3048,1032,54,1
3049,1032,349,1
3050,1032,987,1
3051,1032,79,1
3052,1032,1008,1
3053,1032,515,1
3054,1032,21,1
3055,1032,4,1
3056,1032,459,1
3057,1032,411,1
3058,1032,221,1
3059,1032,901,1
3060,1032,286,1
3061,1032,889,1
3062,1032,288,1
3063,1032,660,1
3064,1032,961,1
3065,1032,645,1
3066,1032,242,1
3067,1032,906,1
3068,1032,24,1
3069,1032,171,1
3070,1032,843,1
3071,1032,851,1
3072,1032,976,1
3073,1032,867,1
3074,1032,189,1
3075,1032,446,1
3076,1032,989,1
3077,1032,944,1
3078,1032,177,1
3079,1032,225,1
3080,1032,921,1
3081,1032,648,1
3082,1032,1119,1
3083,1032,1072,1
3084,1032,185,1
3085,1032,167,1
3086,1032,567,1
3087,851,1032,1
3088,851,901,1
3089,851,782,1
3090,851,996,1
3091,851,34,1
3092,851,484,1
3093,851,157,1
3094,851,118,1
3095,221,167,1
3096,221,369,1
3097,221,611,1
3098,221,589,1
3099,221,917,1
3100,221,976,1
3101,221,280,1
3102,221,292,1
3103,221,4,1
3104,221,364,1
3105,221,536,1
3106,221,595,1
3107,221,460,1
3108,221,989,1
3109,221,288,1
3110,221,34,1
3111,221,286,1
3112,221,501,1
3113,221,459,1
3114,221,948,1
3115,221,851,1
3116,221,495,1
3117,221,484,1
3118,221,411,1
3119,221,1032,1
3120,824,812,1
3121,824,882,1
3122,824,898,1
3123,824,225,1
3124,824,118,1
3125,929,555,1
3126,929,976,1
3127,929,242,1
3128,929,906,1
3129,929,944,1
3130,929,34,1
3131,929,1072,1
3132,929,559,1
3133,929,409,1
3134,929,196,1
