,TF,Target,Label
1626,694,1009,0
1627,1089,603,0
1628,1117,346,1
1629,782,948,1
1630,1072,76,0
1631,95,865,1
1632,349,807,0
1633,1030,425,0
1634,160,105,1
1635,1018,292,1
1636,947,770,0
1637,185,1055,1
1638,533,249,1
1639,661,25,0
1640,542,1094,1
1641,1003,141,1
1642,486,542,1
1643,1107,428,1
1644,754,995,1
1645,1111,772,0
1646,620,278,0
1647,31,495,1
1648,930,850,0
1649,786,131,0
1650,75,442,0
1651,456,722,0
1652,316,628,1
1653,7,912,1
1654,167,163,1
1655,280,292,1
1656,99,50,1
1657,980,999,0
1658,973,365,0
1659,509,649,1
1660,84,388,0
1661,961,288,1
1662,411,989,1
1663,581,665,0
1664,225,1079,1
1665,641,100,0
1666,1076,208,0
1667,867,77,1
1668,588,817,1
1669,868,627,0
1670,922,713,0
1671,996,979,0
1672,81,1067,1
1673,868,354,0
1674,611,500,1
1675,1022,196,1
1676,817,157,1
1677,602,939,0
1678,185,350,1
1679,567,817,1
1680,754,1102,1
1681,769,889,0
1682,126,1026,0
1683,334,465,0
1684,989,4,1
1685,346,777,1
1686,559,1032,1
1687,172,1109,0
1688,587,737,0
1689,898,959,0
1690,43,171,0
1691,763,532,1
1692,1064,666,0
1693,435,879,0
1694,1076,704,0
1695,898,935,1
1696,576,648,1
1697,918,378,1
1698,415,103,1
1699,515,616,1
1700,635,780,0
1701,79,773,1
1702,991,751,0
1703,409,522,0
1704,917,225,1
1705,613,785,1
1706,456,249,0
1707,165,239,0
1708,611,118,1
1709,1032,901,1
1710,305,307,0
1711,434,716,0
1712,343,603,0
1713,727,552,1
1714,923,124,0
1715,249,755,0
1716,753,599,0
1717,902,871,1
1718,333,393,0
1719,816,75,1
1720,204,1055,1
1721,127,692,0
1722,644,97,0
1723,962,421,0
1724,871,79,1
1725,609,671,0
1726,457,382,0
1727,726,703,1
1728,258,4,1
1729,862,174,0
1730,249,239,0
1731,640,273,0
1732,116,527,1
1733,328,779,1
1734,961,425,1
1735,21,182,1
1736,989,948,1
1737,280,179,1
1738,34,598,1
1739,105,350,1
1740,935,1057,1
1741,34,944,1
1742,626,493,0
1743,1053,137,0
1744,1022,987,1
1745,279,792,0
1746,864,487,0
1747,210,1067,1
1748,1103,638,0
1749,852,1005,0
1750,1018,976,1
1751,367,874,1
1752,204,376,0
1753,1081,1083,0
1754,626,530,0
1755,609,1031,0
1756,868,882,0
1757,765,260,0
1758,1023,868,1
1759,676,95,1
1760,349,204,0
1761,76,452,0
1762,460,745,1
1763,296,1067,1
1764,1105,1087,0
1765,692,749,0
1766,829,213,0
1767,279,269,1
1768,185,991,1
1769,588,1052,1
1770,361,312,1
1771,116,1061,1
1772,146,493,0
1773,588,298,1
1774,528,933,0
1775,413,171,0
1776,989,459,1
1777,611,1000,1
1778,501,1061,1
1779,574,29,0
1780,889,1032,1
1781,336,493,0
1782,1065,361,1
1783,724,284,0
1784,402,1053,1
1785,292,770,1
1786,1023,807,1
1787,483,873,0
1788,70,230,1
1789,1072,196,1
1790,691,588,1
1791,443,691,1
1792,613,272,0
1793,613,634,0
1794,1003,177,1
1795,953,924,0
1796,834,255,0
1797,536,1032,1
1798,519,262,1
1799,459,817,1
1800,346,290,0
1801,867,708,1
1802,664,204,0
1803,245,1022,1
1804,696,693,0
1805,413,764,1
1806,914,964,0
1807,685,977,1
1808,1065,970,0
1809,95,449,0
1810,825,465,1
1811,2,79,1
1812,589,948,1
1813,325,1057,0
1814,527,386,1
1815,581,259,0
1816,348,725,0
1817,212,789,1
1818,1119,849,0
1819,977,970,0
1820,542,245,0
1821,1097,953,1
1822,1042,7,1
1823,867,649,1
1824,889,90,0
1825,1055,788,0
1826,680,532,1
1827,185,1032,1
1828,1099,589,1
1829,445,460,1
1830,975,548,0
1831,185,407,1
1832,91,509,0
1833,642,205,0
1834,475,329,1
1835,1032,495,1
1836,236,342,0
1837,846,727,0
1838,760,265,0
1839,764,765,0
1840,705,866,1
1841,589,823,1
1842,148,727,1
1843,225,125,1
1844,358,406,0
1845,994,278,0
1846,21,976,1
1847,867,917,1
1848,812,175,0
1849,947,69,0
1850,1002,123,0
1851,951,123,0
1852,536,83,1
1853,543,697,0
1854,292,460,1
1855,1113,266,0
1856,854,328,0
1857,555,245,1
1858,342,867,1
1859,725,442,0
1860,177,742,0
1861,812,514,1
1862,932,9,0
1863,782,21,1
1864,81,334,0
1865,466,628,1
1866,678,763,0
1867,79,1059,1
1868,21,1033,1
1869,481,609,0
1870,917,595,1
1871,812,691,1
1872,567,369,1
1873,495,321,0
1874,867,945,0
1875,851,745,0
1876,295,238,0
1877,192,903,0
1878,77,609,1
1879,774,648,1
1880,1051,628,1
1881,967,32,0
1882,69,263,0
1883,824,812,1
1884,867,977,1
1885,34,459,1
1886,881,935,1
1887,994,678,0
1888,1011,674,0
1889,403,326,0
1890,1050,628,0
1891,501,1055,1
1892,2,167,1
1893,655,1032,1
1894,367,296,1
1895,1112,464,0
1896,713,588,1
1897,503,296,0
1898,867,1079,1
1899,34,843,1
1900,501,743,0
1901,543,536,0
1902,260,24,1
1903,846,1118,0
1904,732,289,0
1905,204,27,0
1906,83,495,1
1907,22,1045,0
1908,843,1003,1
1909,835,195,0
1910,1041,23,0
1911,812,979,0
1912,1080,915,0
1913,834,928,1
1914,54,1080,0
1915,733,1117,1
1916,162,574,0
1917,922,1111,1
1918,772,407,1
1919,466,768,0
1920,479,789,1
1921,999,120,0
1922,242,91,0
1923,221,1032,1
1924,660,34,1
1925,994,217,1
1926,204,362,1
1927,628,186,0
1928,123,1083,0
1929,204,975,0
1930,980,568,0
1931,326,107,0
1932,1113,14,1
1933,325,552,1
1934,411,1066,1
1935,466,613,0
1936,998,242,1
1937,759,227,0
1938,628,917,1
1939,649,83,1
1940,877,304,0
1941,987,425,1
1942,1002,586,1
1943,961,171,1
1944,648,4,1
1945,842,332,0
1946,446,495,1
1947,185,221,1
1948,648,917,1
1949,757,450,0
1950,456,300,0
1951,582,564,1
1952,165,68,0
1953,217,575,1
1954,450,727,1
1955,843,21,1
1956,189,1022,1
1957,634,812,1
1958,648,362,1
1959,764,676,1
1960,581,951,0
1961,507,21,0
1962,674,1073,0
1963,868,628,0
1964,640,595,1
1965,34,58,0
1966,192,1022,1
1967,928,857,1
1968,588,319,1
1969,205,949,0
1970,821,299,0
1971,614,571,0
1972,362,976,1
1973,4,961,1
1974,1099,10,1
1975,287,141,0
1976,403,409,0
1977,292,767,0
1978,443,48,1
1979,1000,28,0
1980,247,640,1
1981,68,192,1
1982,18,820,0
1983,91,944,0
1984,961,259,0
1985,468,495,1
1986,655,349,1
1987,724,31,0
1988,895,844,1
1989,24,1008,1
1990,329,846,1
1991,10,680,1
1992,390,749,0
1993,999,754,1
1994,772,861,0
1995,452,61,0
1996,55,477,1
1997,939,748,0
1998,980,5,0
1999,1030,1043,1
2000,426,961,1
2001,699,84,0
2002,1032,515,1
2003,483,76,0
2004,118,917,1
2005,1097,865,1
2006,333,67,0
2007,1111,719,0
2008,382,876,0
2009,2,416,1
2010,987,79,1
2011,460,185,1
2012,364,1003,1
2013,269,328,1
2014,117,783,0
2015,170,423,1
2016,915,172,0
2017,721,719,0
2018,559,645,1
2019,555,34,1
2020,452,471,0
2021,15,316,0
2022,49,229,0
2023,141,917,1
2024,287,279,1
2025,411,68,0
2026,745,386,0
2027,328,898,1
2028,960,1065,1
2029,979,329,0
2030,764,171,1
2031,721,97,0
2032,501,644,0
2033,249,235,1
2034,1113,533,0
2035,1065,1073,1
2036,413,542,0
2037,699,286,0
2038,495,611,1
2039,501,109,0
2040,786,533,0
2041,85,1052,0
2042,928,428,1
2043,527,1117,0
2044,46,109,0
2045,719,1048,0
2046,923,241,0
2047,495,136,0
2048,642,30,0
2049,110,1002,1
2050,116,324,1
2051,167,917,1
2052,270,648,1
2053,167,292,1
2054,280,393,1
2055,127,304,0
2056,756,789,1
2057,48,158,0
2058,986,354,0
2059,1055,292,1
2060,918,888,0
2061,475,976,1
2062,611,649,1
2063,273,566,0
2064,423,966,1
2065,411,177,1
2066,1097,972,0
2067,1064,555,1
2068,591,11,0
2069,203,347,0
2070,665,550,0
2071,89,180,0
2072,453,679,0
2073,977,781,0
2074,1091,869,1
2075,598,497,0
2076,508,892,0
2077,1032,225,1
2078,218,681,1
2079,867,1051,1
2080,382,557,0
2081,439,995,0
2082,538,685,0
2083,685,827,0
2084,179,980,0
2085,185,445,1
2086,189,1064,1
2087,945,1101,1
2088,173,814,0
2089,269,893,0
2090,384,75,0
2091,221,851,1
2092,446,551,1
2093,24,1061,1
2094,626,232,0
2095,136,205,0
2096,444,782,0
2097,105,987,1
2098,1111,34,1
2099,21,653,1
2100,684,945,0
2101,630,132,0
2102,402,1065,1
2103,86,508,0
2104,502,916,0
2105,428,605,1
2106,34,611,1
2107,727,1028,1
2108,336,822,0
2109,260,72,1
2110,58,215,0
2111,503,202,0
2112,807,1082,0
2113,644,822,0
2114,280,660,0
2115,500,680,1
2116,177,369,1
2117,748,681,0
2118,402,896,1
2119,426,590,0
2120,908,1030,0
2121,514,292,1
2122,128,907,0
2123,886,274,0
2124,929,645,1
2125,223,1001,0
2126,980,473,0
2127,260,50,0
2128,996,851,1
2129,423,21,1
2130,139,31,0
2131,1033,576,1
2132,828,168,0
2133,77,548,1
2134,613,549,0
2135,238,1066,1
2136,559,889,1
2137,587,1099,0
2138,824,336,0
2139,75,593,0
2140,287,900,0
2141,179,825,0
2142,740,755,1
2143,703,417,0
2144,765,640,1
2145,737,346,0
2146,532,680,1
2147,763,1081,0
2148,382,200,0
2149,678,661,0
2150,728,877,0
2151,141,1022,0
2152,196,687,0
2153,1080,644,0
2154,495,828,0
2155,727,21,1
2156,628,288,1
2157,214,305,0
2158,435,118,1
2159,1026,24,1
2160,958,600,0
2161,902,383,1
2162,484,595,1
2163,745,961,1
2164,929,1064,1
2165,653,312,0
2166,79,401,1
2167,416,423,0
2168,587,2,0
2169,598,1,0
2170,1061,977,0
2171,1113,881,0
2172,370,402,1
2173,611,961,1
2174,934,447,0
2175,167,589,0
2176,883,928,1
2177,975,855,0
2178,653,727,1
2179,352,646,0
2180,221,459,1
2181,1033,884,1
2182,218,896,1
2183,423,1003,1
2184,916,638,0
2185,460,1042,1
2186,1043,1022,1
2187,887,492,0
2188,453,170,1
2189,775,40,0
2190,613,913,0
2191,1097,168,0
2192,947,646,0
2193,426,364,1
2194,961,500,1
2195,407,495,1
2196,782,817,1
2197,495,435,1
2198,785,215,0
2199,898,1029,1
2200,763,1111,1
2201,292,961,1
2202,729,393,1
2203,1055,680,1
2204,961,842,1
2205,225,445,1
2206,691,883,1
2207,402,727,1
2208,887,6,1
2209,291,340,0
2210,439,736,1
2211,770,549,0
2212,217,79,1
2213,945,815,0
2214,713,214,1
2215,502,1084,0
2216,629,182,0
2217,648,691,1
2218,38,665,0
2219,1022,906,1
2220,68,1083,1
2221,199,679,0
2222,640,848,1
2223,558,146,0
2224,842,10,1
2225,152,528,0
2226,328,976,1
2227,880,774,1
2228,727,201,1
2229,581,734,0
2230,393,585,0
2231,423,852,1
2232,475,615,0
2233,377,1083,0
2234,852,393,1
2235,684,122,0
2236,901,382,0
2237,977,867,1
2238,779,337,0
2239,902,88,0
2240,171,1032,1
2241,685,928,1
2242,598,312,1
2243,635,515,0
2244,519,1065,1
2245,817,898,1
2246,25,402,0
2247,724,79,1
2248,966,320,1
2249,865,1018,1
2250,980,589,1
2251,648,922,1
2252,1115,917,1
2253,612,312,0
2254,98,262,0
2255,1072,539,0
2256,507,745,0
2257,170,89,0
2258,871,679,0
2259,916,983,0
2260,995,539,1
2261,1079,11,1
2262,428,71,1
2263,442,913,0
2264,1032,24,1
2265,185,151,0
2266,477,1117,1
2267,575,56,1
2268,402,482,1
2269,165,114,0
2270,242,906,1
2271,989,113,0
2272,614,270,1
2273,935,210,1
2274,4,1030,1
2275,867,1033,1
2276,575,185,1
2277,1032,976,1
2278,21,995,1
2279,445,566,0
2280,386,62,0
2281,196,354,0
2282,865,411,1
2283,72,468,0
2284,1095,319,0
2285,849,1118,0
2286,409,660,1
2287,928,727,1
2288,175,749,0
2289,572,658,0
2290,648,966,1
2291,266,39,0
2292,522,956,0
2293,559,1022,1
2294,917,1048,0
2295,292,664,0
2296,1079,274,1
2297,392,325,0
2298,648,1090,1
2299,139,106,0
2300,908,324,1
2301,116,393,1
2302,1032,1094,0
2303,857,175,1
2304,100,920,0
2305,930,806,0
2306,312,867,1
2307,382,65,0
2308,691,989,1
2309,2,262,1
2310,480,376,0
2311,71,86,1
2312,372,304,0
2313,989,648,1
2314,199,305,1
2315,1072,953,1
2316,759,437,0
2317,769,670,0
2318,107,1107,0
2319,1113,898,1
2320,361,207,1
2321,364,961,1
2322,871,761,0
2323,846,549,0
2324,14,724,1
2325,38,19,0
2326,648,3,0
2327,167,459,1
2328,227,653,0
2329,918,809,0
2330,1087,676,1
2331,775,451,0
2332,136,192,1
2333,994,987,1
2334,181,502,0
2335,913,270,0
2336,961,589,1
2337,361,524,0
2338,1091,199,0
2339,495,217,1
2340,177,147,0
2341,680,991,1
2342,1032,185,1
2343,506,4,1
2344,76,866,0
2345,1003,341,0
2346,987,1042,1
2347,829,1079,0
2348,1061,1072,1
2349,781,1098,0
2350,555,559,1
2351,314,94,1
2352,692,167,0
2353,634,245,0
2354,481,168,0
2355,10,842,1
2356,83,85,1
2357,1033,743,1
2358,551,0,0
2359,773,121,0
2360,250,961,0
2361,1099,105,1
2362,846,733,1
2363,107,234,0
2364,149,1065,1
2365,325,723,0
2366,1053,949,0
2367,522,624,0
2368,227,500,1
2369,1043,424,0
2370,685,1094,1
2371,105,62,0
2372,967,921,0
2373,392,372,0
2374,171,364,1
2375,104,854,0
2376,346,83,1
2377,1072,629,0
2378,377,420,0
2379,527,1010,0
2380,286,84,0
2381,575,7,1
2382,426,448,1
2383,887,977,1
2384,2,177,1
2385,21,269,1
2386,205,401,0
2387,409,562,0
2388,504,790,0
2389,868,329,1
2390,699,311,0
2391,221,611,1
2392,889,34,1
2393,34,212,1
2394,995,66,1
2395,171,987,1
2396,1065,149,1
2397,1117,628,0
2398,1065,782,1
2399,720,150,0
2400,881,396,0
2401,685,1048,0
2402,549,233,0
2403,588,782,1
2404,558,896,0
2405,1113,873,1
2406,901,34,1
2407,436,645,0
2408,995,206,1
2409,846,48,1
2410,1043,79,1
2411,1065,1057,1
2412,769,326,0
2413,653,917,1
2414,125,96,0
2415,160,1072,1
2416,261,651,0
2417,25,482,0
2418,589,994,1
2419,572,1056,0
2420,218,65,1
2421,967,582,1
2422,764,917,1
2423,543,973,0
2424,473,222,0
2425,2,552,1
2426,79,501,1
2427,1018,383,1
2428,902,844,1
2429,589,85,1
2430,484,1026,0
2431,287,424,0
2432,245,628,1
2433,680,1117,1
2434,915,507,0
2435,450,1023,1
2436,329,49,0
2437,247,1066,1
2438,967,663,0
2439,411,640,1
2440,825,906,0
2441,258,280,1
2442,648,523,0
2443,884,24,1
2444,69,179,0
2445,509,802,0
2446,31,425,1
2447,605,19,0
2448,514,377,0
2449,851,1032,1
2450,751,764,0
2451,10,250,0
2452,1053,588,1
2453,999,1102,1
2454,653,918,1
2455,6,1106,1
2456,453,1083,1
2457,273,1090,1
2458,459,926,0
2459,56,904,0
2460,348,481,0
2461,982,206,0
2462,390,187,0
2463,264,399,0
2464,615,763,1
2465,83,10,1
2466,648,726,1
2467,1077,274,0
2468,71,2,1
2469,865,153,0
2470,740,727,1
2471,953,407,0
2472,812,443,1
2473,226,808,0
2474,480,987,1
2475,902,510,1
2476,732,627,0
2477,816,714,0
2478,286,34,1
2479,703,648,1
2480,429,111,1
2481,763,125,1
2482,459,765,1
2483,906,1040,1
2484,980,963,1
2485,660,1072,1
2486,460,355,1
2487,680,1111,1
2488,812,805,0
2489,217,961,1
2490,645,906,1
2491,684,399,0
2492,21,944,1
2493,807,994,0
2494,1022,242,1
2495,628,133,0
2496,528,495,1
2497,686,1027,0
2498,95,1018,1
2499,474,703,0
2500,1079,826,0
2501,696,45,0
2502,1089,183,0
2503,4,976,1
2504,989,797,0
2505,368,792,0
2506,126,940,0
2507,403,10,0
2508,944,887,1
2509,867,782,1
2510,434,952,0
2511,292,482,1
2512,1004,369,1
2513,176,1074,0
2514,696,1056,0
2515,1033,867,1
2516,15,401,0
2517,572,172,0
2518,597,249,1
2519,987,407,1
2520,1119,736,0
2521,589,611,1
2522,640,364,1
2523,119,386,0
2524,99,966,1
2525,21,15,0
2526,1081,14,0
2527,70,32,0
2528,681,1116,0
2529,774,356,1
2530,960,1013,0
2531,249,605,0
2532,89,714,0
2533,170,39,0
2534,105,897,0
2535,105,478,0
2536,939,482,1
2537,402,898,1
2538,598,171,1
2539,370,269,1
2540,987,355,1
2541,648,475,1
2542,624,174,1
2543,766,945,0
2544,628,292,1
2545,983,334,1
2546,961,1022,1
2547,144,274,0
2548,6,1060,0
2549,117,733,0
2550,260,296,1
2551,1101,212,0
2552,679,985,1
2553,250,475,1
2554,393,292,1
2555,236,773,1
2556,185,589,1
2557,917,660,1
2558,339,192,0
2559,525,785,0
2560,648,280,1
2561,403,179,0
2562,1115,705,1
2563,1065,548,1
2564,374,902,1
2565,1023,667,0
2566,906,34,1
2567,59,1018,0
2568,1028,34,0
2569,7,466,0
2570,719,281,0
2571,1065,1023,1
2572,84,790,0
2573,898,247,1
2574,91,694,0
2575,857,561,1
2576,921,9,0
2577,912,455,1
2578,737,272,0
2579,917,226,0
2580,430,51,0
2581,1018,844,1
2582,185,969,0
2583,265,581,0
2584,989,484,1
2585,1041,465,0
2586,402,791,0
2587,1083,192,1
2588,806,1066,1
2589,817,946,0
2590,743,406,0
2591,287,482,1
2592,192,1085,0
2593,589,468,1
2594,679,929,0
2595,896,402,1
2596,648,898,1
2597,867,966,1
2598,761,788,0
2599,280,961,1
2600,917,741,0
2601,235,925,0
2602,514,588,1
2603,951,539,0
2604,896,207,0
2605,654,305,0
2606,699,48,0
2607,846,1040,1
2608,749,597,1
2609,369,575,0
2610,466,976,1
2611,617,867,1
2612,144,395,0
2613,415,352,0
2614,286,221,1
2615,627,882,0
2616,328,274,1
2617,163,817,1
2618,1061,362,1
2619,720,969,0
2620,99,529,1
2621,754,4,1
2622,502,905,0
2623,255,990,0
2624,352,24,0
2625,676,680,1
2626,1043,179,1
2627,554,391,0
2628,460,445,1
2629,807,218,1
2630,567,177,1
2631,402,713,1
2632,460,998,0
2633,320,750,0
2634,778,22,0
2635,1043,131,0
2636,280,415,1
2637,912,994,1
2638,691,1023,1
2639,987,532,1
2640,319,680,0
2641,221,369,1
2642,245,1008,1
2643,855,224,0
2644,791,873,0
2645,691,446,1
2646,726,842,0
2647,1079,465,0
2648,435,288,1
2649,111,155,0
2650,70,303,0
2651,439,646,0
2652,174,1003,1
2653,1090,691,1
2654,8,1041,0
2655,846,319,0
2656,1032,242,1
2657,729,154,0
2658,754,27,1
2659,613,742,1
2660,1033,1022,0
2661,774,423,1
2662,555,242,1
2663,10,426,1
2664,1002,828,1
2665,84,624,0
2666,536,55,1
2667,402,917,1
2668,615,639,0
2669,929,242,1
2670,1107,26,0
2671,680,212,1
2672,425,833,1
2673,1032,989,1
2674,887,454,0
2675,989,867,1
2676,189,1084,0
2677,163,785,0
2678,280,206,0
2679,489,451,0
2680,754,430,1
2681,428,1101,1
2682,772,202,0
2683,837,31,1
2684,865,297,0
2685,1117,846,1
2686,512,370,0
2687,996,369,1
2688,987,777,1
2689,713,546,0
2690,509,1115,0
2691,225,501,1
2692,889,883,0
2693,329,21,1
2694,83,448,1
2695,901,588,1
2696,961,1099,1
2697,118,446,1
2698,989,435,1
2699,1117,845,0
2700,116,648,1
2701,1009,675,0
2702,23,330,0
2703,961,923,0
2704,696,980,0
2705,501,961,1
2706,556,425,0
2707,597,684,0
2708,770,867,1
2709,772,928,1
2710,23,406,0
2711,582,1033,1
2712,382,893,0
2713,428,329,0
2714,775,897,0
2715,391,396,0
2716,1113,812,1
2717,292,362,1
2718,773,710,0
2719,111,958,0
2720,743,416,1
2721,766,995,0
2722,843,78,0
2723,358,113,0
2724,290,751,1
2725,923,801,0
2726,334,55,1
2727,458,249,0
2728,951,776,0
2729,640,487,0
2730,781,279,0
2731,787,928,1
2732,975,78,0
2733,718,562,0
2734,1103,1079,1
2735,707,970,0
2736,764,363,1
2737,22,852,0
2738,269,293,1
2739,97,989,1
2740,614,648,1
2741,1033,655,1
2742,944,24,1
2743,629,495,1
2744,740,110,0
2745,141,79,1
2746,648,989,1
2747,411,762,0
2748,1091,385,1
2749,894,352,0
2750,896,348,0
2751,498,303,0
2752,326,716,0
2753,628,944,1
2754,987,43,1
2755,725,983,0
2756,502,920,0
2757,840,1024,0
2758,209,44,0
2759,680,78,0
2760,4,683,0
2761,139,75,0
2762,862,833,0
2763,176,589,0
2764,314,884,0
2765,812,631,1
2766,459,177,1
2767,691,787,1
2768,501,105,1
2769,786,565,1
2770,83,185,1
2771,495,185,1
2772,567,873,0
2773,284,736,0
2774,755,639,0
2775,58,636,0
2776,377,893,0
2777,238,881,1
2778,434,169,0
2779,725,413,0
2780,874,902,1
2781,775,928,1
2782,786,89,0
2783,1043,789,0
2784,745,1014,0
2785,125,961,1
2786,59,676,0
2787,384,930,1
2788,1077,967,0
2789,1065,1107,1
2790,374,813,0
2791,118,171,1
2792,1095,641,1
2793,150,457,0
2794,95,664,1
2795,842,346,1
2796,515,903,0
2797,628,604,0
2798,527,116,1
2799,930,654,0
2800,624,443,1
2801,258,510,0
2802,249,226,0
2803,4,929,1
2804,1103,966,0
2805,641,166,1
2806,745,217,1
2807,881,212,1
2808,867,26,1
2809,961,415,1
2810,212,961,1
2811,576,681,0
2812,681,588,1
2813,162,461,0
2814,50,1085,0
2815,770,918,0
2816,987,1072,1
2817,852,856,0
2818,79,403,1
2819,1081,34,1
2820,998,614,0
2821,217,85,1
2822,932,1047,0
2823,727,960,1
2824,774,393,1
2825,95,278,0
2826,816,364,1
2827,628,976,1
2828,743,883,1
2829,961,528,1
2830,728,779,0
2831,726,271,0
2832,883,691,1
2833,165,4,1
2834,686,1097,0
2835,779,333,0
2836,723,865,1
2837,728,961,0
2838,58,147,0
2839,691,576,1
2840,58,1052,0
2841,986,1075,0
2842,917,1008,1
2843,983,536,0
2844,638,893,0
2845,713,134,0
2846,500,987,1
2847,1002,959,0
2848,664,532,1
2849,316,76,0
2850,1103,1055,0
2851,165,367,0
2852,495,1042,1
2853,479,308,0
2854,881,291,0
2855,1026,559,0
2856,334,869,1
2857,495,31,1
2858,374,367,1
2859,855,958,1
2860,1090,1088,0
2861,834,328,1
2862,983,513,0
2863,745,229,0
2864,787,8,0
2865,255,772,1
2866,917,104,1
2867,367,806,1
2868,871,902,1
2869,857,502,1
2870,719,909,0
2871,326,723,0
2872,962,542,0
2873,1113,813,1
2874,145,484,0
2875,292,423,1
2876,384,3,0
2877,81,525,0
2878,778,687,0
2879,611,160,1
2880,484,21,0
2881,782,1079,0
2882,998,917,1
2883,225,987,1
2884,772,747,0
2885,273,74,1
2886,374,874,1
2887,173,228,0
2888,99,27,1
2889,685,167,0
2890,415,1007,0
2891,1032,411,1
2892,97,761,1
2893,628,34,1
2894,125,185,1
2895,369,917,1
2896,1042,745,1
2897,679,449,0
2898,756,248,0
2899,515,1032,1
2900,502,28,0
2901,348,86,0
2902,1117,334,1
2903,4,1014,0
2904,589,842,1
2905,987,262,0
2906,411,292,1
2907,110,637,0
2908,104,1092,0
2909,371,102,0
2910,616,21,1
2911,865,1097,1
2912,290,367,0
2913,107,862,0
2914,225,460,1
2915,319,195,0
2916,272,623,1
2917,874,1097,1
2918,944,1032,1
2919,589,83,1
2920,1095,250,0
2921,77,712,0
2922,1026,901,0
2923,333,111,1
2924,1076,482,1
2925,10,1117,1
2926,640,523,0
2927,481,1052,1
2928,81,1057,1
2929,1033,855,0
2930,1065,685,1
2931,691,884,1
2932,361,598,1
2933,559,963,0
2934,126,895,0
2935,660,568,0
2936,733,961,1
2937,15,608,0
2938,994,612,0
2939,629,269,1
2940,628,889,1
2941,502,722,0
2942,806,624,1
2943,349,34,1
2944,502,247,1
2945,829,932,0
2946,393,852,1
2947,727,884,1
2948,901,1051,0
2949,260,463,0
2950,833,524,0
2951,947,94,0
2952,4,286,1
2953,484,851,1
2954,961,83,1
2955,720,691,1
2956,195,1032,0
2957,83,846,1
2958,302,351,0
2959,34,245,1
2960,162,334,0
2961,176,113,0
2962,1077,1069,0
2963,912,632,0
2964,221,868,0
2965,149,236,1
2966,645,944,1
2967,874,611,0
2968,364,797,0
2969,679,584,0
2970,1084,482,0
2971,249,613,0
2972,966,551,1
2973,572,297,0
2974,528,1111,1
2975,495,75,0
2976,727,1079,1
2977,242,559,1
2978,630,831,0
2979,416,319,1
2980,483,501,0
2981,921,813,0
2982,506,53,0
2983,1119,1081,1
2984,1091,658,0
2985,913,1003,1
2986,966,867,1
2987,328,584,0
2988,181,501,1
2989,1077,337,0
2990,298,718,0
2991,296,902,1
2992,445,501,1
2993,86,1050,0
2994,118,177,1
2995,320,887,1
2996,361,867,1
2997,119,483,0
2998,837,622,0
2999,125,654,0
3000,160,185,1
3001,966,944,1
3002,777,395,0
3003,42,593,0
3004,816,611,1
3005,977,835,0
3006,273,867,1
3007,21,221,1
3008,889,1022,1
3009,1028,736,1
3010,1023,778,0
3011,4,1064,1
3012,144,54,0
3013,660,512,0
3014,824,98,0
3015,111,566,1
3016,367,427,0
3017,443,89,1
3018,923,234,0
3019,640,976,1
3020,748,646,0
3021,881,81,1
3022,640,221,1
3023,589,502,0
3024,746,599,0
3025,867,653,1
3026,680,426,1
3027,343,1004,0
3028,1041,89,1
3029,445,680,1
3030,645,1064,1
3031,908,386,1
3032,501,364,1
3033,1072,460,1
3034,327,1011,0
3035,372,912,0
3036,1032,648,1
3037,483,213,0
3038,24,884,1
3039,105,362,1
3040,869,366,0
3041,15,1023,1
3042,1105,796,0
3043,559,349,0
3044,361,766,0
3045,641,206,1
3046,843,906,1
3047,21,466,1
3048,1022,268,1
3049,967,746,1
3050,1032,349,1
3051,1022,361,0
3052,415,294,0
3053,201,1111,0
3054,841,699,0
3055,258,79,0
3056,480,976,0
3057,645,846,0
3058,355,235,0
3059,24,1065,1
3060,1117,448,1
3061,733,83,1
3062,94,655,1
3063,1079,225,1
3064,554,1062,0
3065,319,648,1
3066,391,514,0
3067,648,495,1
3068,595,81,0
3069,402,1034,1
3070,24,1064,1
3071,86,450,0
3072,1034,1111,0
3073,660,609,0
3074,867,987,0
3075,966,223,1
3076,1055,976,1
3077,901,811,0
3078,295,684,0
3079,961,435,1
3080,79,188,0
3081,640,34,1
3082,105,1099,1
3083,749,618,0
3084,205,650,0
3085,833,745,1
3086,864,809,0
3087,31,460,1
3088,34,1061,1
3089,745,495,1
3090,473,558,0
3091,719,867,1
3092,875,175,0
3093,1072,47,0
3094,721,283,1
3095,434,837,0
3096,770,976,1
3097,638,1063,0
3098,1030,704,0
3099,199,825,0
3100,502,551,1
3101,362,912,1
3102,349,655,1
3103,806,1001,0
3104,623,1007,0
3105,379,639,0
3106,1113,227,0
3107,797,64,0
3108,450,147,1
3109,123,329,1
3110,242,34,1
3111,915,552,0
3112,355,198,0
3113,48,995,1
3114,939,727,0
3115,609,77,1
3116,319,588,1
3117,550,355,0
3118,473,549,0
3119,987,680,1
3120,1076,791,0
3121,48,758,0
3122,481,957,0
3123,908,773,0
3124,745,31,1
3125,812,681,1
3126,204,497,0
3127,713,402,1
3128,641,390,1
3129,825,1033,1
3130,611,292,1
3131,989,21,1
3132,558,823,0
3133,961,948,1
3134,684,948,0
3135,11,97,1
3136,906,153,0
3137,287,675,0
3138,24,245,1
3139,409,929,1
3140,160,611,1
