,TF,Target,Label
1664,566,682,1
1665,566,889,1
1666,222,378,1
1667,367,378,1
1668,367,130,1
1669,748,570,1
1670,841,244,1
1671,439,613,1
1672,40,881,1
1673,40,651,1
1674,40,423,1
1675,40,512,1
1676,40,35,1
1677,40,264,1
1678,40,257,1
1679,40,618,1
1680,615,627,1
1681,615,898,1
1682,905,663,1
1683,905,609,1
1684,820,705,1
1685,485,579,1
1686,485,683,1
1687,485,775,1
1688,485,879,1
1689,485,87,1
1690,485,788,1
1691,485,580,1
1692,485,664,1
1693,485,41,1
1694,485,270,1
1695,485,582,1
1696,485,331,1
1697,485,496,1
1698,485,244,1
1699,485,757,1
1700,485,377,1
1701,485,384,1
1702,485,80,1
1703,485,515,1
1704,485,489,1
1705,485,450,1
1706,485,863,1
1707,485,688,1
1708,485,439,1
1709,485,896,1
1710,485,801,1
1711,485,286,1
1712,485,841,1
1713,485,816,1
1714,485,584,1
1715,485,835,1
1716,485,765,1
1717,485,521,1
1718,485,455,1
1719,613,404,1
1720,613,439,1
1721,483,81,1
1722,483,626,1
1723,575,40,1
1724,624,384,1
1725,624,726,1
1726,624,73,1
1727,624,339,1
1728,624,182,1
1729,624,651,1
1730,624,536,1
1731,624,415,1
1732,624,152,1
1733,624,176,1
1734,624,622,1
1735,624,447,1
1736,624,35,1
1737,624,377,1
1738,624,171,1
1739,624,100,1
1740,624,286,1
1741,624,208,1
1742,624,248,1
1743,624,155,1
1744,624,19,1
1745,624,84,1
1746,624,907,1
1747,35,282,1
1748,35,301,1
1749,35,606,1
1750,35,53,1
1751,35,326,1
1752,35,336,1
1753,35,358,1
1754,35,651,1
1755,35,164,1
1756,35,125,1
1757,35,516,1
1758,35,384,1
1759,35,513,1
1760,35,199,1
1761,35,306,1
1762,35,40,1
1763,661,544,1
1764,661,891,1
1765,332,744,1
1766,154,898,1
1767,108,871,1
1768,798,483,1
1769,798,371,1
1770,244,841,1
1771,244,523,1
1772,320,523,1
1773,320,826,1
1774,320,506,1
1775,320,785,1
1776,573,705,1
1777,529,705,1
1778,107,582,1
1779,410,384,1
1780,410,117,1
1781,396,117,1
1782,396,384,1
1783,327,534,1
1784,327,626,1
1785,141,121,1
1786,587,651,1
1787,772,242,1
1788,772,891,1
1789,772,247,1
1790,506,741,1
1791,843,185,1
1792,534,327,1
1793,565,486,1
1794,42,891,1
1795,541,512,1
1796,242,879,1
1797,242,190,1
1798,242,56,1
1799,242,116,1
1800,242,793,1
1801,242,772,1
1802,455,242,1
1803,455,340,1
1804,455,580,1
1805,455,56,1
1806,455,515,1
1807,515,879,1
1808,515,116,1
1809,515,455,1
1810,515,631,1
1811,340,455,1
1812,340,242,1
1813,340,116,1
1814,580,455,1
1815,580,879,1
1816,580,722,1
1817,580,242,1
1818,879,116,1
1819,879,580,1
1820,879,340,1
1821,879,242,1
1822,879,515,1
1823,423,40,1
1824,423,826,1
1825,729,609,1
1826,207,219,1
1827,207,21,1
1828,207,269,1
1829,207,434,1
1830,207,193,1
1831,207,184,1
1832,207,300,1
1833,207,88,1
1834,207,37,1
1835,207,415,1
1836,207,524,1
1837,207,350,1
1838,722,678,1
1839,280,121,1
1840,591,261,1
1841,591,788,1
1842,24,282,1
1843,24,898,1
1844,24,21,1
1845,24,845,1
1846,900,790,1
1847,408,107,1
1848,408,47,1
1849,408,676,1
1850,408,491,1
1851,408,158,1
1852,856,891,1
1853,856,893,1
1854,856,336,1
1855,856,47,1
1856,176,609,1
1857,176,330,1
1858,528,31,1
1859,509,340,1
1860,509,582,1
1861,509,562,1
1862,509,258,1
1863,509,879,1
1864,542,517,1
1865,542,144,1
1866,542,258,1
1867,542,360,1
1868,30,565,1
1869,674,863,1
1870,674,121,1
1871,796,618,1
1872,796,121,1
1873,618,121,1
1874,618,223,1
1875,618,100,1
1876,618,796,1
1877,185,843,1
1878,402,713,1
1879,402,308,1
1880,402,199,1
1881,402,160,1
1882,402,435,1
1883,402,469,1
1884,402,554,1
1885,402,730,1
1886,402,510,1
1887,402,601,1
1888,402,624,1
1889,402,123,1
1890,402,205,1
1891,402,88,1
1892,402,698,1
1893,402,718,1
1894,402,361,1
1895,402,688,1
1896,402,523,1
1897,518,759,1
1898,34,258,1
1899,103,369,1
1900,600,330,1
1901,144,246,1
1902,144,542,1
1903,287,246,1
1904,287,542,1
1905,360,542,1
1906,862,489,1
1907,862,263,1
1908,862,186,1
1909,862,261,1
1910,862,834,1
1911,862,517,1
1912,834,517,1
1913,834,862,1
1914,186,862,1
1915,186,263,1
1916,263,369,1
1917,263,741,1
1918,263,517,1
1919,263,834,1
1920,517,862,1
1921,517,119,1
1922,517,428,1
1923,517,834,1
1924,428,517,1
1925,119,517,1
1926,119,834,1
1927,305,566,1
1928,305,855,1
1929,305,38,1
1930,305,603,1
1931,305,765,1
1932,305,156,1
1933,305,644,1
1934,305,114,1
1935,305,154,1
1936,305,749,1
1937,305,450,1
1938,305,507,1
1939,305,484,1
1940,305,127,1
1941,305,724,1
1942,305,341,1
1943,305,276,1
1944,305,176,1
1945,305,161,1
1946,305,536,1
1947,305,108,1
1948,305,898,1
1949,305,35,1
1950,305,837,1
1951,305,269,1
1952,305,91,1
1953,305,695,1
1954,305,746,1
1955,305,152,1
1956,305,337,1
1957,305,317,1
1958,305,415,1
1959,305,732,1
1960,305,508,1
1961,305,273,1
1962,305,306,1
1963,305,300,1
1964,504,223,1
1965,504,549,1
1966,91,706,1
1967,342,579,1
1968,342,549,1
1969,41,266,1
1970,901,660,1
1971,901,668,1
1972,901,891,1
1973,861,872,1
1974,276,843,1
1975,276,632,1
1976,276,58,1
1977,276,207,1
1978,276,795,1
1979,570,748,1
1980,379,788,1
1981,845,261,1
1982,512,40,1
1983,512,541,1
1984,110,906,1
1985,110,356,1
1986,110,437,1
1987,110,295,1
1988,110,276,1
1989,110,330,1
1990,110,441,1
1991,110,41,1
1992,110,97,1
1993,110,517,1
1994,110,102,1
1995,110,408,1
1996,110,542,1
1997,110,770,1
1998,593,895,1
1999,100,24,1
2000,100,618,1
2001,202,377,1
2002,202,482,1
2003,21,706,1
2004,21,245,1
2005,21,24,1
2006,524,741,1
2007,290,520,1
2008,290,655,1
2009,897,688,1
2010,581,674,1
2011,218,425,1
2012,218,544,1
2013,462,898,1
2014,462,788,1
2015,898,55,1
2016,898,890,1
2017,898,626,1
2018,898,187,1
2019,898,317,1
2020,898,264,1
2021,898,330,1
2022,898,365,1
2023,898,498,1
2024,898,154,1
2025,898,453,1
2026,898,669,1
2027,898,652,1
2028,898,377,1
2029,898,613,1
2030,898,743,1
2031,433,19,1
2032,433,187,1
2033,433,612,1
2034,433,406,1
2035,433,686,1
2036,433,396,1
2037,317,433,1
2038,606,526,1
2039,606,609,1
2040,441,609,1
2041,526,14,1
2042,526,606,1
2043,571,553,1
2044,61,454,1
2045,454,61,1
2046,594,795,1
2047,612,433,1
2048,686,433,1
2049,629,489,1
2050,579,342,1
2051,579,372,1
2052,270,372,1
2053,62,320,1
2054,895,593,1
2055,631,515,1
2056,631,455,1
2057,677,862,1
2058,881,482,1
2059,881,795,1
2060,881,554,1
2061,881,40,1
2062,643,730,1
2063,459,295,1
2064,737,378,1
2065,737,77,1
2066,791,609,1
2067,791,121,1
2068,544,484,1
2069,544,713,1
2070,544,756,1
2071,544,218,1
2072,544,365,1
2073,544,661,1
2074,544,648,1
2075,648,484,1
2076,877,620,1
2077,877,121,1
2078,417,46,1
2079,417,866,1
2080,225,181,1
2081,730,365,1
2082,52,862,1
2083,788,121,1
2084,788,330,1
2085,788,462,1
2086,788,829,1
2087,788,591,1
2088,788,553,1
2089,788,759,1
2090,788,282,1
2091,65,74,1
2092,38,621,1
2093,247,772,1
2094,247,741,1
2095,216,695,1
2096,216,325,1
2097,187,898,1
2098,187,433,1
2099,57,270,1
2100,57,372,1
2101,809,188,1
2102,809,118,1
2103,828,484,1
2104,828,357,1
