,TF,Target,Label
1664,570,459,1
1665,570,886,1
1666,570,427,1
1667,397,82,1
1668,397,664,1
1669,268,82,1
1670,268,419,1
1671,268,768,1
1672,268,671,1
1673,268,31,1
1674,268,832,1
1675,268,603,1
1676,268,755,1
1677,268,880,1
1678,268,506,1
1679,268,584,1
1680,268,272,1
1681,268,764,1
1682,281,673,1
1683,281,288,1
1684,281,82,1
1685,281,93,1
1686,281,885,1
1687,671,714,1
1688,671,13,1
1689,671,658,1
1690,671,30,1
1691,671,43,1
1692,671,349,1
1693,671,828,1
1694,671,396,1
1695,671,207,1
1696,671,755,1
1697,671,575,1
1698,671,715,1
1699,671,390,1
1700,671,761,1
1701,671,587,1
1702,671,572,1
1703,671,411,1
1704,671,637,1
1705,671,585,1
1706,671,853,1
1707,671,577,1
1708,671,316,1
1709,768,506,1
1710,768,205,1
1711,768,641,1
1712,768,316,1
1713,768,671,1
1714,768,268,1
1715,768,298,1
1716,714,82,1
1717,714,453,1
1718,714,42,1
1719,714,220,1
1720,453,887,1
1721,453,714,1
1722,453,13,1
1723,453,885,1
1724,453,48,1
1725,453,537,1
1726,453,637,1
1727,453,182,1
1728,453,440,1
1729,453,792,1
1730,453,43,1
1731,453,42,1
1732,453,457,1
1733,453,760,1
1734,453,355,1
1735,453,853,1
1736,453,140,1
1737,390,298,1
1738,390,671,1
1739,390,316,1
1740,390,723,1
1741,390,768,1
1742,390,207,1
1743,390,13,1
1744,94,366,1
1745,366,94,1
1746,173,704,1
1747,846,372,1
1748,846,691,1
1749,846,447,1
1750,846,837,1
1751,846,427,1
1752,846,189,1
1753,691,78,1
1754,691,829,1
1755,691,490,1
1756,691,568,1
1757,691,740,1
1758,691,155,1
1759,691,20,1
1760,691,483,1
1761,691,372,1
1762,691,494,1
1763,829,751,1
1764,829,568,1
1765,829,897,1
1766,829,295,1
1767,829,483,1
1768,829,740,1
1769,829,78,1
1770,829,372,1
1771,483,829,1
1772,483,568,1
1773,483,740,1
1774,483,691,1
1775,483,155,1
1776,483,751,1
1777,483,372,1
1778,568,78,1
1779,568,372,1
1780,568,483,1
1781,568,239,1
1782,568,162,1
1783,568,447,1
1784,568,751,1
1785,568,189,1
1786,568,885,1
1787,568,295,1
1788,568,691,1
1789,850,402,1
1790,850,508,1
1791,850,755,1
1792,850,205,1
1793,850,355,1
1794,850,451,1
1795,850,464,1
1796,850,512,1
1797,909,574,1
1798,909,46,1
1799,909,884,1
1800,909,124,1
1801,909,288,1
1802,909,622,1
1803,909,907,1
1804,909,15,1
1805,909,242,1
1806,909,496,1
1807,909,164,1
1808,909,858,1
1809,595,319,1
1810,595,699,1
1811,595,124,1
1812,595,327,1
1813,595,556,1
1814,595,163,1
1815,595,233,1
1816,595,200,1
1817,595,140,1
1818,595,288,1
1819,242,164,1
1820,242,535,1
1821,242,298,1
1822,242,757,1
1823,242,858,1
1824,242,151,1
1825,242,732,1
1826,242,572,1
1827,550,808,1
1828,550,508,1
1829,550,198,1
1830,550,411,1
1831,550,265,1
1832,550,588,1
1833,550,461,1
1834,760,278,1
1835,760,703,1
1836,760,355,1
1837,760,457,1
1838,760,574,1
1839,760,319,1
1840,760,15,1
1841,760,424,1
1842,760,126,1
1843,760,0,1
1844,760,453,1
1845,0,760,1
1846,0,885,1
1847,0,198,1
1848,842,198,1
1849,842,13,1
1850,842,725,1
1851,842,658,1
1852,30,899,1
1853,30,254,1
1854,30,677,1
1855,30,53,1
1856,30,233,1
1857,30,602,1
1858,30,304,1
1859,30,658,1
1860,30,637,1
1861,30,198,1
1862,30,250,1
1863,30,787,1
1864,30,811,1
1865,30,355,1
1866,30,839,1
1867,30,248,1
1868,30,715,1
1869,30,759,1
1870,30,119,1
1871,30,803,1
1872,30,856,1
1873,30,577,1
1874,30,853,1
1875,591,848,1
1876,591,858,1
1877,591,787,1
1878,591,885,1
1879,591,15,1
1880,591,242,1
1881,591,571,1
1882,591,482,1
1883,591,668,1
1884,140,584,1
1885,140,792,1
1886,140,182,1
1887,140,622,1
1888,140,701,1
1889,140,25,1
1890,140,762,1
1891,457,671,1
1892,457,220,1
1893,457,250,1
1894,457,15,1
1895,457,824,1
1896,457,355,1
1897,457,787,1
1898,457,278,1
1899,457,632,1
1900,457,574,1
1901,457,303,1
1902,457,637,1
1903,457,453,1
1904,457,259,1
1905,808,772,1
1906,808,198,1
1907,808,402,1
1908,808,550,1
1909,808,411,1
1910,808,755,1
1911,808,16,1
1912,808,461,1
1913,808,869,1
1914,538,803,1
1915,250,457,1
1916,250,632,1
1917,250,75,1
1918,250,335,1
1919,250,670,1
1920,637,453,1
1921,637,248,1
1922,637,803,1
1923,637,303,1
1924,637,787,1
1925,637,43,1
1926,637,355,1
1927,637,824,1
1928,637,259,1
1929,637,30,1
1930,637,15,1
1931,637,205,1
1932,637,571,1
1933,40,803,1
1934,40,30,1
1935,40,509,1
1936,40,254,1
1937,40,75,1
1938,40,780,1
1939,254,40,1
1940,254,69,1
1941,254,335,1
1942,304,30,1
1943,304,335,1
1944,304,780,1
1945,304,595,1
1946,856,803,1
1947,856,792,1
1948,856,80,1
1949,856,30,1
1950,298,233,1
1951,298,356,1
1952,298,390,1
1953,298,335,1
1954,298,13,1
1955,298,319,1
1956,298,549,1
1957,298,124,1
1958,298,803,1
1959,298,768,1
1960,298,595,1
1961,298,787,1
1962,298,641,1
1963,899,335,1
1964,658,348,1
1965,658,124,1
1966,658,1,1
1967,658,768,1
1968,658,828,1
1969,658,478,1
1970,658,873,1
1971,658,671,1
1972,658,196,1
1973,658,390,1
1974,658,13,1
1975,658,641,1
1976,658,632,1
1977,658,534,1
1978,658,340,1
1979,658,30,1
1980,658,803,1
1981,658,43,1
1982,658,259,1
1983,658,355,1
1984,658,759,1
1985,658,40,1
1986,658,344,1
1987,658,842,1
1988,233,699,1
1989,233,747,1
1990,233,335,1
1991,233,124,1
1992,233,759,1
1993,233,223,1
1994,233,595,1
1995,233,298,1
1996,577,30,1
1997,577,671,1
1998,577,803,1
1999,577,761,1
2000,577,216,1
2001,577,335,1
2002,577,307,1
2003,710,335,1
2004,710,803,1
2005,759,30,1
2006,759,681,1
2007,759,355,1
2008,759,335,1
2009,759,233,1
2010,725,803,1
2011,725,355,1
2012,725,464,1
2013,725,824,1
2014,725,508,1
2015,725,842,1
2016,725,259,1
2017,828,671,1
2018,828,803,1
2019,828,556,1
2020,828,615,1
2021,828,595,1
2022,761,335,1
2023,761,577,1
2024,761,411,1
2025,761,30,1
2026,223,340,1
2027,223,40,1
2028,223,233,1
2029,223,298,1
2030,747,298,1
2031,747,233,1
2032,340,304,1
2033,734,319,1
2034,734,356,1
2035,356,747,1
2036,356,319,1
2037,356,298,1
2038,319,595,1
2039,319,734,1
2040,319,298,1
2041,319,907,1
2042,319,290,1
2043,319,703,1
2044,319,701,1
2045,163,659,1
2046,163,856,1
2047,163,140,1
2048,163,891,1
2049,163,584,1
2050,163,704,1
2051,163,892,1
2052,163,128,1
2053,244,164,1
2054,244,351,1
2055,244,424,1
2056,244,377,1
2057,244,564,1
2058,244,462,1
2059,244,158,1
2060,244,858,1
2061,244,109,1
2062,244,853,1
2063,170,268,1
2064,170,342,1
2065,170,824,1
2066,170,116,1
2067,170,29,1
2068,824,803,1
2069,824,30,1
2070,824,207,1
2071,824,43,1
2072,824,885,1
2073,824,584,1
2074,824,303,1
2075,824,853,1
2076,219,459,1
2077,219,427,1
2078,219,667,1
2079,219,241,1
2080,219,584,1
2081,25,257,1
2082,25,460,1
2083,25,584,1
2084,25,319,1
2085,25,799,1
2086,25,885,1
2087,25,140,1
2088,522,129,1
2089,55,195,1
2090,238,772,1
2091,238,461,1
2092,63,468,1
2093,63,780,1
2094,63,687,1
2095,63,411,1
2096,83,687,1
2097,780,304,1
2098,780,211,1
2099,780,63,1
2100,780,411,1
2101,126,760,1
2102,126,25,1
2103,424,760,1
2104,424,244,1
2105,424,853,1
2106,424,279,1
2107,574,760,1
2108,574,15,1
2109,574,909,1
2110,574,571,1
2111,574,637,1
2112,574,457,1
2113,574,787,1
2114,703,319,1
2115,703,760,1
2116,139,158,1
2117,139,885,1
2118,158,244,1
2119,158,564,1
2120,158,722,1
2121,158,139,1
2122,158,280,1
2123,158,109,1
2124,158,279,1
2125,207,671,1
2126,207,205,1
2127,207,824,1
2128,207,885,1
2129,103,621,1
2130,103,74,1
2131,103,204,1
2132,103,282,1
2133,103,321,1
2134,103,541,1
2135,103,898,1
2136,103,742,1
2137,103,642,1
2138,103,809,1
2139,175,355,1
2140,175,885,1
2141,512,199,1
2142,512,464,1
2143,512,508,1
2144,512,259,1
2145,512,355,1
2146,512,205,1
2147,512,850,1
2148,512,402,1
2149,462,564,1
2150,462,244,1
2151,462,377,1
2152,462,280,1
2153,462,279,1
2154,564,109,1
2155,564,244,1
2156,564,281,1
2157,564,654,1
2158,564,885,1
2159,564,322,1
2160,564,288,1
2161,564,280,1
2162,429,658,1
2163,632,457,1
2164,632,658,1
2165,632,250,1
2166,641,671,1
2167,641,768,1
2168,641,390,1
2169,641,236,1
2170,641,214,1
2171,641,13,1
2172,13,196,1
2173,13,632,1
2174,13,534,1
2175,13,641,1
2176,13,390,1
2177,13,658,1
2178,13,298,1
2179,13,316,1
2180,13,768,1
2181,13,369,1
2182,124,909,1
2183,124,658,1
2184,124,699,1
2185,124,200,1
2186,124,681,1
2187,124,800,1
2188,212,492,1
2189,212,762,1
2190,212,571,1
2191,212,199,1
2192,212,546,1
2193,212,623,1
2194,212,273,1
2195,212,689,1
2196,417,151,1
2197,417,715,1
2198,151,572,1
2199,151,242,1
2200,748,839,1
2201,839,422,1
2202,839,885,1
2203,839,841,1
2204,839,583,1
2205,839,639,1
2206,839,849,1
2207,839,267,1
2208,839,656,1
2209,839,77,1
2210,839,673,1
2211,673,515,1
2212,673,644,1
2213,673,475,1
2214,673,839,1
2215,673,489,1
2216,673,708,1
2217,609,839,1
2218,849,262,1
2219,849,46,1
2220,849,839,1
2221,849,571,1
2222,639,839,1
2223,77,839,1
2224,422,839,1
2225,841,839,1
2226,656,839,1
2227,514,839,1
2228,583,839,1
2229,541,321,1
2230,541,116,1
2231,541,650,1
2232,541,282,1
2233,541,302,1
2234,541,204,1
2235,578,541,1
2236,578,204,1
2237,578,116,1
2238,578,642,1
2239,578,201,1
2240,578,302,1
2241,578,282,1
2242,578,742,1
2243,535,858,1
2244,618,351,1
2245,618,193,1
2246,618,880,1
2247,618,857,1
2248,618,603,1
2249,618,717,1
2250,618,493,1
2251,618,832,1
2252,618,562,1
2253,618,24,1
2254,618,39,1
2255,419,603,1
2256,419,764,1
2257,419,618,1
2258,419,39,1
2259,419,272,1
2260,419,755,1
2261,419,268,1
2262,419,832,1
2263,24,717,1
2264,24,128,1
2265,24,193,1
2266,24,857,1
2267,717,24,1
2268,717,857,1
2269,717,31,1
2270,832,562,1
2271,832,39,1
2272,832,493,1
2273,832,419,1
2274,832,764,1
2275,832,880,1
2276,832,272,1
2277,832,268,1
2278,764,419,1
2279,764,562,1
2280,764,755,1
2281,764,268,1
2282,764,618,1
2283,764,506,1
2284,764,603,1
2285,764,792,1
2286,880,562,1
2287,880,832,1
2288,880,268,1
2289,880,506,1
2290,880,764,1
2291,880,419,1
2292,880,88,1
2293,628,475,1
2294,628,434,1
2295,628,853,1
2296,903,434,1
2297,903,628,1
2298,434,628,1
2299,434,903,1
2300,537,453,1
2301,537,681,1
2302,396,671,1
2303,396,10,1
2304,396,262,1
2305,396,562,1
2306,200,124,1
2307,200,286,1
2308,200,681,1
2309,200,595,1
2310,200,909,1
2311,203,800,1
2312,203,200,1
2313,800,124,1
2314,800,203,1
2315,383,282,1
2316,383,74,1
2317,383,116,1
2318,383,742,1
2319,383,752,1
2320,383,162,1
2321,383,103,1
2322,383,621,1
2323,383,809,1
2324,383,642,1
2325,74,52,1
2326,74,809,1
2327,74,264,1
2328,74,459,1
2329,74,116,1
2330,74,103,1
2331,74,667,1
2332,74,578,1
2333,74,752,1
2334,74,201,1
2335,74,282,1
2336,32,16,1
2337,98,201,1
2338,742,204,1
2339,742,752,1
2340,742,282,1
2341,742,467,1
2342,742,898,1
2343,742,621,1
2344,742,809,1
2345,116,282,1
2346,116,383,1
2347,116,302,1
2348,116,578,1
2349,116,809,1
2350,116,190,1
2351,116,204,1
2352,116,170,1
2353,116,752,1
2354,521,571,1
2355,521,201,1
2356,521,278,1
2357,521,252,1
2358,521,752,1
2359,521,869,1
2360,521,646,1
2361,521,809,1
2362,521,248,1
2363,871,35,1
2364,80,282,1
2365,80,650,1
2366,80,34,1
2367,80,856,1
2368,80,391,1
2369,80,286,1
2370,349,671,1
2371,585,530,1
2372,585,792,1
2373,585,671,1
2374,585,113,1
2375,585,435,1
2376,587,298,1
2377,575,571,1
2378,575,768,1
2379,757,474,1
2380,757,242,1
2381,105,725,1
2382,105,761,1
2383,867,129,1
2384,638,75,1
2385,439,252,1
2386,439,179,1
2387,439,361,1
2388,179,361,1
2389,179,439,1
2390,361,199,1
2391,361,479,1
2392,361,577,1
2393,361,179,1
2394,361,201,1
2395,529,416,1
2396,559,885,1
2397,162,427,1
2398,162,670,1
2399,162,295,1
2400,162,195,1
2401,162,383,1
2402,162,152,1
2403,162,361,1
2404,162,252,1
2405,489,571,1
2406,489,793,1
2407,489,521,1
2408,722,853,1
2409,722,158,1
2410,615,556,1
2411,615,327,1
2412,615,481,1
2413,615,853,1
2414,668,787,1
2415,668,311,1
2416,668,243,1
2417,668,591,1
2418,668,485,1
2419,668,383,1
2420,482,591,1
2421,467,479,1
2422,467,742,1
2423,664,397,1
2424,664,128,1
2425,664,355,1
2426,831,259,1
2427,831,355,1
2428,75,259,1
2429,75,368,1
2430,75,40,1
2431,75,638,1
2432,872,512,1
2433,872,259,1
2434,435,259,1
2435,435,585,1
2436,229,43,1
2437,229,337,1
2438,229,622,1
2439,616,10,1
2440,616,65,1
2441,261,885,1
2442,860,298,1
2443,860,233,1
2444,699,298,1
2445,699,233,1
2446,191,885,1
2447,216,577,1
2448,216,262,1
2449,536,262,1
2450,128,163,1
2451,128,732,1
2452,128,857,1
2453,128,885,1
2454,128,24,1
2455,262,396,1
2456,262,216,1
2457,262,849,1
2458,262,133,1
2459,262,248,1
2460,93,281,1
2461,133,278,1
2462,133,262,1
2463,739,885,1
2464,288,595,1
2465,288,715,1
2466,288,281,1
2467,288,909,1
2468,737,145,1
2469,737,885,1
2470,428,460,1
2471,428,907,1
2472,428,424,1
2473,819,184,1
2474,367,211,1
2475,50,498,1
2476,50,889,1
2477,50,492,1
2478,50,562,1
2479,50,275,1
2480,795,302,1
2481,243,383,1
2482,243,668,1
2483,181,205,1
2484,327,615,1
2485,69,254,1
2486,264,74,1
2487,459,386,1
2488,459,74,1
2489,459,239,1
2490,459,219,1
2491,459,241,1
2492,459,152,1
2493,459,286,1
2494,459,570,1
2495,459,372,1
2496,169,427,1
2497,169,459,1
2498,169,241,1
2499,169,667,1
2500,169,152,1
2501,62,427,1
2502,62,667,1
2503,62,169,1
2504,62,459,1
2505,62,239,1
2506,386,241,1
2507,386,460,1
2508,386,667,1
2509,386,239,1
2510,386,152,1
2511,520,827,1
2512,46,909,1
2513,46,461,1
2514,120,158,1
2515,120,869,1
2516,554,800,1
2517,519,857,1
2518,398,677,1
2519,398,497,1
2520,680,497,1
2521,680,668,1
2522,763,677,1
2523,763,848,1
2524,763,751,1
2525,763,355,1
2526,763,199,1
2527,29,882,1
2528,29,116,1
2529,891,163,1
2530,891,81,1
2531,146,650,1
2532,146,898,1
2533,875,351,1
2534,875,199,1
2535,391,80,1
2536,594,803,1
2537,817,803,1
2538,882,29,1
2539,882,156,1
2540,145,451,1
2541,488,165,1
2542,488,701,1
2543,165,488,1
2544,515,673,1
2545,318,421,1
2546,659,163,1
2547,549,298,1
2548,741,571,1
2549,608,311,1
2550,556,571,1
2551,556,828,1
2552,556,615,1
2553,481,556,1
2554,481,615,1
2555,621,742,1
2556,621,383,1
2557,621,103,1
2558,499,571,1
2559,499,190,1
2560,499,521,1
2561,499,644,1
2562,704,892,1
2563,704,163,1
2564,883,571,1
2565,582,831,1
2566,206,886,1
2567,7,465,1
2568,85,558,1
2569,34,792,1
2570,34,80,1
2571,117,792,1
2572,423,282,1
2573,208,74,1
2574,544,195,1
2575,847,32,1
2576,317,206,1
2577,629,80,1
2578,789,201,1
2579,592,370,1
2580,370,592,1
