,TF,Target,Label
1565,452,570,0
1566,41,1402,0
1567,808,1394,1
1568,838,785,0
1569,852,355,0
1570,340,1126,1
1571,1071,284,0
1572,745,56,1
1573,1402,603,1
1574,803,881,0
1575,508,957,0
1576,183,1053,1
1577,631,1366,1
1578,24,933,1
1579,310,980,1
1580,540,780,0
1581,975,681,1
1582,188,131,0
1583,115,625,0
1584,975,85,1
1585,650,556,1
1586,834,971,0
1587,180,346,0
1588,859,1103,0
1589,163,1023,0
1590,975,513,1
1591,1293,1346,0
1592,1144,1176,1
1593,539,592,0
1594,614,14,1
1595,1256,660,1
1596,582,212,0
1597,888,868,1
1598,853,1013,1
1599,1402,1008,1
1600,935,341,0
1601,1030,745,1
1602,745,1328,1
1603,1013,1347,0
1604,431,932,0
1605,531,309,1
1606,127,82,0
1607,759,1118,0
1608,1402,875,1
1609,699,1186,0
1610,943,1096,0
1611,1100,1226,1
1612,1300,433,1
1613,1366,513,1
1614,582,1162,0
1615,656,171,1
1616,153,421,0
1617,328,248,0
1618,324,1132,0
1619,1321,577,0
1620,1390,284,0
1621,89,680,0
1622,704,401,0
1623,1402,963,1
1624,688,573,0
1625,582,644,0
1626,892,417,0
1627,1211,93,0
1628,699,880,0
1629,892,1097,0
1630,436,447,1
1631,964,1084,1
1632,1076,1361,0
1633,704,783,1
1634,975,687,1
1635,310,466,1
1636,286,1246,0
1637,1072,530,0
1638,106,154,1
1639,310,108,0
1640,230,342,1
1641,1025,286,1
1642,1285,436,1
1643,614,1300,1
1644,1111,223,0
1645,230,837,1
1646,1098,715,0
1647,514,1239,1
1648,614,36,1
1649,1300,1094,0
1650,278,347,0
1651,1353,171,1
1652,473,604,1
1653,656,1401,0
1654,931,232,0
1655,16,1031,0
1656,324,475,0
1657,80,848,0
1658,975,721,1
1659,1309,449,0
1660,297,987,0
1661,1188,469,0
1662,496,1335,0
1663,230,807,1
1664,424,490,0
1665,499,931,0
1666,1203,474,0
1667,230,603,0
1668,1256,35,1
1669,704,27,1
1670,609,891,0
1671,179,171,1
1672,910,250,1
1673,250,798,1
1674,806,240,0
1675,344,388,0
1676,650,223,1
1677,1081,841,1
1678,551,1372,0
1679,496,794,0
1680,1062,149,1
1681,975,462,1
1682,383,211,0
1683,1403,120,1
1684,171,716,1
1685,383,1056,0
1686,531,542,1
1687,1208,1278,0
1688,1144,943,1
1689,1071,315,0
1690,1356,307,0
1691,1355,1304,0
1692,528,32,0
1693,131,550,0
1694,188,644,0
1695,704,1041,1
1696,1013,903,0
1697,1029,348,1
1698,1144,614,1
1699,853,1351,1
1700,543,46,0
1701,745,1000,1
1702,420,1184,0
1703,250,220,1
1704,180,551,1
1705,80,1305,1
1706,340,387,1
1707,1072,951,0
1708,1295,1312,0
1709,736,453,0
1710,736,1299,0
1711,741,952,0
1712,1402,1089,1
1713,614,662,1
1714,1285,311,1
1715,465,408,0
1716,738,927,0
1717,1366,1283,1
1718,502,665,0
1719,551,61,1
1720,964,489,1
1721,650,75,1
1722,394,6,1
1723,1144,223,0
1724,1285,243,1
1725,158,250,1
1726,498,523,0
1727,1119,1239,0
1728,540,116,1
1729,267,704,0
1730,1338,1369,0
1731,199,1098,0
1732,1403,305,1
1733,890,57,0
1734,377,216,0
1735,1403,403,1
1736,745,106,1
1737,798,152,1
1738,531,286,1
1739,650,1389,1
1740,288,1368,0
1741,531,1347,1
1742,328,1261,0
1743,41,1160,0
1744,868,1358,1
1745,691,548,0
1746,927,370,0
1747,230,50,1
1748,1285,1312,1
1749,975,737,1
1750,194,1096,0
1751,286,54,1
1752,975,1089,1
1753,594,340,0
1754,1292,1051,0
1755,1295,808,1
1756,1211,464,0
1757,1013,581,1
1758,1144,489,1
1759,808,90,0
1760,383,1320,1
1761,1285,1337,1
1762,455,124,0
1763,310,386,0
1764,798,602,1
1765,106,528,1
1766,1321,607,1
1767,1404,829,0
1768,608,336,0
1769,1285,1375,1
1770,1361,2,0
1771,1020,594,1
1772,1030,419,1
1773,38,806,1
1774,853,1366,1
1775,1064,880,0
1776,975,1235,1
1777,397,211,0
1778,582,419,0
1779,250,1375,1
1780,116,298,1
1781,1285,1238,1
1782,614,355,1
1783,650,367,1
1784,324,120,1
1785,80,890,0
1786,834,1007,0
1787,1212,1064,0
1788,1375,6,1
1789,556,171,1
1790,853,1195,1
1791,1090,540,0
1792,428,489,0
1793,1081,667,1
1794,1361,730,0
1795,504,315,1
1796,964,109,1
1797,275,1181,1
1798,1084,549,0
1799,383,964,1
1800,1403,17,1
1801,1348,1211,0
1802,1402,818,1
1803,473,1129,1
1804,141,1232,0
1805,704,342,1
1806,89,1218,1
1807,1020,653,0
1808,977,872,0
1809,207,264,0
1810,89,441,0
1811,1402,868,1
1812,571,1264,1
1813,75,973,0
1814,509,1198,0
1815,403,394,0
1816,798,544,1
1817,798,875,1
1818,310,1354,1
1819,70,348,0
1820,879,175,0
1821,1212,1230,0
1822,1116,1367,0
1823,504,1037,1
1824,1118,825,1
1825,557,342,0
1826,1285,1351,1
1827,1109,294,1
1828,394,610,0
1829,1366,133,1
1830,355,498,0
1831,1366,1013,1
1832,299,491,0
1833,852,1157,0
1834,650,958,1
1835,35,125,0
1836,704,43,0
1837,301,1375,1
1838,311,260,1
1839,617,503,0
1840,596,14,0
1841,1066,919,1
1842,523,59,0
1843,275,1353,1
1844,1366,306,1
1845,230,831,1
1846,1267,1366,1
1847,975,341,1
1848,1366,1062,1
1849,340,1406,1
1850,745,380,1
1851,896,722,1
1852,504,908,1
1853,38,391,0
1854,171,183,1
1855,964,1099,0
1856,473,1076,1
1857,704,1300,1
1858,853,881,1
1859,1361,582,0
1860,436,315,1
1861,515,1185,1
1862,1287,808,1
1863,250,286,1
1864,975,321,1
1865,1403,222,1
1866,531,1358,1
1867,1062,379,0
1868,765,682,0
1869,690,603,0
1870,504,299,0
1871,1023,813,0
1872,439,52,0
1873,1318,95,1
1874,650,628,1
1875,1403,52,1
1876,704,1014,1
1877,509,818,0
1878,275,719,0
1879,1300,1398,1
1880,106,953,1
1881,250,1360,1
1882,64,6,0
1883,107,1211,1
1884,93,451,0
1885,1215,1210,0
1886,1361,1306,0
1887,964,1166,1
1888,6,866,0
1889,745,1124,1
1890,892,1350,0
1891,171,329,0
1892,320,643,0
1893,1175,778,0
1894,850,832,0
1895,280,494,0
1896,650,410,1
1897,504,1179,1
1898,230,780,0
1899,596,859,0
1900,1285,760,1
1901,1098,1213,0
1902,394,850,1
1903,477,1357,0
1904,541,33,0
1905,975,810,1
1906,106,1005,1
1907,650,648,1
1908,340,766,1
1909,504,396,1
1910,582,448,0
1911,631,84,1
1912,1058,791,0
1913,555,750,0
1914,141,1375,1
1915,6,123,1
1916,1402,1108,1
1917,749,10,1
1918,194,894,0
1919,1306,932,1
1920,1183,1034,0
1921,1152,749,1
1922,821,65,0
1923,384,358,0
1924,80,8,1
1925,853,579,1
1926,725,608,0
1927,942,693,0
1928,964,1109,1
1929,105,823,0
1930,250,917,1
1931,1016,266,0
1932,753,596,0
1933,725,682,0
1934,1285,630,0
1935,367,1291,1
1936,531,19,1
1937,975,1326,1
1938,791,1320,0
1939,1208,168,0
1940,1100,961,0
1941,1306,921,0
1942,340,711,0
1943,975,704,1
1944,641,339,0
1945,975,760,1
1946,594,935,1
1947,1030,953,1
1948,180,1140,1
1949,587,966,0
1950,225,240,0
1951,250,158,1
1952,487,1375,1
1953,1403,1075,1
1954,473,1223,1
1955,103,1055,0
1956,766,1202,0
1957,171,384,1
1958,85,955,0
1959,1248,623,0
1960,818,625,0
1961,1064,78,1
1962,106,1348,1
1963,436,554,1
1964,320,230,1
1965,782,684,1
1966,433,427,0
1967,852,27,0
1968,115,1095,0
1969,424,102,0
1970,975,1079,1
1971,896,783,0
1972,38,974,1
1973,861,611,0
1974,650,1160,1
1975,320,718,1
1976,1285,172,1
1977,650,186,1
1978,944,687,1
1979,514,444,1
1980,179,884,0
1981,1397,437,0
1982,1072,56,0
1983,587,451,0
1984,759,1204,0
1985,1030,1072,0
1986,80,1374,0
1987,1402,741,1
1988,1030,853,1
1989,1408,237,0
1990,41,1238,0
1991,1218,1371,1
1992,1100,116,1
1993,1025,738,1
1994,383,975,0
1995,499,503,0
1996,1030,41,1
1997,1329,254,0
1998,273,1017,0
1999,1402,810,1
2000,340,1367,1
2001,275,144,0
2002,24,757,0
2003,730,853,1
2004,62,939,0
2005,1023,1360,0
2006,981,1051,0
2007,1009,380,1
2008,745,1005,1
2009,340,638,1
2010,791,326,0
2011,926,6,1
2012,1060,380,0
2013,1078,536,0
2014,473,35,1
2015,1318,759,0
2016,436,631,1
2017,693,519,0
2018,1353,32,1
2019,594,589,0
2020,1025,1403,1
2021,1267,84,0
2022,515,510,1
2023,1353,371,0
2024,895,514,1
2025,718,960,0
2026,1062,204,1
2027,1402,1251,1
2028,35,1263,0
2029,1403,194,1
2030,106,476,0
2031,502,77,0
2032,473,845,1
2033,964,232,1
2034,514,103,1
2035,436,1076,1
2036,1365,299,0
2037,531,631,1
2038,1285,393,1
2039,1295,11,0
2040,340,608,1
2041,1016,624,0
2042,16,1289,0
2043,340,964,1
2044,1030,35,1
2045,73,1071,0
2046,650,1113,1
2047,38,1348,1
2048,504,931,1
2049,345,964,0
2050,324,1336,0
2051,749,127,1
2052,1014,1338,0
2053,310,1359,0
2054,841,430,1
2055,628,558,0
2056,171,871,1
2057,1390,789,0
2058,1076,171,1
2059,24,38,1
2060,310,654,1
2061,440,1,0
2062,1238,696,0
2063,41,550,0
2064,885,906,0
2065,838,45,1
2066,230,1360,1
2067,397,1313,0
2068,504,1325,1
2069,1076,1111,0
2070,1044,452,0
2071,225,875,0
2072,1402,1247,1
2073,230,498,1
2074,594,1234,1
2075,275,749,1
2076,771,477,1
2077,975,1366,1
2078,942,171,1
2079,1205,75,0
2080,963,352,0
2081,798,383,1
2082,1119,588,0
2083,975,1078,1
2084,1267,747,1
2085,6,141,1
2086,318,828,0
2087,691,631,0
2088,1111,696,0
2089,433,926,0
2090,240,661,0
2091,747,171,0
2092,1076,1028,0
2093,975,234,1
2094,295,249,0
2095,1059,1157,0
2096,1300,52,0
2097,541,230,1
2098,1090,446,0
2099,1072,1371,0
2100,345,935,0
2101,1366,1047,1
2102,557,418,0
2103,1177,194,0
2104,477,594,1
2105,44,239,0
2106,650,160,1
2107,964,594,1
2108,944,763,0
2109,1235,615,0
2110,964,437,1
2111,476,1063,0
2112,498,431,0
2113,397,114,0
2114,964,386,1
2115,690,271,0
2116,107,75,1
2117,818,910,1
2118,1030,1218,1
2119,1285,1087,1
2120,1366,1264,1
2121,1009,887,0
2122,981,1328,0
2123,1155,1273,0
2124,853,714,1
2125,8,887,0
2126,231,867,0
2127,342,500,0
2128,1081,984,1
2129,340,745,1
2130,1100,57,0
2131,477,935,1
2132,103,541,0
2133,1169,933,0
2134,286,250,1
2135,286,569,1
2136,1201,310,0
2137,853,687,1
2138,1317,964,1
2139,1218,1166,0
2140,964,1126,1
2141,171,1030,1
2142,1285,321,1
2143,1235,956,0
2144,183,189,1
2145,702,1377,0
2146,759,557,1
2147,38,1230,1
2148,1207,1109,0
2149,446,424,0
2150,1169,171,1
2151,431,296,0
2152,1267,688,1
2153,41,1229,0
2154,1402,508,1
2155,594,666,0
2156,127,203,0
2157,301,201,0
2158,193,38,0
2159,557,385,0
2160,1324,192,0
2161,1353,238,0
2162,1275,39,0
2163,1205,1338,0
2164,201,1039,0
2165,834,792,0
2166,704,1248,1
2167,207,79,0
2168,1183,635,0
2169,777,386,0
2170,1175,330,0
2171,171,1041,1
2172,690,1344,0
2173,420,268,0
2174,1285,1402,1
2175,975,608,1
2176,149,1088,0
2177,642,1352,0
2178,890,315,0
2179,299,1173,0
2180,570,364,0
2181,436,825,1
2182,171,75,1
2183,509,1298,0
2184,278,968,0
2185,1210,0,1
2186,650,778,1
2187,267,1141,0
2188,1023,600,0
2189,1328,1198,0
2190,127,1354,0
2191,179,97,1
2192,1226,100,0
2193,557,1047,1
2194,743,970,0
2195,1062,1114,1
2196,1144,225,1
2197,1355,762,1
2198,1155,357,0
2199,1402,1403,1
2200,1243,1285,1
2201,951,523,0
2202,1403,24,1
2203,975,1236,1
2204,1084,1221,0
2205,1292,497,0
2206,171,520,0
2207,650,14,1
2208,1238,1041,0
2209,650,198,1
2210,582,543,1
2211,1023,1172,0
2212,951,52,0
2213,342,1370,0
2214,1125,1047,1
2215,690,295,0
2216,127,749,1
2217,1009,120,0
2218,64,127,0
2219,916,329,0
2220,614,636,1
2221,850,995,1
2222,1366,210,1
2223,964,717,0
2224,1402,520,1
2225,704,548,1
2226,1062,526,1
2227,853,931,1
2228,231,1262,1
2229,916,224,0
2230,264,286,0
2231,853,330,0
2232,179,374,0
2233,1030,355,1
2234,1244,21,0
2235,951,1248,0
2236,110,916,0
2237,1243,92,0
2238,528,785,0
2239,9,256,0
2240,128,1029,1
2241,771,260,0
2242,841,686,1
2243,1098,594,1
2244,616,1037,0
2245,1060,904,0
2246,1062,1279,1
2247,80,140,1
2248,1009,694,0
2249,514,401,1
2250,179,1220,0
2251,758,930,0
2252,109,638,1
2253,975,717,1
2254,577,1283,0
2255,1390,1191,0
2256,80,937,0
2257,868,1266,0
2258,504,120,1
2259,1029,766,1
2260,1144,325,1
2261,704,1347,1
2262,738,994,0
2263,106,77,1
2264,1285,319,1
2265,631,125,0
2266,1402,257,1
2267,1318,366,1
2268,76,859,0
2269,1029,1299,1
2270,852,988,0
2271,1276,826,0
2272,477,958,0
2273,367,1154,0
2274,487,641,0
2275,975,396,1
2276,1285,1197,1
2277,975,905,1
2278,397,266,0
2279,943,531,0
2280,320,714,0
2281,515,431,1
2282,964,400,1
2283,109,1200,0
2284,38,1326,1
2285,704,1305,1
2286,650,771,1
2287,702,809,0
2288,1064,250,1
2289,1256,747,0
2290,286,1014,1
2291,1285,326,0
2292,1053,181,0
2293,496,409,0
2294,743,1309,0
2295,875,563,0
2296,566,1334,1
2297,1285,793,1
2298,1321,189,0
2299,310,44,1
2300,631,1311,0
2301,1299,60,0
2302,24,1023,1
2303,1081,212,1
2304,131,793,1
2305,158,643,0
2306,1025,136,1
2307,745,919,1
2308,38,104,1
2309,9,686,1
2310,8,733,0
2311,70,1083,0
2312,1071,363,0
2313,1062,433,1
2314,230,1047,1
2315,1218,6,1
2316,1403,1059,1
2317,355,495,0
2318,926,1001,0
2319,1182,425,0
2320,745,461,1
2321,1025,589,1
2322,982,908,0
2323,473,214,1
2324,1211,1391,0
2325,766,646,0
2326,650,371,1
2327,69,1217,0
2328,798,1071,1
2329,1328,882,0
2330,1324,529,0
2331,1212,548,0
2332,1375,288,1
2333,1244,38,1
2334,650,39,1
2335,718,915,0
2336,924,147,0
2337,420,850,0
2338,1348,1190,0
2339,964,120,1
2340,975,983,1
2341,1182,787,0
2342,531,1373,1
2343,1402,542,1
2344,676,935,1
2345,288,923,0
2346,1177,902,0
2347,280,789,0
2348,749,128,0
2349,1125,732,0
2350,1013,1193,1
2351,250,520,1
2352,286,617,1
2353,504,747,1
2354,614,116,1
2355,977,230,0
2356,1205,592,0
2357,1218,1334,1
2358,1044,198,0
2359,543,1252,0
2360,24,1144,1
2361,981,373,0
2362,965,347,0
2363,859,1072,0
2364,1111,385,0
2365,749,1047,1
2366,76,1208,0
2367,859,87,0
2368,1030,837,1
2369,555,94,1
2370,310,679,1
2371,286,932,1
2372,964,852,1
2373,931,126,1
2374,80,771,1
2375,141,874,1
2376,310,436,1
2377,228,1327,0
2378,189,383,0
2379,41,771,1
2380,64,964,1
2381,1009,675,0
2382,807,430,1
2383,1098,852,0
2384,1062,1071,1
2385,504,1076,1
2386,197,1358,1
2387,688,105,0
2388,975,1405,1
2389,8,916,0
2390,1025,27,1
2391,247,1101,0
2392,745,273,1
2393,286,1333,1
2394,455,859,1
2395,504,1406,1
2396,1201,584,0
2397,842,1083,0
2398,557,1198,0
2399,436,972,1
2400,473,158,0
2401,531,347,1
2402,1402,316,1
2403,1218,292,1
2404,555,1263,0
2405,515,171,1
2406,1076,61,1
2407,286,278,1
2408,798,780,0
2409,1062,173,0
2410,183,809,0
2411,1287,286,1
2412,538,627,0
2413,1155,1024,0
2414,224,16,0
2415,1001,403,0
2416,62,965,1
2417,498,1111,0
2418,1244,1239,0
2419,650,54,1
2420,1201,1223,0
2421,564,263,0
2422,1009,346,1
2423,1169,487,1
2424,250,1365,1
2425,275,953,1
2426,1402,1364,1
2427,193,847,0
2428,106,1210,1
2429,458,887,0
2430,943,744,0
2431,523,113,0
2432,1025,1125,1
2433,1158,86,0
2434,499,1209,0
2435,650,779,1
2436,323,642,0
2437,853,214,1
2438,1402,1075,0
2439,375,1170,0
2440,383,64,1
2441,745,653,1
2442,704,210,1
2443,745,1078,1
2444,1100,36,1
2445,473,188,1
2446,745,1263,1
2447,975,18,1
2448,540,1322,0
2449,224,74,0
2450,797,820,0
2451,614,1248,1
2452,80,1194,1
2453,91,1010,0
2454,564,296,0
2455,743,534,0
2456,1105,1286,0
2457,1076,1321,0
2458,1009,925,1
2459,1328,1174,0
2460,431,6,1
2461,171,631,1
2462,1113,804,0
2463,1299,1324,0
2464,861,1395,0
2465,207,498,1
2466,504,106,1
2467,540,1315,0
2468,1023,127,0
2469,433,113,0
2470,410,684,0
2471,473,391,1
2472,424,479,0
2473,1402,1077,1
2474,745,1319,1
2475,975,252,1
2476,509,783,0
2477,964,494,1
2478,1060,1162,0
2479,1402,83,1
2480,650,738,1
2481,686,430,1
2482,107,1159,1
2483,1404,1188,0
2484,614,668,1
2485,1196,271,1
2486,179,6,0
2487,1403,963,1
2488,556,72,0
2489,616,580,0
2490,224,517,0
2491,587,1317,0
2492,861,724,0
2493,847,736,0
2494,1353,90,0
2495,1053,1375,1
2496,1285,610,1
2497,557,1394,0
2498,650,1058,1
2499,1119,523,0
2500,1144,1076,1
2501,975,614,1
2502,1402,8,1
2503,1321,219,0
2504,745,349,1
2505,1402,61,1
2506,452,19,0
2507,1317,438,0
2508,1044,778,0
2509,91,1058,0
2510,1285,19,1
2511,1402,702,1
2512,131,357,0
2513,1125,27,0
2514,1285,905,0
2515,514,812,1
2516,681,1045,0
2517,834,542,0
2518,631,93,0
2519,631,235,1
2520,691,1409,0
2521,975,324,1
2522,514,997,1
2523,107,299,0
2524,1402,1124,1
2525,1158,486,0
2526,377,1114,0
2527,890,984,1
2528,1402,627,1
2529,440,99,0
2530,1030,998,1
2531,1166,949,0
2532,1076,1327,0
2533,363,179,0
2534,1328,1216,1
2535,851,904,0
2536,1402,1295,1
2537,128,354,0
2538,69,292,0
2539,106,385,1
2540,564,23,0
2541,818,662,0
2542,25,594,1
2543,1062,779,0
2544,1062,263,1
2545,1030,175,1
2546,975,642,1
2547,690,1262,0
2548,295,889,0
2549,341,289,0
2550,1404,1263,0
2551,570,597,0
2552,498,1202,0
2553,1256,1195,0
2554,1053,826,1
2555,473,859,1
2556,61,3,0
2557,406,917,0
2558,798,238,1
2559,436,758,1
2560,38,922,1
2561,473,225,1
2562,924,232,0
2563,704,328,1
2564,220,156,0
2565,1267,310,1
2566,1062,1230,1
2567,875,267,0
2568,1211,664,1
2569,879,1308,0
2570,745,346,1
2571,1116,656,0
2572,1243,710,0
2573,1025,1285,0
2574,447,909,0
2575,531,350,1
2576,1295,850,1
2577,24,140,1
2578,1285,53,1
2579,230,1319,1
2580,577,188,0
2581,1053,120,0
2582,1403,307,1
2583,515,229,1
2584,1058,40,0
2585,1100,1347,1
2586,745,70,1
2587,531,829,1
2588,1166,885,0
2589,91,526,0
2590,391,104,0
2591,1402,476,1
2592,340,1282,1
2593,1285,201,1
2594,465,942,1
2595,730,1067,0
2596,62,1273,0
2597,803,823,0
2598,1365,230,1
2599,447,296,0
2600,806,1294,0
2601,1175,670,0
2602,656,1045,1
2603,570,988,0
2604,1025,239,1
2605,745,1289,1
2606,704,1077,1
2607,355,704,1
2608,1300,931,1
2609,428,1182,0
2610,1321,1313,0
2611,745,1208,1
2612,116,25,0
2613,1090,1108,0
2614,473,302,1
2615,1144,141,1
2616,509,926,0
2617,650,682,1
2618,1144,1005,1
2619,569,420,0
2620,1375,893,0
2621,80,290,1
2622,964,663,1
2623,975,1390,1
2624,37,870,0
2625,964,1023,1
2626,608,632,1
2627,1402,125,1
2628,363,349,0
2629,410,45,1
2630,1096,1322,0
2631,1287,230,1
2632,61,477,1
2633,1144,515,1
2634,758,1097,0
2635,225,222,0
2636,340,1280,1
2637,749,330,0
2638,931,424,0
2639,509,478,0
2640,609,294,0
2641,103,164,0
2642,617,639,0
2643,531,174,1
2644,1307,1003,0
2645,875,264,1
2646,188,714,0
2647,531,315,1
2648,1408,1390,0
2649,1300,1144,1
2650,745,340,1
2651,286,730,1
2652,868,795,0
2653,1402,28,1
2654,436,405,1
2655,106,659,1
2656,1403,950,1
2657,250,137,0
2658,977,691,0
2659,1285,309,1
2660,24,610,1
2661,582,79,0
2662,393,530,0
2663,33,1314,0
2664,183,833,0
2665,806,1054,0
2666,286,1113,1
2667,1402,845,1
2668,907,409,0
2669,964,394,1
2670,574,16,0
2671,650,998,1
2672,288,1271,0
2673,48,369,0
2674,650,136,1
2675,1154,1089,0
2676,1285,1033,1
2677,297,137,0
2678,1154,34,0
2679,759,1364,0
2680,1159,1143,0
2681,931,607,1
2682,400,129,1
2683,80,524,1
2684,758,1181,1
2685,1285,417,1
2686,508,1213,0
2687,134,618,0
2688,64,974,0
2689,193,586,0
2690,1285,935,1
2691,106,1345,0
2692,1144,693,1
2693,975,415,1
2694,951,667,0
2695,650,204,1
2696,394,872,1
2697,704,1134,1
2698,400,97,0
2699,127,2,0
2700,230,6,1
2701,650,1316,1
2702,704,1406,1
2703,650,928,1
2704,1172,1060,0
2705,596,323,0
2706,393,612,0
2707,650,540,1
2708,1324,215,0
2709,345,1163,0
2710,1158,530,0
2711,189,230,1
2712,403,701,0
2713,1062,902,1
2714,1375,62,0
2715,436,172,1
2716,439,243,0
2717,730,225,0
2718,821,67,0
2719,1075,1324,0
2720,964,631,1
2721,436,347,1
2722,964,520,1
2723,1029,387,1
2724,730,616,0
2725,171,1263,1
2726,1344,1375,0
2727,109,386,0
2728,1262,295,0
2729,153,626,0
2730,473,221,0
2731,1267,160,0
2732,931,164,0
2733,496,1209,0
2734,650,358,1
2735,1196,1212,0
2736,109,498,1
2737,1285,383,1
2738,508,384,0
2739,964,1071,1
2740,951,1162,0
2741,397,1148,0
2742,1076,974,0
2743,1375,1001,1
2744,1105,982,0
2745,539,102,0
2746,1082,1375,1
2747,818,648,0
2748,964,391,1
2749,531,732,1
2750,1355,936,0
2751,1321,1195,0
2752,504,827,1
2753,1029,671,0
2754,964,433,1
2755,977,186,0
2756,1390,935,1
2757,1256,760,1
2758,1212,248,0
2759,75,959,0
2760,473,1030,1
2761,1285,1358,1
2762,1285,738,1
2763,861,420,0
2764,741,650,1
2765,1218,286,1
2766,975,925,1
2767,1166,908,1
2768,541,1150,0
2769,356,286,0
2770,301,304,1
2771,1300,921,0
2772,1402,141,1
2773,964,1309,1
2774,699,1090,0
2775,171,1098,1
2776,975,868,1
2777,1009,1061,1
2778,35,535,0
2779,609,856,0
2780,1344,523,0
2781,1366,380,1
2782,806,956,0
2783,128,230,1
2784,650,226,1
2785,982,918,0
2786,508,725,0
2787,650,486,1
2788,975,354,1
2789,1090,164,0
2790,1059,1221,0
2791,1025,230,1
2792,704,771,1
2793,1287,1026,0
2794,975,926,1
2795,273,517,0
2796,1316,1165,0
2797,704,747,1
2798,944,186,0
2799,183,149,1
2800,1292,1130,0
2801,1058,806,0
2802,887,1161,0
2803,48,506,0
2804,1182,225,0
2805,1090,170,0
2806,1182,489,0
2807,614,1366,1
2808,847,665,0
2809,115,199,1
2810,171,945,1
2811,1025,391,1
2812,1285,684,1
2813,617,1121,0
2814,1009,40,1
2815,845,1384,0
2816,777,367,1
2817,1169,708,0
2818,745,366,1
2819,250,386,1
2820,153,508,0
2821,631,324,1
2822,69,627,0
2823,1044,795,0
2824,515,1182,0
2825,1285,608,1
2826,693,319,0
2827,614,1187,1
2828,383,798,1
2829,704,249,1
2830,1013,1300,1
2831,1027,264,0
2832,107,1321,1
2833,171,942,1
2834,384,668,0
2835,765,849,0
2836,850,171,1
2837,306,360,0
2838,892,1069,0
2839,1201,433,1
2840,686,1383,1
2841,931,853,1
2842,273,11,0
2843,1072,1300,0
2844,704,1005,1
2845,975,145,1
2846,975,34,1
2847,341,1169,0
2848,603,270,0
2849,1116,1124,0
2850,942,1295,1
2851,180,1081,1
2852,80,1292,1
2853,587,925,0
2854,340,1006,1
2855,745,1242,1
2856,650,931,1
2857,473,467,1
2858,375,790,0
2859,587,218,0
2860,38,295,1
2861,702,182,0
2862,543,1232,0
2863,473,1176,1
2864,1338,907,0
2865,1275,806,0
2866,745,1145,1
2867,699,419,0
2868,268,602,0
2869,286,556,1
2870,1402,473,1
2871,1025,1398,1
2872,436,362,1
2873,745,1326,1
2874,514,900,1
2875,747,508,0
2876,384,431,1
2877,473,1054,0
2878,69,900,0
2879,141,768,0
2880,1318,411,0
2881,504,70,1
2882,250,320,1
2883,650,461,1
2884,944,183,0
2885,975,1238,1
2886,502,1049,0
2887,73,261,0
2888,320,782,0
2889,758,1353,1
2890,1348,199,0
2891,1320,602,0
2892,745,922,1
2893,875,504,1
2894,288,1347,0
2895,183,36,0
2896,577,483,0
2897,129,898,0
2898,745,77,1
2899,1029,945,0
2900,668,1369,0
2901,276,6,1
2902,875,320,0
2903,975,1244,1
2904,203,967,0
2905,791,563,0
2906,975,917,1
2907,543,850,0
2908,660,839,0
2909,975,11,1
2910,659,1022,0
2911,275,1069,1
2912,1125,510,0
2913,1402,75,1
2914,183,93,1
2915,340,1375,1
2916,188,607,0
2917,1390,594,1
2918,531,1405,1
2919,557,452,0
2920,910,1078,0
2921,188,1386,0
2922,850,747,1
2923,1285,1076,1
2924,1285,134,1
2925,25,301,1
2926,1321,973,0
2927,964,514,1
2928,975,175,1
2929,1029,140,1
2930,704,680,1
2931,964,941,1
2932,1355,791,0
2933,129,743,0
2934,250,856,0
2935,201,893,0
2936,158,324,0
2937,859,1090,0
2938,704,1264,1
2939,964,441,0
2940,1172,687,0
2941,650,1013,1
2942,1030,1307,1
2943,570,855,0
2944,850,341,1
2945,286,806,1
2946,1255,745,0
2947,531,1191,1
2948,571,38,0
2949,230,730,1
2950,650,6,1
2951,749,706,0
2952,106,109,1
2953,1366,956,0
2954,1059,812,0
2955,650,238,1
2956,975,1205,1
2957,975,230,1
2958,473,943,1
2959,377,580,0
2960,650,1390,1
2961,1338,185,0
2962,859,252,0
2963,690,622,0
2964,73,777,0
2965,650,526,1
2966,1047,722,0
2967,274,446,0
2968,1402,1135,1
2969,6,919,1
2970,935,359,0
2971,1144,188,1
2972,1328,1023,0
2973,1226,313,0
2974,895,1044,0
2975,944,638,0
2976,134,377,0
2977,171,25,1
2978,91,1126,0
2979,1100,780,1
2980,110,999,0
2981,650,77,1
2982,1013,1377,1
2983,582,974,0
2984,393,1098,1
2985,975,570,1
2986,1276,469,0
2987,1375,230,1
2988,614,1070,1
2989,1090,82,0
2990,888,487,1
2991,798,375,1
2992,807,1322,0
2993,650,138,1
2994,61,551,1
2995,465,1208,0
2996,981,659,0
2997,499,891,0
2998,975,852,1
2999,75,1174,0
3000,704,380,1
3001,845,128,0
3002,527,94,1
3003,183,258,0
3004,116,1179,0
3005,230,250,1
3006,44,798,0
3007,875,499,1
3008,275,608,1
3009,318,918,0
3010,487,721,0
3011,356,405,0
3012,650,12,1
3013,141,230,1
3014,1361,270,0
3015,109,679,0
3016,964,903,1
3017,1062,171,1
3018,650,216,1
3019,1293,128,0
3020,171,1230,1
3021,383,152,0
3022,1396,1381,0
3023,341,1220,0
