,TF,Target,Label
1558,1267,150,1
1559,1267,410,1
1560,1267,704,1
1561,541,230,1
1562,895,107,1
1563,895,514,1
1564,275,608,1
1565,275,109,1
1566,275,424,1
1567,275,1295,1
1568,275,170,1
1569,275,953,1
1570,275,441,1
1571,275,237,1
1572,275,1089,1
1573,275,744,1
1574,275,1385,1
1575,275,572,1
1576,275,1041,1
1577,275,153,1
1578,275,1182,1
1579,275,827,1
1580,275,1181,1
1581,275,1353,1
1582,275,749,1
1583,275,1069,1
1584,595,585,1
1585,595,1163,1
1586,1365,250,1
1587,1365,230,1
1588,1366,1062,1
1589,1366,530,1
1590,1366,859,1
1591,1366,150,1
1592,1366,295,1
1593,1366,1033,1
1594,1366,870,1
1595,1366,579,1
1596,1366,1238,1
1597,1366,1102,1
1598,1366,511,1
1599,1366,974,1
1600,1366,688,1
1601,1366,340,1
1602,1366,713,1
1603,1366,1013,1
1604,1366,714,1
1605,1366,513,1
1606,1366,1195,1
1607,1366,126,1
1608,1366,306,1
1609,1366,210,1
1610,1366,1264,1
1611,1366,1283,1
1612,1366,1300,1
1613,1366,133,1
1614,1366,968,1
1615,1366,1348,1
1616,1366,727,1
1617,1366,602,1
1618,1366,931,1
1619,1366,922,1
1620,1366,1047,1
1621,1366,380,1
1622,1366,277,1
1623,926,992,1
1624,926,171,1
1625,926,141,1
1626,926,6,1
1627,225,747,1
1628,225,16,1
1629,188,745,1
1630,188,340,1
1631,538,941,1
1632,1105,1098,1
1633,942,1295,1
1634,942,6,1
1635,942,1047,1
1636,942,420,1
1637,942,1299,1
1638,942,116,1
1639,942,465,1
1640,942,171,1
1641,103,62,1
1642,324,120,1
1643,616,1144,1
1644,616,123,1
1645,431,6,1
1646,431,141,1
1647,431,384,1
1648,614,386,1
1649,614,511,1
1650,614,463,1
1651,614,680,1
1652,614,1187,1
1653,614,1208,1
1654,614,653,1
1655,614,355,1
1656,614,1230,1
1657,614,1144,1
1658,614,1248,1
1659,614,295,1
1660,614,668,1
1661,614,571,1
1662,614,1047,1
1663,614,126,1
1664,614,662,1
1665,614,277,1
1666,614,94,1
1667,614,970,1
1668,614,1292,1
1669,614,1195,1
1670,614,1114,1
1671,614,1070,1
1672,614,342,1
1673,614,713,1
1674,614,36,1
1675,614,116,1
1676,614,636,1
1677,614,513,1
1678,614,1339,1
1679,614,1300,1
1680,614,14,1
1681,614,530,1
1682,614,1366,1
1683,614,123,1
1684,614,16,1
1685,587,730,1
1686,587,968,1
1687,617,765,1
1688,1355,762,1
1689,106,618,1
1690,106,237,1
1691,106,659,1
1692,106,602,1
1693,106,707,1
1694,106,109,1
1695,106,188,1
1696,106,940,1
1697,106,103,1
1698,106,953,1
1699,106,214,1
1700,106,1375,1
1701,106,74,1
1702,106,1005,1
1703,106,348,1
1704,106,699,1
1705,106,528,1
1706,106,1168,1
1707,106,1023,1
1708,106,1146,1
1709,106,1210,1
1710,106,853,1
1711,106,1348,1
1712,106,975,1
1713,106,1078,1
1714,106,385,1
1715,106,255,1
1716,106,814,1
1717,106,154,1
1718,106,1258,1
1719,106,77,1
1720,106,716,1
1721,1030,716,1
1722,1030,1333,1
1723,1030,528,1
1724,1030,1181,1
1725,1030,599,1
1726,1030,848,1
1727,1030,264,1
1728,1030,109,1
1729,1030,803,1
1730,1030,230,1
1731,1030,419,1
1732,1030,367,1
1733,1030,538,1
1734,1030,1348,1
1735,1030,41,1
1736,1030,396,1
1737,1030,1287,1
1738,1030,35,1
1739,1030,749,1
1740,1030,953,1
1741,1030,171,1
1742,1030,1053,1
1743,1030,250,1
1744,1030,964,1
1745,1030,277,1
1746,1030,1047,1
1747,1030,344,1
1748,1030,745,1
1749,1030,1343,1
1750,1030,1007,1
1751,1030,25,1
1752,1030,837,1
1753,1030,853,1
1754,1030,704,1
1755,1030,1108,1
1756,1030,1258,1
1757,1030,1126,1
1758,1030,355,1
1759,1030,544,1
1760,1030,175,1
1761,1030,255,1
1762,1030,1371,1
1763,1030,1227,1
1764,1030,96,1
1765,1030,385,1
1766,1030,786,1
1767,1030,188,1
1768,1030,539,1
1769,1030,998,1
1770,1030,1218,1
1771,1030,335,1
1772,1030,699,1
1773,1030,1307,1
1774,1375,301,1
1775,1375,1115,1
1776,1375,1047,1
1777,1375,25,1
1778,1375,277,1
1779,1375,314,1
1780,1375,946,1
1781,1375,94,1
1782,1375,397,1
1783,1375,230,1
1784,1375,236,1
1785,1375,1076,1
1786,1375,487,1
1787,1375,1171,1
1788,1375,433,1
1789,1375,229,1
1790,1375,6,1
1791,1375,889,1
1792,1375,943,1
1793,1375,1001,1
1794,1375,1037,1
1795,1375,288,1
1796,1375,1307,1
1797,1375,380,1
1798,650,461,1
1799,650,1229,1
1800,650,514,1
1801,650,1072,1
1802,650,709,1
1803,650,542,1
1804,650,678,1
1805,650,503,1
1806,650,81,1
1807,650,226,1
1808,650,1141,1
1809,650,601,1
1810,650,75,1
1811,650,771,1
1812,650,1274,1
1813,650,984,1
1814,650,39,1
1815,650,343,1
1816,650,1113,1
1817,650,1160,1
1818,650,1047,1
1819,650,43,1
1820,650,564,1
1821,650,1074,1
1822,650,1379,1
1823,650,831,1
1824,650,48,1
1825,650,256,1
1826,650,117,1
1827,650,6,1
1828,650,741,1
1829,650,540,1
1830,650,136,1
1831,650,341,1
1832,650,198,1
1833,650,54,1
1834,650,845,1
1835,650,1071,1
1836,650,238,1
1837,650,1006,1
1838,650,1347,1
1839,650,850,1
1840,650,785,1
1841,650,610,1
1842,650,969,1
1843,650,628,1
1844,650,229,1
1845,650,704,1
1846,650,1028,1
1847,650,171,1
1848,650,931,1
1849,650,1208,1
1850,650,556,1
1851,650,1090,1
1852,650,1001,1
1853,650,185,1
1854,650,1197,1
1855,650,896,1
1856,650,429,1
1857,650,692,1
1858,650,1014,1
1859,650,876,1
1860,650,424,1
1861,650,404,1
1862,650,1058,1
1863,650,279,1
1864,650,371,1
1865,650,963,1
1866,650,250,1
1867,650,1390,1
1868,650,1265,1
1869,650,1190,1
1870,650,559,1
1871,650,854,1
1872,650,1401,1
1873,650,35,1
1874,650,1384,1
1875,650,958,1
1876,650,380,1
1877,650,1316,1
1878,650,270,1
1879,650,680,1
1880,650,513,1
1881,650,1321,1
1882,650,1130,1
1883,650,286,1
1884,650,998,1
1885,650,964,1
1886,650,803,1
1887,650,93,1
1888,650,842,1
1889,650,449,1
1890,650,643,1
1891,650,321,1
1892,650,138,1
1893,650,1328,1
1894,650,517,1
1895,650,158,1
1896,650,1023,1
1897,650,417,1
1898,650,336,1
1899,650,948,1
1900,650,1389,1
1901,650,1366,1
1902,650,658,1
1903,650,275,1
1904,650,237,1
1905,650,828,1
1906,650,310,1
1907,650,937,1
1908,650,569,1
1909,650,647,1
1910,650,403,1
1911,650,1207,1
1912,650,498,1
1913,650,489,1
1914,650,1084,1
1915,650,160,1
1916,650,180,1
1917,650,189,1
1918,650,690,1
1919,650,568,1
1920,650,1145,1
1921,650,12,1
1922,650,410,1
1923,650,475,1
1924,650,340,1
1925,650,639,1
1926,650,738,1
1927,650,727,1
1928,650,216,1
1929,650,572,1
1930,650,1333,1
1931,650,204,1
1932,650,83,1
1933,650,875,1
1934,650,552,1
1935,650,486,1
1936,650,346,1
1937,650,920,1
1938,650,373,1
1939,650,467,1
1940,650,1002,1
1941,650,223,1
1942,650,14,1
1943,650,697,1
1944,650,490,1
1945,650,1019,1
1946,650,440,1
1947,650,686,1
1948,650,927,1
1949,650,779,1
1950,650,778,1
1951,650,1013,1
1952,650,367,1
1953,650,582,1
1954,650,682,1
1955,650,77,1
1956,650,482,1
1957,650,447,1
1958,650,1030,1
1959,650,1255,1
1960,650,186,1
1961,650,940,1
1962,650,1087,1
1963,650,1076,1
1964,650,1304,1
1965,650,571,1
1966,650,358,1
1967,650,928,1
1968,650,426,1
1969,650,143,1
1970,650,732,1
1971,650,224,1
1972,650,648,1
1973,650,276,1
1974,650,526,1
1975,650,886,1
1976,631,853,1
1977,631,601,1
1978,631,1172,1
1979,631,604,1
1980,631,1082,1
1981,631,1386,1
1982,631,1366,1
1983,631,324,1
1984,631,84,1
1985,631,235,1
1986,631,371,1
1987,631,1129,1
1988,631,1125,1
1989,631,852,1
1990,631,650,1
1991,631,541,1
1992,631,1369,1
1993,631,74,1
1994,631,560,1
1995,631,141,1
1996,631,1028,1
1997,631,473,1
1998,631,415,1
1999,1243,1285,1
2000,1243,875,1
2001,1243,194,1
2002,1243,608,1
2003,1243,320,1
2004,1243,1358,1
2005,1326,1366,1
2006,171,975,1
2007,171,1263,1
2008,171,455,1
2009,171,571,1
2010,171,1160,1
2011,171,1079,1
2012,171,738,1
2013,171,496,1
2014,171,1285,1
2015,171,803,1
2016,171,363,1
2017,171,853,1
2018,171,487,1
2019,171,1308,1
2020,171,1098,1
2021,171,1369,1
2022,171,656,1
2023,171,667,1
2024,171,1230,1
2025,171,386,1
2026,171,526,1
2027,171,1242,1
2028,171,743,1
2029,171,707,1
2030,171,859,1
2031,171,32,1
2032,171,3,1
2033,171,451,1
2034,171,942,1
2035,171,850,1
2036,171,183,1
2037,171,310,1
2038,171,1064,1
2039,171,1243,1
2040,171,1371,1
2041,171,547,1
2042,171,1047,1
2043,171,1056,1
2044,171,727,1
2045,171,179,1
2046,171,6,1
2047,171,929,1
2048,171,716,1
2049,171,411,1
2050,171,778,1
2051,171,25,1
2052,171,875,1
2053,171,587,1
2054,171,632,1
2055,171,627,1
2056,171,795,1
2057,171,156,1
2058,171,1115,1
2059,171,631,1
2060,171,126,1
2061,171,1394,1
2062,171,945,1
2063,171,34,1
2064,171,531,1
2065,171,1321,1
2066,171,1134,1
2067,171,556,1
2068,171,946,1
2069,171,1154,1
2070,171,871,1
2071,171,408,1
2072,171,361,1
2073,171,31,1
2074,171,129,1
2075,171,983,1
2076,171,1222,1
2077,171,212,1
2078,171,511,1
2079,171,1384,1
2080,171,628,1
2081,171,741,1
2082,171,238,1
2083,171,507,1
2084,171,896,1
2085,171,1030,1
2086,171,384,1
2087,171,253,1
2088,171,557,1
2089,171,301,1
2090,171,84,1
2091,171,1283,1
2092,171,769,1
2093,171,403,1
2094,171,75,1
2095,171,288,1
2096,171,463,1
2097,171,286,1
2098,171,1041,1
2099,171,1074,1
2100,171,1358,1
2101,171,35,1
2102,171,173,1
2103,171,528,1
2104,888,94,1
2105,888,487,1
2106,888,868,1
2107,888,1285,1
2108,564,380,1
2109,564,1394,1
2110,564,602,1
2111,539,325,1
2112,539,386,1
2113,539,120,1
2114,539,1333,1
2115,539,123,1
2116,743,1063,1
2117,965,62,1
2118,1256,477,1
2119,1256,263,1
2120,1256,171,1
2121,1256,760,1
2122,1256,660,1
2123,1256,451,1
2124,1256,35,1
2125,1256,220,1
2126,566,650,1
2127,566,31,1
2128,566,419,1
2129,566,433,1
2130,566,1334,1
2131,543,582,1
2132,25,1375,1
2133,25,1320,1
2134,25,1358,1
2135,25,301,1
2136,25,594,1
2137,25,716,1
2138,25,230,1
2139,1321,1358,1
2140,1321,807,1
2141,1321,541,1
2142,1321,107,1
2143,1321,607,1
2144,1321,171,1
2145,1321,701,1
2146,1321,1333,1
2147,1321,894,1
2148,641,171,1
2149,504,1037,1
2150,504,1359,1
2151,504,1304,1
2152,504,120,1
2153,504,473,1
2154,504,220,1
2155,504,396,1
2156,504,1125,1
2157,504,1019,1
2158,504,714,1
2159,504,103,1
2160,504,598,1
2161,504,229,1
2162,504,173,1
2163,504,214,1
2164,504,816,1
2165,504,1255,1
2166,504,1375,1
2167,504,985,1
2168,504,279,1
2169,504,1076,1
2170,504,757,1
2171,504,1325,1
2172,504,875,1
2173,504,908,1
2174,504,1242,1
2175,504,600,1
2176,504,1265,1
2177,504,931,1
2178,504,1179,1
2179,504,16,1
2180,504,368,1
2181,504,230,1
2182,504,614,1
2183,504,827,1
2184,504,70,1
2185,504,952,1
2186,504,106,1
2187,504,812,1
2188,504,1056,1
2189,504,11,1
2190,504,724,1
2191,504,315,1
2192,504,1406,1
2193,504,491,1
2194,504,747,1
2195,504,424,1
2196,1300,433,1
2197,1300,931,1
2198,1300,1144,1
2199,1300,1398,1
2200,1100,109,1
2201,1100,1347,1
2202,1100,1397,1
2203,1100,1107,1
2204,1100,1304,1
2205,1100,724,1
2206,1100,503,1
2207,1100,1226,1
2208,1100,116,1
2209,1100,1361,1
2210,1100,628,1
2211,1100,677,1
2212,1100,36,1
2213,1100,780,1
2214,1177,1338,1
2215,603,1227,1
2216,896,6,1
2217,896,1047,1
2218,896,722,1
2219,273,366,1
2220,127,749,1
2221,1058,1293,1
2222,1241,141,1
2223,1041,991,1
2224,131,793,1
2225,131,684,1
2226,517,1140,1
2227,517,383,1
2228,517,1358,1
2229,1013,707,1
2230,1013,1377,1
2231,1013,581,1
2232,1013,950,1
2233,1013,1023,1
2234,1013,1298,1
2235,1013,1300,1
2236,1013,626,1
2237,1013,1356,1
2238,1013,1193,1
2239,1013,486,1
2240,1013,221,1
2241,1013,529,1
2242,446,1218,1
2243,838,45,1
2244,1403,963,1
2245,1403,180,1
2246,1403,24,1
2247,1403,109,1
2248,1403,36,1
2249,1403,245,1
2250,1403,824,1
2251,1403,592,1
2252,1403,1166,1
2253,1403,950,1
2254,1403,52,1
2255,1403,205,1
2256,1403,305,1
2257,1403,424,1
2258,1403,1030,1
2259,1403,700,1
2260,1403,222,1
2261,1403,1360,1
2262,1403,1059,1
2263,1403,1190,1
2264,1403,250,1
2265,1403,507,1
2266,1403,808,1
2267,1403,736,1
2268,1403,254,1
2269,1403,23,1
2270,1403,107,1
2271,1403,1297,1
2272,1403,17,1
2273,1403,314,1
2274,1403,403,1
2275,1403,1010,1
2276,1403,502,1
2277,1403,194,1
2278,1403,1075,1
2279,1403,514,1
2280,1403,120,1
2281,1403,140,1
2282,1403,596,1
2283,1403,1326,1
2284,1403,315,1
2285,1403,307,1
2286,1403,593,1
2287,1403,912,1
2288,808,1295,1
2289,808,1394,1
2290,35,1010,1
2291,35,652,1
2292,35,938,1
2293,35,1262,1
2294,35,1030,1
2295,35,285,1
2296,35,1218,1
2297,753,87,1
2298,1238,1366,1
2299,765,888,1
2300,765,617,1
2301,868,1358,1
2302,868,102,1
2303,8,650,1
2304,8,1218,1
2305,1244,38,1
2306,1072,38,1
2307,1072,1384,1
2308,1175,33,1
2309,1397,834,1
2310,201,1318,1
2311,660,875,1
2312,660,75,1
2313,158,250,1
2314,158,64,1
2315,523,344,1
2316,570,816,1
2317,531,344,1
2318,531,829,1
2319,531,11,1
2320,531,1358,1
2321,531,1012,1
2322,531,587,1
2323,531,542,1
2324,531,430,1
2325,531,1337,1
2326,531,1191,1
2327,531,350,1
2328,531,1008,1
2329,531,81,1
2330,531,103,1
2331,531,841,1
2332,531,834,1
2333,531,405,1
2334,531,362,1
2335,531,688,1
2336,531,9,1
2337,531,123,1
2338,531,631,1
2339,531,505,1
2340,531,19,1
2341,531,1260,1
2342,531,172,1
2343,531,1405,1
2344,531,149,1
2345,531,286,1
2346,531,1166,1
2347,531,280,1
2348,531,393,1
2349,531,1007,1
2350,531,743,1
2351,531,850,1
2352,531,1391,1
2353,531,732,1
2354,531,50,1
2355,531,315,1
2356,531,309,1
2357,531,1373,1
2358,531,1059,1
2359,531,972,1
2360,531,1351,1
2361,531,1347,1
2362,531,314,1
2363,531,54,1
2364,531,174,1
2365,531,82,1
2366,531,347,1
2367,531,1076,1
2368,531,201,1
2369,531,1238,1
2370,1318,366,1
2371,1318,201,1
2372,1318,875,1
2373,1318,95,1
2374,1318,1343,1
2375,528,465,1
2376,528,340,1
2377,1215,931,1
2378,80,225,1
2379,80,825,1
2380,80,290,1
2381,80,1068,1
2382,80,342,1
2383,80,188,1
2384,80,8,1
2385,80,140,1
2386,80,43,1
2387,80,1305,1
2388,80,566,1
2389,80,1023,1
2390,80,524,1
2391,80,805,1
2392,80,407,1
2393,80,806,1
2394,80,19,1
2395,80,1139,1
2396,80,1194,1
2397,80,1041,1
2398,80,116,1
2399,80,771,1
2400,80,753,1
2401,80,653,1
2402,80,853,1
2403,80,1010,1
2404,80,1292,1
2405,80,6,1
2406,80,1282,1
2407,853,214,1
2408,853,481,1
2409,853,1299,1
2410,853,301,1
2411,853,1366,1
2412,853,126,1
2413,853,881,1
2414,853,36,1
2415,853,687,1
2416,853,1242,1
2417,853,1230,1
2418,853,727,1
2419,853,461,1
2420,853,1351,1
2421,853,1195,1
2422,853,931,1
2423,853,714,1
2424,853,273,1
2425,853,92,1
2426,853,713,1
2427,853,1013,1
2428,853,1386,1
2429,853,579,1
2430,853,809,1
2431,853,1369,1
2432,555,94,1
2433,555,859,1
2434,748,1112,1
2435,391,875,1
2436,115,199,1
2437,465,528,1
2438,465,942,1
2439,834,1397,1
2440,834,1321,1
2441,107,1211,1
2442,107,75,1
2443,107,1321,1
2444,107,1159,1
2445,247,344,1
2446,907,344,1
2447,267,758,1
2448,487,1375,1
2449,1082,1169,1
2450,1082,1375,1
2451,861,403,1
2452,861,1062,1
2453,306,230,1
2454,1172,1366,1
2455,180,551,1
2456,180,1081,1
2457,180,230,1
2458,180,1140,1
2459,1159,107,1
2460,498,1153,1
2461,498,207,1
2462,403,861,1
2463,1293,1058,1
2464,791,948,1
2465,527,94,1
2466,881,571,1
2467,1081,841,1
2468,1081,180,1
2469,1081,380,1
2470,1081,9,1
2471,1081,212,1
2472,1081,667,1
2473,1081,50,1
2474,1081,984,1
2475,686,430,1
2476,686,212,1
2477,686,594,1
2478,686,1383,1
2479,686,280,1
2480,686,890,1
2481,686,50,1
2482,686,1081,1
2483,9,890,1
2484,9,841,1
2485,9,1081,1
2486,9,686,1
2487,9,1237,1
2488,280,1007,1
2489,280,984,1
2490,280,1383,1
2491,280,686,1
2492,280,1353,1
2493,841,984,1
2494,841,430,1
2495,841,686,1
2496,841,1383,1
2497,890,1081,1
2498,890,212,1
2499,890,984,1
2500,890,841,1
2501,890,686,1
2502,890,280,1
2503,890,1383,1
2504,890,9,1
2505,126,463,1
2506,126,931,1
2507,659,106,1
2508,1009,759,1
2509,1009,638,1
2510,1009,40,1
2511,1009,965,1
2512,1009,421,1
2513,1009,188,1
2514,1009,917,1
2515,1009,346,1
2516,1009,925,1
2517,1009,150,1
2518,1009,764,1
2519,1009,932,1
2520,1009,1330,1
2521,1009,1061,1
2522,1009,380,1
2523,1009,699,1
2524,1009,810,1
2525,366,273,1
2526,1203,1358,1
2527,1203,230,1
2528,943,383,1
2529,943,25,1
2530,1320,875,1
2531,1320,596,1
2532,1320,383,1
2533,1320,25,1
2534,1118,825,1
2535,1118,658,1
2536,944,825,1
2537,944,0,1
2538,944,94,1
2539,944,550,1
2540,944,687,1
2541,944,602,1
2542,944,267,1
2543,1210,550,1
2544,1210,687,1
2545,1210,342,1
2546,1210,0,1
2547,1210,662,1
2548,1210,825,1
2549,1014,310,1
2550,1353,23,1
2551,1353,890,1
2552,1353,280,1
2553,1353,424,1
2554,1353,171,1
2555,1353,1281,1
2556,1353,32,1
2557,424,779,1
2558,424,1348,1
2559,424,294,1
2560,424,1281,1
2561,424,275,1
2562,288,1293,1
2563,782,684,1
2564,782,855,1
2565,718,320,1
2566,718,230,1
2567,320,230,1
2568,320,1292,1
2569,320,749,1
2570,320,718,1
2571,207,498,1
2572,207,34,1
2573,515,1125,1
2574,515,649,1
2575,515,150,1
2576,515,1321,1
2577,515,360,1
2578,515,1239,1
2579,515,80,1
2580,515,84,1
2581,515,243,1
2582,515,196,1
2583,515,410,1
2584,515,510,1
2585,515,171,1
2586,515,36,1
2587,515,651,1
2588,515,502,1
2589,515,440,1
2590,515,781,1
2591,515,431,1
2592,515,491,1
2593,515,547,1
2594,515,1185,1
2595,515,1347,1
2596,515,239,1
2597,515,732,1
2598,515,229,1
2599,515,412,1
2600,1196,271,1
2601,1309,1281,1
2602,847,1256,1
2603,983,171,1
2604,1304,769,1
2605,1348,424,1
2606,1348,398,1
2607,702,424,1
2608,702,398,1
2609,779,424,1
2610,594,782,1
2611,594,477,1
2612,594,992,1
2613,594,935,1
2614,594,1234,1
2615,594,1294,1
2616,594,25,1
2617,935,477,1
2618,935,676,1
2619,1294,594,1
2620,1294,477,1
2621,477,1294,1
2622,477,594,1
2623,477,935,1
2624,477,1390,1
2625,1390,935,1
2626,1390,676,1
2627,1390,177,1
2628,1390,594,1
2629,177,1390,1
2630,676,935,1
2631,676,1390,1
2632,473,437,1
2633,473,520,1
2634,473,302,1
2635,473,238,1
2636,473,604,1
2637,473,853,1
2638,473,489,1
2639,473,645,1
2640,473,129,1
2641,473,1375,1
2642,473,35,1
2643,473,214,1
2644,473,85,1
2645,473,225,1
2646,473,1277,1
2647,473,1223,1
2648,473,691,1
2649,473,916,1
2650,473,845,1
2651,473,1030,1
2652,473,943,1
2653,473,859,1
2654,473,122,1
2655,473,808,1
2656,473,1198,1
2657,473,1076,1
2658,473,116,1
2659,473,901,1
2660,473,188,1
2661,473,747,1
2662,473,1248,1
2663,473,391,1
2664,473,112,1
2665,473,806,1
2666,473,1023,1
2667,473,51,1
2668,473,1162,1
2669,473,615,1
2670,473,663,1
2671,473,1036,1
2672,473,1176,1
2673,473,467,1
2674,473,315,1
2675,473,826,1
2676,473,754,1
2677,473,917,1
2678,473,1129,1
2679,473,1005,1
2680,473,809,1
2681,540,1166,1
2682,540,116,1
2683,1152,749,1
2684,328,1059,1
2685,328,1166,1
2686,608,1030,1
2687,608,632,1
2688,447,1261,1
2689,447,94,1
2690,447,466,1
2691,447,171,1
2692,1328,1216,1
2693,109,1047,1
2694,109,567,1
2695,109,638,1
2696,109,298,1
2697,109,1076,1
2698,109,498,1
2699,33,1175,1
2700,1044,383,1
2701,596,1320,1
2702,571,1264,1
2703,367,1291,1
2704,367,777,1
2705,1292,298,1
2706,276,6,1
2707,276,926,1
2708,638,1055,1
2709,638,109,1
2710,638,1132,1
2711,638,749,1
2712,1061,61,1
2713,134,1243,1
2714,134,888,1
2715,1229,243,1
2716,855,1098,1
2717,455,859,1
2718,455,400,1
2719,691,383,1
2720,691,578,1
2721,691,222,1
2722,691,875,1
2723,1276,960,1
2724,875,971,1
2725,875,1285,1
2726,875,6,1
2727,875,768,1
2728,875,504,1
2729,875,264,1
2730,875,362,1
2731,875,1360,1
2732,875,45,1
2733,875,205,1
2734,875,171,1
2735,875,1300,1
2736,875,42,1
2737,875,949,1
2738,875,410,1
2739,875,602,1
2740,875,391,1
2741,875,499,1
2742,875,691,1
2743,433,668,1
2744,433,487,1
2745,433,1300,1
2746,433,410,1
2747,433,739,1
2748,433,855,1
2749,410,380,1
2750,410,45,1
2751,910,818,1
2752,910,250,1
2753,1064,78,1
2754,1064,250,1
2755,818,1029,1
2756,818,910,1
2757,1317,964,1
2758,240,725,1
2759,725,156,1
2760,725,240,1
2761,111,54,1
2762,668,433,1
2763,1201,433,1
2764,1275,1098,1
2765,1059,1235,1
2766,393,1098,1
2767,1211,664,1
2768,1211,107,1
2769,777,367,1
2770,1237,9,1
2771,1237,686,1
2772,1020,594,1
2773,384,931,1
2774,384,431,1
2775,384,38,1
2776,384,926,1
2777,197,803,1
2778,197,1358,1
2779,582,543,1
2780,1396,436,1
2781,1396,38,1
2782,1306,932,1
2783,1306,230,1
2784,859,1366,1
2785,859,141,1
2786,859,555,1
2787,859,837,1
2788,859,1347,1
2789,859,768,1
2790,859,34,1
2791,859,1007,1
2792,1356,129,1
2793,1066,919,1
2794,1066,230,1
2795,1255,1227,1
2796,1255,850,1
2797,311,162,1
2798,311,260,1
2799,803,197,1
2800,62,67,1
2801,62,965,1
2802,383,943,1
2803,383,1044,1
2804,383,64,1
2805,383,171,1
2806,383,517,1
2807,383,1358,1
2808,383,1320,1
2809,383,798,1
2810,383,964,1
2811,383,271,1
2812,383,697,1
2813,73,807,1
2814,892,745,1
2815,551,180,1
2816,551,61,1
2817,173,341,1
2818,173,747,1
2819,499,875,1
2820,499,433,1
2821,1378,1235,1
2822,1378,393,1
2823,1109,1015,1
2824,1109,294,1
2825,1182,1067,1
2826,1182,129,1
