,TF,Target,Label
1541,846,1080,1
1542,846,15,1
1543,846,1345,1
1544,846,824,1
1545,846,1,1
1546,846,1219,1
1547,846,170,1
1548,846,1110,1
1549,846,1213,1
1550,846,1409,1
1551,846,382,1
1552,846,884,1
1553,846,1017,1
1554,846,249,1
1555,846,1369,1
1556,846,191,1
1557,846,1071,1
1558,846,964,1
1559,846,430,1
1560,846,1610,1
1561,846,541,1
1562,846,1590,1
1563,846,1311,1
1564,846,322,1
1565,846,36,1
1566,1551,1132,1
1567,1551,1369,1
1568,1551,1332,1
1569,1551,447,1
1570,1551,1222,1
1571,1551,1484,1
1572,1551,1548,1
1573,1551,1074,1
1574,893,1541,1
1575,1063,841,1
1576,1063,91,1
1577,1063,1517,1
1578,1063,529,1
1579,1063,857,1
1580,1063,1214,1
1581,1063,1427,1
1582,1063,951,1
1583,1063,848,1
1584,1063,905,1
1585,1063,1364,1
1586,1063,861,1
1587,1063,762,1
1588,1063,1510,1
1589,1063,1445,1
1590,1063,802,1
1591,1063,377,1
1592,1063,1247,1
1593,1063,1085,1
1594,1063,1249,1
1595,1063,152,1
1596,1063,574,1
1597,1063,382,1
1598,1063,1377,1
1599,1063,501,1
1600,1063,508,1
1601,1063,699,1
1602,1063,478,1
1603,1063,1544,1
1604,458,1447,1
1605,458,1352,1
1606,458,1291,1
1607,458,1409,1
1608,458,1161,1
1609,1359,1247,1
1610,1359,649,1
1611,1359,309,1
1612,1359,128,1
1613,1359,1544,1
1614,1359,716,1
1615,554,1609,1
1616,556,1599,1
1617,556,1581,1
1618,432,261,1
1619,432,557,1
1620,432,59,1
1621,432,672,1
1622,432,983,1
1623,432,151,1
1624,121,1578,1
1625,121,866,1
1626,121,1326,1
1627,121,47,1
1628,121,557,1
1629,121,566,1
1630,121,1077,1
1631,1199,1321,1
1632,1199,1014,1
1633,1199,1066,1
1634,1199,1077,1
1635,1199,760,1
1636,1199,1295,1
1637,1199,1137,1
1638,1199,1360,1
1639,1199,673,1
1640,1199,192,1
1641,1199,916,1
1642,1199,235,1
1643,1199,1076,1
1644,1199,1308,1
1645,1199,1149,1
1646,1199,1204,1
1647,1199,120,1
1648,1199,154,1
1649,1199,1113,1
1650,1199,198,1
1651,1199,223,1
1652,1199,1601,1
1653,1199,1352,1
1654,1199,557,1
1655,1199,1218,1
1656,1199,563,1
1657,1199,1138,1
1658,1199,119,1
1659,1199,485,1
1660,1199,874,1
1661,1199,488,1
1662,1199,983,1
1663,1199,211,1
1664,1199,712,1
1665,1199,645,1
1666,1199,315,1
1667,1199,646,1
1668,1199,37,1
1669,1199,1291,1
1670,1199,1303,1
1671,1199,341,1
1672,1199,960,1
1673,1199,815,1
1674,1199,711,1
1675,1199,1573,1
1676,1199,417,1
1677,1199,1564,1
1678,1199,304,1
1679,1199,810,1
1680,1199,559,1
1681,1199,574,1
1682,1199,1294,1
1683,1199,503,1
1684,1199,137,1
1685,1199,921,1
1686,1199,728,1
1687,1199,12,1
1688,1199,737,1
1689,1199,1391,1
1690,1199,1186,1
1691,1199,1455,1
1692,1199,879,1
1693,1199,663,1
1694,1199,1312,1
1695,1199,190,1
1696,1199,956,1
1697,1199,1355,1
1698,1199,78,1
1699,1199,4,1
1700,1199,1500,1
1701,1199,336,1
1702,1199,35,1
1703,1199,527,1
1704,1199,107,1
1705,1199,1559,1
1706,1199,1157,1
1707,1199,1563,1
1708,1199,1497,1
1709,1199,420,1
1710,1199,1240,1
1711,1199,501,1
1712,1199,491,1
1713,1199,833,1
1714,1199,1385,1
1715,1199,1000,1
1716,1199,458,1
1717,1199,1141,1
1718,1199,397,1
1719,1199,1374,1
1720,1199,145,1
1721,1199,252,1
1722,1199,630,1
1723,1199,24,1
1724,1199,1047,1
1725,1199,995,1
1726,1199,684,1
1727,1199,1474,1
1728,1199,1024,1
1729,1199,1003,1
1730,1199,1079,1
1731,1199,1509,1
1732,1199,418,1
1733,1199,890,1
1734,1199,324,1
1735,1199,498,1
1736,1199,115,1
1737,1199,374,1
1738,1199,716,1
1739,1199,749,1
1740,1199,1576,1
1741,1199,338,1
1742,1199,319,1
1743,1199,1493,1
1744,1199,143,1
1745,1199,582,1
1746,1199,1435,1
1747,1199,938,1
1748,1199,206,1
1749,1199,360,1
1750,1199,1249,1
1751,1199,577,1
1752,1199,281,1
1753,1199,1095,1
1754,1199,915,1
1755,1199,157,1
1756,1199,1581,1
1757,1199,277,1
1758,1199,625,1
1759,1199,139,1
1760,1199,649,1
1761,1199,872,1
1762,1454,1047,1
1763,1454,1427,1
1764,1454,531,1
1765,1454,465,1
1766,1454,115,1
1767,1454,1360,1
1768,1454,211,1
1769,1454,1550,1
1770,1454,13,1
1771,1454,872,1
1772,1454,231,1
1773,1454,915,1
1774,1454,1497,1
1775,1454,439,1
1776,1454,1619,1
1777,1454,728,1
1778,1454,132,1
1779,1454,379,1
1780,1454,1058,1
1781,1454,1559,1
1782,1454,1409,1
1783,1454,328,1
1784,1454,961,1
1785,1454,938,1
1786,1454,422,1
1787,1454,748,1
1788,1454,43,1
1789,1454,835,1
1790,1454,1264,1
1791,1454,1542,1
1792,1454,730,1
1793,1454,312,1
1794,1454,221,1
1795,1454,1003,1
1796,1454,281,1
1797,1454,557,1
1798,1454,1180,1
1799,1454,151,1
1800,1454,65,1
1801,1454,1374,1
1802,1454,1231,1
1803,1454,854,1
1804,1454,653,1
1805,1454,219,1
1806,1454,1204,1
1807,1454,929,1
1808,1454,290,1
1809,1454,534,1
1810,1454,1133,1
1811,1454,1004,1
1812,1454,1034,1
1813,1454,171,1
1814,1454,983,1
1815,1454,1232,1
1816,1454,1541,1
1817,1454,1579,1
1818,1454,1468,1
1819,1454,810,1
1820,1454,1074,1
1821,1454,76,1
1822,1454,1095,1
1823,1454,277,1
1824,1454,1024,1
1825,1454,1037,1
1826,1454,1323,1
1827,1454,1397,1
1828,1454,376,1
1829,1454,397,1
1830,1454,626,1
1831,1454,1136,1
1832,1454,1217,1
1833,1454,319,1
1834,1454,1576,1
1835,1454,547,1
1836,1454,889,1
1837,1454,1490,1
1838,1454,120,1
1839,1454,1057,1
1840,1454,1543,1
1841,1454,295,1
1842,1454,1271,1
1843,1454,154,1
1844,1454,315,1
1845,1454,719,1
1846,1454,693,1
1847,1454,527,1
1848,1454,1555,1
1849,1454,1355,1
1850,1454,698,1
1851,1454,604,1
1852,1454,498,1
1853,1454,127,1
1854,1454,418,1
1855,1454,488,1
1856,1454,911,1
1857,1454,858,1
1858,1454,222,1
1859,1454,22,1
1860,1454,923,1
1861,1454,1275,1
1862,1454,158,1
1863,1454,1439,1
1864,1454,1029,1
1865,1454,712,1
1866,1454,659,1
1867,1454,385,1
1868,1454,1294,1
1869,1454,1568,1
1870,1454,374,1
1871,1454,708,1
1872,1454,1435,1
1873,1454,691,1
1874,1454,681,1
1875,1454,863,1
1876,1454,165,1
1877,1454,327,1
1878,1454,448,1
1879,1454,893,1
1880,1454,919,1
1881,1454,1039,1
1882,1454,1352,1
1883,1454,563,1
1884,1454,1157,1
1885,1454,280,1
1886,1454,1433,1
1887,1454,1346,1
1888,1454,1250,1
1889,1454,491,1
1890,1454,645,1
1891,1454,975,1
1892,1454,341,1
1893,1454,502,1
1894,1454,1600,1
1895,1454,618,1
1896,1454,1366,1
1897,1454,1589,1
1898,1454,1054,1
1899,1454,119,1
1900,1454,1566,1
1901,1454,1293,1
1902,1454,1408,1
1903,1454,1150,1
1904,1454,658,1
1905,1454,1128,1
1906,1454,1484,1
1907,1454,88,1
1908,1454,1223,1
1909,1454,530,1
1910,1454,1507,1
1911,1454,731,1
1912,1454,815,1
1913,1454,890,1
1914,1454,901,1
1915,1454,1297,1
1916,1454,346,1
1917,1454,1590,1
1918,1454,646,1
1919,1454,1272,1
1920,1454,966,1
1921,1454,857,1
1922,1454,545,1
1923,1454,1097,1
1924,1454,235,1
1925,1454,560,1
1926,601,1129,1
1927,601,1231,1
1928,601,996,1
1929,601,58,1
1930,601,1111,1
1931,601,1038,1
1932,601,77,1
1933,601,286,1
1934,601,1341,1
1935,601,971,1
1936,601,363,1
1937,601,1219,1
1938,601,131,1
1939,601,1042,1
1940,601,1043,1
1941,601,821,1
1942,601,478,1
1943,601,1062,1
1944,601,668,1
1945,601,382,1
1946,601,1144,1
1947,601,1364,1
1948,601,1054,1
1949,601,254,1
1950,601,1476,1
1951,601,1422,1
1952,601,851,1
1953,601,1191,1
1954,601,324,1
1955,601,128,1
1956,601,896,1
1957,601,1029,1
1958,601,649,1
1959,601,1444,1
1960,601,255,1
1961,601,1077,1
1962,601,1053,1
1963,601,1266,1
1964,601,610,1
1965,601,706,1
1966,601,107,1
1967,601,5,1
1968,601,760,1
1969,1132,406,1
1970,1132,1281,1
1971,1132,267,1
1972,1132,601,1
1973,1132,656,1
1974,1132,145,1
1975,1132,1219,1
1976,1132,530,1
1977,1132,547,1
1978,1132,1119,1
1979,1132,1542,1
1980,1132,1129,1
1981,1132,161,1
1982,1132,553,1
1983,1132,676,1
1984,1132,1312,1
1985,1132,474,1
1986,1132,566,1
1987,1132,646,1
1988,1132,494,1
1989,1132,1205,1
1990,1132,338,1
1991,1132,971,1
1992,1132,136,1
1993,1132,524,1
1994,1132,627,1
1995,1157,121,1
1996,1157,919,1
1997,1157,709,1
1998,1157,547,1
1999,1157,995,1
2000,1157,544,1
2001,1157,1247,1
2002,1157,890,1
2003,261,1326,1
2004,261,43,1
2005,261,1619,1
2006,261,1199,1
2007,261,347,1
2008,261,278,1
2009,261,432,1
2010,261,192,1
2011,261,656,1
2012,261,317,1
2013,98,676,1
2014,98,1130,1
2015,98,716,1
2016,98,509,1
2017,98,404,1
2018,98,421,1
2019,98,1314,1
2020,98,1609,1
2021,98,957,1
2022,98,1379,1
2023,98,1585,1
2024,70,1494,1
2025,70,530,1
2026,70,955,1
2027,70,1088,1
2028,1591,1438,1
2029,1049,926,1
2030,1049,1199,1
2031,1049,890,1
2032,1049,1027,1
2033,1049,1191,1
2034,1049,1600,1
2035,1049,1370,1
2036,1049,919,1
2037,494,1519,1
2038,494,1455,1
2039,494,1467,1
2040,494,560,1
2041,494,1494,1
2042,494,897,1
2043,494,1541,1
2044,494,575,1
2045,494,1316,1
2046,494,192,1
2047,494,194,1
2048,494,249,1
2049,494,392,1
2050,494,987,1
2051,494,245,1
2052,494,1247,1
2053,494,595,1
2054,494,165,1
2055,494,460,1
2056,494,1281,1
2057,494,101,1
2058,494,866,1
2059,494,1129,1
2060,494,376,1
2061,494,1241,1
2062,494,1,1
2063,494,1396,1
2064,494,699,1
2065,494,1132,1
2066,494,1201,1
2067,494,377,1
2068,494,945,1
2069,578,245,1
2070,578,1241,1
2071,578,108,1
2072,578,1396,1
2073,578,225,1
2074,578,1455,1
2075,578,66,1
2076,578,294,1
2077,578,1315,1
2078,578,602,1
2079,578,1201,1
2080,578,194,1
2081,578,866,1
2082,578,1247,1
2083,578,460,1
2084,578,494,1
2085,578,1119,1
2086,578,560,1
2087,578,897,1
2088,1500,1052,1
2089,1500,1202,1
2090,1500,91,1
2091,1500,557,1
2092,504,1257,1
2093,504,890,1
2094,504,1436,1
2095,504,1500,1
2096,504,1005,1
2097,1436,1005,1
2098,1436,431,1
2099,1436,504,1
2100,1436,890,1
2101,879,1038,1
2102,879,1444,1
2103,879,706,1
2104,879,723,1
2105,879,1355,1
2106,879,1135,1
2107,879,1237,1
2108,879,1001,1
2109,879,618,1
2110,879,1476,1
2111,879,577,1
2112,879,566,1
2113,879,18,1
2114,879,459,1
2115,1355,244,1
2116,1355,1001,1
2117,1355,485,1
2118,1355,538,1
2119,1355,1591,1
2120,1355,1237,1
2121,1355,18,1
2122,1355,524,1
2123,1355,1517,1
2124,1355,1574,1
2125,618,459,1
2126,618,1237,1
2127,618,485,1
2128,618,1001,1
2129,618,1281,1
2130,618,879,1
2131,618,244,1
2132,618,1219,1
2133,572,1312,1
2134,572,1491,1
2135,1213,467,1
2136,1496,732,1
2137,1496,469,1
2138,1496,1588,1
2139,1496,1219,1
2140,1496,430,1
2141,1496,547,1
2142,1496,1254,1
2143,1496,631,1
2144,1496,1188,1
2145,1496,1304,1
2146,1496,620,1
2147,1496,175,1
2148,1496,509,1
2149,1496,1213,1
2150,1496,1609,1
2151,1496,801,1
2152,1496,774,1
2153,1496,467,1
2154,1496,1264,1
2155,1496,771,1
2156,18,723,1
2157,18,278,1
2158,18,1001,1
2159,18,1237,1
2160,18,485,1
2161,18,879,1
2162,18,557,1
2163,884,430,1
2164,884,1496,1
2165,884,1520,1
2166,1229,566,1
2167,1229,1157,1
2168,1229,544,1
2169,1229,1390,1
2170,1229,1219,1
2171,498,538,1
2172,498,391,1
2173,934,723,1
2174,588,1133,1
2175,588,1191,1
2176,588,1056,1
2177,588,601,1
2178,588,192,1
2179,588,903,1
2180,588,1343,1
2181,588,723,1
2182,84,801,1
2183,1544,467,1
2184,1544,112,1
2185,1544,706,1
2186,1544,49,1
2187,1544,948,1
2188,1544,473,1
2189,1544,1359,1
2190,1544,191,1
2191,1544,260,1
2192,1544,287,1
2193,1544,1078,1
2194,1544,317,1
2195,1544,1110,1
2196,1544,1081,1
2197,1544,59,1
2198,1544,1373,1
2199,1544,802,1
2200,1544,771,1
2201,1544,1221,1
2202,1544,1504,1
2203,1544,1402,1
2204,1544,894,1
2205,1544,1516,1
2206,1544,532,1
2207,1544,382,1
2208,1544,1307,1
2209,1544,775,1
2210,1544,1052,1
2211,1544,1301,1
2212,1544,1239,1
2213,1544,302,1
2214,1544,1527,1
2215,1475,1249,1
2216,1475,48,1
2217,1028,48,1
2218,1232,773,1
2219,1232,1210,1
2220,1281,1057,1
2221,1281,593,1
2222,1281,618,1
2223,1281,524,1
2224,1281,849,1
2225,1281,919,1
2226,1281,244,1
2227,1281,516,1
2228,664,733,1
2229,664,1199,1
2230,664,543,1
2231,664,1308,1
2232,664,48,1
2233,664,589,1
2234,664,427,1
2235,157,1359,1
2236,157,733,1
2237,157,1191,1
2238,157,1199,1
2239,157,1315,1
2240,1592,48,1
2241,559,1599,1
2242,559,1551,1
2243,559,590,1
2244,559,637,1
2245,559,1455,1
2246,1235,567,1
2247,543,664,1
2248,996,1613,1
2249,996,1054,1
2250,996,1600,1
2251,996,678,1
2252,996,1224,1
2253,996,309,1
2254,996,1064,1
2255,996,1312,1
2256,996,1507,1
2257,996,357,1
2258,996,1315,1
2259,1264,557,1
2260,1264,384,1
2261,1264,951,1
2262,1264,627,1
2263,1264,108,1
2264,1264,998,1
2265,1264,1467,1
2266,1264,841,1
2267,1264,231,1
2268,1264,128,1
2269,1264,559,1
2270,1264,1463,1
2271,1264,833,1
2272,1264,1269,1
2273,1264,1005,1
2274,1264,525,1
2275,1264,810,1
2276,1264,1318,1
2277,1264,654,1
2278,1264,307,1
2279,1264,479,1
2280,1264,120,1
2281,1264,49,1
2282,1264,995,1
2283,1264,360,1
2284,1264,415,1
2285,1264,1078,1
2286,1264,353,1
2287,1264,1063,1
2288,1264,570,1
2289,1264,1289,1
2290,1264,1148,1
2291,1264,1615,1
2292,1264,419,1
2293,1264,1199,1
2294,1264,75,1
2295,1264,767,1
2296,1264,1265,1
2297,1264,41,1
2298,1264,1213,1
2299,1264,1003,1
2300,1264,1525,1
2301,1264,1007,1
2302,1264,800,1
2303,1264,1067,1
2304,1264,421,1
2305,1264,817,1
2306,1264,1323,1
2307,1264,538,1
2308,1264,59,1
2309,1264,304,1
2310,1264,382,1
2311,1264,1396,1
2312,1264,893,1
2313,1264,674,1
2314,1264,1496,1
2315,1264,138,1
2316,1264,490,1
2317,1264,315,1
2318,1264,824,1
2319,1264,593,1
2320,1264,439,1
2321,1264,980,1
2322,1264,1359,1
2323,1264,176,1
2324,1264,1084,1
2325,1264,1189,1
2326,1264,374,1
2327,1264,1130,1
2328,1264,196,1
2329,1264,717,1
2330,1264,442,1
2331,1264,1544,1
2332,1264,1314,1
2333,1264,77,1
2334,1264,743,1
2335,88,300,1
2336,88,868,1
2337,88,716,1
2338,88,1241,1
2339,868,1274,1
2340,723,1158,1
2341,723,255,1
2342,723,1444,1
2343,723,645,1
2344,723,225,1
2345,723,1359,1
2346,723,408,1
2347,723,486,1
2348,723,601,1
2349,723,1435,1
2350,723,77,1
2351,723,286,1
2352,723,590,1
2353,723,530,1
2354,723,1251,1
2355,723,525,1
2356,723,1038,1
2357,723,1135,1
2358,723,1173,1
2359,723,1493,1
2360,723,1053,1
2361,723,1468,1
2362,723,17,1
2363,723,1266,1
2364,723,1048,1
2365,723,1057,1
2366,723,516,1
2367,723,69,1
2368,723,776,1
2369,723,0,1
2370,723,317,1
2371,723,534,1
2372,723,1467,1
2373,723,748,1
2374,723,1555,1
2375,723,388,1
2376,723,219,1
2377,723,1043,1
2378,723,368,1
2379,723,669,1
2380,723,832,1
2381,723,27,1
2382,723,424,1
2383,723,788,1
2384,723,542,1
2385,723,540,1
2386,723,259,1
2387,723,248,1
2388,723,588,1
2389,723,491,1
2390,723,1423,1
2391,723,1301,1
2392,723,2,1
2393,723,1054,1
2394,723,405,1
2395,723,1003,1
2396,723,9,1
2397,723,1395,1
2398,723,1111,1
2399,723,649,1
2400,723,336,1
2401,723,1040,1
2402,723,1510,1
2403,723,926,1
2404,723,653,1
2405,723,1129,1
2406,723,232,1
2407,723,166,1
2408,723,1607,1
2409,723,453,1
2410,723,1533,1
2411,723,275,1
2412,723,1564,1
2413,723,628,1
2414,723,371,1
2415,723,879,1
2416,723,1147,1
2417,723,400,1
2418,723,314,1
2419,723,615,1
2420,723,1328,1
2421,1245,736,1
2422,1245,234,1
2423,276,1285,1
2424,276,1052,1
2425,276,151,1
2426,276,1500,1
2427,142,1095,1
2428,696,192,1
2429,696,557,1
2430,696,544,1
2431,696,206,1
2432,544,723,1
2433,544,559,1
2434,544,280,1
2435,544,1312,1
2436,544,462,1
2437,544,538,1
2438,544,228,1
2439,544,1057,1
2440,544,333,1
2441,544,590,1
2442,544,391,1
2443,544,730,1
2444,544,696,1
2445,544,1183,1
2446,544,1229,1
2447,544,1531,1
2448,544,1339,1
2449,544,872,1
2450,544,1527,1
2451,485,462,1
2452,485,590,1
2453,485,1219,1
2454,485,1001,1
2455,485,1531,1
2456,485,544,1
2457,485,1307,1
2458,485,596,1
2459,485,1561,1
2460,485,459,1
2461,485,333,1
2462,485,538,1
2463,485,1116,1
2464,1249,1054,1
2465,1249,1052,1
2466,1249,673,1
2467,1249,389,1
2468,1249,192,1
2469,1249,155,1
2470,1249,149,1
2471,1249,1455,1
2472,1249,499,1
2473,1249,567,1
2474,1249,1326,1
2475,1249,17,1
2476,1249,649,1
2477,1249,926,1
2478,1249,1130,1
2479,1249,896,1
2480,1249,1495,1
2481,1249,48,1
2482,1249,557,1
2483,1249,510,1
2484,1249,773,1
2485,1249,628,1
2486,1249,1129,1
2487,47,1199,1
2488,47,987,1
2489,47,121,1
2490,47,1455,1
2491,47,1111,1
2492,47,192,1
2493,47,338,1
2494,47,983,1
2495,47,890,1
2496,47,1454,1
2497,47,254,1
2498,1134,1314,1
2499,765,1245,1
2500,765,716,1
2501,765,1436,1
2502,765,368,1
2503,765,1199,1
2504,765,442,1
2505,765,723,1
2506,765,818,1
2507,765,1500,1
2508,765,1005,1
2509,765,538,1
2510,765,504,1
2511,1191,841,1
2512,1191,461,1
2513,1191,986,1
2514,1191,890,1
2515,1191,469,1
2516,1191,1056,1
2517,1191,1079,1
2518,1191,955,1
2519,1191,895,1
2520,1191,957,1
2521,1191,590,1
2522,1191,347,1
2523,1191,1343,1
2524,1191,505,1
2525,1191,1171,1
2526,1191,1600,1
2527,1191,468,1
2528,1191,1199,1
2529,1191,374,1
2530,1191,48,1
2531,1191,557,1
2532,1191,1457,1
2533,1191,1074,1
2534,1191,1608,1
2535,1191,601,1
2536,1191,1359,1
2537,1191,1095,1
2538,1191,884,1
2539,1191,1268,1
2540,1191,1312,1
2541,1191,157,1
2542,1191,1161,1
2543,1191,1501,1
2544,1191,830,1
2545,1191,903,1
2546,1191,573,1
2547,1191,773,1
2548,1191,697,1
2549,1053,1573,1
2550,1053,1518,1
2551,1053,311,1
2552,1053,119,1
2553,1053,292,1
2554,1053,945,1
2555,1053,1328,1
2556,1053,1232,1
2557,1053,1560,1
2558,1053,398,1
2559,1053,1043,1
2560,1053,1291,1
2561,1053,1433,1
2562,1053,723,1
2563,1053,534,1
2564,1053,136,1
2565,1053,678,1
2566,1053,751,1
2567,1053,1599,1
2568,1053,257,1
2569,1053,1107,1
2570,1053,79,1
2571,1053,248,1
2572,1053,1038,1
2573,1053,1029,1
2574,1053,452,1
2575,1053,1553,1
2576,1053,371,1
2577,1053,1533,1
2578,1053,1471,1
2579,1053,317,1
2580,1053,599,1
2581,1053,1173,1
2582,1038,317,1
2583,1038,248,1
2584,1038,123,1
2585,1038,616,1
2586,1038,1054,1
2587,1038,649,1
2588,1038,1092,1
2589,1038,723,1
2590,1038,371,1
2591,1038,1535,1
2592,1038,1144,1
2593,1038,1057,1
2594,1038,254,1
2595,1038,231,1
2596,1038,91,1
2597,1038,478,1
2598,1038,653,1
2599,1038,599,1
2600,1038,926,1
2601,191,601,1
2602,919,1049,1
2603,919,709,1
2604,919,1125,1
2605,919,649,1
2606,919,1054,1
2607,919,926,1
2608,919,566,1
2609,919,653,1
2610,919,317,1
2611,919,102,1
2612,919,681,1
2613,919,1281,1
2614,919,1555,1
2615,919,1157,1
2616,919,808,1
2617,426,668,1
2618,426,926,1
2619,426,808,1
2620,426,1484,1
2621,426,136,1
2622,426,244,1
2623,1312,206,1
2624,1312,588,1
2625,1312,786,1
2626,1312,1395,1
2627,1312,1367,1
2628,1312,960,1
2629,1312,538,1
2630,1312,1001,1
2631,1312,1241,1
2632,1312,818,1
2633,1312,890,1
2634,1312,773,1
2635,1312,277,1
2636,1312,185,1
2637,1312,544,1
2638,1312,926,1
2639,1312,1191,1
2640,1312,261,1
2641,1312,1003,1
2642,1312,1157,1
2643,1312,996,1
2644,1400,577,1
2645,1400,451,1
2646,1400,636,1
2647,1400,91,1
2648,1613,508,1
2649,1613,996,1
2650,987,1447,1
2651,987,1199,1
2652,987,1404,1
2653,987,601,1
2654,987,716,1
2655,987,1085,1
2656,987,676,1
2657,987,469,1
2658,987,905,1
2659,987,1326,1
2660,987,538,1
2661,987,559,1
2662,987,391,1
2663,987,1599,1
2664,1003,563,1
2665,1003,676,1
2666,1003,1218,1
2667,1003,769,1
2668,1003,590,1
2669,1003,1599,1
2670,1003,1177,1
2671,1003,903,1
2672,1003,628,1
2673,1003,1199,1
2674,1003,1129,1
2675,1003,1370,1
2676,1003,716,1
2677,1003,1447,1
2678,1003,1312,1
2679,1003,1079,1
2680,1003,1314,1
2681,1003,740,1
2682,1003,469,1
2683,1003,559,1
2684,1447,234,1
2685,1447,340,1
2686,1447,151,1
2687,1447,1599,1
2688,1447,716,1
2689,1447,593,1
2690,1447,469,1
2691,1447,1003,1
2692,1447,919,1
2693,1447,1177,1
2694,1447,1061,1
2695,1447,951,1
2696,1447,1423,1
2697,1447,467,1
2698,1447,557,1
2699,1447,559,1
2700,1447,1404,1
2701,1447,415,1
2702,1447,1326,1
2703,1447,676,1
2704,1447,1079,1
2705,1447,1218,1
2706,1447,926,1
2707,1447,1494,1
2708,1447,588,1
2709,1079,1003,1
2710,1079,1223,1
2711,1079,467,1
2712,1079,1218,1
2713,1079,1343,1
2714,1079,1210,1
2715,1079,1301,1
2716,1079,508,1
2717,1079,676,1
2718,1079,547,1
2719,1364,820,1
2720,1364,1575,1
2721,1364,1214,1
2722,1364,557,1
2723,1364,616,1
2724,1364,1464,1
2725,1364,79,1
2726,1364,1218,1
2727,1364,868,1
2728,1364,601,1
2729,1364,773,1
2730,1364,1254,1
2731,1364,1424,1
2732,649,636,1
2733,649,590,1
2734,649,926,1
2735,649,601,1
2736,649,1364,1
2737,649,1214,1
2738,649,1054,1
2739,649,1125,1
2740,649,1210,1
2741,649,820,1
2742,649,1199,1
2743,649,43,1
2744,649,79,1
2745,649,248,1
2746,649,1359,1
2747,649,48,1
2748,649,1464,1
2749,649,566,1
2750,649,616,1
2751,649,58,1
2752,649,723,1
2753,649,91,1
2754,649,716,1
2755,649,1241,1
2756,649,547,1
2757,649,1038,1
2758,649,1424,1
2759,649,145,1
2760,1029,1219,1
2761,1029,653,1
2762,1029,601,1
2763,1029,317,1
2764,1029,1415,1
2765,1029,723,1
2766,91,723,1
2767,91,1219,1
2768,91,1400,1
2769,91,678,1
2770,91,317,1
2771,91,649,1
2772,91,1038,1
2773,91,566,1
2774,91,248,1
2775,91,1054,1
2776,91,1214,1
2777,91,601,1
2778,91,1464,1
2779,1214,231,1
2780,1214,1364,1
2781,1214,566,1
2782,1214,1219,1
2783,1214,1464,1
2784,1214,1575,1
2785,1214,248,1
2786,1214,1517,1
2787,563,1494,1
2788,563,1001,1
2789,563,391,1
2790,563,1003,1
2791,563,18,1
2792,563,1260,1
2793,563,467,1
2794,563,1183,1
2795,563,119,1
2796,563,1461,1
2797,563,1004,1
2798,563,1447,1
2799,563,179,1
2800,563,1500,1
2801,563,590,1
2802,730,723,1
2803,1169,1056,1
2804,1169,1118,1
2805,1169,557,1
2806,1169,1318,1
2807,1169,1291,1
2808,1169,1423,1
2809,317,636,1
2810,317,1029,1
2811,317,284,1
2812,317,866,1
2813,317,1420,1
2814,317,145,1
2815,317,919,1
2816,317,1054,1
2817,317,765,1
2818,317,1410,1
2819,317,577,1
2820,317,1575,1
2821,317,1042,1
2822,317,1003,1
2823,317,196,1
2824,317,231,1
2825,317,557,1
2826,317,182,1
2827,317,1078,1
2828,317,1400,1
2829,317,1093,1
2830,317,723,1
2831,317,616,1
2832,317,714,1
2833,317,1500,1
2834,317,871,1
2835,317,1607,1
2836,317,408,1
2837,317,2,1
2838,317,69,1
2839,317,1444,1
2840,105,762,1
2841,105,590,1
2842,156,105,1
2843,1129,1314,1
2844,1129,1347,1
2845,1129,575,1
2846,1129,346,1
2847,1129,960,1
2848,1129,1240,1
2849,1129,983,1
2850,1129,454,1
2851,1129,829,1
2852,1129,1526,1
2853,1129,643,1
2854,1129,1517,1
2855,1129,74,1
2856,1129,208,1
2857,1129,1502,1
2858,1129,864,1
2859,1129,1222,1
2860,1129,494,1
2861,1129,192,1
2862,1129,1312,1
2863,1129,1281,1
2864,1129,1447,1
2865,1129,723,1
2866,1129,955,1
2867,1129,48,1
2868,1129,1199,1
2869,1129,1285,1
2870,1129,754,1
2871,1129,91,1
2872,1129,1004,1
2873,1129,1073,1
2874,1129,1529,1
2875,1129,404,1
2876,1129,969,1
2877,1129,120,1
2878,1129,1254,1
2879,1129,1079,1
2880,1129,250,1
2881,1129,596,1
2882,1129,415,1
2883,1129,1132,1
2884,1129,21,1
2885,1129,1500,1
2886,1129,883,1
2887,1129,467,1
2888,1129,535,1
2889,1129,952,1
2890,1129,136,1
2891,1129,335,1
2892,1129,986,1
2893,1129,588,1
2894,1129,557,1
2895,1129,572,1
2896,1129,1056,1
2897,1129,1561,1
2898,1129,1088,1
2899,1129,538,1
2900,775,123,1
2901,575,776,1
2902,575,247,1
2903,575,555,1
2904,575,66,1
2905,575,1057,1
2906,575,1132,1
2907,575,136,1
2908,575,1065,1
2909,575,1129,1
2910,575,494,1
2911,1210,144,1
2912,1210,333,1
2913,1210,369,1
2914,1210,823,1
2915,1210,1007,1
2916,1210,353,1
2917,1210,230,1
2918,1210,905,1
2919,1210,1409,1
2920,1210,1026,1
2921,1210,227,1
2922,1210,1458,1
2923,1210,228,1
2924,1210,428,1
2925,1210,774,1
2926,1210,745,1
2927,1210,500,1
2928,1210,149,1
2929,1210,35,1
2930,1210,1237,1
2931,1210,1581,1
2932,1210,79,1
2933,1210,1544,1
2934,1210,360,1
2935,1210,1612,1
