,TF,Target,Label
1561,1403,598,0
1562,1127,1237,1
1563,257,1364,1
1564,930,1201,1
1565,587,504,1
1566,1346,1360,0
1567,1010,1128,0
1568,1331,1079,0
1569,982,969,0
1570,1208,912,1
1571,1254,638,1
1572,57,101,1
1573,853,398,1
1574,303,152,0
1575,427,1068,1
1576,610,1289,0
1577,26,875,0
1578,341,1228,1
1579,467,61,1
1580,1215,1020,1
1581,1067,689,0
1582,1088,659,0
1583,853,600,1
1584,826,845,1
1585,43,592,0
1586,478,1286,0
1587,1062,1443,0
1588,415,1078,0
1589,194,1383,0
1590,1329,948,1
1591,1287,1306,0
1592,1282,372,0
1593,908,1221,0
1594,344,1014,1
1595,826,1434,1
1596,424,1085,0
1597,821,1400,0
1598,53,404,0
1599,1128,553,0
1600,883,1112,0
1601,1033,493,0
1602,930,712,1
1603,1401,615,0
1604,110,902,1
1605,1233,314,1
1606,1383,1308,1
1607,747,810,1
1608,696,16,1
1609,205,558,1
1610,1033,159,0
1611,1059,184,0
1612,149,1116,0
1613,747,299,1
1614,742,1218,0
1615,1227,436,0
1616,448,197,1
1617,1014,399,1
1618,175,293,0
1619,826,1039,1
1620,1148,838,1
1621,448,443,0
1622,271,351,1
1623,625,1092,1
1624,894,339,0
1625,826,1289,1
1626,197,103,0
1627,1127,767,1
1628,53,838,0
1629,515,838,1
1630,110,1062,1
1631,1325,241,0
1632,747,341,1
1633,829,574,0
1634,396,511,0
1635,417,461,0
1636,1210,596,0
1637,669,95,0
1638,835,683,0
1639,826,31,1
1640,1038,1374,0
1641,1175,1014,1
1642,822,1185,1
1643,320,345,0
1644,747,782,1
1645,344,981,1
1646,826,1250,1
1647,375,875,1
1648,835,1142,0
1649,983,764,0
1650,540,1415,1
1651,930,1354,1
1652,1365,543,0
1653,550,479,0
1654,1169,23,1
1655,1264,1167,0
1656,1210,105,0
1657,756,545,0
1658,448,262,1
1659,358,1403,0
1660,1048,835,0
1661,1254,1295,1
1662,838,43,1
1663,558,869,0
1664,763,301,0
1665,1352,286,0
1666,800,212,1
1667,493,1088,0
1668,1209,1288,1
1669,356,1286,1
1670,692,1447,0
1671,466,957,0
1672,242,491,1
1673,1399,353,0
1674,1033,158,1
1675,1254,967,1
1676,853,609,1
1677,940,1322,0
1678,596,295,0
1679,1036,1168,0
1680,930,860,1
1681,358,373,0
1682,740,351,1
1683,205,215,1
1684,139,1012,0
1685,847,1204,0
1686,838,387,0
1687,550,321,1
1688,747,824,1
1689,1030,601,1
1690,513,1083,0
1691,1133,115,0
1692,467,235,0
1693,587,352,1
1694,1191,890,1
1695,194,1148,1
1696,60,25,0
1697,1365,691,1
1698,242,453,1
1699,1033,1101,1
1700,496,1227,0
1701,125,64,0
1702,424,1001,0
1703,930,268,1
1704,838,626,1
1705,800,838,1
1706,1228,655,0
1707,257,358,1
1708,382,1061,1
1709,427,780,1
1710,826,87,1
1711,81,1383,1
1712,826,731,1
1713,1237,1101,1
1714,1014,844,1
1715,1059,427,1
1716,568,487,0
1717,453,381,0
1718,979,115,0
1719,1280,1204,0
1720,1317,740,0
1721,826,1367,1
1722,454,503,0
1723,93,1344,1
1724,81,1402,0
1725,1175,387,1
1726,626,696,1
1727,969,1217,1
1728,1263,747,1
1729,1218,356,1
1730,1175,900,1
1731,454,1100,0
1732,1127,626,1
1733,826,822,1
1734,992,1136,0
1735,533,1238,0
1736,205,1127,1
1737,718,499,0
1738,427,653,0
1739,427,1428,1
1740,853,755,1
1741,356,1403,0
1742,826,1184,1
1743,427,84,0
1744,689,631,0
1745,1215,1428,0
1746,175,890,0
1747,351,1251,0
1748,826,846,1
1749,696,253,1
1750,686,1270,0
1751,763,351,1
1752,112,1016,1
1753,60,100,0
1754,992,784,0
1755,259,274,0
1756,806,1030,0
1757,441,287,0
1758,731,253,1
1759,853,477,1
1760,61,516,1
1761,798,923,0
1762,200,1338,0
1763,205,614,1
1764,453,783,0
1765,60,1411,1
1766,1042,915,0
1767,328,1287,0
1768,501,128,0
1769,1185,1240,0
1770,445,240,0
1771,1314,208,0
1772,562,881,0
1773,930,672,1
1774,36,476,0
1775,1249,232,1
1776,555,1334,0
1777,826,1133,1
1778,930,981,1
1779,740,1223,1
1780,43,842,0
1781,61,1249,1
1782,918,441,1
1783,125,253,1
1784,762,660,0
1785,417,609,0
1786,853,575,1
1787,930,1250,1
1788,534,956,0
1789,661,483,0
1790,427,25,1
1791,959,898,1
1792,1209,1334,0
1793,652,1442,0
1794,555,260,0
1795,427,936,1
1796,696,36,1
1797,907,1123,0
1798,1308,1441,0
1799,447,359,1
1800,659,43,1
1801,453,802,0
1802,495,1440,1
1803,696,1425,1
1804,427,328,1
1805,747,1212,1
1806,824,1054,1
1807,1154,447,0
1808,890,140,0
1809,427,1250,1
1810,242,661,1
1811,610,665,1
1812,853,1326,1
1813,1148,1370,0
1814,1360,725,0
1815,940,81,1
1816,1215,187,1
1817,1231,712,0
1818,1308,1437,0
1819,1016,191,0
1820,930,1069,1
1821,889,1386,0
1822,1242,634,0
1823,43,1282,0
1824,1169,1131,1
1825,1247,1159,0
1826,193,135,0
1827,209,1428,0
1828,529,1236,0
1829,826,1405,1
1830,396,387,1
1831,1402,992,1
1832,1016,110,1
1833,1133,1141,0
1834,257,1119,1
1835,493,409,0
1836,102,142,0
1837,495,384,0
1838,1147,501,1
1839,205,346,1
1840,853,1012,1
1841,1190,341,1
1842,89,1376,0
1843,1363,359,0
1844,740,1144,1
1845,826,658,1
1846,6,927,0
1847,113,691,0
1848,257,1168,1
1849,1280,1105,0
1850,205,1399,1
1851,930,693,1
1852,427,129,1
1853,826,1284,1
1854,226,1170,0
1855,1254,433,1
1856,193,868,0
1857,1026,875,0
1858,853,599,1
1859,747,363,1
1860,930,31,1
1861,969,1028,0
1862,257,1107,1
1863,320,206,0
1864,1228,263,0
1865,1175,316,1
1866,930,803,0
1867,740,1272,1
1868,826,337,1
1869,102,154,0
1870,747,351,1
1871,501,1425,1
1872,9,1148,1
1873,597,1308,0
1874,1175,585,1
1875,1317,40,0
1876,110,1236,1
1877,1115,310,1
1878,448,1112,1
1879,341,159,1
1880,689,1377,1
1881,747,625,1
1882,948,1329,1
1883,1194,415,1
1884,1103,1183,0
1885,883,948,0
1886,808,1098,0
1887,979,238,0
1888,1119,841,0
1889,151,1118,0
1890,863,544,0
1891,992,1196,1
1892,731,963,1
1893,1014,1207,1
1894,387,835,1
1895,1364,1348,0
1896,259,879,0
1897,930,113,1
1898,1020,1168,0
1899,724,917,0
1900,1127,599,1
1901,930,167,1
1902,75,938,0
1903,283,1256,0
1904,427,1098,0
1905,390,595,0
1906,890,1188,0
1907,1014,1343,1
1908,341,1148,0
1909,826,1034,1
1910,448,1045,1
1911,92,862,0
1912,936,859,0
1913,474,0,0
1914,415,811,0
1915,427,596,1
1916,604,363,0
1917,242,876,1
1918,1027,1292,0
1919,1033,139,0
1920,668,14,0
1921,853,621,1
1922,205,232,1
1923,387,149,0
1924,132,1090,1
1925,1101,221,0
1926,1127,915,1
1927,1238,377,0
1928,81,431,0
1929,344,1160,1
1930,339,272,0
1931,863,13,0
1932,1127,1112,1
1933,724,222,0
1934,1074,334,1
1935,242,376,1
1936,568,978,0
1937,887,1311,1
1938,341,311,1
1939,1127,537,1
1940,286,88,0
1941,1097,1060,0
1942,1101,75,0
1943,826,16,1
1944,853,1294,1
1945,1119,416,0
1946,887,1007,1
1947,883,1058,1
1948,1137,84,0
1949,696,150,1
1950,1169,992,1
1951,427,592,1
1952,631,1396,0
1953,856,831,0
1954,408,656,0
1955,930,912,1
1956,88,983,1
1957,689,985,0
1958,1346,887,0
1959,838,76,0
1960,702,845,0
1961,1306,855,0
1962,980,724,1
1963,60,1138,1
1964,840,24,1
1965,853,982,1
1966,724,125,1
1967,940,1228,1
1968,826,671,1
1969,1145,867,0
1970,420,1378,1
1971,992,1166,1
1972,1033,884,0
1973,43,1016,1
1974,53,1005,1
1975,838,768,1
1976,835,1357,0
1977,933,428,0
1978,696,1208,1
1979,718,338,0
1980,826,352,1
1981,1033,1401,0
1982,65,1250,0
1983,930,139,1
1984,1263,255,0
1985,375,890,1
1986,747,220,1
1987,453,275,0
1988,467,490,1
1989,1137,1428,0
1990,740,587,1
1991,158,643,0
1992,1366,1403,0
1993,933,1387,0
1994,1179,933,0
1995,980,429,0
1996,747,174,1
1997,1312,326,0
1998,140,678,1
1999,1169,1242,1
2000,44,492,0
2001,1115,1072,0
2002,776,988,0
2003,194,1256,1
2004,150,1440,0
2005,933,567,0
2006,1185,1149,0
2007,927,547,0
2008,625,1193,0
2009,1306,1179,0
2010,1414,64,0
2011,47,1440,0
2012,930,1214,1
2013,341,26,1
2014,1288,1346,1
2015,80,965,1
2016,205,490,1
2017,696,1302,1
2018,669,343,1
2019,147,74,0
2020,448,440,1
2021,242,1142,1
2022,1148,896,1
2023,853,1202,1
2024,9,932,1
2025,696,246,1
2026,668,67,0
2027,102,845,0
2028,110,1127,1
2029,427,1215,1
2030,493,1090,0
2031,285,737,0
2032,427,595,1
2033,163,719,0
2034,853,1110,1
2035,259,141,0
2036,1298,1208,1
2037,853,946,1
2038,1402,316,0
2039,140,307,1
2040,1033,707,1
2041,387,685,1
2042,339,83,0
2043,222,1067,0
2044,491,1016,1
2045,341,967,1
2046,184,1120,0
2047,580,33,0
2048,238,1283,0
2049,826,1104,1
2050,599,747,1
2051,387,911,1
2052,57,255,1
2053,747,829,1
2054,1254,602,1
2055,268,358,0
2056,1048,1396,0
2057,1137,174,0
2058,597,1432,0
2059,205,412,1
2060,645,1342,0
2061,491,57,1
2062,826,677,1
2063,501,125,1
2064,205,409,1
2065,896,205,1
2066,883,1210,1
2067,1175,1138,1
2068,959,474,1
2069,580,361,0
2070,863,581,0
2071,375,583,1
2072,853,1033,1
2073,309,1354,0
2074,740,57,1
2075,587,1015,1
2076,375,167,1
2077,1218,592,1
2078,826,98,1
2079,1254,1023,0
2080,883,300,1
2081,158,610,1
2082,515,610,1
2083,1363,939,0
2084,1194,1220,1
2085,259,560,0
2086,1443,27,0
2087,626,747,1
2088,1127,1010,1
2089,826,414,1
2090,824,1324,0
2091,747,444,1
2092,847,575,0
2093,896,63,1
2094,410,298,0
2095,933,763,0
2096,1067,1163,0
2097,140,1238,1
2098,390,509,0
2099,1254,916,1
2100,341,754,1
2101,1264,1092,0
2102,88,871,0
2103,240,1241,0
2104,447,165,0
2105,1020,1364,0
2106,1218,294,1
2107,1314,676,0
2108,1331,312,0
2109,1215,886,0
2110,1215,896,1
2111,502,1029,0
2112,189,178,0
2113,747,732,1
2114,515,1022,0
2115,826,1279,0
2116,408,691,0
2117,427,727,1
2118,1233,118,0
2119,1399,1434,0
2120,308,948,0
2121,1154,1078,1
2122,1078,599,0
2123,980,1194,1
2124,43,969,1
2125,1325,647,0
2126,242,427,1
2127,1403,980,0
2128,1093,1186,0
2129,553,1333,0
2130,829,834,0
2131,885,446,0
2132,125,867,0
2133,696,78,1
2134,587,329,1
2135,1254,2,1
2136,696,1290,1
2137,1148,1288,1
2138,930,822,1
2139,826,835,1
2140,838,92,0
2141,930,612,1
2142,853,686,0
2143,992,361,0
2144,390,407,0
2145,174,732,1
2146,341,1041,1
2147,959,1371,1
2148,826,104,1
2149,631,1400,0
2150,1014,595,1
2151,53,524,0
2152,1027,968,0
2153,853,47,1
2154,257,1335,1
2155,969,285,1
2156,1364,55,1
2157,669,80,1
2158,1033,525,1
2159,959,817,1
2160,175,731,0
2161,226,185,0
2162,1249,1105,0
2163,1005,928,0
2164,388,497,0
2165,427,412,1
2166,631,1331,1
2167,740,1238,1
2168,568,244,1
2169,72,503,0
2170,800,1016,1
2171,341,791,1
2172,408,904,0
2173,1249,992,1
2174,883,391,1
2175,318,123,1
2176,930,520,1
2177,959,338,0
2178,592,57,1
2179,375,651,1
2180,1413,1104,0
2181,427,1292,1
2182,31,1421,0
2183,582,1110,1
2184,1133,1062,1
2185,341,747,1
2186,597,142,0
2187,826,405,1
2188,699,938,0
2189,242,1295,1
2190,1169,1133,0
2191,748,369,0
2192,696,612,1
2193,97,1402,1
2194,390,1156,0
2195,1400,93,0
2196,562,1096,0
2197,720,6,0
2198,224,841,0
2199,1364,999,0
2200,1238,599,0
2201,923,52,0
2202,696,819,1
2203,86,990,0
2204,1346,1024,0
2205,303,1279,0
2206,980,437,0
2207,568,1269,0
2208,147,1359,0
2209,810,1235,1
2210,1217,1383,0
2211,242,229,1
2212,341,410,1
2213,328,725,0
2214,1231,943,0
2215,903,817,0
2216,610,1337,0
2217,1218,1088,1
2218,1227,782,0
2219,853,92,1
2220,826,1150,1
2221,318,398,1
2222,610,351,1
2223,696,1238,1
2224,853,1056,1
2225,853,348,1
2226,1026,522,0
2227,2,911,0
2228,691,1215,1
2229,424,1399,1
2230,1254,562,1
2231,856,1358,0
2232,259,443,0
2233,86,826,1
2234,1366,558,0
2235,1127,1306,1
2236,826,649,1
2237,427,142,0
2238,1218,577,0
2239,1127,992,1
2240,930,1260,1
2241,151,373,0
2242,351,659,0
2243,896,883,1
2244,1148,410,1
2245,257,544,1
2246,887,572,1
2247,80,585,1
2248,259,1437,0
2249,1384,32,0
2250,1098,144,0
2251,1331,1166,0
2252,449,1428,0
2253,333,1068,0
2254,257,392,1
2255,222,918,0
2256,80,504,1
2257,1007,453,0
2258,65,721,0
2259,568,552,0
2260,1418,948,1
2261,1133,63,1
2262,596,255,1
2263,415,1306,0
2264,43,691,1
2265,333,98,1
2266,202,1044,0
2267,661,707,0
2268,896,869,0
2269,516,1036,0
2270,1005,69,0
2271,626,1365,1
2272,992,12,0
2273,427,1378,1
2274,448,501,1
2275,1363,619,0
2276,826,434,1
2277,591,1267,0
2278,853,1416,1
2279,427,685,1
2280,747,528,1
2281,696,195,1
2282,930,545,1
2283,1363,821,0
2284,1363,927,1
2285,449,1216,0
2286,826,2,1
2287,853,602,1
2288,375,27,1
2289,52,86,1
2290,1115,678,0
2291,65,907,1
2292,1098,888,0
2293,883,310,1
2294,604,127,0
2295,1127,415,1
2296,448,181,1
2297,595,596,1
2298,491,1041,0
2299,1223,1436,0
2300,669,617,1
2301,48,1215,1
2302,1218,800,1
2303,434,126,0
2304,1175,1142,1
2305,826,659,1
2306,501,1194,1
2307,747,1288,1
2308,805,1368,0
2309,1425,1223,0
2310,696,947,1
2311,434,280,1
2312,257,463,1
2313,1261,1410,0
2314,822,375,0
2315,679,847,1
2316,740,1445,1
2317,1242,75,0
2318,235,1133,1
2319,890,1336,0
2320,375,1096,1
2321,930,1160,1
2322,257,1372,1
2323,540,374,1
2324,1030,355,0
2325,57,495,1
2326,202,1266,1
2327,1325,1239,0
2328,1083,374,0
2329,495,303,1
2330,410,69,0
2331,1403,277,0
2332,1329,1154,1
2333,205,324,1
2334,1030,414,0
2335,239,1228,1
2336,883,80,1
2337,540,281,0
2338,313,726,0
2339,448,195,1
2340,540,826,1
2341,853,1245,1
2342,1445,496,0
2343,756,950,1
2344,983,1126,0
2345,257,754,1
2346,1445,181,0
2347,826,873,1
2348,448,787,0
2349,1344,338,0
2350,1093,906,0
2351,826,1371,1
2352,318,884,0
2353,1185,1251,0
2354,930,538,1
2355,558,1418,1
2356,444,181,1
2357,933,253,0
2358,703,12,0
2359,936,21,0
2360,1191,1199,1
2361,756,283,1
2362,887,218,0
2363,1129,531,0
2364,140,537,1
2365,1190,776,0
2366,826,1358,1
2367,294,351,1
2368,1014,525,1
2369,1308,365,0
2370,283,756,1
2371,257,887,1
2372,341,994,1
2373,1071,835,1
2374,1218,1086,1
2375,1078,428,0
2376,474,249,0
2377,48,394,0
2378,167,767,0
2379,65,358,0
2380,75,798,0
2381,1175,801,1
2382,1288,1411,1
2383,454,584,0
2384,1403,701,0
2385,420,1086,1
2386,448,731,1
2387,740,1407,1
2388,885,1442,0
2389,1146,1050,0
2390,491,255,1
2391,1196,1124,0
2392,1369,1206,0
2393,341,1006,1
2394,53,917,0
2395,808,732,0
2396,375,196,1
2397,283,308,0
2398,1215,826,1
2399,97,129,1
2400,696,865,1
2401,1151,54,0
2402,562,1313,0
2403,1218,320,1
2404,1036,255,1
2405,747,1074,1
2406,15,213,0
2407,97,684,0
2408,669,1191,1
2409,296,41,0
2410,744,851,0
2411,1413,421,0
2412,720,989,0
2413,692,88,0
2414,424,1228,1
2415,427,686,0
2416,1146,875,0
2417,1247,559,0
2418,1083,464,0
2419,1299,640,0
2420,1005,840,0
2421,907,1130,1
2422,703,1038,0
2423,740,661,1
2424,98,1423,0
2425,1152,348,1
2426,205,204,1
2427,934,894,0
2428,596,450,1
2429,696,1090,1
2430,668,213,0
2431,863,1209,0
2432,448,1207,1
2433,930,596,1
2434,1287,538,0
2435,826,675,1
2436,806,206,0
2437,644,32,0
2438,427,757,1
2439,826,1271,1
2440,824,747,1
2441,930,922,1
2442,341,1316,1
2443,427,176,1
2444,513,1399,0
2445,691,493,1
2446,1148,1295,1
2447,239,1214,0
2448,1231,652,0
2449,824,845,1
2450,853,702,1
2451,341,1171,1
2452,896,70,1
2453,604,613,0
2454,613,39,0
2455,1364,660,1
2456,1016,1414,1
2457,1016,747,1
2458,1218,1087,1
2459,1264,691,0
2460,1344,1415,0
2461,740,1154,0
2462,197,369,0
2463,536,703,0
2464,696,1074,1
2465,424,1076,1
2466,204,610,1
2467,604,589,0
2468,1346,1170,0
2469,588,1293,0
2470,601,1030,1
2471,80,838,1
2472,158,1133,1
2473,1127,1236,0
2474,540,304,1
2475,1249,917,1
2476,1227,1072,0
2477,740,829,1
2478,1014,1428,0
2479,853,160,1
2480,696,1004,1
2481,140,415,1
2482,838,1148,1
2483,97,1103,0
2484,36,22,0
2485,1014,266,1
2486,255,1138,1
2487,540,961,1
2488,521,99,1
2489,826,431,1
2490,702,862,0
2491,644,15,0
2492,57,646,0
2493,693,845,0
2494,1308,691,0
2495,927,1051,0
2496,826,843,1
2497,501,398,1
2498,853,80,1
2499,240,1097,0
2500,853,669,1
2501,838,468,0
2502,1372,261,0
2503,110,890,1
2504,1298,703,0
2505,930,1067,1
2506,696,323,1
2507,1100,30,0
2508,1306,1402,0
2509,886,683,0
2510,853,704,1
2511,826,760,1
2512,826,1168,1
2513,474,1015,0
2514,992,796,1
2515,1440,217,0
2516,668,484,1
2517,1425,1211,0
2518,770,825,0
2519,417,1157,0
2520,257,1016,1
2521,826,1288,1
2522,375,994,1
2523,742,167,0
2524,53,173,0
2525,1440,1184,0
2526,1016,635,1
2527,930,763,1
2528,669,655,1
2529,175,2,0
2530,610,243,1
2531,274,531,0
2532,1358,673,0
2533,48,819,1
2534,890,365,0
2535,1418,723,1
2536,1062,236,0
2537,711,457,0
2538,536,1078,0
2539,646,498,0
2540,1210,40,0
2541,328,1353,0
2542,1218,1168,1
2543,822,765,1
2544,1254,677,0
2545,471,899,0
2546,1261,747,1
2547,1233,482,0
2548,370,1272,0
2549,205,1371,1
2550,821,334,0
2551,15,740,0
2552,375,899,1
2553,534,760,0
2554,257,571,1
2555,344,1073,0
2556,826,913,1
2557,826,975,1
2558,1016,427,1
2559,826,552,1
2560,800,701,0
2561,1254,265,1
2562,959,72,1
2563,930,206,1
2564,829,982,0
2565,1215,802,1
2566,992,655,0
2567,930,161,1
2568,980,329,0
2569,824,1407,0
2570,853,200,1
2571,140,84,0
2572,205,249,1
2573,427,624,1
2574,696,510,1
2575,628,1098,1
2576,1190,755,0
2577,259,1175,0
2578,1215,655,1
2579,375,1157,1
2580,257,759,1
2581,318,724,1
2582,930,1134,1
2583,1048,329,0
2584,501,4,1
2585,1147,1359,0
2586,448,323,1
2587,209,1410,0
2588,821,502,0
2589,175,792,0
2590,257,1435,0
2591,796,257,0
2592,408,359,0
2593,896,1062,1
2594,1016,1148,1
2595,1099,1188,0
2596,1360,611,0
2597,1127,181,1
2598,501,747,1
2599,591,677,1
2600,1148,635,1
2601,959,808,1
2602,863,1364,1
2603,1365,243,0
2604,747,1087,1
2605,587,1016,1
2606,75,115,0
2607,620,826,1
2608,1115,1224,0
2609,1355,93,0
2610,826,1416,1
2611,665,349,0
2612,427,1133,1
2613,992,273,1
2614,48,6,0
2615,1169,97,1
2616,235,744,0
2617,239,1441,0
2618,132,973,0
2619,838,1259,0
2620,1223,293,0
2621,80,648,0
2622,756,501,1
2623,1329,1054,0
2624,696,739,1
2625,344,310,1
2626,494,53,1
2627,448,1349,1
2628,1418,747,1
2629,98,1430,0
2630,1152,145,0
2631,375,1315,1
2632,659,915,0
2633,765,977,0
2634,467,205,1
2635,728,278,0
2636,1003,884,0
2637,197,602,0
2638,927,1363,1
2639,212,1022,0
2640,445,1318,0
2641,537,174,0
2642,610,61,1
2643,930,896,1
2644,1169,1395,1
2645,417,233,0
2646,268,387,1
2647,1314,1080,1
2648,847,657,0
2649,587,800,1
2650,189,122,0
2651,341,838,1
2652,344,12,1
2653,896,235,1
2654,43,1014,1
2655,1074,1119,1
2656,163,432,0
2657,53,1061,0
2658,344,14,1
2659,351,154,0
2660,88,1411,0
2661,341,1322,1
2662,613,189,0
2663,244,542,0
2664,800,505,0
2665,1196,544,0
2666,1242,15,0
2667,930,1387,1
2668,205,417,1
2669,1100,178,0
2670,898,1120,0
2671,501,239,0
2672,205,1053,1
2673,1372,278,0
2674,940,729,0
2675,110,1106,1
2676,1016,408,0
2677,1314,456,1
2678,603,397,0
2679,617,679,0
2680,1030,1312,1
2681,644,332,0
2682,1014,37,1
2683,1215,427,1
2684,563,936,0
2685,308,1015,0
2686,853,1410,1
2687,495,572,0
2688,242,526,1
2689,887,83,0
2690,824,801,0
2691,1133,255,1
2692,344,483,1
2693,692,2,0
2694,610,1228,1
2695,150,1324,0
2696,896,570,0
2697,934,635,0
2698,826,302,1
2699,149,747,1
2700,703,671,0
2701,1418,476,0
2702,1130,1342,0
2703,93,1077,0
2704,303,19,0
2705,238,400,0
2706,1299,1273,0
2707,320,957,0
2708,1191,1092,1
2709,1175,609,1
2710,930,1204,1
2711,853,110,1
2712,444,603,1
2713,821,1356,0
2714,454,1214,0
2715,754,890,0
2716,597,395,0
2717,1413,21,0
2718,863,1201,0
2719,960,1415,1
2720,702,29,0
2721,1093,414,0
2722,740,1358,1
2723,1333,1010,0
2724,259,1138,0
2725,1282,54,0
2726,930,1397,1
2727,445,606,1
2728,882,936,0
2729,341,292,1
2730,740,878,1
2731,595,781,0
2732,1353,851,0
2733,826,685,1
2734,930,826,1
2735,696,831,1
2736,375,587,1
2737,826,613,1
2738,242,515,1
2739,313,28,1
2740,1175,604,0
2741,15,389,0
2742,826,1038,1
2743,146,31,0
2744,696,1306,1
2745,826,1193,1
2746,587,193,1
2747,286,1412,0
2748,1215,158,1
2749,940,920,0
2750,347,166,0
2751,428,620,0
2752,973,1077,0
2753,101,264,0
2754,1289,534,0
2755,747,1207,1
2756,89,311,0
2757,1099,1324,0
2758,1005,772,0
2759,91,237,0
2760,1127,318,1
2761,969,298,0
2762,540,835,1
2763,853,467,1
2764,762,295,1
2765,626,140,1
2766,756,414,1
2767,1414,1076,0
2768,826,226,1
2769,559,534,0
2770,197,348,0
2771,930,577,1
2772,6,1441,0
2773,826,184,1
2774,646,558,1
2775,375,1416,1
2776,853,254,1
2777,691,1389,0
2778,568,540,0
2779,1033,580,0
2780,387,514,0
2781,61,392,1
2782,826,1032,1
2783,318,607,0
2784,294,994,0
2785,1364,491,1
2786,257,1137,1
2787,193,1241,0
2788,263,985,0
2789,886,464,0
2790,1196,1193,1
2791,238,16,0
2792,625,691,1
2793,1413,1259,0
2794,992,51,0
2795,1014,1016,1
2796,1218,729,1
2797,826,604,1
2798,689,1427,0
2799,856,1281,1
2800,1215,510,0
2801,415,802,0
2802,1372,53,0
2803,167,332,0
2804,695,213,0
2805,824,424,1
2806,1078,7,0
2807,728,1012,0
2808,264,723,0
2809,1016,236,0
2810,205,1016,1
2811,992,260,0
2812,333,1396,0
2813,883,1040,1
2814,255,1332,0
2815,1207,1281,0
2816,235,1024,0
2817,534,332,0
2818,1282,601,0
2819,1179,950,0
2820,242,524,1
2821,140,827,1
2822,205,1128,0
2823,140,358,1
2824,1362,1007,0
2825,495,43,1
2826,286,1254,0
2827,580,455,0
2828,1364,142,1
2829,763,242,1
2830,1218,669,1
2831,747,1445,1
2832,718,1328,0
2833,48,672,1
2834,580,465,1
2835,826,180,1
2836,427,979,1
2837,747,1223,1
2838,610,382,1
2839,908,423,0
2840,890,622,0
2841,1445,1148,1
2842,1306,658,0
2843,826,406,1
2844,628,1267,0
2845,341,645,1
2846,387,491,1
2847,914,1400,0
2848,47,791,0
2849,628,224,0
2850,838,692,0
2851,242,31,1
2852,1333,1161,0
2853,587,34,0
2854,754,300,0
2855,263,304,0
2856,151,161,0
2857,1133,751,0
2858,1238,1379,0
2859,533,442,0
2860,408,598,0
2861,930,1318,1
2862,1154,1327,0
2863,40,464,0
2864,1304,1433,0
2865,1209,1388,0
2866,1249,61,1
2867,1147,1320,0
2868,1238,319,0
2869,1218,155,1
2870,696,1010,1
2871,745,986,0
2872,661,1444,0
2873,847,241,0
2874,610,504,1
2875,806,1273,0
2876,205,304,1
2877,80,373,0
2878,1249,860,1
2879,806,986,0
2880,699,868,0
2881,149,1070,0
2882,521,61,1
2883,1227,1196,0
2884,689,480,0
2885,202,431,0
2886,445,890,1
2887,121,1288,1
2888,740,1378,1
2889,692,329,0
2890,747,585,1
2891,1238,446,0
2892,747,1237,1
2893,740,226,1
2894,930,135,0
2895,669,1426,1
2896,747,853,1
2897,1242,45,0
2898,1215,493,1
2899,665,1385,0
2900,448,5,1
2901,826,366,1
2902,826,23,1
2903,31,53,0
2904,599,550,1
2905,1254,404,1
2906,800,295,0
2907,61,583,0
2908,595,610,1
2909,696,341,1
2910,1151,325,0
2911,563,1146,0
2912,762,465,0
2913,1067,826,1
2914,596,1183,1
2915,744,1111,0
2916,1322,1117,0
2917,257,1230,1
2918,555,853,0
2919,534,915,0
2920,1358,1261,0
2921,930,247,1
2922,731,277,0
2923,669,415,1
2924,1425,724,1
2925,599,270,0
2926,97,1396,0
2927,540,819,1
2928,534,10,0
2929,184,365,0
2930,445,257,0
2931,826,966,1
2932,205,1316,1
2933,826,818,1
2934,204,181,1
2935,1148,1228,1
2936,610,563,1
2937,1127,555,0
2938,415,1262,1
2939,930,175,1
2940,669,99,1
2941,1282,102,0
2942,1445,1175,1
2943,200,1191,0
2944,75,268,0
2945,1418,560,0
2946,529,743,0
2947,592,344,1
2948,1443,508,0
2949,1233,160,0
2950,1179,344,0
2951,769,1345,0
2952,341,1078,1
2953,699,355,0
2954,447,500,1
2955,933,870,0
2956,1289,438,0
2957,1038,978,0
2958,427,26,1
2959,1147,1177,0
2960,805,1169,0
2961,930,879,1
2962,390,1194,0
2963,1196,487,1
2964,491,193,1
2965,887,1417,1
2966,184,6,0
2967,907,65,1
2968,1154,792,0
2969,1101,800,0
2970,387,229,1
2971,31,691,0
2972,620,496,0
2973,747,1184,1
2974,604,1434,0
2975,863,427,1
2976,502,911,0
2977,696,427,1
2978,808,578,0
2979,1030,123,0
2980,255,351,1
2981,747,26,1
2982,1083,1155,0
2983,1331,7,0
2984,147,366,0
2985,620,427,1
2986,1179,1342,0
2987,908,328,0
2988,1414,419,0
2989,375,484,1
2990,427,1037,1
2991,478,779,0
2992,358,1295,0
2993,826,1435,1
2994,930,523,1
2995,1020,677,0
2996,57,351,1
2997,1218,1185,1
2998,613,428,0
2999,341,616,1
3000,865,1222,0
3001,882,1100,0
3002,427,80,1
3003,703,801,0
3004,645,237,0
3005,286,279,0
3006,184,356,0
3007,358,578,0
3008,853,630,1
3009,595,1026,1
3010,853,1377,1
3011,341,706,1
3012,696,915,1
3013,1218,654,1
3014,696,546,1
3015,669,448,0
3016,121,762,0
3017,1249,1076,1
3018,128,1315,0
