,TF,Target,Label
1570,826,1244,1
1571,826,463,1
1572,826,119,1
1573,826,1223,1
1574,826,1125,1
1575,826,235,1
1576,826,512,1
1577,826,152,1
1578,826,1173,1
1579,826,879,1
1580,826,1288,1
1581,826,913,1
1582,826,685,1
1583,826,474,1
1584,826,523,1
1585,826,317,1
1586,826,1418,1
1587,826,399,1
1588,826,1107,1
1589,826,763,1
1590,826,714,1
1591,826,977,1
1592,826,99,1
1593,826,616,1
1594,826,845,1
1595,826,225,1
1596,826,598,1
1597,826,1371,1
1598,826,599,1
1599,826,1112,1
1600,826,344,1
1601,826,822,1
1602,826,664,1
1603,826,1425,1
1604,826,1140,1
1605,826,404,1
1606,826,160,1
1607,826,8,1
1608,826,975,1
1609,826,818,1
1610,826,604,1
1611,826,1194,1
1612,826,1195,1
1613,826,1351,1
1614,826,872,1
1615,826,731,1
1616,826,414,1
1617,826,770,1
1618,826,257,1
1619,826,795,1
1620,826,184,1
1621,826,559,1
1622,826,212,1
1623,826,734,1
1624,826,1104,1
1625,826,1143,1
1626,826,1294,1
1627,826,747,1
1628,826,684,1
1629,826,157,1
1630,826,1255,1
1631,826,897,1
1632,826,528,1
1633,826,601,1
1634,826,1349,1
1635,826,1290,1
1636,826,828,1
1637,826,1289,1
1638,826,351,1
1639,826,560,1
1640,826,613,1
1641,826,1120,1
1642,826,1168,1
1643,826,223,1
1644,826,5,1
1645,826,1081,1
1646,826,587,1
1647,826,1061,1
1648,826,844,1
1649,826,1006,1
1650,826,1039,1
1651,826,16,1
1652,826,1440,1
1653,826,352,1
1654,826,326,1
1655,826,760,1
1656,826,539,1
1657,826,1357,1
1658,826,859,1
1659,826,470,1
1660,826,721,1
1661,826,95,1
1662,826,405,1
1663,826,183,1
1664,826,148,1
1665,826,104,1
1666,826,458,1
1667,826,1059,1
1668,826,687,1
1669,826,167,1
1670,826,389,1
1671,826,1389,1
1672,826,894,1
1673,826,2,1
1674,826,995,1
1675,826,1378,1
1676,826,966,1
1677,826,254,1
1678,826,132,1
1679,826,698,1
1680,826,1257,1
1681,826,1401,1
1682,826,9,1
1683,826,1307,1
1684,826,202,1
1685,826,985,1
1686,826,1352,1
1687,826,694,1
1688,826,23,1
1689,826,64,1
1690,826,758,1
1691,826,181,1
1692,826,1153,1
1693,826,150,1
1694,826,356,1
1695,826,669,1
1696,826,1144,1
1697,826,677,1
1698,501,4,1
1699,501,1228,1
1700,501,1194,1
1701,501,125,1
1702,501,747,1
1703,501,731,1
1704,501,724,1
1705,501,398,1
1706,501,645,1
1707,501,1425,1
1708,97,351,1
1709,97,61,1
1710,97,1124,1
1711,97,1402,1
1712,97,129,1
1713,97,336,1
1714,57,341,1
1715,57,1038,1
1716,57,427,1
1717,57,844,1
1718,57,101,1
1719,57,351,1
1720,57,495,1
1721,57,1014,1
1722,57,1228,1
1723,57,592,1
1724,57,255,1
1725,840,1228,1
1726,840,24,1
1727,1377,689,1
1728,1377,1106,1
1729,239,691,1
1730,239,1235,1
1731,239,1228,1
1732,239,351,1
1733,239,723,1
1734,239,699,1
1735,344,14,1
1736,344,1014,1
1737,344,61,1
1738,344,483,1
1739,344,1160,1
1740,344,310,1
1741,344,800,1
1742,344,981,1
1743,344,1358,1
1744,344,614,1
1745,344,487,1
1746,344,886,1
1747,344,1183,1
1748,344,341,1
1749,344,837,1
1750,344,640,1
1751,344,610,1
1752,344,592,1
1753,344,12,1
1754,592,1183,1
1755,592,57,1
1756,592,495,1
1757,592,1001,1
1758,592,344,1
1759,1014,1366,1
1760,1014,415,1
1761,1014,182,1
1762,1014,1056,1
1763,1014,43,1
1764,1014,595,1
1765,1014,592,1
1766,1014,57,1
1767,1014,702,1
1768,1014,575,1
1769,1014,351,1
1770,1014,1016,1
1771,1014,375,1
1772,1014,1218,1
1773,1014,424,1
1774,1014,747,1
1775,1014,196,1
1776,1014,1148,1
1777,1014,969,1
1778,1014,266,1
1779,1014,1343,1
1780,1014,427,1
1781,1014,354,1
1782,1014,257,1
1783,1014,200,1
1784,1014,1215,1
1785,1014,1207,1
1786,1014,525,1
1787,1014,399,1
1788,1014,1175,1
1789,1014,498,1
1790,1014,844,1
1791,1014,1036,1
1792,1014,37,1
1793,745,1228,1
1794,745,747,1
1795,1007,992,1
1796,1007,497,1
1797,691,625,1
1798,691,181,1
1799,691,1365,1
1800,691,9,1
1801,691,1215,1
1802,691,1432,1
1803,691,257,1
1804,691,493,1
1805,691,43,1
1806,1169,1058,1
1807,1169,886,1
1808,1169,857,1
1809,1169,154,1
1810,1169,23,1
1811,1169,156,1
1812,1169,1242,1
1813,1169,49,1
1814,1169,288,1
1815,1169,1289,1
1816,1169,97,1
1817,1169,1395,1
1818,1169,992,1
1819,1169,1131,1
1820,1169,981,1
1821,1411,610,1
1822,1411,60,1
1823,86,826,1
1824,86,501,1
1825,274,427,1
1826,274,930,1
1827,257,349,1
1828,257,791,1
1829,257,63,1
1830,257,587,1
1831,257,714,1
1832,257,1230,1
1833,257,1062,1
1834,257,561,1
1835,257,691,1
1836,257,162,1
1837,257,1249,1
1838,257,539,1
1839,257,1282,1
1840,257,1340,1
1841,257,1016,1
1842,257,179,1
1843,257,759,1
1844,257,194,1
1845,257,112,1
1846,257,1014,1
1847,257,1107,1
1848,257,577,1
1849,257,358,1
1850,257,463,1
1851,257,273,1
1852,257,1196,1
1853,257,815,1
1854,257,1399,1
1855,257,1287,1
1856,257,627,1
1857,257,1045,1
1858,257,1364,1
1859,257,92,1
1860,257,1137,1
1861,257,801,1
1862,257,442,1
1863,257,1240,1
1864,257,718,1
1865,257,1058,1
1866,257,610,1
1867,257,1369,1
1868,257,1057,1
1869,257,599,1
1870,257,838,1
1871,257,1372,1
1872,257,950,1
1873,257,1418,1
1874,257,1185,1
1875,257,1286,1
1876,257,544,1
1877,257,863,1
1878,257,1402,1
1879,257,1007,1
1880,257,242,1
1881,257,210,1
1882,257,669,1
1883,257,1320,1
1884,257,301,1
1885,257,902,1
1886,257,1148,1
1887,257,887,1
1888,257,424,1
1889,257,392,1
1890,257,665,1
1891,257,1335,1
1892,257,1215,1
1893,257,1119,1
1894,257,899,1
1895,257,754,1
1896,257,734,1
1897,257,1322,1
1898,257,171,1
1899,257,1168,1
1900,257,571,1
1901,257,158,1
1902,257,661,1
1903,61,669,1
1904,61,1177,1
1905,61,92,1
1906,61,1249,1
1907,61,1280,1
1908,61,599,1
1909,61,1326,1
1910,61,308,1
1911,61,97,1
1912,61,233,1
1913,61,661,1
1914,61,718,1
1915,61,392,1
1916,61,899,1
1917,61,1210,1
1918,61,954,1
1919,61,1418,1
1920,61,442,1
1921,61,550,1
1922,61,902,1
1923,61,801,1
1924,61,1402,1
1925,61,1058,1
1926,61,1243,1
1927,61,336,1
1928,61,153,1
1929,61,1228,1
1930,61,516,1
1931,61,1062,1
1932,61,1078,1
1933,61,1287,1
1934,596,450,1
1935,596,622,1
1936,596,826,1
1937,596,57,1
1938,596,1391,1
1939,596,1424,1
1940,596,403,1
1941,596,255,1
1942,596,1183,1
1943,596,7,1
1944,596,133,1
1945,596,50,1
1946,596,351,1
1947,596,462,1
1948,596,487,1
1949,1340,181,1
1950,521,61,1
1951,521,1084,1
1952,521,1205,1
1953,521,99,1
1954,521,31,1
1955,521,1237,1
1956,521,113,1
1957,1224,310,1
1958,60,181,1
1959,60,1235,1
1960,60,1411,1
1961,60,1138,1
1962,60,1228,1
1963,810,793,1
1964,810,1235,1
1965,810,625,1
1966,810,747,1
1967,810,961,1
1968,810,826,1
1969,810,455,1
1970,810,819,1
1971,396,1364,1
1972,396,387,1
1973,1254,383,1
1974,1254,889,1
1975,1254,816,1
1976,1254,433,1
1977,1254,1394,1
1978,1254,660,1
1979,1254,1301,1
1980,1254,638,1
1981,1254,73,1
1982,1254,1022,1
1983,1254,1033,1
1984,1254,930,1
1985,1254,708,1
1986,1254,1295,1
1987,1254,561,1
1988,1254,1179,1
1989,1254,562,1
1990,1254,602,1
1991,1254,967,1
1992,1254,1111,1
1993,1254,1246,1
1994,1254,993,1
1995,1254,595,1
1996,1254,1258,1
1997,1254,1446,1
1998,1254,1010,1
1999,1254,404,1
2000,1254,882,1
2001,1254,916,1
2002,1254,680,1
2003,1254,550,1
2004,1254,1078,1
2005,1254,534,1
2006,1254,2,1
2007,1254,1039,1
2008,1254,505,1
2009,1254,265,1
2010,1254,1341,1
2011,98,333,1
2012,98,1288,1
2013,15,620,1
2014,15,922,1
2015,15,866,1
2016,15,747,1
2017,390,1078,1
2018,519,61,1
2019,285,747,1
2020,285,533,1
2021,285,826,1
2022,285,886,1
2023,285,110,1
2024,285,992,1
2025,285,562,1
2026,1403,1228,1
2027,838,610,1
2028,838,1196,1
2029,838,1447,1
2030,838,768,1
2031,838,1148,1
2032,838,1101,1
2033,838,1314,1
2034,838,112,1
2035,838,427,1
2036,838,1135,1
2037,838,52,1
2038,838,740,1
2039,838,341,1
2040,838,43,1
2041,838,626,1
2042,838,1016,1
2043,838,585,1
2044,838,215,1
2045,838,800,1
2046,838,1082,1
2047,838,255,1
2048,1016,110,1
2049,1016,1014,1
2050,1016,341,1
2051,1016,1399,1
2052,1016,504,1
2053,1016,1414,1
2054,1016,1042,1
2055,1016,1148,1
2056,1016,1228,1
2057,1016,665,1
2058,1016,1352,1
2059,1016,567,1
2060,1016,887,1
2061,1016,255,1
2062,1016,1038,1
2063,1016,1147,1
2064,1016,140,1
2065,1016,1364,1
2066,1016,696,1
2067,1016,1138,1
2068,1016,625,1
2069,1016,515,1
2070,1016,747,1
2071,1016,9,1
2072,1016,635,1
2073,1016,1191,1
2074,1016,427,1
2075,1016,626,1
2076,1016,1183,1
2077,763,186,1
2078,763,1148,1
2079,763,664,1
2080,763,38,1
2081,763,510,1
2082,763,1218,1
2083,763,747,1
2084,763,992,1
2085,763,242,1
2086,763,351,1
2087,1249,424,1
2088,1249,1369,1
2089,1249,1106,1
2090,1249,992,1
2091,1249,257,1
2092,1249,336,1
2093,1249,232,1
2094,1249,860,1
2095,1249,1076,1
2096,1249,440,1
2097,1249,500,1
2098,1249,61,1
2099,1249,304,1
2100,1249,1345,1
2101,1249,68,1
2102,1249,303,1
2103,1249,1107,1
2104,1249,917,1
2105,1249,351,1
2106,646,558,1
2107,646,1175,1
2108,885,4,1
2109,375,512,1
2110,375,264,1
2111,375,725,1
2112,375,703,1
2113,375,875,1
2114,375,420,1
2115,375,1096,1
2116,375,1218,1
2117,375,992,1
2118,375,45,1
2119,375,196,1
2120,375,188,1
2121,375,1323,1
2122,375,587,1
2123,375,226,1
2124,375,583,1
2125,375,405,1
2126,375,109,1
2127,375,1157,1
2128,375,1364,1
2129,375,651,1
2130,375,1400,1
2131,375,57,1
2132,375,833,1
2133,375,487,1
2134,375,424,1
2135,375,911,1
2136,375,1228,1
2137,375,866,1
2138,375,874,1
2139,375,766,1
2140,375,167,1
2141,375,129,1
2142,375,890,1
2143,375,1223,1
2144,375,289,1
2145,375,238,1
2146,375,265,1
2147,375,1202,1
2148,375,1104,1
2149,375,994,1
2150,375,899,1
2151,375,940,1
2152,375,484,1
2153,375,744,1
2154,375,1426,1
2155,375,1416,1
2156,375,1233,1
2157,375,310,1
2158,375,27,1
2159,375,967,1
2160,375,54,1
2161,375,592,1
2162,375,1315,1
2163,375,1142,1
2164,375,817,1
2165,1349,1401,1
2166,1349,826,1
2167,1349,1099,1
2168,934,1124,1
2169,242,351,1
2170,242,417,1
2171,242,876,1
2172,242,452,1
2173,242,453,1
2174,242,86,1
2175,242,376,1
2176,242,1295,1
2177,242,1086,1
2178,242,1142,1
2179,242,526,1
2180,242,515,1
2181,242,524,1
2182,242,289,1
2183,242,481,1
2184,242,1316,1
2185,242,216,1
2186,242,1340,1
2187,242,661,1
2188,242,930,1
2189,242,975,1
2190,242,957,1
2191,242,1058,1
2192,242,40,1
2193,242,779,1
2194,242,569,1
2195,242,98,1
2196,242,31,1
2197,242,763,1
2198,242,1025,1
2199,242,491,1
2200,242,229,1
2201,242,235,1
2202,242,610,1
2203,242,639,1
2204,242,427,1
2205,242,1070,1
2206,940,796,1
2207,940,1228,1
2208,940,81,1
2209,1289,826,1
2210,454,1228,1
2211,1133,1297,1
2212,1133,1326,1
2213,1133,1036,1
2214,1133,1062,1
2215,1133,722,1
2216,1133,255,1
2217,1133,61,1
2218,1133,63,1
2219,1133,725,1
2220,1133,1375,1
2221,1133,1191,1
2222,1133,80,1
2223,1133,357,1
2224,1133,835,1
2225,1133,1439,1
2226,1133,1445,1
2227,1133,892,1
2228,1133,896,1
2229,1133,1175,1
2230,1133,525,1
2231,1133,1042,1
2232,1133,1196,1
2233,1133,826,1
2234,1133,1243,1
2235,1133,803,1
2236,1133,424,1
2237,1133,25,1
2238,1133,893,1
2239,1133,1387,1
2240,1133,341,1
2241,1133,1343,1
2242,1133,358,1
2243,1133,629,1
2244,1133,672,1
2245,1215,625,1
2246,1215,860,1
2247,1215,493,1
2248,1215,794,1
2249,1215,826,1
2250,1215,351,1
2251,1215,1326,1
2252,1215,427,1
2253,1215,1240,1
2254,1215,1252,1
2255,1215,187,1
2256,1215,1020,1
2257,1215,896,1
2258,1215,1036,1
2259,1215,655,1
2260,1215,802,1
2261,1215,158,1
2262,853,616,1
2263,853,338,1
2264,853,380,1
2265,853,727,1
2266,853,941,1
2267,853,486,1
2268,853,200,1
2269,853,267,1
2270,853,674,1
2271,853,1337,1
2272,853,1202,1
2273,853,1200,1
2274,853,1118,1
2275,853,621,1
2276,853,1289,1
2277,853,95,1
2278,853,92,1
2279,853,113,1
2280,853,22,1
2281,853,9,1
2282,853,900,1
2283,853,600,1
2284,853,257,1
2285,853,139,1
2286,853,982,1
2287,853,863,1
2288,853,304,1
2289,853,755,1
2290,853,818,1
2291,853,72,1
2292,853,1441,1
2293,853,756,1
2294,853,110,1
2295,853,23,1
2296,853,860,1
2297,853,691,1
2298,853,291,1
2299,853,1219,1
2300,853,398,1
2301,853,1033,1
2302,853,1326,1
2303,853,47,1
2304,853,1154,1
2305,853,1178,1
2306,853,624,1
2307,853,599,1
2308,853,286,1
2309,853,1410,1
2310,853,677,1
2311,853,375,1
2312,853,262,1
2313,853,1407,1
2314,853,587,1
2315,853,254,1
2316,853,126,1
2317,853,592,1
2318,853,409,1
2319,853,1144,1
2320,853,60,1
2321,853,575,1
2322,853,802,1
2323,853,376,1
2324,853,826,1
2325,853,27,1
2326,853,795,1
2327,853,1334,1
2328,853,1377,1
2329,853,704,1
2330,853,299,1
2331,853,911,1
2332,853,552,1
2333,853,1082,1
2334,853,661,1
2335,853,1319,1
2336,853,609,1
2337,853,602,1
2338,853,1110,1
2339,853,1402,1
2340,853,510,1
2341,853,669,1
2342,853,1073,1
2343,853,897,1
2344,853,48,1
2345,853,1084,1
2346,853,467,1
2347,853,80,1
2348,853,1376,1
2349,853,814,1
2350,853,1239,1
2351,853,1080,1
2352,853,725,1
2353,853,994,1
2354,853,1114,1
2355,853,1312,1
2356,853,160,1
2357,853,1420,1
2358,853,235,1
2359,853,250,1
2360,853,284,1
2361,853,1056,1
2362,853,1245,1
2363,853,772,1
2364,853,199,1
2365,853,702,1
2366,853,692,1
2367,853,300,1
2368,853,258,1
2369,853,477,1
2370,853,31,1
2371,853,289,1
2372,853,487,1
2373,853,1416,1
2374,853,1225,1
2375,853,471,1
2376,853,1378,1
2377,853,1254,1
2378,853,1213,1
2379,853,1194,1
2380,853,1351,1
2381,853,1014,1
2382,853,796,1
2383,853,516,1
2384,853,1012,1
2385,853,1412,1
2386,853,348,1
2387,853,557,1
2388,853,1173,1
2389,853,325,1
2390,853,201,1
2391,853,1165,1
2392,853,500,1
2393,853,1024,1
2394,853,630,1
2395,853,1035,1
2396,853,509,1
2397,853,1347,1
2398,853,253,1
2399,853,51,1
2400,853,946,1
2401,853,1294,1
2402,853,1016,1
2403,853,268,1
2404,853,1142,1
2405,853,1119,1
2406,853,965,1
2407,853,1060,1
2408,626,60,1
2409,626,595,1
2410,626,1127,1
2411,626,1365,1
2412,626,747,1
2413,626,1235,1
2414,626,140,1
2415,626,696,1
2416,626,838,1
2417,1059,844,1
2418,1059,427,1
2419,747,1061,1
2420,747,810,1
2421,747,625,1
2422,747,1288,1
2423,747,717,1
2424,747,736,1
2425,747,838,1
2426,747,1261,1
2427,747,1074,1
2428,747,585,1
2429,747,829,1
2430,747,319,1
2431,747,1207,1
2432,747,1092,1
2433,747,80,1
2434,747,821,1
2435,747,493,1
2436,747,597,1
2437,747,1070,1
2438,747,505,1
2439,747,1142,1
2440,747,1311,1
2441,747,220,1
2442,747,928,1
2443,747,583,1
2444,747,758,1
2445,747,299,1
2446,747,591,1
2447,747,75,1
2448,747,1127,1
2449,747,609,1
2450,747,150,1
2451,747,496,1
2452,747,1156,1
2453,747,566,1
2454,747,610,1
2455,747,1184,1
2456,747,468,1
2457,747,1354,1
2458,747,174,1
2459,747,692,1
2460,747,20,1
2461,747,484,1
2462,747,1445,1
2463,747,225,1
2464,747,495,1
2465,747,473,1
2466,747,1212,1
2467,747,930,1
2468,747,1053,1
2469,747,1250,1
2470,747,904,1
2471,747,363,1
2472,747,398,1
2473,747,700,1
2474,747,1223,1
2475,747,390,1
2476,747,1299,1
2477,747,1263,1
2478,747,699,1
2479,747,214,1
2480,747,1014,1
2481,747,587,1
2482,747,689,1
2483,747,1319,1
2484,747,826,1
2485,747,270,1
2486,747,853,1
2487,747,1224,1
2488,747,1226,1
2489,747,756,1
2490,747,1338,1
2491,747,1032,1
2492,747,948,1
2493,747,95,1
2494,747,26,1
2495,747,528,1
2496,747,1087,1
2497,747,285,1
2498,747,140,1
2499,747,1025,1
2500,747,1056,1
2501,747,69,1
2502,747,782,1
2503,747,515,1
2504,747,863,1
2505,747,1237,1
2506,747,269,1
2507,747,811,1
2508,747,732,1
2509,747,1301,1
2510,747,626,1
2511,747,879,1
2512,747,444,1
2513,747,723,1
2514,747,1038,1
2515,747,824,1
2516,747,1198,1
2517,747,620,1
2518,747,497,1
2519,747,1228,1
2520,747,558,1
2521,747,742,1
2522,747,351,1
2523,747,222,1
2524,747,341,1
2525,747,280,1
2526,747,664,1
2527,747,410,1
2528,1208,534,1
2529,1208,1127,1
2530,1208,1014,1
2531,1208,1298,1
2532,1208,912,1
2533,150,1114,1
2534,555,826,1
2535,883,310,1
2536,883,491,1
2537,883,80,1
2538,883,1242,1
2539,883,1109,1
2540,883,391,1
2541,883,1291,1
2542,883,1250,1
2543,883,1084,1
2544,883,125,1
2545,883,1144,1
2546,883,1058,1
2547,883,344,1
2548,883,929,1
2549,883,1040,1
2550,883,398,1
2551,883,43,1
2552,883,1210,1
2553,883,882,1
2554,883,300,1
2555,883,138,1
2556,883,511,1
2557,493,954,1
2558,493,122,1
2559,493,1175,1
2560,493,691,1
2561,493,1215,1
2562,493,1299,1
2563,756,283,1
2564,756,747,1
2565,756,819,1
2566,756,414,1
2567,756,950,1
2568,756,975,1
2569,756,540,1
2570,756,1114,1
2571,756,501,1
2572,756,639,1
2573,756,998,1
2574,756,1184,1
2575,149,747,1
2576,1191,505,1
2577,1191,975,1
2578,1191,1092,1
2579,1191,890,1
2580,1191,610,1
2581,1191,585,1
2582,1191,808,1
2583,1191,74,1
2584,1191,1199,1
2585,1191,1016,1
2586,661,1228,1
2587,1033,895,1
2588,1033,344,1
2589,1033,1302,1
2590,1033,707,1
2591,1033,1040,1
2592,1033,1017,1
2593,1033,491,1
2594,1033,516,1
2595,1033,525,1
2596,1033,1101,1
2597,1033,72,1
2598,1033,214,1
2599,1033,197,1
2600,1033,158,1
2601,1441,342,1
2602,1441,1420,1
2603,1093,1228,1
2604,1093,826,1
2605,779,1133,1
2606,597,1154,1
2607,597,603,1
2608,577,257,1
2609,692,800,1
2610,886,344,1
2611,1358,344,1
2612,31,723,1
2613,447,359,1
2614,447,847,1
2615,447,85,1
2616,447,344,1
2617,447,40,1
2618,447,725,1
2619,447,1440,1
2620,447,500,1
2621,447,80,1
2622,447,468,1
2623,447,1067,1
2624,447,68,1
2625,447,112,1
2626,447,878,1
2627,447,1108,1
2628,447,807,1
2629,447,863,1
2630,1363,927,1
2631,1363,65,1
2632,1440,320,1
2633,1440,495,1
2634,679,847,1
2635,679,1208,1
2636,912,722,1
2637,912,220,1
2638,912,123,1
2639,912,1208,1
2640,320,1138,1
2641,320,1440,1
2642,591,677,1
2643,591,879,1
2644,591,863,1
2645,591,1415,1
2646,863,427,1
2647,863,677,1
2648,863,57,1
2649,863,747,1
2650,863,1364,1
2651,863,879,1
2652,863,591,1
2653,446,723,1
2654,197,283,1
2655,1100,585,1
2656,112,838,1
2657,112,1016,1
2658,1418,948,1
2659,1418,747,1
2660,1418,723,1
2661,1418,1288,1
2662,20,610,1
2663,1331,1288,1
2664,1331,631,1
2665,702,1014,1
2666,1038,1016,1
2667,1038,57,1
2668,296,1122,1
2669,428,301,1
2670,1071,835,1
2671,835,1414,1
2672,835,1071,1
2673,835,540,1
2674,835,159,1
2675,448,1122,1
2676,448,693,1
2677,448,1127,1
2678,448,1112,1
2679,448,440,1
2680,448,501,1
2681,448,262,1
2682,448,41,1
2683,448,318,1
2684,448,307,1
2685,448,1007,1
2686,448,679,1
2687,448,537,1
2688,448,181,1
2689,448,88,1
2690,448,1237,1
2691,448,60,1
2692,448,1306,1
2693,448,358,1
2694,448,415,1
2695,448,1207,1
2696,448,865,1
2697,448,1215,1
2698,448,846,1
2699,448,323,1
2700,448,150,1
2701,448,915,1
2702,448,195,1
2703,448,197,1
2704,448,411,1
2705,448,1100,1
2706,448,126,1
2707,448,1010,1
2708,448,99,1
2709,448,992,1
2710,448,78,1
2711,448,2,1
2712,448,53,1
2713,448,1349,1
2714,448,283,1
2715,448,599,1
2716,448,1045,1
2717,448,142,1
2718,448,731,1
2719,448,1053,1
2720,448,548,1
2721,448,1194,1
2722,448,481,1
2723,448,214,1
2724,448,5,1
2725,1304,1014,1
2726,1154,1360,1
2727,1154,597,1
2728,1154,1329,1
2729,1154,1078,1
2730,1154,948,1
2731,585,383,1
2732,585,275,1
2733,585,386,1
2734,585,1092,1
2735,585,343,1
2736,585,838,1
2737,585,1100,1
2738,585,660,1
2739,585,1191,1
2740,441,918,1
2741,441,1380,1
2742,793,810,1
2743,550,723,1
2744,550,359,1
2745,550,581,1
2746,550,599,1
2747,550,513,1
2748,550,321,1
2749,550,869,1
2750,550,708,1
2751,550,867,1
2752,420,1318,1
2753,420,1086,1
2754,420,135,1
2755,420,1209,1
2756,420,1347,1
2757,420,1133,1
2758,420,229,1
2759,420,129,1
2760,420,878,1
2761,420,270,1
2762,420,194,1
2763,420,491,1
2764,420,1417,1
2765,420,193,1
2766,420,835,1
2767,420,1378,1
2768,420,729,1
2769,420,703,1
2770,420,294,1
2771,420,660,1
2772,420,1060,1
2773,420,606,1
2774,420,613,1
2775,420,132,1
2776,420,31,1
2777,420,387,1
2778,1414,1016,1
2779,424,348,1
2780,424,538,1
2781,424,505,1
2782,424,1228,1
2783,424,1191,1
2784,424,1286,1
2785,424,1076,1
2786,424,1215,1
2787,424,711,1
2788,424,581,1
2789,424,200,1
2790,424,26,1
2791,424,1399,1
2792,424,1142,1
2793,434,280,1
2794,822,1185,1
2795,822,765,1
2796,1135,838,1
2797,1003,1016,1
2798,1383,1308,1
2799,1383,577,1
2800,81,740,1
2801,81,940,1
2802,81,427,1
2803,81,1218,1
2804,81,1383,1
2805,918,441,1
2806,1362,568,1
2807,568,244,1
2808,568,1362,1
2809,244,568,1
2810,1083,531,1
2811,1083,473,1
2812,121,610,1
2813,121,1288,1
2814,533,126,1
2815,1356,988,1
2816,847,679,1
2817,370,1235,1
2818,1207,61,1
2819,1207,257,1
2820,829,1353,1
2821,1151,495,1
2822,283,756,1
2823,283,197,1
2824,1344,1314,1
2825,1344,226,1
2826,1344,93,1
2827,1129,737,1
2828,2,747,1
2829,806,81,1
2830,1062,1133,1
2831,1062,1215,1
2832,1217,969,1
2833,732,125,1
2834,580,465,1
2835,617,129,1
2836,303,495,1
2837,856,1199,1
2838,856,398,1
2839,856,1281,1
2840,856,606,1
2841,1314,1344,1
2842,1314,981,1
2843,1314,838,1
2844,1314,456,1
2845,1314,1080,1
2846,466,1236,1
2847,754,1175,1
2848,255,1138,1
2849,255,351,1
2850,226,1344,1
2851,226,212,1
2852,1067,826,1
2853,1067,447,1
2854,398,731,1
2855,398,253,1
2856,398,123,1
2857,398,125,1
2858,398,472,1
2859,398,1066,1
2860,398,963,1
2861,398,1138,1
2862,398,334,1
2863,1194,415,1
2864,1194,229,1
2865,1194,731,1
2866,1194,1220,1
2867,1194,1262,1
2868,1194,472,1
2869,1194,398,1
2870,1194,125,1
2871,1194,724,1
2872,724,1235,1
2873,724,980,1
2874,724,1194,1
2875,724,1262,1
2876,724,398,1
2877,724,125,1
2878,724,318,1
2879,731,318,1
2880,731,1194,1
2881,731,963,1
2882,731,253,1
2883,125,1262,1
2884,125,123,1
2885,125,253,1
2886,125,398,1
2887,125,1194,1
2888,125,1425,1
2889,125,963,1
2890,125,724,1
2891,415,731,1
2892,415,1194,1
2893,415,253,1
2894,415,1425,1
2895,415,125,1
2896,415,123,1
2897,415,1262,1
2898,415,751,1
2899,415,963,1
2900,1425,724,1
2901,453,341,1
2902,453,1014,1
2903,65,1148,1
2904,65,907,1
2905,1156,1404,1
2906,960,1415,1
2907,1352,1016,1
2908,1147,501,1
2909,176,427,1
2910,176,181,1
2911,694,1313,1
2912,694,826,1
2913,954,1408,1
2914,43,659,1
2915,43,969,1
2916,43,1014,1
2917,43,493,1
2918,43,1016,1
2919,43,691,1
2920,43,341,1
2921,113,1369,1
2922,113,976,1
2923,113,930,1
2924,113,1044,1
2925,113,177,1
2926,540,1309,1
2927,540,325,1
2928,540,882,1
2929,540,1210,1
2930,540,171,1
2931,540,819,1
2932,540,305,1
2933,540,304,1
2934,540,772,1
2935,540,374,1
2936,540,1415,1
2937,540,497,1
2938,540,1346,1
2939,540,352,1
2940,540,981,1
2941,540,619,1
2942,540,1243,1
2943,540,826,1
2944,540,564,1
2945,540,961,1
2946,540,370,1
2947,540,835,1
2948,540,1019,1
2949,540,23,1
2950,540,311,1
2951,540,793,1
2952,540,1403,1
2953,540,399,1
2954,1152,348,1
2955,1152,74,1
2956,762,1231,1
2957,762,295,1
2958,969,285,1
2959,969,595,1
2960,969,1217,1
2961,969,43,1
2962,101,57,1
2963,1026,595,1
2964,595,596,1
2965,595,610,1
2966,595,1014,1
2967,595,740,1
2968,595,1199,1
2969,595,1026,1
2970,595,495,1
2971,318,253,1
2972,318,125,1
2973,318,123,1
2974,318,398,1
2975,318,334,1
2976,318,493,1
2977,318,1194,1
2978,318,724,1
2979,1346,1288,1
2980,1346,953,1
2981,1233,314,1
2982,1233,838,1
2983,613,241,1
2984,613,1242,1
2985,992,1361,1
2986,992,1227,1
2987,992,1169,1
2988,992,61,1
2989,992,1402,1
2990,992,558,1
2991,992,796,1
2992,992,661,1
2993,992,1166,1
2994,992,335,1
2995,992,806,1
2996,992,1196,1
2997,992,1233,1
2998,992,840,1
2999,992,1029,1
3000,992,273,1
3001,992,1445,1
3002,992,617,1
3003,1098,628,1
3004,496,723,1
3005,515,242,1
3006,515,610,1
3007,515,1016,1
3008,515,838,1
3009,665,610,1
3010,139,1301,1
3011,601,1030,1
3012,1312,1439,1
3013,1439,1312,1
3014,1030,1312,1
3015,1030,601,1
3016,927,1363,1
3017,36,770,1
3018,36,478,1
3019,36,1026,1
3020,769,644,1
3021,644,769,1
3022,478,36,1
3023,478,1148,1
3024,770,953,1
3025,743,1179,1
3026,1179,743,1
3027,563,1185,1
3028,563,1349,1
3029,1306,443,1
3030,1306,1282,1
3031,1306,747,1
3032,1306,932,1
3033,1306,484,1
3034,1306,475,1
3035,1282,1306,1
