,TF,Target,Label
5540,187,598,0
5541,187,751,0
5542,187,724,0
5543,187,635,0
5544,187,165,0
5545,187,197,0
5546,187,443,0
5547,187,139,0
5548,187,566,0
5549,187,790,0
5550,187,374,0
5551,187,339,0
5552,187,140,0
5553,187,387,0
5554,187,362,0
5555,187,89,0
5556,187,363,0
5557,187,819,0
5558,187,178,0
5559,187,223,0
5560,187,207,0
5561,187,509,0
5562,187,189,0
5563,187,474,0
5564,187,902,0
5565,187,681,0
5566,187,375,0
5567,187,249,0
5568,187,450,0
5569,187,15,0
5570,187,512,0
5571,187,742,0
5572,187,13,0
5573,187,857,0
5574,187,107,0
5575,187,29,0
5576,187,476,0
5577,187,550,0
5578,187,671,0
5579,187,356,0
5580,187,468,0
5581,187,466,0
5582,187,833,0
5583,187,808,0
5584,187,650,0
5585,187,855,0
5586,187,72,0
5587,187,596,0
5588,187,686,0
5589,187,26,0
5590,187,420,0
5591,187,34,0
5592,187,580,0
5593,187,427,0
5594,187,100,0
5595,187,53,0
5596,187,303,0
5597,187,225,0
5598,187,817,0
5599,187,138,0
5600,187,718,0
5601,187,115,0
5602,187,874,0
5603,187,846,0
5604,187,594,0
5605,187,112,0
5606,187,463,0
5607,187,233,0
5608,187,479,0
5609,187,887,0
5610,187,669,0
5611,187,659,0
5612,187,275,0
5613,187,194,0
5614,187,836,0
5615,187,282,0
5616,187,741,0
5617,187,625,0
5618,187,549,0
5619,187,573,0
5620,187,664,0
5621,187,406,0
5622,187,10,0
5623,187,101,0
5624,187,335,0
5625,187,157,0
5626,187,265,0
5627,187,438,0
5628,187,603,0
5629,187,850,0
5630,187,576,0
5631,187,188,0
5632,187,726,0
5633,187,825,0
5634,187,737,0
5635,187,164,0
5636,187,677,0
5637,187,94,0
5638,187,521,0
5639,187,404,0
5640,187,572,0
5641,187,464,0
5642,187,28,0
5643,187,394,0
5644,187,652,0
5645,187,22,0
5646,187,379,0
5647,187,111,0
5648,187,636,0
5649,187,150,0
5650,187,316,0
5651,187,248,0
5652,187,12,0
5653,187,630,0
5654,187,734,0
5655,187,485,0
5656,187,753,0
5657,187,746,0
5658,187,772,0
5659,187,754,0
5660,187,185,0
5661,187,835,0
5662,187,17,0
5663,187,781,0
5664,187,256,0
5665,187,145,0
5666,187,244,0
5667,187,807,0
5668,187,610,0
5669,187,328,0
5670,187,4,0
5671,187,407,0
5672,187,584,0
5673,187,769,0
5674,187,864,0
5675,187,395,0
5676,187,417,0
5677,187,706,0
5678,187,502,0
5679,187,567,0
5680,187,217,0
5681,187,154,0
5682,187,312,0
5683,187,471,0
5684,187,83,0
5685,187,582,0
5686,187,482,0
5687,187,843,0
5688,187,45,0
5689,187,172,0
5690,187,604,0
5691,187,586,0
5692,187,136,0
5693,187,21,0
5694,187,284,0
5695,187,247,0
5696,187,484,0
5697,187,609,0
5698,187,246,0
5699,187,360,0
5700,187,748,0
5701,187,206,0
5702,187,442,0
5703,187,891,0
5704,187,114,0
5705,187,411,0
5706,187,412,0
5707,187,515,0
5708,187,456,0
5709,187,0,0
5710,187,365,0
5711,187,116,0
5712,187,633,0
5713,187,39,0
5714,187,55,0
5715,187,467,0
5716,187,873,0
5717,187,539,0
5718,187,784,0
5719,187,799,0
5720,187,378,0
5721,187,526,0
5722,187,725,0
5723,187,48,0
5724,187,319,0
5725,187,648,0
5726,187,56,0
5727,187,745,0
5728,187,731,0
5729,187,238,0
5730,187,510,0
5731,187,712,0
5732,187,201,0
5733,187,750,0
5734,187,162,0
5735,187,904,0
5736,187,325,0
5737,187,739,0
5738,187,307,0
5739,187,695,0
5740,187,237,0
5741,187,627,0
5742,187,905,0
5743,187,824,0
5744,187,376,0
5745,187,287,0
5746,187,241,0
5747,187,877,0
5748,187,641,0
5749,187,310,0
5750,187,490,0
5751,187,858,0
5752,187,92,0
5753,187,562,0
5754,187,713,0
5755,187,882,0
5756,187,755,0
5757,187,281,0
5758,187,551,0
5759,187,60,0
5760,187,803,0
5761,187,730,0
5762,187,547,0
5763,187,529,0
5764,187,544,0
5765,187,163,0
5766,187,889,0
5767,187,23,0
5768,187,260,0
5769,187,496,0
5770,187,585,0
5771,187,570,0
5772,187,298,0
5773,187,430,0
5774,187,331,0
5775,187,235,0
5776,187,353,0
5777,187,47,0
5778,187,909,0
5779,187,575,0
5780,187,860,0
5781,187,405,0
5782,187,543,0
5783,187,141,0
5784,187,73,0
5785,187,472,0
5786,187,698,0
5787,187,770,0
5788,187,289,0
5789,187,51,0
5790,187,367,0
5791,187,564,0
5792,187,906,0
5793,187,439,0
5794,187,221,0
5795,187,773,0
5796,187,457,0
5797,187,36,0
5798,187,508,0
5799,187,728,0
5800,187,204,0
5801,187,70,0
5802,187,44,0
5803,187,121,0
5804,187,826,0
5805,187,400,0
5806,187,57,0
5807,187,644,0
5808,187,673,0
5809,187,410,0
5810,187,810,0
5811,187,487,0
5812,187,146,0
5813,187,42,0
5814,187,583,0
5815,187,892,0
5816,187,703,0
5817,187,634,0
5818,187,590,0
5819,187,80,0
5820,187,7,0
5821,187,156,0
5822,187,198,0
5823,187,262,0
5824,187,245,0
5825,187,908,0
5826,187,131,0
5827,187,180,0
5828,187,86,0
5829,187,617,0
5830,187,192,0
5831,187,285,0
5832,187,401,0
5833,187,1,0
5834,187,174,0
5835,187,848,0
5836,187,199,0
5837,187,821,0
5838,187,554,0
5839,187,680,0
5840,187,177,0
5841,187,432,0
5842,187,345,0
5843,187,258,0
5844,187,643,0
5845,187,875,0
5846,187,867,0
5847,187,838,0
5848,187,534,0
5849,187,757,0
5850,187,431,0
5851,187,537,0
5852,187,75,0
5853,187,890,0
5854,187,699,0
5855,187,694,0
5856,187,14,0
5857,187,440,0
5858,187,81,0
5859,187,314,0
5860,187,469,0
5861,187,818,0
5862,187,805,0
5863,187,765,0
5864,187,161,0
5865,187,168,0
5866,187,499,0
5867,187,545,0
5868,187,354,0
5869,187,384,0
5870,187,847,0
5871,187,219,0
5872,187,785,0
5873,187,96,0
5874,187,385,0
5875,187,532,0
5876,187,218,0
5877,187,619,0
5878,187,865,0
5879,187,126,0
5880,187,689,0
5881,190,669,0
5882,190,47,0
5883,190,645,0
5884,190,546,0
5885,190,875,0
5886,190,354,0
5887,190,649,0
5888,190,568,0
5889,190,244,0
5890,190,340,0
5891,190,463,0
5892,190,855,0
5893,190,13,0
5894,190,764,0
5895,190,85,0
5896,190,410,0
5897,190,570,0
5898,190,472,0
5899,190,696,0
5900,190,580,0
5901,190,623,0
5902,190,117,0
5903,190,80,0
5904,190,372,0
5905,190,801,0
5906,190,492,0
5907,190,112,0
5908,190,495,0
5909,190,523,0
5910,190,436,0
5911,190,1,0
5912,190,173,0
5913,190,79,0
5914,190,185,0
5915,190,213,0
5916,190,596,0
5917,190,412,0
5918,190,707,0
5919,190,350,0
5920,190,706,0
5921,190,569,0
5922,190,255,0
5923,190,491,0
5924,190,615,0
5925,190,579,0
5926,190,331,0
5927,190,150,0
5928,190,299,0
5929,190,376,0
5930,190,876,0
5931,190,69,0
5932,190,188,0
5933,190,551,0
5934,190,130,0
5935,190,862,0
5936,190,872,0
5937,190,211,0
5938,190,111,0
5939,190,850,0
5940,190,4,0
5941,190,290,0
5942,190,898,0
5943,190,834,0
5944,190,741,0
5945,190,63,0
5946,190,674,0
5947,190,205,0
5948,190,198,0
5949,190,632,0
5950,190,477,0
5951,190,259,0
5952,190,363,0
5953,190,907,0
5954,190,145,0
5955,190,631,0
5956,190,668,0
5957,190,415,0
5958,190,581,0
5959,190,769,0
5960,190,384,0
5961,190,574,0
5962,190,475,0
5963,190,687,0
5964,190,289,0
5965,190,811,0
5966,190,237,0
5967,190,773,0
5968,190,852,0
5969,190,57,0
5970,190,714,0
5971,190,125,0
5972,190,25,0
5973,190,777,0
5974,190,630,0
5975,190,221,0
5976,190,792,0
5977,190,837,0
5978,190,345,0
5979,190,265,0
5980,190,6,0
5981,190,375,0
5982,190,96,0
5983,190,428,0
5984,190,845,0
5985,190,407,0
5986,190,288,0
5987,190,285,0
5988,190,849,0
5989,190,609,0
5990,190,403,0
5991,190,874,0
5992,190,537,0
5993,190,515,0
5994,190,37,0
5995,190,3,0
5996,190,745,0
5997,190,434,0
5998,190,159,0
5999,190,286,0
6000,190,715,0
6001,190,526,0
6002,190,219,0
6003,190,232,0
6004,190,819,0
6005,190,884,0
6006,190,612,0
6007,190,560,0
6008,190,230,0
6009,190,482,0
6010,190,208,0
6011,190,301,0
6012,190,514,0
6013,190,781,0
6014,190,43,0
6015,190,702,0
6016,190,717,0
6017,190,835,0
6018,190,655,0
6019,190,831,0
6020,190,44,0
6021,190,895,0
6022,190,38,0
6023,190,235,0
6024,190,605,0
6025,190,476,0
6026,190,563,0
6027,190,309,0
6028,190,9,0
6029,190,319,0
6030,190,791,0
6031,190,64,0
6032,190,886,0
6033,190,275,0
6034,190,883,0
6035,190,820,0
6036,190,732,0
6037,190,318,0
6038,190,425,0
6039,190,256,0
6040,190,458,0
6041,190,726,0
6042,190,490,0
6043,190,867,0
6044,190,202,0
6045,190,656,0
6046,190,236,0
6047,190,378,0
6048,190,524,0
6049,190,344,0
6050,190,513,0
6051,190,545,0
6052,190,843,0
6053,190,143,0
6054,190,181,0
6055,190,95,0
6056,190,616,0
6057,190,115,0
6058,190,341,0
6059,190,558,0
6060,190,871,0
6061,190,689,0
6062,190,89,0
6063,190,421,0
6064,190,338,0
6065,190,762,0
6066,190,227,0
6067,190,686,0
6068,190,617,0
6069,190,70,0
6070,190,382,0
6071,190,589,0
6072,190,116,0
6073,190,171,0
6074,190,379,0
6075,190,233,0
6076,190,846,0
6077,190,364,0
6078,190,571,0
6079,190,240,0
6080,190,664,0
6081,190,734,0
6082,190,776,0
6083,190,851,0
6084,190,267,0
6085,190,196,0
6086,190,625,0
6087,190,361,0
6088,190,853,0
6089,190,92,0
6090,190,383,0
6091,190,371,0
6092,190,273,0
6093,190,614,0
6094,190,362,0
6095,190,722,0
6096,190,510,0
6097,190,257,0
6098,190,270,0
6099,190,494,0
6100,190,260,0
6101,190,869,0
6102,190,298,0
6103,190,346,0
6104,190,648,0
6105,190,723,0
6106,190,411,0
6107,190,431,0
6108,190,306,0
6109,190,396,0
6110,190,802,0
6111,190,118,0
6112,190,147,0
6113,190,252,0
6114,190,325,0
6115,190,718,0
6116,190,246,0
6117,190,496,0
6118,190,184,0
6119,190,740,0
6120,190,564,0
6121,190,148,0
6122,190,106,0
6123,190,826,0
6124,190,868,0
6125,190,226,0
6126,190,730,0
6127,190,58,0
6128,190,126,0
6129,190,367,0
6130,190,24,0
6131,190,154,0
6132,190,249,0
6133,190,114,0
6134,190,793,0
6135,190,889,0
6136,190,597,0
6137,190,841,0
6138,190,667,0
6139,190,644,0
6140,190,46,0
6141,190,187,0
6142,190,262,0
6143,190,626,0
6144,190,677,0
6145,190,611,0
6146,190,250,0
6147,190,877,0
6148,190,82,0
6149,190,637,0
6150,190,888,0
6151,190,414,0
6152,190,471,0
6153,190,101,0
6154,190,278,0
6155,190,322,0
6156,190,180,0
6157,190,743,0
6158,190,519,0
6159,190,760,0
6160,190,830,0
6161,190,590,0
6162,190,177,0
6163,190,248,0
6164,190,878,0
6165,190,466,0
6166,190,48,0
6167,190,192,0
6168,190,239,0
6169,190,858,0
6170,190,766,0
6171,190,633,0
6172,190,81,0
6173,190,140,0
6174,190,36,0
6175,190,254,0
6176,190,311,0
6177,190,588,0
6178,190,592,0
6179,190,844,0
6180,190,591,0
6181,190,261,0
6182,190,880,0
6183,190,170,0
6184,190,201,0
6185,190,445,0
6186,190,529,0
6187,190,303,0
6188,190,142,0
6189,190,330,0
6190,190,881,0
6191,190,532,0
6192,190,642,0
6193,190,812,0
6194,190,685,0
6195,190,8,0
6196,190,500,0
6197,190,531,0
6198,190,398,0
6199,190,489,0
6200,190,661,0
6201,190,595,0
6202,190,324,0
6203,190,193,0
6204,190,352,0
6205,190,709,0
6206,190,26,0
6207,190,894,0
6208,190,520,0
6209,190,333,0
6210,190,123,0
6211,190,716,0
6212,190,534,0
6213,190,225,0
6214,190,598,0
6215,190,385,0
6216,190,810,0
6217,190,549,0
6218,190,258,0
6219,190,817,0
6220,190,131,0
6221,190,452,0
6222,190,688,0
6223,190,733,0
6224,190,654,0
6225,190,7,0
6226,190,798,0
6227,190,900,0
6228,190,737,0
6229,190,539,0
6230,190,646,0
6231,190,416,0
6232,190,807,0
6233,190,42,0
6234,190,536,0
6235,190,242,0
6236,190,401,0
6237,190,509,0
6238,190,882,0
6239,190,833,0
6240,190,451,0
6241,190,424,0
6242,190,618,0
6243,190,903,0
6244,190,228,0
6245,190,572,0
6246,190,355,0
6247,190,484,0
6248,190,647,0
6249,190,906,0
6250,190,164,0
6251,190,215,0
6252,190,113,0
6253,190,480,0
6254,190,342,0
6255,190,460,0
6256,190,863,0
6257,190,121,0
6258,190,359,0
6259,190,794,0
6260,190,404,0
6261,190,836,0
6262,190,218,0
6263,190,481,0
6264,190,699,0
6265,190,53,0
6266,190,186,0
6267,190,269,0
6268,190,417,0
6269,190,803,0
6270,190,295,0
6271,190,893,0
6272,190,832,0
6273,190,245,0
6274,190,748,0
6275,190,561,0
6276,190,129,0
6277,190,641,0
6278,190,756,0
6279,190,535,0
6280,190,98,0
6281,190,33,0
6282,190,419,0
6283,190,297,0
6284,190,827,0
6285,190,700,0
6286,190,160,0
6287,190,840,0
6288,190,66,0
6289,190,426,0
6290,190,433,0
6291,190,446,0
6292,190,750,0
6293,190,153,0
6294,190,323,0
6295,190,901,0
6296,190,155,0
6297,190,567,0
6298,190,666,0
6299,190,282,0
6300,190,161,0
6301,190,744,0
6302,190,692,0
6303,190,151,0
6304,190,464,0
6305,190,808,0
6306,190,650,0
6307,190,747,0
6308,190,374,0
6309,190,610,0
6310,190,400,0
6311,190,724,0
6312,190,771,0
6313,190,75,0
6314,190,174,0
6315,190,20,0
6316,190,622,0
6317,190,780,0
6318,190,554,0
6319,190,427,0
6320,190,638,0
6321,190,397,0
6322,190,759,0
6323,190,453,0
6324,190,770,0
6325,190,670,0
6326,190,30,0
6327,190,100,0
6328,190,541,0
6329,190,634,0
6330,190,908,0
6331,190,753,0
6332,190,83,0
6333,190,897,0
6334,190,727,0
6335,190,50,0
6336,190,11,0
6337,190,573,0
6338,190,72,0
6339,190,848,0
6340,190,454,0
6341,190,440,0
6342,190,74,0
6343,190,334,0
6344,190,728,0
6345,190,899,0
6346,190,676,0
6347,190,310,0
6348,190,305,0
6349,190,818,0
6350,190,253,0
6351,190,99,0
6352,190,19,0
6353,190,76,0
6354,190,279,0
6355,190,32,0
6356,190,754,0
6357,190,343,0
6358,190,406,0
6359,190,544,0
6360,190,65,0
6361,190,199,0
6362,190,772,0
6363,190,268,0
6364,190,358,0
6365,190,326,0
6366,190,329,0
6367,190,314,0
6368,190,52,0
6369,190,683,0
6370,190,135,0
6371,190,467,0
6372,190,511,0
6373,190,821,0
6374,190,251,0
6375,190,157,0
6376,190,247,0
6377,190,393,0
6378,190,796,0
6379,190,663,0
6380,190,782,0
6381,190,530,0
6382,190,209,0
6383,190,512,0
6384,190,168,0
6385,190,61,0
6386,190,391,0
6387,190,194,0
6388,190,607,0
6389,190,783,0
6390,190,470,0
6391,190,691,0
6392,190,238,0
6393,190,88,0
6394,190,55,0
6395,190,550,0
6396,190,430,0
6397,190,102,0
6398,190,507,0
6399,190,197,0
6400,190,896,0
6401,190,809,0
6402,190,277,0
6403,190,584,0
6404,190,108,0
6405,190,640,0
6406,190,742,0
6407,190,423,0
6408,190,587,0
6409,190,137,0
6410,190,504,0
6411,190,321,0
6412,190,178,0
6413,190,2,0
6414,190,368,0
6415,190,283,0
6416,190,10,0
6417,190,629,0
6418,190,690,0
6419,190,93,0
6420,190,294,0
6421,190,156,0
6422,190,746,0
6423,190,220,0
6424,190,272,0
6425,190,710,0
6426,190,264,0
6427,190,779,0
6428,190,127,0
6429,190,828,0
6430,190,787,0
6431,190,22,0
6432,190,335,0
6433,190,357,0
6434,190,179,0
6435,190,816,0
6436,190,281,0
6437,190,815,0
6438,190,556,0
6439,190,347,0
6440,190,488,0
6441,190,671,0
6442,190,41,0
6443,190,675,0
6444,190,684,0
6445,190,300,0
6446,190,483,0
6447,190,149,0
6448,190,395,0
6449,190,274,0
6450,190,320,0
6451,190,694,0
6452,190,122,0
6453,190,439,0
6454,190,468,0
6455,190,643,0
6456,190,263,0
6457,190,693,0
6458,190,5,0
6459,190,613,0
6460,190,891,0
6461,190,462,0
6462,190,166,0
6463,190,207,0
6464,190,606,0
6465,190,547,0
6466,190,231,0
6467,190,870,0
6468,190,418,0
6469,190,271,0
6470,190,885,0
6471,190,413,0
6472,190,15,0
6473,190,31,0
6474,190,162,0
6475,190,182,0
6476,190,307,0
6477,190,29,0
6478,190,527,0
6479,190,516,0
6480,190,241,0
6481,190,223,0
6482,190,189,0
6483,190,731,0
6484,190,163,0
6485,190,557,0
6486,190,136,0
6487,190,552,0
6488,190,682,0
6489,259,702,0
6490,259,717,0
6491,259,41,0
6492,259,494,0
6493,259,471,0
6494,259,425,0
6495,259,621,0
6496,259,605,0
6497,259,522,0
6498,259,296,0
6499,259,260,0
6500,259,347,0
6501,259,870,0
6502,259,433,0
6503,259,627,0
6504,259,221,0
6505,259,508,0
6506,259,430,0
6507,259,755,0
6508,259,427,0
6509,259,881,0
6510,259,110,0
6511,259,496,0
6512,259,608,0
6513,259,781,0
6514,259,115,0
6515,259,869,0
6516,259,428,0
6517,259,607,0
6518,259,154,0
6519,259,229,0
6520,259,179,0
6521,259,104,0
6522,259,13,0
6523,259,105,0
6524,259,381,0
6525,259,293,0
6526,259,157,0
6527,259,727,0
6528,259,344,0
6529,259,399,0
6530,259,254,0
6531,259,135,0
6532,259,564,0
6533,259,63,0
6534,259,824,0
6535,259,77,0
6536,259,823,0
6537,259,263,0
6538,259,210,0
6539,259,31,0
6540,259,501,0
6541,259,243,0
6542,259,524,0
6543,259,623,0
6544,259,884,0
6545,259,486,0
6546,259,558,0
6547,259,805,0
6548,259,811,0
6549,259,665,0
6550,259,189,0
6551,259,351,0
6552,259,437,0
6553,259,292,0
6554,259,367,0
6555,259,109,0
6556,259,94,0
6557,259,200,0
6558,259,465,0
6559,259,544,0
6560,259,146,0
6561,259,526,0
6562,259,507,0
6563,259,395,0
6564,259,149,0
6565,259,841,0
6566,259,793,0
6567,259,60,0
6568,259,726,0
6569,259,769,0
6570,259,847,0
6571,259,16,0
6572,259,117,0
6573,259,867,0
6574,259,642,0
6575,259,797,0
6576,259,842,0
6577,259,294,0
6578,259,808,0
6579,259,458,0
6580,259,863,0
6581,259,710,0
6582,259,666,0
6583,259,483,0
6584,259,875,0
6585,259,670,0
6586,259,257,0
6587,259,895,0
6588,259,3,0
6589,259,764,0
6590,259,142,0
6591,259,854,0
6592,259,4,0
6593,259,709,0
6594,259,397,0
6595,259,48,0
6596,259,40,0
6597,259,12,0
6598,259,167,0
6599,259,883,0
6600,259,356,0
6601,259,834,0
6602,259,216,0
6603,259,22,0
6604,259,572,0
6605,259,178,0
6606,259,238,0
6607,259,848,0
6608,259,403,0
6609,259,487,0
6610,259,566,0
6611,259,758,0
6612,259,523,0
6613,259,102,0
6614,259,405,0
6615,259,853,0
6616,259,504,0
6617,259,213,0
6618,259,657,0
6619,259,339,0
6620,259,658,0
6621,259,248,0
6622,259,599,0
6623,259,331,0
6624,259,813,0
6625,259,890,0
6626,259,490,0
6627,259,233,0
6628,259,649,0
6629,259,61,0
6630,259,844,0
6631,259,784,0
6632,259,434,0
6633,259,556,0
6634,259,672,0
6635,259,39,0
6636,259,489,0
6637,259,55,0
6638,259,319,0
6639,259,545,0
6640,259,299,0
6641,259,377,0
6642,259,473,0
6643,259,606,0
6644,259,33,0
6645,259,419,0
6646,259,128,0
6647,259,144,0
6648,259,874,0
6649,259,590,0
6650,259,140,0
6651,259,281,0
6652,259,137,0
6653,259,792,0
6654,259,592,0
6655,259,790,0
6656,259,407,0
6657,259,801,0
6658,259,176,0
6659,259,353,0
6660,259,107,0
6661,259,182,0
6662,259,807,0
6663,259,495,0
6664,259,369,0
6665,259,278,0
6666,259,681,0
6667,259,722,0
6668,259,744,0
6669,259,326,0
6670,259,150,0
6671,259,398,0
6672,259,633,0
6673,259,650,0
6674,259,45,0
6675,259,273,0
6676,259,531,0
6677,259,274,0
6678,259,789,0
6679,259,372,0
6680,259,864,0
6681,259,386,0
6682,259,396,0
6683,259,50,0
6684,259,249,0
6685,259,634,0
6686,259,637,0
6687,259,682,0
6688,259,0,0
6689,259,2,0
6690,259,361,0
6691,259,226,0
6692,259,391,0
6693,259,551,0
6694,259,791,0
6695,259,832,0
6696,259,235,0
6697,259,655,0
6698,259,795,0
6699,259,596,0
6700,259,80,0
6701,259,145,0
6702,259,492,0
6703,259,91,0
6704,259,147,0
6705,259,51,0
6706,259,561,0
6707,259,820,0
6708,259,846,0
6709,259,277,0
6710,259,818,0
6711,259,442,0
6712,259,26,0
6713,259,703,0
6714,259,422,0
6715,259,585,0
6716,259,745,0
6717,259,130,0
6718,259,851,0
6719,259,898,0
6720,259,692,0
6721,259,476,0
6722,259,54,0
6723,259,207,0
6724,259,58,0
6725,259,155,0
6726,259,640,0
6727,259,11,0
6728,259,365,0
6729,259,573,0
6730,259,106,0
6731,259,771,0
6732,259,129,0
6733,259,772,0
6734,259,481,0
6735,259,196,0
6736,259,246,0
6737,259,340,0
6738,259,704,0
6739,259,168,0
6740,259,766,0
6741,259,593,0
6742,259,510,0
6743,259,354,0
6744,259,482,0
6745,259,266,0
6746,259,230,0
6747,259,822,0
6748,259,635,0
6749,259,557,0
6750,259,463,0
6751,259,765,0
6752,259,730,0
6753,259,774,0
6754,259,93,0
6755,259,469,0
6756,259,552,0
6757,259,307,0
6758,259,305,0
6759,259,803,0
6760,259,878,0
6761,259,224,0
6762,259,622,0
6763,259,538,0
6764,259,614,0
6765,259,673,0
6766,259,215,0
6767,259,122,0
6768,259,711,0
6769,259,752,0
6770,259,171,0
6771,259,720,0
6772,259,668,0
6773,259,62,0
6774,259,444,0
6775,259,74,0
6776,259,27,0
6777,259,455,0
6778,259,188,0
6779,259,153,0
6780,259,447,0
6781,259,696,0
6782,259,514,0
6783,259,479,0
6784,259,588,0
6785,259,112,0
6786,259,125,0
6787,259,8,0
6788,259,83,0
6789,259,131,0
6790,259,225,0
6791,259,882,0
6792,259,329,0
6793,259,217,0
6794,259,191,0
6795,259,897,0
6796,259,380,0
6797,259,488,0
6798,259,751,0
6799,259,197,0
6800,259,315,0
6801,259,161,0
6802,259,839,0
6803,259,547,0
6804,259,620,0
6805,259,560,0
6806,259,559,0
6807,259,860,0
6808,259,683,0
6809,259,237,0
6810,259,493,0
6811,259,537,0
6812,259,261,0
6813,259,779,0
6814,259,619,0
6815,259,600,0
6816,259,899,0
6817,259,113,0
6818,259,172,0
6819,259,312,0
6820,259,706,0
6821,259,119,0
6822,259,654,0
6823,259,199,0
6824,259,306,0
6825,259,742,0
6826,259,760,0
6827,259,448,0
6828,259,99,0
6829,259,539,0
6830,259,747,0
6831,259,731,0
6832,259,283,0
6833,259,295,0
6834,259,282,0
6835,259,14,0
6836,259,202,0
6837,259,733,0
6838,259,671,0
6839,259,575,0
6840,259,690,0
6841,259,439,0
6842,259,239,0
6843,259,195,0
6844,259,15,0
6845,259,497,0
6846,259,555,0
6847,259,653,0
6848,259,780,0
6849,259,644,0
6850,259,417,0
6851,259,438,0
6852,259,632,0
6853,259,280,0
6854,259,871,0
6855,259,737,0
6856,259,57,0
6857,259,715,0
6858,259,175,0
6859,259,498,0
6860,259,21,0
6861,259,162,0
6862,259,289,0
6863,259,679,0
6864,259,775,0
6865,259,845,0
6866,259,652,0
6867,259,602,0
6868,259,84,0
6869,259,785,0
6870,259,88,0
6871,259,103,0
6872,259,474,0
6873,259,388,0
6874,259,905,0
6875,259,708,0
6876,259,773,0
6877,259,594,0
6878,259,376,0
6879,259,337,0
6880,259,330,0
6881,259,151,0
6882,259,32,0
6883,259,855,0
6884,259,136,0
6885,259,532,0
6886,259,181,0
6887,259,170,0
6888,259,565,0
6889,259,17,0
6890,259,76,0
6891,259,252,0
6892,259,740,0
6893,259,491,0
6894,259,843,0
6895,259,577,0
6896,259,267,0
6897,259,850,0
6898,259,314,0
6899,259,141,0
6900,259,799,0
6901,259,203,0
6902,259,660,0
6903,259,42,0
6904,259,893,0
6905,259,788,0
6906,259,368,0
6907,259,858,0
6908,259,705,0
6909,259,904,0
6910,259,902,0
6911,259,245,0
6912,259,390,0
6913,259,338,0
6914,259,667,0
6915,259,700,0
6916,259,581,0
6917,259,688,0
6918,259,739,0
6919,259,636,0
6920,259,617,0
6921,259,313,0
6922,259,542,0
6923,259,817,0
6924,259,783,0
6925,259,429,0
6926,259,173,0
6927,259,456,0
6928,259,699,0
6929,259,729,0
6930,259,723,0
6931,259,317,0
6932,259,626,0
6933,259,108,0
6934,259,527,0
6935,259,46,0
6936,259,183,0
6937,259,205,0
6938,259,825,0
6939,259,563,0
6940,259,23,0
6941,259,693,0
6942,259,392,0
6943,259,687,0
6944,259,423,0
6945,259,796,0
6946,259,802,0
6947,259,336,0
6948,259,624,0
6949,259,82,0
6950,259,357,0
6951,259,36,0
6952,259,829,0
6953,259,262,0
6954,259,562,0
6955,259,909,0
6956,259,453,0
6957,259,335,0
6958,259,754,0
6959,259,123,0
6960,259,697,0
6961,259,384,0
6962,259,506,0
6963,259,663,0
6964,259,838,0
6965,259,762,0
6966,259,603,0
6967,259,70,0
6968,259,798,0
6969,259,550,0
6970,259,876,0
6971,259,849,0
6972,259,815,0
6973,259,686,0
6974,259,536,0
6975,259,859,0
6976,259,222,0
6977,259,20,0
6978,259,662,0
6979,259,894,0
6980,259,685,0
6981,259,436,0
6982,259,713,0
6983,259,761,0
6984,259,421,0
6985,259,47,0
6986,259,133,0
6987,259,616,0
6988,259,28,0
6989,259,880,0
6990,259,735,0
6991,259,611,0
6992,259,812,0
6993,259,776,0
6994,259,478,0
6995,259,749,0
6996,259,126,0
6997,259,609,0
6998,259,721,0
6999,259,290,0
7000,259,484,0
7001,259,244,0
7002,259,291,0
7003,259,193,0
7004,259,265,0
7005,259,284,0
7006,259,127,0
7007,259,6,0
7008,259,549,0
7009,259,512,0
7010,259,826,0
7011,259,519,0
7012,259,310,0
7013,259,37,0
7014,259,714,0
7015,259,595,0
7016,259,86,0
7017,259,586,0
7018,259,303,0
7019,259,269,0
7020,259,308,0
7021,259,643,0
7022,259,49,0
7023,259,100,0
7024,259,352,0
7025,259,857,0
7026,259,251,0
7027,259,234,0
7028,259,718,0
7029,259,868,0
7030,259,169,0
7031,259,638,0
7032,259,375,0
7033,259,861,0
7034,259,158,0
7035,259,268,0
7036,259,782,0
7037,259,888,0
7038,259,30,0
7039,259,73,0
7040,259,34,0
7041,259,362,0
7042,259,373,0
7043,259,589,0
7044,259,598,0
7045,259,746,0
7046,259,896,0
7047,259,409,0
7048,259,378,0
7049,259,271,0
7050,259,887,0
7051,259,676,0
7052,259,777,0
7053,259,401,0
7054,259,865,0
7055,259,156,0
7056,259,837,0
7057,259,24,0
7058,259,393,0
7059,259,236,0
7060,259,647,0
7061,259,806,0
7062,259,25,0
7063,259,240,0
7064,259,816,0
7065,259,366,0
7066,259,165,0
7067,297,776,0
7068,297,198,0
7069,297,658,0
7070,297,904,0
7071,297,377,0
7072,297,13,0
7073,297,773,0
7074,297,238,0
7075,297,682,0
7076,297,473,0
7077,297,657,0
7078,297,264,0
7079,297,61,0
7080,297,220,0
7081,297,402,0
7082,297,802,0
7083,297,192,0
7084,297,665,0
7085,297,798,0
7086,297,679,0
7087,297,618,0
7088,297,626,0
7089,297,760,0
7090,297,325,0
7091,297,280,0
7092,297,780,0
7093,297,648,0
