,TF,Target,Label
1531,467,1414,1
1532,467,984,1
1533,467,1325,1
1534,467,899,1
1535,467,96,1
1536,467,775,1
1537,467,602,1
1538,467,225,1
1539,467,1354,1
1540,467,1099,1
1541,467,903,1
1542,467,836,1
1543,467,1340,1
1544,467,957,1
1545,467,58,1
1546,467,1036,1
1547,467,1005,1
1548,467,1170,1
1549,467,610,1
1550,467,286,1
1551,467,1203,1
1552,467,936,1
1553,467,1390,1
1554,467,1590,1
1555,467,858,1
1556,467,213,1
1557,467,851,1
1558,467,734,1
1559,467,1613,1
1560,467,640,1
1561,467,315,1
1562,467,798,1
1563,467,1366,1
1564,467,1524,1
1565,467,1174,1
1566,467,807,1
1567,467,52,1
1568,467,318,1
1569,467,730,1
1570,467,814,1
1571,467,1346,1
1572,467,745,1
1573,467,448,1
1574,467,584,1
1575,467,334,1
1576,467,713,1
1577,467,254,1
1578,467,865,1
1579,467,411,1
1580,467,500,1
1581,467,558,1
1582,467,816,1
1583,467,1442,1
1584,467,1510,1
1585,467,1586,1
1586,467,1077,1
1587,467,299,1
1588,467,1351,1
1589,467,59,1
1590,467,491,1
1591,467,544,1
1592,467,239,1
1593,467,1133,1
1594,467,1272,1
1595,467,165,1
1596,467,1098,1
1597,467,89,1
1598,467,979,1
1599,467,12,1
1600,467,477,1
1601,467,83,1
1602,467,226,1
1603,467,1139,1
1604,467,406,1
1605,467,1076,1
1606,467,1469,1
1607,467,1261,1
1608,467,1015,1
1609,467,666,1
1610,467,1373,1
1611,467,599,1
1612,467,589,1
1613,467,1221,1
1614,467,613,1
1615,467,1197,1
1616,467,1552,1
1617,467,113,1
1618,467,828,1
1619,467,34,1
1620,467,1227,1
1621,467,0,1
1622,467,694,1
1623,467,819,1
1624,467,879,1
1625,467,249,1
1626,467,114,1
1627,467,1403,1
1628,467,462,1
1629,467,1256,1
1630,467,352,1
1631,467,1058,1
1632,467,701,1
1633,467,1141,1
1634,467,309,1
1635,467,862,1
1636,467,1035,1
1637,467,1117,1
1638,467,1011,1
1639,467,844,1
1640,467,704,1
1641,467,1134,1
1642,467,919,1
1643,467,194,1
1644,467,1147,1
1645,467,643,1
1646,467,947,1
1647,467,1485,1
1648,467,582,1
1649,467,886,1
1650,467,785,1
1651,467,470,1
1652,467,1302,1
1653,467,1521,1
1654,467,292,1
1655,467,840,1
1656,467,781,1
1657,467,274,1
1658,467,497,1
1659,467,425,1
1660,467,494,1
1661,467,928,1
1662,467,733,1
1663,467,1372,1
1664,467,435,1
1665,467,370,1
1666,467,1530,1
1667,467,1604,1
1668,467,806,1
1669,467,104,1
1670,467,966,1
1671,467,985,1
1672,467,684,1
1673,467,573,1
1674,467,1515,1
1675,467,1606,1
1676,467,608,1
1677,467,71,1
1678,467,458,1
1679,467,1083,1
1680,467,895,1
1681,467,906,1
1682,467,1072,1
1683,467,1618,1
1684,467,328,1
1685,467,1611,1
1686,467,1431,1
1687,467,156,1
1688,467,1568,1
1689,467,1592,1
1690,467,349,1
1691,467,517,1
1692,467,1413,1
1693,467,839,1
1694,467,208,1
1695,467,620,1
1696,467,1284,1
1697,467,1314,1
1698,467,757,1
1699,467,728,1
1700,467,1038,1
1701,467,1278,1
1702,467,1395,1
1703,467,547,1
1704,1122,1295,1
1705,1122,1103,1
1706,1122,1342,1
1707,1122,631,1
1708,1122,721,1
1709,1122,293,1
1710,1122,1228,1
1711,1122,1133,1
1712,1122,1580,1
1713,1122,726,1
1714,1122,151,1
1715,1122,303,1
1716,1122,1098,1
1717,1122,89,1
1718,1122,1482,1
1719,1122,1152,1
1720,1122,458,1
1721,1122,547,1
1722,1122,1207,1
1723,1122,162,1
1724,1122,1496,1
1725,1122,1384,1
1726,1122,1142,1
1727,1122,590,1
1728,1122,630,1
1729,1122,940,1
1730,1122,1399,1
1731,506,509,1
1732,506,479,1
1733,506,608,1
1734,506,1473,1
1735,506,1023,1
1736,506,722,1
1737,506,1536,1
1738,506,886,1
1739,506,34,1
1740,506,1074,1
1741,506,1219,1
1742,506,1033,1
1743,506,819,1
1744,506,766,1
1745,506,1245,1
1746,506,1523,1
1747,506,491,1
1748,506,842,1
1749,506,1597,1
1750,506,11,1
1751,506,1351,1
1752,506,95,1
1753,506,1260,1
1754,506,690,1
1755,506,1427,1
1756,506,733,1
1757,506,1346,1
1758,506,1272,1
1759,506,240,1
1760,506,1244,1
1761,506,170,1
1762,506,1576,1
1763,506,378,1
1764,506,462,1
1765,506,26,1
1766,506,846,1
1767,506,1271,1
1768,506,922,1
1769,506,35,1
1770,506,12,1
1771,506,723,1
1772,506,779,1
1773,506,1515,1
1774,506,950,1
1775,506,1580,1
1776,506,989,1
1777,506,1549,1
1778,506,1257,1
1779,506,1122,1
1780,506,599,1
1781,506,1183,1
1782,506,619,1
1783,506,1414,1
1784,506,406,1
1785,506,1348,1
1786,506,172,1
1787,506,333,1
1788,506,548,1
1789,506,1142,1
1790,506,1134,1
1791,506,1255,1
1792,506,545,1
1793,506,1,1
1794,506,807,1
1795,506,1222,1
1796,506,1514,1
1797,506,708,1
1798,506,1197,1
1799,506,862,1
1800,506,1228,1
1801,506,1367,1
1802,506,940,1
1803,506,852,1
1804,506,514,1
1805,506,912,1
1806,506,293,1
1807,506,829,1
1808,506,1399,1
1809,1547,9,1
1810,1547,71,1
1811,1547,165,1
1812,1547,636,1
1813,1547,522,1
1814,1547,11,1
1815,1547,935,1
1816,1547,760,1
1817,1547,1027,1
1818,1547,420,1
1819,1547,965,1
1820,1547,766,1
1821,1547,1139,1
1822,1547,1442,1
1823,1547,1163,1
1824,1547,1203,1
1825,1547,261,1
1826,1547,331,1
1827,1547,1282,1
1828,1547,961,1
1829,1547,1136,1
1830,1547,641,1
1831,1547,430,1
1832,1547,627,1
1833,1547,144,1
1834,1547,1569,1
1835,1547,35,1
1836,1547,868,1
1837,1547,132,1
1838,1547,20,1
1839,1547,1055,1
1840,1547,995,1
1841,1547,264,1
1842,1547,940,1
1843,1547,1468,1
1844,1547,1200,1
1845,1547,827,1
1846,1547,1025,1
1847,1547,767,1
1848,1547,95,1
1849,1547,1066,1
1850,1547,1245,1
1851,1547,571,1
1852,1547,1083,1
1853,1547,978,1
1854,1547,506,1
1855,1547,52,1
1856,1547,1530,1
1857,1547,16,1
1858,1547,609,1
1859,1547,1007,1
1860,1547,1437,1
1861,1547,471,1
1862,1547,949,1
1863,1547,554,1
1864,1547,260,1
1865,1547,833,1
1866,1547,1405,1
1867,1547,713,1
1868,1547,6,1
1869,1547,1536,1
1870,1547,207,1
1871,1547,590,1
1872,1547,1172,1
1873,1547,22,1
1874,1547,579,1
1875,1547,745,1
1876,1547,802,1
1877,1547,1515,1
1878,1547,916,1
1879,1547,809,1
1880,1547,1256,1
1881,1547,883,1
1882,1547,660,1
1883,1547,226,1
1884,1547,922,1
1885,1547,729,1
1886,1547,437,1
1887,1547,1208,1
1888,1547,714,1
1889,1547,1251,1
1890,1547,486,1
1891,1547,1077,1
1892,1547,315,1
1893,1547,1152,1
1894,1547,962,1
1895,1547,1460,1
1896,1547,485,1
1897,1547,1141,1
1898,1547,798,1
1899,1547,77,1
1900,1547,1475,1
1901,1547,1601,1
1902,1547,1278,1
1903,1547,1295,1
1904,1547,230,1
1905,1547,78,1
1906,1547,1342,1
1907,1547,1091,1
1908,1547,1518,1
1909,1547,396,1
1910,1547,1348,1
1911,1547,33,1
1912,1547,128,1
1913,1547,1122,1
1914,1547,1146,1
1915,1547,1415,1
1916,1547,685,1
1917,1547,26,1
1918,1547,1194,1
1919,1547,216,1
1920,1547,142,1
1921,1547,323,1
1922,1547,1153,1
1923,1547,435,1
1924,1547,939,1
1925,1547,1505,1
1926,1547,1076,1
1927,1547,371,1
1928,1547,1260,1
1929,1547,666,1
1930,1547,1372,1
1931,1547,1015,1
1932,1547,353,1
1933,1547,831,1
1934,1547,427,1
1935,1547,372,1
1936,1547,897,1
1937,1547,1578,1
1938,1547,324,1
1939,1547,1332,1
1940,1547,852,1
1941,1547,1346,1
1942,1547,1104,1
1943,1547,906,1
1944,1547,433,1
1945,1547,658,1
1946,1547,170,1
1947,1547,1276,1
1948,1547,546,1
1949,1547,542,1
1950,1547,1385,1
1951,1547,1261,1
1952,1547,747,1
1953,1547,406,1
1954,1547,724,1
1955,1547,1133,1
1956,1547,279,1
1957,1547,770,1
1958,1547,1142,1
1959,1547,599,1
1960,1547,1206,1
1961,1547,454,1
1962,1547,1496,1
1963,1547,494,1
1964,1547,510,1
1965,1547,256,1
1966,1547,888,1
1967,1547,919,1
1968,1547,460,1
1969,1547,616,1
1970,1547,943,1
1971,1547,720,1
1972,1547,311,1
1973,1547,1207,1
1974,1547,1309,1
1975,1547,829,1
1976,1547,1409,1
1977,1547,889,1
1978,1547,1023,1
1979,1547,634,1
1980,1547,1135,1
1981,1547,1064,1
1982,1547,1335,1
1983,1547,82,1
1984,1547,619,1
1985,1547,1413,1
1986,1547,1242,1
1987,1547,865,1
1988,1547,602,1
1989,1547,328,1
1990,1547,1464,1
1991,1547,1071,1
1992,1547,1255,1
1993,1547,1226,1
1994,1547,1095,1
1995,1547,1035,1
1996,1547,954,1
1997,1547,213,1
1998,1547,551,1
1999,1547,225,1
2000,1547,1151,1
2001,1547,578,1
2002,1547,1059,1
2003,1547,1284,1
2004,1547,1221,1
2005,1547,1380,1
2006,1547,1303,1
2007,1547,574,1
2008,1547,1488,1
2009,1547,1336,1
2010,1547,1125,1
2011,1547,1447,1
2012,1547,104,1
2013,1547,804,1
2014,1547,293,1
2015,1547,1553,1
2016,1547,733,1
2017,1547,1074,1
2018,1547,1399,1
2019,1547,484,1
2020,1547,1274,1
2021,1547,1384,1
2022,1547,659,1
2023,1547,414,1
2024,1197,636,1
2025,1197,995,1
2026,1197,1005,1
2027,1197,477,1
2028,1197,1282,1
2029,1197,1194,1
2030,1197,11,1
2031,1197,235,1
2032,1197,1225,1
2033,1197,733,1
2034,1197,870,1
2035,1197,222,1
2036,1197,906,1
2037,1197,529,1
2038,1197,1219,1
2039,1197,669,1
2040,1197,1276,1
2041,1197,260,1
2042,1197,898,1
2043,1197,508,1
2044,1197,166,1
2045,1197,1155,1
2046,1197,916,1
2047,1197,744,1
2048,1197,1465,1
2049,1197,1295,1
2050,1197,1011,1
2051,1197,721,1
2052,1197,1170,1
2053,1197,1468,1
2054,1197,901,1
2055,1197,1597,1
2056,1197,754,1
2057,1197,1464,1
2058,1197,1174,1
2059,1197,1379,1
2060,1197,1046,1
2061,1197,1606,1
2062,1197,808,1
2063,1197,1501,1
2064,1197,707,1
2065,1197,472,1
2066,1197,1537,1
2067,1197,279,1
2068,1197,1213,1
2069,1197,315,1
2070,1197,966,1
2071,1197,1567,1
2072,1197,1610,1
2073,1197,684,1
2074,1197,1054,1
2075,1197,52,1
2076,1197,1163,1
2077,1197,1284,1
2078,1197,1122,1
2079,1197,86,1
2080,1197,631,1
2081,1197,1027,1
2082,1197,940,1
2083,1197,879,1
2084,1197,844,1
2085,1197,1260,1
2086,1197,849,1
2087,1197,1035,1
2088,1197,516,1
2089,1197,1397,1
2090,1197,1380,1
2091,1197,1427,1
2092,1197,1141,1
2093,1197,1206,1
2094,1197,1335,1
2095,1197,30,1
2096,1197,806,1
2097,1197,433,1
2098,1197,1515,1
2099,1197,467,1
2100,1197,1064,1
2101,1197,1133,1
2102,1197,272,1
2103,1197,1023,1
2104,1197,1261,1
2105,1197,701,1
2106,1197,539,1
2107,1197,1523,1
2108,1197,1025,1
2109,1197,723,1
2110,1197,634,1
2111,1197,1152,1
2112,722,356,1
2113,722,378,1
2114,722,1333,1
2115,722,140,1
2116,722,1230,1
2117,722,1178,1
2118,722,1095,1
2119,722,611,1
2120,722,879,1
2121,722,982,1
2122,722,548,1
2123,722,952,1
2124,722,943,1
2125,722,892,1
2126,722,551,1
2127,722,1582,1
2128,722,1619,1
2129,722,481,1
2130,722,1219,1
2131,722,1131,1
2132,722,1578,1
2133,722,256,1
2134,722,249,1
2135,722,419,1
2136,722,804,1
2137,722,437,1
2138,722,253,1
2139,722,55,1
2140,722,1133,1
2141,722,614,1
2142,722,602,1
2143,722,880,1
2144,722,950,1
2145,722,279,1
2146,722,1235,1
2147,722,38,1
2148,722,1207,1
2149,722,1460,1
2150,722,1413,1
2151,722,260,1
2152,722,1610,1
2153,722,302,1
2154,722,269,1
2155,722,572,1
2156,722,462,1
2157,722,184,1
2158,722,597,1
2159,722,721,1
2160,722,1276,1
2161,722,150,1
2162,722,215,1
2163,722,591,1
2164,722,1472,1
2165,722,418,1
2166,722,747,1
2167,722,1568,1
2168,722,1601,1
2169,722,1059,1
2170,722,17,1
2171,722,4,1
2172,722,1027,1
2173,722,733,1
2174,722,474,1
2175,722,158,1
2176,722,1485,1
2177,722,579,1
2178,722,1505,1
2179,722,1049,1
2180,722,9,1
2181,722,1576,1
2182,722,864,1
2183,722,1253,1
2184,722,567,1
2185,722,1354,1
2186,722,925,1
2187,722,806,1
2188,722,1343,1
2189,722,631,1
2190,722,837,1
2191,722,120,1
2192,722,1163,1
2193,722,328,1
2194,722,206,1
2195,722,1275,1
2196,722,323,1
2197,722,371,1
2198,722,1314,1
2199,722,891,1
2200,722,1577,1
2201,722,1234,1
2202,722,957,1
2203,722,694,1
2204,722,1210,1
2205,722,458,1
2206,722,1263,1
2207,722,583,1
2208,722,1565,1
2209,722,1134,1
2210,722,1192,1
2211,722,1084,1
2212,722,1335,1
2213,722,12,1
2214,722,861,1
2215,722,333,1
2216,722,1005,1
2217,722,1088,1
2218,722,22,1
2219,722,1064,1
2220,722,216,1
2221,722,724,1
2222,722,137,1
2223,722,734,1
2224,722,775,1
2225,722,1122,1
2226,722,559,1
2227,722,117,1
2228,722,1153,1
2229,722,716,1
2230,722,1023,1
2231,722,698,1
2232,722,187,1
2233,722,803,1
2234,722,542,1
2235,722,1129,1
2236,722,1427,1
2237,722,1087,1
2238,722,667,1
2239,722,942,1
2240,722,920,1
2241,722,1048,1
2242,722,935,1
2243,722,350,1
2244,722,997,1
2245,722,836,1
2246,722,1489,1
2247,722,713,1
2248,722,947,1
2249,722,283,1
2250,722,1183,1
2251,722,1586,1
2252,722,71,1
2253,722,1282,1
2254,722,1464,1
2255,722,377,1
2256,722,34,1
2257,722,886,1
2258,722,1257,1
2259,722,422,1
2260,722,255,1
2261,722,1238,1
2262,722,319,1
2263,722,1174,1
2264,722,955,1
2265,722,1046,1
2266,722,1083,1
2267,722,905,1
2268,722,135,1
2269,722,1405,1
2270,722,1009,1
2271,722,1254,1
2272,722,507,1
2273,722,1376,1
2274,722,829,1
2275,722,1094,1
2276,722,899,1
2277,722,1366,1
2278,722,941,1
2279,722,472,1
2280,722,32,1
2281,722,59,1
2282,722,994,1
2283,722,1127,1
2284,722,132,1
2285,722,919,1
2286,722,1346,1
2287,722,128,1
2288,722,146,1
2289,722,978,1
2290,722,751,1
2291,722,202,1
2292,722,720,1
2293,722,714,1
2294,722,1011,1
2295,722,669,1
2296,722,191,1
2297,722,1443,1
2298,722,1200,1
2299,722,1221,1
2300,722,222,1
2301,722,876,1
2302,722,966,1
2303,722,325,1
2304,722,1488,1
2305,722,276,1
2306,722,820,1
2307,722,940,1
2308,722,906,1
2309,722,1273,1
2310,722,526,1
2311,722,833,1
2312,722,1180,1
2313,722,144,1
2314,722,883,1
2315,722,320,1
2316,722,629,1
2317,722,479,1
2318,722,967,1
2319,722,78,1
2320,722,1226,1
2321,722,1125,1
2322,722,985,1
2323,722,172,1
2324,722,650,1
2325,722,1066,1
2326,722,506,1
2327,722,1455,1
2328,722,604,1
2329,722,863,1
2330,722,77,1
2331,722,194,1
2332,722,855,1
2333,722,1021,1
2334,722,1278,1
2335,722,353,1
2336,722,1604,1
2337,722,1597,1
2338,722,848,1
2339,722,257,1
2340,722,795,1
2341,722,1151,1
2342,722,467,1
2343,722,1208,1
2344,722,1496,1
2345,722,838,1
2346,722,478,1
2347,722,1260,1
2348,722,830,1
2349,722,1447,1
2350,722,903,1
2351,722,441,1
2352,722,693,1
2353,722,609,1
2354,722,522,1
2355,722,264,1
2356,722,1510,1
2357,722,311,1
2358,722,1584,1
2359,722,179,1
2360,722,1442,1
2361,722,1534,1
2362,722,750,1
2363,722,1295,1
2364,722,839,1
2365,722,1038,1
2366,722,530,1
2367,722,765,1
2368,722,754,1
2369,722,225,1
2370,722,52,1
2371,722,93,1
2372,722,1552,1
2373,722,230,1
2374,722,547,1
2375,722,214,1
2376,722,1357,1
2377,722,375,1
2378,722,1372,1
2379,722,1016,1
2380,722,643,1
2381,722,1272,1
2382,722,1013,1
2383,722,605,1
2384,722,1228,1
2385,722,435,1
2386,722,815,1
2387,722,178,1
2388,722,40,1
2389,722,828,1
2390,722,13,1
2391,722,1093,1
2392,722,1194,1
2393,722,1104,1
2394,722,416,1
2395,722,1074,1
2396,722,0,1
2397,722,1175,1
2398,722,1352,1
2399,722,197,1
2400,722,1384,1
2401,722,49,1
2402,722,608,1
2403,722,1218,1
2404,722,798,1
2405,722,1396,1
2406,722,1251,1
2407,722,704,1
2408,722,1348,1
2409,722,1536,1
2410,722,317,1
2411,722,928,1
2412,722,491,1
2413,722,60,1
2414,722,723,1
2415,722,1293,1
2416,722,27,1
2417,722,1360,1
2418,722,58,1
2419,722,1593,1
2420,722,303,1
2421,722,45,1
2422,722,1591,1
2423,722,1415,1
2424,722,1516,1
2425,722,684,1
2426,722,366,1
2427,722,1209,1
2428,722,764,1
2429,722,488,1
2430,722,219,1
2431,722,288,1
2432,722,1170,1
2433,722,373,1
2434,722,121,1
2435,722,425,1
2436,722,558,1
2437,722,75,1
2438,722,508,1
2439,722,86,1
2440,722,922,1
2441,722,1521,1
2442,722,1523,1
2443,722,895,1
2444,722,1469,1
2445,722,1544,1
2446,722,923,1
2447,722,809,1
2448,722,129,1
2449,722,1412,1
2450,722,640,1
2451,722,970,1
2452,722,475,1
2453,722,470,1
2454,722,1224,1
2455,722,411,1
2456,722,448,1
2457,722,1098,1
2458,722,1387,1
2459,722,1139,1
2460,722,705,1
2461,722,1142,1
2462,722,1072,1
2463,722,367,1
2464,722,808,1
2465,722,1025,1
2466,722,744,1
2467,722,1135,1
2468,722,329,1
2469,722,1522,1
2470,722,1225,1
2471,722,690,1
2472,722,1015,1
2473,722,464,1
2474,722,486,1
2475,722,1032,1
2476,722,1277,1
2477,722,1436,1
2478,722,1515,1
2479,722,1165,1
2480,722,66,1
2481,722,1462,1
2482,722,1243,1
2483,722,831,1
2484,722,884,1
2485,722,979,1
2486,722,494,1
2487,722,562,1
2488,722,865,1
2489,722,654,1
2490,722,958,1
2491,1505,750,1
2492,1505,834,1
2493,1505,1261,1
2494,1505,516,1
2495,1505,408,1
2496,1505,1124,1
2497,1505,798,1
2498,1505,617,1
2499,1505,901,1
2500,1505,589,1
2501,1505,1104,1
2502,1505,650,1
2503,1505,1601,1
2504,1505,1023,1
2505,1505,1231,1
2506,1505,1454,1
2507,1505,1074,1
2508,1505,1333,1
2509,1505,627,1
2510,1505,1597,1
2511,1505,858,1
2512,1505,421,1
2513,1505,820,1
2514,1505,839,1
2515,1505,853,1
2516,1505,1224,1
2517,1505,1265,1
2518,1505,546,1
2519,1505,526,1
2520,1505,272,1
2521,1505,1180,1
2522,1505,1496,1
2523,1505,812,1
2524,1505,1043,1
2525,1505,1010,1
2526,1505,1270,1
2527,1505,751,1
2528,1505,411,1
2529,1505,1462,1
2530,1505,608,1
2531,1505,279,1
2532,1505,1398,1
2533,1505,1226,1
2534,1505,971,1
2535,1505,722,1
2536,1505,1435,1
2537,1505,1089,1
2538,1505,1443,1
2539,1505,648,1
2540,1505,643,1
2541,1505,1191,1
2542,1505,825,1
2543,1505,723,1
2544,1505,436,1
2545,1505,1358,1
2546,1505,879,1
2547,1505,757,1
2548,1505,1487,1
2549,1505,1299,1
2550,1505,910,1
2551,1505,883,1
2552,1505,1447,1
2553,1505,1153,1
2554,1505,1170,1
2555,1505,112,1
2556,1505,1428,1
2557,1505,1568,1
2558,1505,1303,1
2559,1505,203,1
2560,1505,336,1
2561,1505,947,1
2562,1505,254,1
2563,1505,82,1
2564,1505,962,1
2565,1505,517,1
2566,1505,551,1
2567,1505,1127,1
2568,1505,64,1
2569,89,34,1
2570,89,770,1
2571,89,464,1
2572,89,779,1
2573,89,79,1
2574,89,620,1
2575,89,912,1
2576,89,353,1
2577,89,1335,1
2578,89,299,1
2579,89,684,1
2580,89,1222,1
2581,89,1574,1
2582,89,978,1
2583,89,78,1
2584,89,727,1
2585,189,1403,1
2586,189,1134,1
2587,189,16,1
2588,189,261,1
2589,189,472,1
2590,189,1128,1
2591,189,1475,1
2592,189,1207,1
2593,189,1104,1
2594,189,435,1
2595,189,222,1
2596,189,1336,1
2597,189,730,1
2598,189,1102,1
2599,189,370,1
2600,189,868,1
2601,189,978,1
2602,189,377,1
2603,189,486,1
2604,189,776,1
2605,189,1076,1
2606,189,809,1
2607,189,1501,1
2608,189,839,1
2609,189,1376,1
2610,189,1094,1
2611,189,1488,1
2612,189,1442,1
2613,189,602,1
2614,189,652,1
2615,189,1208,1
2616,189,438,1
2617,189,1231,1
2618,189,1397,1
2619,189,1295,1
2620,189,1411,1
2621,189,154,1
2622,189,1438,1
2623,189,1265,1
2624,189,1255,1
2625,189,1547,1
2626,189,1580,1
2627,189,994,1
2628,189,1219,1
2629,189,161,1
2630,189,1083,1
2631,189,912,1
2632,189,345,1
2633,189,1088,1
2634,189,279,1
2635,189,1515,1
2636,189,1593,1
2637,189,462,1
2638,189,830,1
2639,189,517,1
2640,189,916,1
2641,189,1226,1
2642,189,315,1
2643,189,311,1
2644,189,88,1
2645,189,907,1
2646,189,1380,1
2647,189,181,1
2648,189,1592,1
2649,189,373,1
2650,189,293,1
2651,189,833,1
2652,189,1366,1
2653,189,1611,1
2654,189,982,1
2655,189,260,1
2656,189,1064,1
2657,189,1121,1
2658,189,427,1
2659,189,328,1
2660,189,631,1
2661,189,726,1
2662,189,744,1
2663,189,879,1
2664,189,286,1
2665,189,941,1
2666,189,1354,1
2667,189,754,1
2668,189,81,1
2669,189,529,1
2670,189,1344,1
2671,189,1173,1
2672,189,395,1
2673,189,701,1
2674,189,1303,1
2675,189,539,1
2676,189,1414,1
2677,189,903,1
2678,189,734,1
2679,189,829,1
2680,189,254,1
2681,189,548,1
2682,189,320,1
2683,189,616,1
2684,189,34,1
2685,189,1544,1
2686,189,612,1
2687,189,727,1
2688,189,1530,1
2689,189,172,1
2690,189,1213,1
2691,189,1035,1
2692,189,1521,1
2693,189,1141,1
2694,189,897,1
2695,189,1315,1
2696,189,27,1
2697,189,1183,1
2698,189,112,1
2699,189,876,1
2700,189,1122,1
2701,189,1160,1
2702,189,955,1
2703,189,64,1
2704,189,1163,1
2705,189,1230,1
2706,189,1257,1
2707,189,1447,1
2708,189,1299,1
2709,189,798,1
2710,1081,1501,1
2711,1081,955,1
2712,1081,1493,1
2713,1081,640,1
2714,1081,1123,1
2715,1081,985,1
2716,1081,1416,1
2717,1081,968,1
2718,1081,201,1
2719,787,1576,1
2720,787,1332,1
2721,787,401,1
2722,787,1385,1
2723,787,71,1
2724,787,16,1
2725,787,1027,1
2726,787,1005,1
2727,787,818,1
2728,787,889,1
2729,787,594,1
2730,787,279,1
2731,787,35,1
2732,787,1601,1
2733,787,1354,1
2734,787,567,1
2735,787,947,1
2736,787,1333,1
2737,787,222,1
2738,787,514,1
2739,787,839,1
2740,787,104,1
2741,787,1348,1
2742,787,41,1
2743,787,776,1
2744,787,255,1
2745,787,202,1
2746,787,864,1
2747,787,257,1
2748,787,1134,1
2749,787,1151,1
2750,787,640,1
2751,787,690,1
2752,787,705,1
2753,787,194,1
2754,787,833,1
2755,787,1145,1
2756,787,770,1
2757,787,906,1
2758,787,1272,1
2759,787,79,1
2760,787,1046,1
2761,787,1213,1
2762,787,851,1
2763,370,895,1
2764,370,770,1
2765,370,366,1
2766,370,287,1
2767,370,494,1
2768,370,1074,1
2769,370,752,1
2770,370,201,1
2771,370,1208,1
2772,370,276,1
2773,370,989,1
2774,370,203,1
2775,370,1054,1
2776,370,19,1
2777,370,915,1
2778,370,886,1
2779,370,754,1
2780,370,905,1
2781,370,1072,1
2782,370,687,1
2783,370,1215,1
2784,370,1152,1
2785,370,1228,1
2786,370,723,1
2787,370,969,1
2788,370,272,1
2789,370,139,1
2790,370,499,1
2791,370,1344,1
2792,370,1170,1
2793,370,1583,1
2794,370,518,1
2795,370,1023,1
2796,757,374,1
2797,757,1194,1
2798,757,1009,1
2799,757,222,1
2800,757,684,1
2801,757,320,1
2802,757,150,1
2803,757,1327,1
2804,757,828,1
2805,757,27,1
2806,757,315,1
2807,757,1215,1
2808,757,605,1
2809,757,257,1
2810,757,171,1
2811,757,514,1
2812,757,319,1
2813,757,1197,1
2814,757,1444,1
2815,757,820,1
2816,757,896,1
2817,757,1391,1
2818,757,328,1
2819,757,551,1
2820,757,1580,1
2821,757,1458,1
2822,757,1314,1
2823,757,1385,1
2824,757,1175,1
2825,757,1443,1
2826,757,705,1
2827,757,1153,1
2828,757,509,1
2829,757,795,1
2830,757,251,1
2831,757,978,1
2832,757,1122,1
2833,757,1518,1
2834,757,836,1
2835,757,286,1
2836,757,108,1
2837,757,721,1
2838,757,906,1
2839,757,997,1
2840,757,1478,1
2841,757,1209,1
2842,757,494,1
2843,757,1074,1
2844,757,1514,1
2845,757,1061,1
2846,757,1203,1
2847,757,1038,1
2848,757,1588,1
2849,757,905,1
2850,757,89,1
2851,757,35,1
2852,757,983,1
2853,757,549,1
2854,757,194,1
2855,757,713,1
2856,757,1102,1
2857,757,631,1
2858,757,979,1
2859,757,1206,1
2860,757,860,1
2861,757,1377,1
2862,757,11,1
2863,757,1261,1
2864,757,898,1
2865,757,411,1
2866,757,1233,1
2867,757,539,1
2868,757,970,1
2869,757,808,1
2870,757,849,1
2871,757,1095,1
2872,757,863,1
2873,757,1151,1
2874,757,750,1
2875,757,81,1
2876,757,1566,1
2877,757,765,1
2878,757,787,1
2879,757,1494,1
2880,757,1593,1
2881,757,375,1
2882,757,722,1
2883,757,1218,1
2884,757,694,1
2885,757,600,1
2886,757,1574,1
2887,757,1046,1
2888,757,1341,1
2889,757,531,1
2890,757,904,1
2891,757,724,1
2892,757,60,1
2893,757,1104,1
2894,757,1447,1
2895,757,472,1
2896,757,1,1
2897,757,1541,1
2898,757,580,1
2899,757,1191,1
2900,757,632,1
2901,757,1411,1
2902,757,454,1
2903,757,125,1
2904,757,1263,1
2905,757,1410,1
2906,757,1123,1
2907,757,323,1
2908,757,253,1
2909,757,880,1
2910,757,1286,1
2911,757,1512,1
2912,757,690,1
2913,757,1548,1
2914,757,827,1
2915,757,1384,1
2916,757,135,1
2917,757,575,1
2918,757,292,1
2919,757,507,1
2920,757,1542,1
2921,757,401,1
2922,757,66,1
2923,757,480,1
2924,757,1348,1
2925,757,830,1
2926,757,506,1
2927,757,201,1
2928,757,599,1
2929,757,1192,1
2930,757,172,1
2931,757,1434,1
2932,757,112,1
2933,757,1442,1
2934,757,479,1
2935,757,1062,1
2936,757,625,1
2937,757,1021,1
2938,757,1125,1
2939,757,1243,1
2940,757,916,1
2941,757,610,1
2942,757,390,1
2943,757,1110,1
2944,757,1437,1
2945,757,193,1
2946,757,791,1
2947,757,261,1
2948,757,726,1
2949,757,114,1
2950,757,858,1
2951,757,966,1
2952,757,458,1
2953,757,669,1
2954,757,1534,1
2955,757,617,1
2956,757,1496,1
2957,757,197,1
2958,757,603,1
2959,757,1173,1
2960,757,224,1
2961,757,1254,1
2962,757,608,1
2963,757,903,1
2964,757,628,1
2965,757,1299,1
2966,757,812,1
2967,757,1088,1
2968,757,616,1
2969,757,309,1
2970,757,1152,1
2971,757,728,1
2972,757,522,1
2973,757,130,1
