,TF,Target,Label
1664,44,86,1
1665,3,139,1
1666,153,277,1
1667,247,587,1
1668,247,464,1
1669,247,228,1
1670,247,265,1
1671,247,179,1
1672,247,551,1
1673,247,713,1
1674,247,273,1
1675,247,151,1
1676,247,174,1
1677,587,816,1
1678,587,782,1
1679,587,567,1
1680,587,381,1
1681,587,174,1
1682,587,586,1
1683,587,464,1
1684,587,134,1
1685,587,265,1
1686,587,151,1
1687,265,247,1
1688,265,713,1
1689,265,228,1
1690,265,586,1
1691,265,480,1
1692,265,587,1
1693,265,652,1
1694,265,151,1
1695,265,174,1
1696,265,525,1
1697,265,567,1
1698,713,308,1
1699,713,567,1
1700,713,586,1
1701,713,652,1
1702,713,464,1
1703,713,151,1
1704,713,265,1
1705,713,240,1
1706,713,228,1
1707,713,782,1
1708,679,0,1
1709,210,139,1
1710,210,206,1
1711,210,577,1
1712,210,43,1
1713,34,43,1
1714,34,644,1
1715,34,600,1
1716,34,681,1
1717,34,315,1
1718,34,536,1
1719,34,601,1
1720,34,184,1
1721,34,80,1
1722,34,154,1
1723,34,385,1
1724,471,774,1
1725,432,453,1
1726,432,568,1
1727,432,497,1
1728,163,610,1
1729,684,650,1
1730,684,496,1
1731,684,270,1
1732,327,399,1
1733,204,300,1
1734,318,80,1
1735,96,141,1
1736,96,108,1
1737,96,664,1
1738,96,613,1
1739,96,10,1
1740,96,583,1
1741,96,485,1
1742,96,351,1
1743,96,249,1
1744,819,399,1
1745,19,496,1
1746,466,769,1
1747,419,49,1
1748,419,723,1
1749,419,77,1
1750,419,371,1
1751,419,795,1
1752,419,460,1
1753,419,595,1
1754,419,708,1
1755,419,233,1
1756,419,44,1
1757,419,605,1
1758,419,79,1
1759,419,255,1
1760,419,202,1
1761,419,269,1
1762,419,684,1
1763,419,182,1
1764,419,348,1
1765,419,679,1
1766,419,511,1
1767,419,660,1
1768,419,290,1
1769,419,345,1
1770,419,585,1
1771,419,525,1
1772,419,435,1
1773,419,349,1
1774,419,279,1
1775,419,372,1
1776,419,190,1
1777,419,548,1
1778,419,510,1
1779,419,29,1
1780,419,467,1
1781,419,734,1
1782,419,685,1
1783,419,421,1
1784,419,741,1
1785,419,118,1
1786,419,17,1
1787,419,195,1
1788,419,300,1
1789,419,543,1
1790,419,173,1
1791,419,726,1
1792,419,766,1
1793,419,16,1
1794,419,702,1
1795,419,801,1
1796,419,103,1
1797,419,43,1
1798,419,166,1
1799,419,668,1
1800,419,643,1
1801,419,89,1
1802,419,625,1
1803,419,638,1
1804,419,663,1
1805,419,433,1
1806,419,498,1
1807,419,457,1
1808,419,238,1
1809,419,358,1
1810,419,243,1
1811,419,108,1
1812,419,235,1
1813,419,736,1
1814,419,318,1
1815,419,650,1
1816,419,769,1
1817,419,530,1
1818,419,590,1
1819,419,160,1
1820,419,764,1
1821,419,335,1
1822,419,315,1
1823,419,373,1
1824,419,576,1
1825,419,204,1
1826,419,598,1
1827,419,725,1
1828,419,693,1
1829,419,94,1
1830,419,465,1
1831,419,774,1
1832,419,284,1
1833,419,97,1
1834,419,201,1
1835,419,98,1
1836,419,520,1
1837,419,713,1
1838,419,181,1
1839,419,291,1
1840,419,12,1
1841,419,790,1
1842,419,502,1
1843,419,664,1
1844,419,212,1
1845,419,640,1
1846,419,626,1
1847,419,260,1
1848,419,74,1
1849,419,408,1
1850,419,28,1
1851,419,303,1
1852,419,128,1
1853,419,524,1
1854,419,819,1
1855,419,249,1
1856,419,469,1
1857,419,80,1
1858,419,779,1
1859,419,149,1
1860,419,504,1
1861,419,186,1
1862,419,304,1
1863,419,352,1
1864,419,244,1
1865,419,370,1
1866,419,810,1
1867,419,658,1
1868,419,95,1
1869,419,375,1
1870,419,40,1
1871,419,604,1
1872,181,43,1
1873,181,769,1
1874,656,529,1
1875,656,86,1
1876,68,228,1
1877,68,464,1
1878,68,727,1
1879,68,551,1
1880,68,567,1
