,TF,Target,Label
1664,256,438,1
1665,256,277,1
1666,256,343,1
1667,256,516,1
1668,256,341,1
1669,256,293,1
1670,256,182,1
1671,256,248,1
1672,256,433,1
1673,256,183,1
1674,256,238,1
1675,256,286,1
1676,256,468,1
1677,256,105,1
1678,256,34,1
1679,256,86,1
1680,256,123,1
1681,256,491,1
1682,256,39,1
1683,256,549,1
1684,256,79,1
1685,256,176,1
1686,256,372,1
1687,256,324,1
1688,256,424,1
1689,256,407,1
1690,256,426,1
1691,256,373,1
1692,256,477,1
1693,256,512,1
1694,256,65,1
1695,256,335,1
1696,256,387,1
1697,256,508,1
1698,256,315,1
1699,256,77,1
1700,256,70,1
1701,256,461,1
1702,256,474,1
1703,256,165,1
1704,256,234,1
1705,256,535,1
1706,256,526,1
1707,256,99,1
1708,256,139,1
1709,256,397,1
1710,256,380,1
1711,256,448,1
1712,256,85,1
1713,256,364,1
1714,256,24,1
1715,256,225,1
1716,256,97,1
1717,256,268,1
1718,256,486,1
1719,256,211,1
1720,256,376,1
1721,256,23,1
1722,256,208,1
1723,256,159,1
1724,256,442,1
1725,256,1,1
1726,256,12,1
1727,256,84,1
1728,256,38,1
1729,256,236,1
1730,256,149,1
1731,256,504,1
1732,256,367,1
1733,256,108,1
1734,256,167,1
1735,256,444,1
1736,256,274,1
1737,256,305,1
1738,256,255,1
1739,256,237,1
1740,256,6,1
1741,256,322,1
1742,256,391,1
1743,256,392,1
1744,256,76,1
1745,256,52,1
1746,256,325,1
1747,256,523,1
1748,256,287,1
1749,256,421,1
1750,256,369,1
1751,256,111,1
1752,256,517,1
1753,256,169,1
1754,256,184,1
1755,256,192,1
1756,256,409,1
1757,256,134,1
1758,256,154,1
1759,256,50,1
1760,256,146,1
1761,256,102,1
1762,256,259,1
1763,256,153,1
1764,256,437,1
1765,256,539,1
1766,256,456,1
1767,256,229,1
1768,256,299,1
1769,256,267,1
1770,256,216,1
1771,256,71,1
1772,256,163,1
1773,256,408,1
1774,256,466,1
1775,256,242,1
1776,256,122,1
1777,256,30,1
1778,256,73,1
1779,256,440,1
1780,256,319,1
1781,256,243,1
1782,256,59,1
1783,256,246,1
1784,256,342,1
1785,256,375,1
1786,256,297,1
1787,256,247,1
1788,256,318,1
1789,256,393,1
1790,256,115,1
1791,256,95,1
1792,256,385,1
1793,256,457,1
1794,256,20,1
1795,256,472,1
1796,256,92,1
1797,256,47,1
1798,256,174,1
1799,256,15,1
1800,256,278,1
1801,256,558,1
1802,256,410,1
1803,256,353,1
1804,256,304,1
1805,256,488,1
1806,256,101,1
1807,256,346,1
1808,256,463,1
1809,256,309,1
1810,256,294,1
1811,256,82,1
1812,256,519,1
1813,256,191,1
1814,256,27,1
1815,265,327,1
1816,265,12,1
1817,265,554,1
1818,265,489,1
1819,265,360,1
1820,265,507,1
1821,265,225,1
1822,265,352,1
1823,265,353,1
1824,265,444,1
1825,265,414,1
1826,265,469,1
1827,265,439,1
1828,265,163,1
1829,265,534,1
1830,265,299,1
1831,265,500,1
1832,265,404,1
1833,265,180,1
1834,265,47,1
1835,265,397,1
1836,265,410,1
1837,265,389,1
1838,265,24,1
1839,265,409,1
1840,265,415,1
1841,265,477,1
1842,265,539,1
1843,265,485,1
1844,265,293,1
1845,265,533,1
1846,265,146,1
1847,265,161,1
1848,265,51,1
1849,265,131,1
1850,265,237,1
1851,265,247,1
1852,265,520,1
1853,265,73,1
1854,265,222,1
1855,265,483,1
1856,265,133,1
1857,265,284,1
1858,265,401,1
1859,265,387,1
1860,265,465,1
1861,265,295,1
1862,265,22,1
1863,265,261,1
1864,265,0,1
1865,265,251,1
1866,265,239,1
1867,265,162,1
1868,265,438,1
1869,265,102,1
1870,265,169,1
1871,265,344,1
1872,265,466,1
1873,265,361,1
1874,265,525,1
1875,265,440,1
1876,265,182,1
1877,265,555,1
1878,265,243,1
1879,265,167,1
1880,265,79,1
1881,265,388,1
1882,265,223,1
1883,265,91,1
1884,265,50,1
1885,265,303,1
1886,265,39,1
1887,265,526,1
1888,265,297,1
1889,265,32,1
1890,265,174,1
1891,265,392,1
1892,265,123,1
1893,265,210,1
1894,265,271,1
1895,265,240,1
1896,265,484,1
1897,265,227,1
1898,265,43,1
1899,265,190,1
1900,265,300,1
1901,265,195,1
1902,265,492,1
1903,265,479,1
1904,265,395,1
1905,265,84,1
1906,265,219,1
1907,265,27,1
1908,265,434,1
1909,265,111,1
1910,265,10,1
1911,265,343,1
1912,286,139,1
1913,286,545,1
1914,337,364,1
1915,337,333,1
1916,337,271,1
1917,337,29,1
1918,337,191,1
1919,337,525,1
1920,337,46,1
1921,337,363,1
1922,337,26,1
1923,337,290,1
1924,337,129,1
1925,337,515,1
1926,337,179,1
1927,337,30,1
1928,337,178,1
1929,337,323,1
1930,337,434,1
1931,337,248,1
1932,337,226,1
1933,337,460,1
1934,337,8,1
1935,337,358,1
1936,337,298,1
1937,337,236,1
1938,337,457,1
1939,337,542,1
1940,337,185,1
1941,337,341,1
1942,337,275,1
1943,337,259,1
1944,337,365,1
1945,337,440,1
1946,337,66,1
1947,337,201,1
1948,337,153,1
1949,337,83,1
1950,337,73,1
1951,337,546,1
1952,337,186,1
1953,337,327,1
1954,337,288,1
1955,337,486,1
1956,337,86,1
1957,337,241,1
1958,337,57,1
1959,337,181,1
1960,337,38,1
1961,337,182,1
1962,337,105,1
1963,337,393,1
1964,337,448,1
1965,337,463,1
1966,337,197,1
1967,337,218,1
1968,337,351,1
1969,337,249,1
1970,337,154,1
1971,337,221,1
1972,337,198,1
1973,337,300,1
1974,337,528,1
1975,337,255,1
1976,337,184,1
1977,337,19,1
1978,337,438,1
1979,337,206,1
1980,337,140,1
1981,337,453,1
1982,337,372,1
1983,337,476,1
1984,337,41,1
1985,337,256,1
1986,337,470,1
1987,337,102,1
1988,337,15,1
1989,337,92,1
1990,337,505,1
1991,337,212,1
1992,337,305,1
1993,337,84,1
1994,337,59,1
1995,337,488,1
1996,337,183,1
1997,337,36,1
1998,337,292,1
1999,337,47,1
2000,337,482,1
2001,337,532,1
2002,337,376,1
2003,337,497,1
2004,337,10,1
2005,337,216,1
2006,337,397,1
2007,337,215,1
2008,337,430,1
2009,337,161,1
2010,337,396,1
2011,337,149,1
2012,337,459,1
2013,337,35,1
2014,337,487,1
2015,337,502,1
2016,337,278,1
2017,337,192,1
2018,337,401,1
2019,337,465,1
2020,337,368,1
2021,337,336,1
2022,337,0,1
2023,337,517,1
2024,337,375,1
2025,337,138,1
2026,337,491,1
2027,337,148,1
2028,337,238,1
2029,337,324,1
2030,337,362,1
2031,337,493,1
2032,337,312,1
2033,337,261,1
2034,337,257,1
2035,337,44,1
2036,337,383,1
2037,337,533,1
2038,337,159,1
2039,337,297,1
2040,337,494,1
2041,337,242,1
2042,337,109,1
2043,337,315,1
2044,337,94,1
2045,337,199,1
2046,337,65,1
2047,337,535,1
2048,337,439,1
2049,337,541,1
2050,337,117,1
2051,337,194,1
2052,337,239,1
2053,337,332,1
2054,337,539,1
2055,337,118,1
2056,337,279,1
2057,337,408,1
2058,337,294,1
2059,337,177,1
2060,337,483,1
2061,337,45,1
2062,337,146,1
2063,337,526,1
2064,337,328,1
2065,337,247,1
2066,337,147,1
2067,337,285,1
2068,337,389,1
2069,337,520,1
2070,337,145,1
2071,337,522,1
2072,337,20,1
2073,337,456,1
2074,337,329,1
2075,337,354,1
2076,337,435,1
2077,337,101,1
2078,337,284,1
2079,337,402,1
2080,337,474,1
2081,337,331,1
2082,337,213,1
2083,337,441,1
2084,337,395,1
2085,337,265,1
2086,337,429,1
2087,337,280,1
2088,337,466,1
2089,337,464,1
2090,337,95,1
2091,337,427,1
2092,337,52,1
2093,337,444,1
2094,337,511,1
2095,337,60,1
2096,337,122,1
2097,337,385,1
2098,337,342,1
2099,337,63,1
2100,337,151,1
2101,337,321,1
2102,337,13,1
2103,337,516,1
2104,337,318,1
2105,337,422,1
2106,337,399,1
2107,337,369,1
2108,337,2,1
2109,337,475,1
2110,337,193,1
2111,337,469,1
2112,337,262,1
2113,337,391,1
2114,337,553,1
2115,337,81,1
2116,337,108,1
2117,337,490,1
2118,337,335,1
2119,337,295,1
2120,337,119,1
2121,337,409,1
2122,337,189,1
2123,337,224,1
2124,337,485,1
2125,337,50,1
2126,337,252,1
2127,337,97,1
2128,337,455,1
2129,337,51,1
2130,337,454,1
2131,337,529,1
2132,337,227,1
2133,337,68,1
2134,337,133,1
2135,337,167,1
2136,337,53,1
2137,337,330,1
2138,337,406,1
2139,337,91,1
2140,337,416,1
2141,337,319,1
2142,337,554,1
2143,337,534,1
2144,337,388,1
2145,337,420,1
2146,337,61,1
2147,337,143,1
2148,337,208,1
2149,337,172,1
2150,337,322,1
2151,337,150,1
2152,337,519,1
2153,337,24,1
2154,337,339,1
2155,337,233,1
2156,337,548,1
2157,337,234,1
2158,337,556,1
2159,337,411,1
2160,337,276,1
2161,337,410,1
2162,337,424,1
2163,337,266,1
2164,337,176,1
2165,337,442,1
2166,337,514,1
2167,337,509,1
2168,337,112,1
2169,337,503,1
2170,337,340,1
2171,337,142,1
2172,337,360,1
2173,337,334,1
2174,337,169,1
2175,337,82,1
2176,337,479,1
2177,337,22,1
2178,337,67,1
2179,337,472,1
2180,337,152,1
2181,337,417,1
2182,337,348,1
2183,337,174,1
2184,337,293,1
2185,337,387,1
2186,337,356,1
2187,337,468,1
2188,351,348,1
2189,351,147,1
2190,351,251,1
2191,351,300,1
2192,351,532,1
2193,351,542,1
2194,351,194,1
2195,351,1,1
2196,351,433,1
2197,351,401,1
2198,351,198,1
2199,351,428,1
2200,351,335,1
2201,351,35,1
2202,351,486,1
2203,351,97,1
2204,351,438,1
2205,351,193,1
2206,351,483,1
2207,351,369,1
2208,351,106,1
2209,351,491,1
2210,351,192,1
2211,351,326,1
2212,351,146,1
2213,351,288,1
2214,351,434,1
2215,351,112,1
2216,351,559,1
2217,351,209,1
2218,351,521,1
2219,351,178,1
2220,351,39,1
2221,351,414,1
2222,351,17,1
2223,351,432,1
2224,351,537,1
2225,351,151,1
2226,351,167,1
2227,351,492,1
2228,351,228,1
2229,351,90,1
2230,351,376,1
2231,351,502,1
2232,351,155,1
2233,351,558,1
2234,351,190,1
2235,351,397,1
2236,351,305,1
2237,351,469,1
2238,351,366,1
2239,351,268,1
2240,351,148,1
2241,351,479,1
2242,351,239,1
2243,351,197,1
2244,351,423,1
2245,351,360,1
2246,351,105,1
2247,351,459,1
2248,351,242,1
2249,351,511,1
2250,351,387,1
2251,351,52,1
2252,351,356,1
2253,351,237,1
2254,351,290,1
2255,351,91,1
2256,351,477,1
2257,351,503,1
2258,351,170,1
2259,351,553,1
2260,351,65,1
2261,351,381,1
2262,351,354,1
2263,351,355,1
2264,351,336,1
2265,351,349,1
2266,351,3,1
2267,351,216,1
2268,351,34,1
2269,351,50,1
2270,351,44,1
2271,351,315,1
2272,351,0,1
2273,351,183,1
2274,351,119,1
2275,351,13,1
2276,351,219,1
2277,351,161,1
2278,351,144,1
2279,351,236,1
2280,351,164,1
2281,351,441,1
2282,351,353,1
2283,351,389,1
2284,351,473,1
2285,351,22,1
2286,351,487,1
2287,351,364,1
2288,351,108,1
2289,351,384,1
2290,351,284,1
2291,351,372,1
2292,351,440,1
2293,351,27,1
2294,351,47,1
2295,351,208,1
2296,351,339,1
2297,351,437,1
2298,351,494,1
2299,351,388,1
2300,351,75,1
2301,351,344,1
2302,351,379,1
2303,351,265,1
2304,351,368,1
2305,351,250,1
2306,351,73,1
2307,351,131,1
2308,351,395,1
2309,351,100,1
2310,351,457,1
2311,351,482,1
2312,351,412,1
2313,351,496,1
2314,351,189,1
2315,351,223,1
2316,351,158,1
2317,351,409,1
2318,351,286,1
2319,351,276,1
2320,351,89,1
2321,351,129,1
2322,351,262,1
2323,351,7,1
2324,351,417,1
2325,351,123,1
2326,351,340,1
2327,351,154,1
2328,351,296,1
2329,351,490,1
2330,351,400,1
2331,351,116,1
2332,351,489,1
2333,351,180,1
2334,351,247,1
2335,351,264,1
2336,351,318,1
2337,351,295,1
2338,351,525,1
2339,351,269,1
2340,351,507,1
2341,351,256,1
2342,351,140,1
2343,351,76,1
2344,351,15,1
2345,351,99,1
2346,351,59,1
2347,351,201,1
2348,351,278,1
2349,351,331,1
2350,351,352,1
2351,351,280,1
2352,351,224,1
2353,351,405,1
2354,351,304,1
2355,351,524,1
2356,351,513,1
2357,351,176,1
2358,351,510,1
2359,351,472,1
2360,351,96,1
2361,351,475,1
2362,351,249,1
2363,351,281,1
2364,351,516,1
2365,351,374,1
2366,351,31,1
2367,351,297,1
2368,351,345,1
2369,351,309,1
2370,351,266,1
2371,351,476,1
2372,351,550,1
2373,351,136,1
2374,351,54,1
2375,351,499,1
2376,351,448,1
2377,351,343,1
2378,351,362,1
2379,351,102,1
2380,351,24,1
2381,351,327,1
2382,351,111,1
2383,351,396,1
2384,351,49,1
2385,351,83,1
2386,351,222,1
2387,351,518,1
2388,351,11,1
2389,351,495,1
2390,351,92,1
2391,351,84,1
2392,351,252,1
2393,351,33,1
2394,351,468,1
2395,351,69,1
2396,351,70,1
2397,351,207,1
2398,351,406,1
2399,351,540,1
2400,351,538,1
2401,351,383,1
2402,351,466,1
2403,351,439,1
2404,351,211,1
2405,351,449,1
2406,351,248,1
2407,351,385,1
2408,351,450,1
2409,351,485,1
2410,351,214,1
2411,351,519,1
2412,351,402,1
2413,351,329,1
2414,351,174,1
2415,351,30,1
2416,351,114,1
2417,351,498,1
2418,351,77,1
2419,351,452,1
2420,351,443,1
2421,351,255,1
2422,351,341,1
2423,351,14,1
2424,351,40,1
2425,351,461,1
2426,351,221,1
2427,351,347,1
2428,351,549,1
2429,351,508,1
2430,351,504,1
2431,351,16,1
2432,351,57,1
2433,351,113,1
2434,351,522,1
2435,351,398,1
2436,351,531,1
2437,351,373,1
2438,351,206,1
2439,351,270,1
2440,351,317,1
2441,351,233,1
2442,351,298,1
2443,351,21,1
2444,351,454,1
2445,351,86,1
2446,351,455,1
2447,351,162,1
2448,351,243,1
2449,351,60,1
2450,351,526,1
2451,351,78,1
2452,351,41,1
2453,367,395,1
2454,367,278,1
2455,367,150,1
2456,367,523,1
2457,367,456,1
2458,367,274,1
2459,367,427,1
2460,367,112,1
2461,367,19,1
2462,367,183,1
2463,367,163,1
2464,367,172,1
2465,367,225,1
2466,367,474,1
2467,367,218,1
2468,367,134,1
2469,367,162,1
2470,367,315,1
2471,367,363,1
2472,367,109,1
2473,367,556,1
2474,367,261,1
2475,367,0,1
2476,367,84,1
2477,367,2,1
2478,367,129,1
2479,367,348,1
2480,367,45,1
2481,367,423,1
2482,367,353,1
2483,367,494,1
2484,367,147,1
2485,367,86,1
2486,367,21,1
2487,367,176,1
2488,367,41,1
2489,367,229,1
2490,367,381,1
2491,367,271,1
2492,367,236,1
2493,367,243,1
2494,367,479,1
2495,367,215,1
2496,367,461,1
2497,367,293,1
2498,367,362,1
2499,367,419,1
2500,367,117,1
2501,367,438,1
2502,367,146,1
2503,367,262,1
2504,367,328,1
2505,367,396,1
2506,367,151,1
2507,367,241,1
2508,367,246,1
2509,367,553,1
2510,367,177,1
2511,367,426,1
2512,367,375,1
2513,367,131,1
2514,367,234,1
2515,367,115,1
2516,367,91,1
2517,367,107,1
2518,367,280,1
2519,367,273,1
2520,367,257,1
2521,367,535,1
2522,367,242,1
2523,367,531,1
2524,367,472,1
2525,367,61,1
2526,367,326,1
2527,367,299,1
2528,367,414,1
2529,367,478,1
2530,367,361,1
2531,367,475,1
2532,367,30,1
2533,367,154,1
2534,367,548,1
2535,367,440,1
2536,367,221,1
2537,367,354,1
2538,367,87,1
2539,367,284,1
2540,367,519,1
2541,367,122,1
2542,367,486,1
2543,367,253,1
2544,367,123,1
2545,367,373,1
2546,367,465,1
2547,367,203,1
2548,367,51,1
2549,367,238,1
2550,367,97,1
2551,367,140,1
2552,367,157,1
2553,367,324,1
2554,367,391,1
2555,367,341,1
2556,367,470,1
2557,367,173,1
2558,367,59,1
2559,367,340,1
2560,367,552,1
2561,367,490,1
2562,367,322,1
2563,367,311,1
2564,367,397,1
2565,367,336,1
2566,367,392,1
2567,367,513,1
2568,367,378,1
2569,367,416,1
2570,367,8,1
2571,367,195,1
2572,367,135,1
2573,367,93,1
2574,367,74,1
2575,367,194,1
2576,367,417,1
2577,367,357,1
2578,367,538,1
2579,367,520,1
2580,367,343,1
2581,367,344,1
2582,367,453,1
2583,367,534,1
2584,367,441,1
2585,367,415,1
2586,367,382,1
2587,367,228,1
2588,367,401,1
2589,367,124,1
2590,367,220,1
2591,367,526,1
2592,367,327,1
2593,367,248,1
2594,367,216,1
2595,367,138,1
2596,367,17,1
2597,367,255,1
2598,367,15,1
2599,367,226,1
2600,367,186,1
2601,367,434,1
2602,367,7,1
2603,367,240,1
2604,367,191,1
2605,367,504,1
2606,367,83,1
2607,367,398,1
2608,367,219,1
2609,367,549,1
2610,367,27,1
2611,367,26,1
2612,367,214,1
2613,367,184,1
2614,367,198,1
2615,367,492,1
2616,367,20,1
2617,367,516,1
2618,367,286,1
2619,367,182,1
2620,367,230,1
2621,367,77,1
2622,367,525,1
2623,367,44,1
2624,367,409,1
2625,367,174,1
2626,367,136,1
2627,367,435,1
2628,367,495,1
2629,367,497,1
2630,367,372,1
2631,367,444,1
2632,408,371,1
2633,408,395,1
2634,408,76,1
2635,408,427,1
2636,408,123,1
2637,408,139,1
2638,408,457,1
2639,408,147,1
2640,408,23,1
2641,408,117,1
2642,408,509,1
2643,408,165,1
2644,408,497,1
2645,408,19,1
2646,408,83,1
2647,408,189,1
2648,408,522,1
2649,408,105,1
2650,408,77,1
2651,408,386,1
2652,408,32,1
2653,408,362,1
2654,408,35,1
2655,408,546,1
2656,408,290,1
2657,408,240,1
2658,408,150,1
2659,408,251,1
2660,408,325,1
2661,408,159,1
2662,408,443,1
2663,408,496,1
2664,408,57,1
2665,408,101,1
2666,408,163,1
2667,408,223,1
2668,408,260,1
2669,408,178,1
2670,408,513,1
2671,408,360,1
2672,408,520,1
2673,408,345,1
2674,408,256,1
2675,408,140,1
2676,408,199,1
2677,408,227,1
2678,408,46,1
2679,408,75,1
2680,408,448,1
2681,408,87,1
2682,408,239,1
2683,408,262,1
2684,408,531,1
2685,408,515,1
2686,408,485,1
2687,408,191,1
2688,408,361,1
2689,408,315,1
2690,408,417,1
2691,408,52,1
2692,408,300,1
2693,408,187,1
2694,408,129,1
2695,408,401,1
2696,408,261,1
2697,408,68,1
2698,408,279,1
2699,408,387,1
2700,408,456,1
2701,408,229,1
2702,408,0,1
2703,408,277,1
2704,408,416,1
2705,408,242,1
2706,408,318,1
2707,408,493,1
2708,408,548,1
2709,408,286,1
2710,408,202,1
2711,408,167,1
2712,408,375,1
2713,408,449,1
2714,408,363,1
2715,408,411,1
2716,408,186,1
2717,408,492,1
2718,408,415,1
2719,408,11,1
2720,408,487,1
2721,408,149,1
2722,408,331,1
2723,408,549,1
2724,408,218,1
2725,408,152,1
2726,408,238,1
2727,408,200,1
2728,408,500,1
2729,408,385,1
2730,408,305,1
2731,408,284,1
2732,408,197,1
2733,408,438,1
2734,408,418,1
2735,408,107,1
2736,408,121,1
2737,408,490,1
2738,408,558,1
2739,408,143,1
2740,408,326,1
2741,408,158,1
2742,408,414,1
2743,408,518,1
2744,408,425,1
2745,408,145,1
2746,408,455,1
2747,408,92,1
2748,408,399,1
2749,408,475,1
2750,408,410,1
2751,408,157,1
2752,408,106,1
2753,408,353,1
2754,408,465,1
2755,408,93,1
2756,408,526,1
2757,408,82,1
2758,408,71,1
2759,408,162,1
2760,408,381,1
2761,408,169,1
2762,408,102,1
2763,408,2,1
2764,408,173,1
2765,408,404,1
2766,408,477,1
2767,408,470,1
2768,408,97,1
2769,408,278,1
2770,408,424,1
2771,408,480,1
2772,408,177,1
2773,408,441,1
2774,408,195,1
2775,408,550,1
2776,408,517,1
2777,408,332,1
2778,408,234,1
2779,408,24,1
2780,408,259,1
2781,408,7,1
2782,408,462,1
2783,408,364,1
2784,408,542,1
2785,408,309,1
2786,408,131,1
2787,408,478,1
2788,408,468,1
2789,408,510,1
2790,408,463,1
2791,408,435,1
2792,408,461,1
2793,408,538,1
2794,408,47,1
2795,408,194,1
2796,408,343,1
2797,408,454,1
2798,408,161,1
2799,408,439,1
2800,408,184,1
2801,408,273,1
2802,408,74,1
2803,408,61,1
2804,408,29,1
2805,408,151,1
2806,408,452,1
2807,408,154,1
2808,408,253,1
2809,408,351,1
2810,408,30,1
2811,408,321,1
2812,408,274,1
2813,408,198,1
2814,408,166,1
2815,408,265,1
2816,408,534,1
2817,408,44,1
2818,408,354,1
2819,408,373,1
2820,408,252,1
2821,408,132,1
2822,408,298,1
2823,408,511,1
2824,408,115,1
2825,408,367,1
2826,408,430,1
2827,408,434,1
2828,408,398,1
2829,408,13,1
2830,408,91,1
2831,408,324,1
2832,408,174,1
2833,408,124,1
2834,408,293,1
2835,408,282,1
2836,408,182,1
2837,408,171,1
2838,408,246,1
2839,408,142,1
2840,408,86,1
2841,408,372,1
2842,408,432,1
2843,408,502,1
2844,408,488,1
2845,408,50,1
2846,408,51,1
2847,408,543,1
2848,408,137,1
2849,408,328,1
2850,408,59,1
2851,408,20,1
2852,408,450,1
2853,408,99,1
2854,408,308,1
2855,408,271,1
2856,408,291,1
2857,408,280,1
2858,408,428,1
2859,408,257,1
2860,408,213,1
2861,408,276,1
2862,408,267,1
2863,408,299,1
2864,408,474,1
2865,408,225,1
2866,408,495,1
2867,408,215,1
2868,408,196,1
2869,408,344,1
2870,408,219,1
2871,408,508,1
2872,408,90,1
2873,408,22,1
2874,408,66,1
2875,408,180,1
2876,408,81,1
2877,408,539,1
2878,408,109,1
2879,408,400,1
2880,408,209,1
2881,408,340,1
2882,408,135,1
2883,408,39,1
2884,408,130,1
2885,408,204,1
2886,408,8,1
2887,408,377,1
2888,408,233,1
2889,408,391,1
2890,408,248,1
2891,408,275,1
2892,408,119,1
2893,408,201,1
2894,408,250,1
2895,408,341,1
2896,408,85,1
2897,408,128,1
2898,408,426,1
2899,408,176,1
2900,408,323,1
2901,508,91,1
2902,508,146,1
2903,508,174,1
2904,508,217,1
2905,508,147,1
2906,508,10,1
2907,508,253,1
2908,508,115,1
2909,508,79,1
2910,508,219,1
2911,508,384,1
2912,508,405,1
2913,508,182,1
2914,508,328,1
2915,508,102,1
2916,508,367,1
2917,508,364,1
2918,508,525,1
2919,508,293,1
2920,508,224,1
2921,508,504,1
2922,508,262,1
2923,508,363,1
2924,508,516,1
2925,508,278,1
2926,508,260,1
2927,508,556,1
2928,508,214,1
2929,508,526,1
2930,508,198,1
2931,508,327,1
2932,508,97,1
2933,508,123,1
2934,508,47,1
2935,508,210,1
2936,508,323,1
2937,508,488,1
2938,508,180,1
2939,14,321,0
2940,14,303,0
2941,14,72,0
2942,14,81,0
2943,14,235,0
2944,14,88,0
2945,14,118,0
2946,14,43,0
2947,14,222,0
2948,14,58,0
2949,14,155,0
2950,14,226,0
2951,14,141,0
2952,14,228,0
2953,14,294,0
2954,14,426,0
2955,14,53,0
2956,14,446,0
2957,14,28,0
2958,14,362,0
2959,14,190,0
2960,14,172,0
2961,14,474,0
2962,14,515,0
2963,14,187,0
2964,14,98,0
2965,14,546,0
2966,14,237,0
2967,14,157,0
2968,14,103,0
2969,14,279,0
2970,14,520,0
2971,14,416,0
2972,14,193,0
2973,14,419,0
2974,14,534,0
2975,14,171,0
2976,14,188,0
2977,14,422,0
2978,14,322,0
2979,14,11,0
2980,14,413,0
2981,14,112,0
2982,14,518,0
2983,14,307,0
2984,14,196,0
2985,14,176,0
2986,14,529,0
2987,14,48,0
2988,14,497,0
2989,14,205,0
2990,14,124,0
2991,14,212,0
2992,14,460,0
2993,14,316,0
2994,14,370,0
2995,14,94,0
2996,14,471,0
2997,14,232,0
2998,14,394,0
2999,14,421,0
3000,14,547,0
3001,14,428,0
3002,14,220,0
3003,14,1,0
3004,14,559,0
3005,14,19,0
3006,14,177,0
3007,14,403,0
3008,14,551,0
3009,14,113,0
3010,14,407,0
3011,14,501,0
3012,14,481,0
3013,14,66,0
3014,14,115,0
3015,14,273,0
3016,14,20,0
3017,14,382,0
3018,14,184,0
3019,14,168,0
3020,14,527,0
3021,14,430,0
3022,14,73,0
3023,14,132,0
3024,14,242,0
3025,14,289,0
3026,14,16,0
3027,14,259,0
3028,14,450,0
3029,14,335,0
3030,14,271,0
3031,14,207,0
3032,14,258,0
3033,14,62,0
3034,14,405,0
3035,14,215,0
3036,14,494,0
3037,14,418,0
3038,14,552,0
3039,14,122,0
3040,14,437,0
3041,14,276,0
3042,14,153,0
3043,14,352,0
3044,14,252,0
3045,14,150,0
3046,14,87,0
3047,14,338,0
3048,14,181,0
3049,14,33,0
3050,14,349,0
3051,14,543,0
3052,14,263,0
3053,14,332,0
3054,14,377,0
3055,14,557,0
3056,14,156,0
3057,14,140,0
3058,14,50,0
3059,14,548,0
3060,14,297,0
3061,14,25,0
3062,14,291,0
3063,14,429,0
3064,14,292,0
3065,14,361,0
3066,14,298,0
3067,14,442,0
3068,14,254,0
3069,14,333,0
3070,14,240,0
3071,14,436,0
3072,14,231,0
3073,14,313,0
3074,14,64,0
3075,14,539,0
3076,14,459,0
3077,14,80,0
3078,14,236,0
3079,14,448,0
3080,14,308,0
3081,14,514,0
3082,14,186,0
3083,14,173,0
3084,14,31,0
3085,71,387,0
3086,71,252,0
3087,71,3,0
3088,71,388,0
3089,71,112,0
3090,71,172,0
3091,71,378,0
3092,71,159,0
3093,71,306,0
3094,71,551,0
3095,71,418,0
3096,71,193,0
3097,71,58,0
3098,71,482,0
3099,71,515,0
3100,71,530,0
3101,71,508,0
3102,71,385,0
3103,71,374,0
3104,71,411,0
3105,71,21,0
3106,71,244,0
3107,71,200,0
3108,71,377,0
3109,71,309,0
3110,71,178,0
3111,71,342,0
3112,71,432,0
3113,71,223,0
3114,71,128,0
3115,71,110,0
3116,71,322,0
3117,71,455,0
3118,71,206,0
3119,71,45,0
3120,71,271,0
3121,71,95,0
3122,71,175,0
3123,71,141,0
3124,71,103,0
3125,71,423,0
3126,71,251,0
3127,71,480,0
3128,71,481,0
3129,71,205,0
3130,71,152,0
3131,71,155,0
3132,71,422,0
3133,71,263,0
3134,71,82,0
3135,71,338,0
3136,71,437,0
3137,71,553,0
3138,71,207,0
3139,71,550,0
3140,71,474,0
3141,71,43,0
3142,71,124,0
3143,71,389,0
3144,71,108,0
3145,71,522,0
3146,71,268,0
3147,71,337,0
3148,71,434,0
3149,71,498,0
3150,71,359,0
3151,71,277,0
3152,71,356,0
3153,71,64,0
3154,71,144,0
3155,71,310,0
3156,71,413,0
3157,71,142,0
3158,71,433,0
3159,71,129,0
3160,71,292,0
3161,71,177,0
3162,71,31,0
3163,71,471,0
3164,71,240,0
3165,71,14,0
3166,71,125,0
3167,71,503,0
3168,71,435,0
3169,71,448,0
3170,71,484,0
3171,71,427,0
3172,71,315,0
3173,71,514,0
3174,71,406,0
3175,71,92,0
3176,71,37,0
3177,71,479,0
3178,71,538,0
3179,71,445,0
3180,71,18,0
3181,71,459,0
3182,71,100,0
3183,71,189,0
3184,71,351,0
3185,71,33,0
3186,71,26,0
3187,71,304,0
3188,71,461,0
3189,71,24,0
3190,71,48,0
3191,71,407,0
3192,71,340,0
3193,71,301,0
3194,71,105,0
3195,71,146,0
3196,71,559,0
3197,71,287,0
3198,71,552,0
3199,71,9,0
3200,71,545,0
3201,71,160,0
3202,71,239,0
3203,71,452,0
3204,71,449,0
3205,71,489,0
3206,71,171,0
3207,71,72,0
3208,71,51,0
3209,71,249,0
3210,71,96,0
3211,71,97,0
3212,71,506,0
3213,71,222,0
3214,71,419,0
3215,71,451,0
3216,71,454,0
3217,71,326,0
