,TF,Target,Label
1603,1097,546,1
1604,403,665,1
1605,595,727,0
1606,486,955,1
1607,1010,797,0
1608,901,223,0
1609,156,939,0
1610,353,836,0
1611,270,730,0
1612,848,250,1
1613,142,136,0
1614,441,500,1
1615,676,888,0
1616,437,830,1
1617,441,870,1
1618,355,240,0
1619,644,722,0
1620,1091,5,0
1621,29,660,0
1622,1068,537,1
1623,745,172,0
1624,188,283,0
1625,1071,710,0
1626,893,189,0
1627,338,963,1
1628,437,847,1
1629,403,581,1
1630,627,821,1
1631,1047,851,1
1632,768,571,0
1633,561,352,0
1634,117,613,1
1635,1097,274,1
1636,848,29,1
1637,134,641,1
1638,1047,1104,1
1639,332,30,1
1640,134,1027,1
1641,840,368,0
1642,1047,513,1
1643,932,583,1
1644,913,59,0
1645,590,760,0
1646,547,690,0
1647,756,310,0
1648,320,389,0
1649,537,408,0
1650,759,1093,0
1651,441,1047,1
1652,324,593,0
1653,521,385,0
1654,1047,17,1
1655,932,770,1
1656,278,585,0
1657,508,1036,1
1658,403,281,1
1659,117,1064,1
1660,6,634,0
1661,324,657,0
1662,1068,1072,1
1663,391,122,0
1664,1015,203,1
1665,117,799,1
1666,831,1067,0
1667,328,856,0
1668,848,834,1
1669,1017,151,0
1670,1097,134,1
1671,1068,1059,1
1672,1081,1011,1
1673,932,115,1
1674,1081,767,1
1675,848,501,1
1676,1004,379,1
1677,1081,290,1
1678,250,927,1
1679,486,60,1
1680,1115,744,0
1681,1068,478,1
1682,23,335,0
1683,486,1015,1
1684,376,172,0
1685,56,170,0
1686,1072,1006,0
1687,1015,467,1
1688,147,449,0
1689,768,86,0
1690,955,48,1
1691,862,568,0
1692,635,778,0
1693,533,886,0
1694,220,888,0
1695,1097,510,1
1696,1047,1097,1
1697,381,1061,0
1698,117,781,1
1699,551,973,0
1700,382,459,0
1701,932,270,1
1702,304,317,0
1703,441,931,1
1704,486,232,1
1705,932,360,1
1706,932,792,1
1707,1068,704,1
1708,1081,210,1
1709,1093,897,0
1710,1068,364,1
1711,117,122,1
1712,856,549,1
1713,441,272,1
1714,117,528,1
1715,1066,950,0
1716,875,570,1
1717,848,154,1
1718,932,454,1
1719,147,792,0
1720,332,968,1
1721,521,951,0
1722,1015,108,1
1723,932,892,1
1724,864,144,0
1725,848,180,1
1726,215,178,1
1727,475,593,0
1728,873,273,0
1729,736,817,0
1730,1047,1048,1
1731,497,253,0
1732,447,538,0
1733,340,24,0
1734,1066,232,0
1735,1081,303,1
1736,486,698,1
1737,470,162,0
1738,1015,889,1
1739,332,991,1
1740,333,937,0
1741,938,230,0
1742,955,571,1
1743,613,979,0
1744,848,741,1
1745,1097,1115,1
1746,1047,832,1
1747,477,1075,0
1748,159,421,0
1749,315,516,0
1750,875,1003,1
1751,117,106,0
1752,1081,288,1
1753,718,839,0
1754,486,133,1
1755,6,878,0
1756,414,306,0
1757,783,479,0
1758,1097,648,1
1759,1097,250,1
1760,1004,927,1
1761,213,744,0
1762,284,362,0
1763,706,932,0
1764,955,853,1
1765,1047,845,1
1766,342,729,0
1767,441,813,1
1768,77,190,0
1769,1047,4,1
1770,995,1091,0
1771,622,1041,0
1772,1081,991,1
1773,203,47,0
1774,548,57,1
1775,1015,1021,1
1776,848,737,1
1777,1081,552,1
1778,215,703,1
1779,1068,452,1
1780,870,256,0
1781,368,226,0
1782,553,709,0
1783,369,65,0
1784,775,562,0
1785,350,594,0
1786,427,607,0
1787,688,841,0
1788,724,716,0
1789,6,641,0
1790,949,601,0
1791,166,710,0
1792,40,119,0
1793,134,145,1
1794,1097,731,1
1795,824,540,0
1796,1047,492,1
1797,353,197,0
1798,848,925,1
1799,441,1091,0
1800,1045,560,0
1801,485,905,0
1802,117,429,1
1803,524,579,1
1804,524,475,1
1805,1047,658,1
1806,955,771,1
1807,508,1050,1
1808,117,298,1
1809,332,1050,1
1810,1080,839,0
1811,215,30,1
1812,444,431,0
1813,134,818,1
1814,66,1041,0
1815,486,227,1
1816,403,776,1
1817,1047,388,1
1818,937,283,0
1819,139,864,0
1820,955,646,1
1821,901,518,0
1822,1081,275,1
1823,134,276,1
1824,1047,956,1
1825,134,717,1
1826,874,57,1
1827,879,947,0
1828,1081,189,1
1829,774,468,0
1830,768,552,0
1831,265,324,0
1832,638,355,0
1833,58,129,0
1834,776,582,0
1835,853,816,1
1836,713,179,0
1837,848,1033,1
1838,524,994,0
1839,955,129,1
1840,1068,1065,1
1841,794,380,0
1842,820,96,0
1843,134,332,1
1844,908,171,0
1845,215,218,1
1846,441,962,1
1847,1081,156,1
1848,983,1074,0
1849,621,729,0
1850,853,752,1
1851,250,175,1
1852,848,332,1
1853,117,1094,1
1854,1068,497,1
1855,875,215,1
1856,573,898,0
1857,541,504,0
1858,848,1101,1
1859,332,527,1
1860,287,758,0
1861,117,547,1
1862,1081,960,1
1863,848,892,1
1864,549,389,0
1865,734,283,0
1866,332,737,1
1867,79,254,0
1868,62,889,0
1869,867,1109,0
1870,663,101,0
1871,608,1046,1
1872,292,882,0
1873,710,776,0
1874,151,330,0
1875,588,603,0
1876,427,948,0
1877,1081,1104,1
1878,602,553,0
1879,365,489,0
1880,955,621,1
1881,441,798,1
1882,784,466,0
1883,1047,965,1
1884,583,721,0
1885,1097,213,1
1886,147,50,0
1887,517,495,0
1888,932,164,1
1889,744,221,1
1890,608,305,1
1891,215,751,1
1892,151,547,0
1893,944,210,0
1894,80,815,0
1895,237,638,0
1896,997,131,0
1897,1107,1087,0
1898,457,742,0
1899,72,26,0
1900,848,681,1
1901,536,755,0
1902,548,1101,1
1903,848,1050,1
1904,854,131,0
1905,477,160,0
1906,955,27,1
1907,74,930,0
1908,117,614,1
1909,117,801,1
1910,51,101,0
1911,117,215,1
1912,1081,1048,1
1913,704,752,0
1914,437,198,1
1915,332,237,1
1916,786,331,0
1917,1068,654,1
1918,853,616,1
1919,626,80,0
1920,848,529,1
1921,843,824,0
1922,1068,243,1
1923,848,359,1
1924,585,474,0
1925,848,405,1
1926,472,173,0
1927,1081,292,1
1928,676,1100,0
1929,277,887,0
1930,441,984,1
1931,361,352,0
1932,441,622,1
1933,848,401,1
1934,549,529,0
1935,1102,537,1
1936,215,958,0
1937,1068,643,1
1938,433,154,0
1939,718,871,0
1940,403,962,1
1941,1047,141,1
1942,1047,64,1
1943,856,87,0
1944,585,200,0
1945,932,438,1
1946,332,952,1
1947,1068,750,1
1948,1068,347,1
1949,270,386,0
1950,309,928,0
1951,319,827,0
1952,1068,1013,1
1953,955,180,1
1954,356,367,0
1955,117,398,1
1956,608,611,1
1957,1068,357,1
1958,1068,741,1
1959,848,141,1
1960,932,168,1
1961,452,383,0
1962,13,94,0
1963,724,532,0
1964,867,674,0
1965,1097,743,1
1966,620,837,0
1967,117,94,1
1968,1068,717,1
1969,1018,586,0
1970,1102,1104,1
1971,117,932,1
1972,486,1081,1
1973,848,274,1
1974,66,1118,1
1975,408,807,0
1976,244,1000,0
1977,486,830,1
1978,1047,534,1
1979,58,275,0
1980,847,113,0
1981,1088,172,0
1982,795,684,0
1983,1081,123,1
1984,1047,510,1
1985,793,917,0
1986,1097,1111,1
1987,234,1096,0
1988,403,385,1
1989,486,643,1
1990,932,643,1
1991,955,570,1
1992,67,156,0
1993,710,1026,0
1994,548,185,0
1995,637,185,0
1996,853,417,1
1997,932,161,1
1998,932,924,1
1999,457,170,0
2000,890,597,0
2001,675,355,0
2002,716,234,0
2003,853,785,1
2004,441,600,0
2005,820,90,0
2006,542,1028,0
2007,403,38,1
2008,409,458,0
2009,59,775,1
2010,1068,689,1
2011,486,1036,1
2012,58,106,0
2013,117,64,1
2014,932,442,1
2015,848,803,1
2016,1081,826,1
2017,1081,975,1
2018,272,1042,0
2019,955,230,1
2020,1081,665,1
2021,475,1118,0
2022,122,569,0
2023,122,24,1
2024,1081,294,1
2025,1068,923,1
2026,1017,190,0
2027,250,833,1
2028,117,1050,1
2029,1027,1095,0
2030,486,270,1
2031,955,681,1
2032,1047,203,1
2033,332,423,1
2034,486,895,1
2035,917,956,0
2036,366,120,0
2037,486,563,1
2038,215,475,1
2039,699,701,0
2040,198,1085,0
2041,1068,401,1
2042,450,731,0
2043,627,646,1
2044,525,499,0
2045,1109,70,0
2046,620,94,0
2047,607,9,0
2048,2,934,0
2049,851,160,0
2050,1038,963,0
2051,376,714,0
2052,215,681,1
2053,908,1107,0
2054,848,122,1
2055,916,707,0
2056,348,182,0
2057,932,1003,1
2058,451,366,0
2059,403,1117,0
2060,125,139,0
2061,1068,133,1
2062,1047,440,1
2063,1113,835,0
2064,117,1039,1
2065,300,548,0
2066,335,631,0
2067,358,439,0
2068,453,1018,0
2069,1047,218,1
2070,1081,968,1
2071,902,973,0
2072,793,200,0
2073,517,441,0
2074,955,134,1
2075,848,136,1
2076,250,978,1
2077,215,1101,1
2078,119,1102,0
2079,932,693,1
2080,411,263,0
2081,1102,360,1
2082,869,976,0
2083,22,1057,0
2084,441,280,1
2085,1081,514,1
2086,470,876,0
2087,486,741,1
2088,564,952,0
2089,327,929,0
2090,695,1061,0
2091,848,583,1
2092,1111,782,0
2093,1068,267,1
2094,403,828,1
2095,932,591,1
2096,955,661,1
2097,525,440,0
2098,117,434,1
2099,1047,785,1
2100,166,665,0
2101,848,312,1
2102,601,750,0
2103,403,176,1
2104,909,118,0
2105,608,1077,1
2106,250,142,1
2107,283,27,0
2108,403,698,1
2109,853,782,1
2110,895,789,0
2111,454,161,0
2112,534,539,0
2113,848,996,1
2114,1068,1101,1
2115,1019,595,0
2116,250,971,1
2117,590,138,0
2118,1025,929,0
2119,848,115,1
2120,324,185,0
2121,450,242,0
2122,932,38,1
2123,66,529,1
2124,727,604,0
2125,122,931,1
2126,115,379,0
2127,668,94,0
2128,508,12,1
2129,1015,782,1
2130,683,237,0
2131,688,619,0
2132,656,359,0
2133,332,281,1
2134,171,1008,0
2135,250,199,1
2136,200,658,0
2137,314,180,0
2138,848,708,1
2139,584,826,0
2140,433,418,0
2141,355,404,0
2142,109,508,0
2143,250,271,1
2144,916,929,0
2145,837,996,0
2146,209,1117,0
2147,299,508,0
2148,250,1059,1
2149,142,503,0
2150,338,292,1
2151,417,198,0
2152,900,881,0
2153,1004,107,0
2154,668,1051,0
2155,955,349,1
2156,955,487,1
2157,134,733,1
2158,627,678,1
2159,1015,271,1
2160,285,848,0
2161,85,404,0
2162,134,834,1
2163,308,215,0
2164,848,712,1
2165,271,269,0
2166,426,390,0
2167,1015,208,1
2168,304,347,0
2169,508,215,1
2170,1068,6,1
2171,756,180,0
2172,486,1013,1
2173,861,498,0
2174,1047,737,1
2175,517,456,0
2176,826,280,0
2177,67,628,0
2178,745,84,0
2179,117,455,1
2180,274,324,0
2181,486,881,1
2182,403,543,1
2183,875,369,1
2184,698,1049,0
2185,486,436,1
2186,848,84,1
2187,1102,991,1
2188,134,924,1
2189,1068,650,1
2190,117,76,0
2191,1047,303,1
2192,1047,401,1
2193,744,225,1
2194,403,288,1
2195,687,357,0
2196,1081,719,1
2197,955,413,1
2198,368,182,0
2199,548,581,1
2200,987,334,0
2201,327,79,0
2202,955,128,1
2203,461,748,0
2204,853,297,1
2205,1068,761,1
2206,437,268,1
2207,446,171,0
2208,1102,1033,1
2209,856,440,1
2210,215,81,1
2211,848,817,1
2212,274,298,0
2213,1081,80,1
2214,1015,602,1
2215,615,401,0
2216,1068,122,1
2217,848,632,1
2218,142,1018,0
2219,858,958,0
2220,1015,843,1
2221,68,410,0
2222,122,598,1
2223,119,954,0
2224,403,37,1
2225,1013,1107,0
2226,85,107,0
2227,135,1093,0
2228,848,1013,1
2229,403,908,1
2230,403,380,1
2231,512,152,0
2232,66,658,0
2233,1081,518,1
2234,545,679,0
2235,1107,947,0
2236,1081,493,1
2237,486,606,1
2238,660,684,0
2239,1013,962,0
2240,117,901,1
2241,1097,529,1
2242,468,117,0
2243,597,764,0
2244,1097,681,1
2245,250,228,1
2246,489,183,0
2247,403,485,1
2248,932,833,1
2249,305,755,0
2250,368,1039,0
2251,315,45,0
2252,403,606,1
2253,441,486,1
2254,394,544,0
2255,782,262,0
2256,502,991,0
2257,1054,322,0
2258,117,241,1
2259,631,513,0
2260,167,469,0
2261,1081,543,1
2262,1068,539,1
2263,486,190,1
2264,1081,558,1
2265,332,250,1
2266,427,1022,0
2267,1047,417,1
2268,706,134,0
2269,485,599,0
2270,955,204,1
2271,117,647,1
2272,710,214,0
2273,441,134,1
2274,457,424,0
2275,343,434,0
2276,917,439,0
2277,1047,995,1
2278,324,418,0
2279,1071,355,0
2280,955,968,1
2281,332,1104,1
2282,66,302,0
2283,919,491,0
2284,955,535,1
2285,1068,564,1
2286,10,61,0
2287,307,1078,0
2288,704,329,1
2289,688,584,0
2290,1068,431,1
2291,461,483,0
2292,403,477,1
2293,134,524,1
2294,848,896,1
2295,608,855,1
2296,1015,198,1
2297,403,569,1
2298,333,295,0
2299,856,608,1
2300,932,363,1
2301,318,584,0
2302,353,539,0
2303,808,275,0
2304,403,214,1
2305,956,33,0
2306,955,912,1
2307,403,471,1
2308,786,828,0
2309,151,224,0
2310,1021,240,0
2311,173,318,0
2312,854,584,0
2313,1102,1007,1
2314,1023,352,0
2315,853,650,1
2316,1068,943,1
2317,281,39,0
2318,1068,278,1
2319,358,743,0
2320,572,821,0
2321,622,877,0
2322,117,548,1
2323,262,679,0
2324,587,463,0
2325,139,80,0
2326,697,866,0
2327,1015,402,1
2328,403,35,1
2329,114,954,0
2330,486,877,1
2331,608,175,1
2332,441,190,1
2333,486,712,1
2334,848,581,1
2335,78,424,0
2336,1016,18,0
2337,117,1026,1
2338,134,732,0
2339,656,247,0
2340,863,211,0
2341,307,696,0
2342,1068,971,1
2343,403,211,1
2344,117,942,1
2345,645,405,0
2346,585,415,0
2347,1019,777,0
2348,848,601,1
2349,253,466,0
2350,930,153,0
2351,561,581,0
2352,437,433,1
2353,848,58,1
2354,1038,860,0
2355,215,508,1
2356,239,990,0
2357,1023,971,0
2358,853,609,1
2359,812,367,0
2360,437,1003,1
2361,235,1016,0
2362,955,521,1
2363,1081,683,1
2364,783,366,0
2365,848,147,1
2366,216,549,0
2367,204,502,0
2368,675,388,0
2369,1102,1068,1
2370,606,881,0
2371,955,91,1
2372,1068,208,1
2373,202,174,0
2374,1102,457,1
2375,1068,1021,1
2376,1047,228,1
2377,1004,199,1
2378,955,691,1
2379,403,441,1
2380,1047,232,1
2381,1047,1111,1
2382,941,691,0
2383,1066,1035,0
2384,117,267,1
2385,532,1073,0
2386,932,241,1
2387,531,415,0
2388,486,979,1
2389,383,1021,0
2390,1015,834,0
2391,122,1111,1
2392,116,749,0
2393,698,671,0
2394,66,336,1
2395,250,662,1
2396,122,890,1
2397,134,555,1
2398,1018,1113,0
2399,117,1107,1
2400,117,484,1
2401,901,413,0
2402,608,742,1
2403,210,134,0
2404,19,146,0
2405,545,1066,0
2406,134,128,1
2407,492,999,0
2408,486,458,1
2409,335,1088,0
2410,656,43,0
2411,955,345,1
2412,117,535,1
2413,1068,162,1
2414,1047,117,1
2415,125,421,0
2416,902,685,0
2417,848,330,1
2418,621,558,0
2419,437,1033,1
2420,1020,550,0
2421,117,785,1
2422,1081,1097,1
2423,441,487,1
2424,955,951,1
2425,437,616,1
2426,117,99,1
2427,319,611,0
2428,848,388,1
2429,792,604,0
2430,485,970,0
2431,476,390,0
2432,542,1032,0
2433,167,218,0
2434,334,154,0
2435,1097,359,1
2436,486,511,1
2437,1081,639,1
2438,992,919,0
2439,268,255,0
2440,521,805,0
2441,938,893,0
2442,1081,852,1
2443,117,444,1
2444,1047,1043,1
2445,383,522,0
2446,117,111,1
2447,853,208,1
2448,437,699,1
2449,59,517,1
2450,117,813,1
2451,848,735,1
2452,392,359,0
2453,506,467,0
2454,190,550,0
2455,29,569,0
2456,441,942,1
2457,1081,581,1
2458,437,962,1
2459,932,513,1
2460,955,815,1
2461,1087,337,0
2462,508,704,1
2463,1081,417,1
2464,134,495,1
2465,227,276,0
2466,955,425,1
2467,134,490,1
2468,462,996,0
2469,403,1046,1
2470,1075,136,0
2471,117,29,1
2472,1027,489,0
2473,441,378,1
2474,1068,28,1
2475,503,226,0
2476,441,839,1
2477,1108,422,0
2478,961,518,0
2479,153,642,0
2480,537,742,0
2481,1068,37,1
2482,605,1036,0
2483,385,557,0
2484,433,364,0
2485,10,673,0
2486,807,675,0
2487,1068,199,1
2488,142,996,0
2489,445,557,0
2490,1102,1022,0
2491,117,402,1
2492,342,89,0
2493,853,922,1
2494,1081,395,1
2495,848,614,1
2496,117,618,1
2497,561,105,0
2498,441,458,1
2499,1068,228,1
2500,403,1107,1
2501,403,287,1
2502,289,1035,0
2503,380,582,0
2504,627,1055,1
2505,117,103,1
2506,259,523,0
2507,1042,341,0
2508,775,438,0
2509,863,212,0
2510,1097,639,1
2511,486,25,1
2512,1068,932,1
2513,294,895,0
2514,314,853,0
2515,1081,262,1
2516,890,555,0
2517,932,502,1
2518,775,373,0
2519,266,1097,0
2520,117,476,1
2521,586,992,0
2522,848,895,1
2523,628,43,0
2524,250,681,1
2525,183,764,0
2526,167,636,0
2527,220,1080,0
2528,855,535,0
2529,572,763,0
2530,875,378,1
2531,615,172,0
2532,534,652,0
2533,117,37,1
2534,675,430,0
2535,117,1097,1
2536,310,735,0
2537,1068,69,1
2538,215,250,1
2539,313,25,0
2540,866,1010,0
2541,955,1077,1
2542,1047,733,1
2543,205,197,0
2544,1081,751,1
2545,848,508,1
2546,1081,853,1
2547,747,17,0
2548,134,364,1
2549,23,678,0
2550,365,109,0
2551,704,1118,0
2552,1081,814,1
2553,117,359,1
2554,932,191,1
2555,1068,351,1
2556,437,1007,1
2557,661,812,0
2558,218,671,0
2559,124,330,0
2560,695,77,0
2561,192,1011,0
2562,1068,1008,1
2563,932,684,1
2564,117,654,1
2565,342,592,0
2566,922,1043,0
2567,244,743,0
2568,884,821,0
2569,441,534,1
2570,766,1119,0
2571,487,492,0
2572,35,706,0
2573,246,679,0
2574,117,393,1
2575,1081,501,1
2576,1081,510,1
2577,906,967,0
2578,600,296,0
2579,932,1050,1
2580,437,489,0
2581,500,270,0
2582,486,579,1
2583,955,889,1
2584,453,832,0
2585,1055,1114,0
2586,1055,638,0
2587,341,397,0
2588,848,922,1
2589,512,470,0
2590,848,965,1
2591,492,553,0
2592,287,872,0
2593,1055,466,0
2594,848,534,1
2595,332,41,1
2596,486,230,1
2597,1068,398,1
2598,338,659,1
2599,963,379,0
2600,1081,177,1
2601,1081,824,1
2602,653,331,0
2603,250,279,0
2604,932,545,1
2605,738,548,0
2606,627,202,0
2607,62,981,0
2608,663,1118,0
2609,786,895,0
2610,117,712,1
2611,117,389,1
2612,1015,56,1
2613,955,952,1
2614,326,228,0
2615,1068,281,1
2616,441,925,1
2617,1102,487,1
2618,541,143,0
2619,301,734,0
2620,1047,38,1
2621,403,741,1
2622,794,875,0
2623,588,596,0
2624,723,688,0
2625,848,800,1
2626,0,74,0
2627,117,1027,1
2628,47,564,0
2629,1066,1022,0
2630,117,699,1
2631,1068,843,1
2632,893,468,0
2633,116,473,0
2634,1081,117,1
2635,932,268,1
2636,3,1049,0
2637,324,22,0
2638,1068,898,1
2639,955,519,1
2640,955,690,1
2641,117,892,1
2642,848,380,1
2643,848,487,1
2644,848,536,1
2645,1111,966,0
2646,1081,13,1
2647,441,719,1
2648,1015,564,1
2649,192,486,0
2650,783,980,0
2651,955,112,1
2652,356,1073,0
2653,676,640,0
2654,117,927,1
2655,250,533,1
2656,1081,102,1
2657,1032,1074,0
2658,122,1081,1
2659,486,924,1
2660,202,1048,0
2661,1068,792,1
2662,875,1111,1
2663,1068,442,1
2664,332,1112,1
2665,486,529,1
2666,487,145,0
2667,470,1000,0
2668,858,692,0
2669,160,811,0
2670,427,981,0
2671,1115,656,0
2672,486,982,1
2673,1081,756,1
2674,66,968,1
2675,432,988,0
2676,637,1053,0
2677,1068,1050,1
2678,403,1066,1
2679,932,215,1
2680,210,450,0
2681,856,297,1
2682,264,211,0
2683,786,115,0
2684,1038,129,0
2685,1047,172,0
2686,848,453,1
2687,437,898,1
2688,486,1055,1
2689,326,412,0
2690,955,641,0
2691,134,571,1
2692,314,379,0
2693,1075,636,0
2694,1047,345,1
2695,853,525,1
2696,548,197,0
2697,932,332,1
2698,310,1098,0
2699,831,932,0
2700,952,488,0
2701,824,138,0
2702,944,56,0
2703,324,666,0
2704,873,739,0
2705,853,117,1
2706,361,404,0
2707,738,226,0
2708,955,917,1
2709,722,470,0
2710,147,817,0
2711,784,112,0
2712,848,744,0
2713,170,954,0
2714,203,948,0
2715,955,173,1
2716,403,66,1
2717,932,423,1
2718,403,1023,1
2719,1090,977,0
2720,572,854,0
2721,134,388,1
2722,955,6,1
2723,930,471,0
2724,124,745,0
2725,1038,105,0
2726,955,586,1
2727,134,203,1
2728,916,793,0
2729,848,648,1
2730,848,638,1
2731,173,963,0
2732,1068,678,1
2733,524,1080,1
2734,66,517,1
2735,608,991,1
2736,1081,540,1
2737,477,917,0
2738,848,639,1
2739,227,598,0
2740,1074,187,0
2741,1081,194,1
2742,476,777,0
2743,1013,895,0
2744,798,276,0
2745,661,576,0
2746,428,519,0
2747,1116,864,0
2748,848,80,1
2749,539,375,0
2750,1102,547,1
2751,125,100,0
2752,495,207,0
2753,793,839,0
2754,125,672,0
2755,391,566,0
2756,215,452,1
2757,418,600,0
2758,613,710,0
2759,453,385,0
2760,856,350,0
2761,1081,482,1
2762,114,855,0
2763,112,241,0
2764,400,1097,0
2765,880,244,0
2766,955,860,1
2767,1068,1030,1
2768,117,771,1
2769,403,797,1
2770,418,394,0
2771,66,205,1
2772,892,600,0
2773,97,39,0
2774,597,56,0
2775,922,632,0
2776,74,220,0
2777,485,522,0
2778,66,673,1
2779,955,219,1
2780,1074,960,0
2781,932,265,1
2782,853,26,1
2783,1097,112,1
2784,627,1021,1
2785,1047,547,1
2786,477,156,0
2787,677,757,0
2788,590,19,0
2789,1047,206,1
2790,457,867,0
2791,932,69,1
2792,40,103,0
2793,726,547,0
2794,503,658,0
2795,848,991,1
2796,117,243,1
2797,224,564,0
2798,1102,785,1
2799,917,978,0
2800,735,980,0
2801,313,737,0
2802,673,302,0
2803,1068,632,1
2804,445,263,0
2805,122,1005,1
2806,864,276,0
2807,955,753,1
2808,1107,266,0
2809,932,749,1
2810,486,475,1
2811,848,337,0
2812,848,142,1
2813,1068,142,1
2814,1016,891,0
2815,1004,452,1
2816,784,429,0
2817,1047,1077,1
2818,343,469,0
2819,824,210,0
2820,1047,925,1
2821,704,571,1
2822,611,124,0
2823,718,115,0
2824,613,509,0
2825,1004,582,1
2826,587,874,0
2827,843,456,0
2828,848,231,1
2829,1021,1059,0
2830,853,413,1
2831,358,188,0
2832,182,1051,0
2833,731,517,0
2834,1081,64,1
2835,383,40,0
2836,1047,267,1
2837,911,36,0
2838,115,696,0
2839,1068,1112,1
2840,848,1080,1
2841,971,838,0
2842,422,718,0
2843,938,413,0
2844,863,407,0
2845,403,1077,1
2846,1068,581,1
2847,704,650,1
2848,1081,28,1
2849,848,781,1
2850,850,199,0
2851,862,854,0
2852,284,1002,0
2853,955,478,1
2854,730,44,0
2855,553,926,0
2856,967,547,0
2857,666,233,0
2858,932,568,1
2859,922,867,0
2860,922,476,0
2861,1068,1048,1
2862,437,133,1
2863,1068,72,1
2864,919,423,0
2865,369,991,0
2866,113,622,0
2867,848,407,1
2868,848,937,1
2869,875,398,1
2870,759,269,0
2871,793,89,0
2872,710,1086,0
2873,735,397,0
2874,1088,208,0
2875,205,248,0
2876,865,943,0
2877,1061,622,0
2878,192,793,0
2879,955,743,1
2880,1021,673,0
2881,955,649,1
2882,1047,590,1
2883,955,500,1
2884,173,421,0
2885,848,636,1
2886,1097,1047,1
2887,82,1079,0
2888,59,892,1
2889,408,577,0
2890,332,908,1
2891,403,133,0
2892,332,329,1
2893,117,1048,1
2894,234,972,0
2895,215,271,1
2896,1081,818,1
2897,117,60,1
2898,930,869,0
2899,798,739,0
2900,361,146,0
2901,848,66,1
2902,353,730,0
2903,955,819,1
2904,125,730,0
2905,848,34,1
2906,321,1035,0
2907,1047,535,1
2908,958,795,0
2909,848,798,1
2910,382,441,0
2911,1081,1050,1
2912,1016,651,0
2913,486,366,1
2914,955,799,1
2915,853,472,1
2916,1068,482,1
2917,1081,232,1
2918,932,18,1
2919,1068,127,1
2920,1081,81,1
2921,932,627,1
2922,1068,1103,1
2923,342,360,0
2924,930,538,0
2925,1102,328,1
2926,167,78,0
2927,1109,650,0
2928,427,383,0
2929,222,34,0
2930,142,288,0
2931,1081,1069,1
2932,651,65,0
2933,1004,581,1
2934,140,221,0
2935,1015,1026,1
2936,875,1039,1
2937,812,655,0
2938,1102,240,0
2939,332,356,1
2940,692,463,0
2941,932,1047,1
2942,173,474,0
2943,312,294,0
2944,1081,580,1
2945,938,1000,0
2946,262,154,0
2947,1068,180,1
2948,1047,464,1
2949,978,379,0
2950,486,244,1
2951,66,601,1
2952,1097,570,1
2953,1057,768,0
2954,521,203,0
2955,117,602,1
2956,437,757,1
2957,250,162,1
2958,1113,240,0
2959,525,1025,0
2960,608,290,1
2961,117,123,1
2962,215,891,0
2963,332,609,1
2964,866,920,0
2965,1081,206,1
2966,955,761,1
2967,1097,0,1
2968,200,257,0
2969,861,191,0
2970,1015,961,1
2971,305,955,0
2972,539,535,0
2973,80,1038,0
2974,848,223,1
2975,599,12,0
2976,1068,760,1
2977,183,418,0
2978,955,991,1
2979,1093,673,0
2980,1068,877,1
2981,1004,290,1
2982,1106,637,0
2983,59,271,1
2984,848,568,1
2985,848,473,1
2986,1081,733,1
2987,955,190,1
2988,112,876,0
2989,568,783,0
2990,33,891,0
2991,526,49,0
2992,1068,262,1
2993,635,461,0
2994,848,923,1
2995,380,516,0
2996,734,111,0
2997,437,703,1
2998,627,196,1
2999,122,297,1
3000,955,895,1
3001,848,357,1
3002,856,379,1
3003,215,440,1
3004,751,410,0
3005,856,0,1
3006,191,523,0
3007,1081,898,1
3008,102,1106,0
3009,1004,221,1
3010,178,166,0
3011,204,553,0
3012,998,1019,0
3013,119,80,0
3014,51,380,0
3015,1066,98,0
3016,1047,574,1
3017,332,136,1
3018,1047,844,1
3019,932,237,1
3020,1097,512,1
3021,403,175,1
3022,955,548,1
3023,1093,379,0
3024,207,1037,0
3025,437,434,1
3026,932,329,1
3027,955,235,1
3028,385,146,0
3029,489,332,0
3030,1015,1075,1
3031,925,124,0
3032,998,630,0
3033,955,631,1
3034,1081,1066,1
3035,848,977,1
3036,875,577,1
3037,62,524,0
3038,955,4,1
3039,499,656,0
3040,1102,1001,1
3041,81,994,0
3042,704,639,1
3043,1047,562,1
3044,134,997,1
3045,532,502,0
3046,495,353,0
3047,704,60,1
3048,441,257,1
3049,866,1067,0
3050,508,1011,1
3051,1081,588,1
3052,437,741,1
3053,1047,166,1
3054,1019,812,0
3055,437,540,1
3056,215,57,0
3057,311,963,0
3058,1062,592,0
3059,113,39,0
3060,471,1010,0
3061,437,12,1
3062,117,839,1
3063,353,411,0
3064,508,347,1
3065,310,658,0
3066,955,616,1
3067,10,1003,0
3068,250,864,1
3069,865,699,0
3070,793,617,0
3071,836,882,0
3072,973,308,0
3073,403,1101,1
3074,892,372,0
3075,848,467,1
3076,955,834,1
3077,673,490,0
3078,853,12,1
3079,848,533,1
3080,848,574,1
3081,332,832,1
3082,117,698,1
3083,608,750,1
3084,296,952,0
3085,486,845,1
3086,215,103,1
3087,856,133,1
3088,338,228,0
3089,403,614,1
3090,332,1069,1
3091,427,921,0
3092,330,1070,0
3093,848,219,1
3094,330,847,0
3095,1111,618,0
3096,215,775,1
3097,1068,342,1
3098,966,710,0
3099,848,767,1
3100,848,1082,1
3101,856,12,1
3102,147,389,0
