,TF,Target,Label
1561,848,502,1
1562,848,552,1
1563,848,1033,1
1564,848,889,1
1565,848,583,1
1566,848,194,1
1567,848,17,1
1568,848,910,1
1569,848,569,1
1570,848,1005,1
1571,848,898,1
1572,848,359,1
1573,848,543,1
1574,848,364,1
1575,848,380,1
1576,848,752,1
1577,848,231,1
1578,848,218,1
1579,848,533,1
1580,848,1050,1
1581,848,133,1
1582,848,601,1
1583,848,1047,1
1584,848,781,1
1585,848,283,1
1586,848,180,1
1587,848,922,1
1588,848,809,1
1589,848,1106,1
1590,848,881,1
1591,848,378,1
1592,848,691,1
1593,848,782,1
1594,848,1115,1
1595,848,1069,1
1596,848,60,1
1597,848,1112,1
1598,848,458,1
1599,848,588,1
1600,848,670,1
1601,848,639,1
1602,848,996,1
1603,848,664,1
1604,848,927,1
1605,848,1056,1
1606,848,166,1
1607,848,902,1
1608,848,923,1
1609,848,199,1
1610,848,250,1
1611,848,803,1
1612,848,591,1
1613,848,895,1
1614,848,1078,1
1615,848,377,1
1616,848,753,1
1617,848,1015,1
1618,848,579,1
1619,848,586,1
1620,848,1052,1
1621,848,122,1
1622,848,699,1
1623,848,15,1
1624,848,223,1
1625,848,792,1
1626,848,731,1
1627,848,834,1
1628,848,1082,1
1629,848,1083,1
1630,848,758,1
1631,848,1003,1
1632,848,771,1
1633,848,611,1
1634,848,131,1
1635,848,1118,1
1636,848,576,1
1637,848,568,1
1638,848,487,1
1639,848,244,1
1640,848,643,1
1641,848,896,1
1642,848,581,1
1643,848,681,1
1644,848,141,1
1645,848,995,1
1646,848,1012,1
1647,848,191,1
1648,848,182,1
1649,848,84,1
1650,848,237,1
1651,848,147,1
1652,848,208,1
1653,848,735,1
1654,848,336,1
1655,848,574,1
1656,848,937,1
1657,848,925,1
1658,848,828,1
1659,848,136,1
1660,848,407,1
1661,848,977,1
1662,848,962,1
1663,848,5,1
1664,848,25,1
1665,848,932,1
1666,848,732,1
1667,848,473,1
1668,848,856,1
1669,848,144,1
1670,848,982,1
1671,848,34,1
1672,848,511,1
1673,848,1089,1
1674,848,508,1
1675,848,854,1
1676,848,453,1
1677,848,357,1
1678,848,205,1
1679,848,429,1
1680,848,1025,1
1681,848,66,1
1682,848,206,1
1683,848,115,1
1684,848,1009,1
1685,848,112,1
1686,848,874,1
1687,848,872,1
1688,848,614,1
1689,848,648,1
1690,848,558,1
1691,848,737,1
1692,848,798,1
1693,848,608,1
1694,848,1068,1
1695,848,452,1
1696,848,134,1
1697,848,457,1
1698,848,708,1
1699,848,571,1
1700,848,903,1
1701,848,513,1
1702,848,108,1
1703,848,961,1
1704,848,257,1
1705,848,562,1
1706,848,219,1
1707,848,624,1
1708,848,695,1
1709,848,443,1
1710,848,851,1
1711,848,620,1
1712,848,1045,1
1713,848,1021,1
1714,848,853,1
1715,848,816,1
1716,848,577,1
1717,848,91,1
1718,848,232,1
1719,848,111,1
1720,848,968,1
1721,848,704,1
1722,848,204,1
1723,848,154,1
1724,848,495,1
1725,848,638,1
1726,848,150,1
1727,848,1013,1
1728,848,69,1
1729,848,423,1
1730,848,175,1
1731,848,965,1
1732,848,123,1
1733,848,391,1
1734,848,203,1
1735,848,991,1
1736,848,349,1
1737,848,251,1
1738,848,824,1
1739,848,51,1
1740,848,280,1
1741,848,95,1
1742,848,467,1
1743,848,1039,1
1744,848,360,1
1745,848,274,1
1746,848,329,1
1747,848,650,1
1748,848,228,1
1749,848,632,1
1750,848,978,1
1751,848,413,1
1752,848,448,1
1753,848,971,1
1754,848,388,1
1755,848,725,1
1756,848,29,1
1757,848,875,1
1758,848,712,1
1759,848,1023,1
1760,848,1101,1
1761,848,455,1
1762,848,62,1
1763,848,787,1
1764,848,142,1
1765,848,913,1
1766,848,80,1
1767,848,347,1
1768,848,1095,1
1769,848,795,1
1770,848,741,1
1771,848,240,1
1772,848,261,1
1773,848,21,1
1774,848,892,1
1775,848,58,1
1776,848,345,1
1777,848,652,1
1778,848,330,1
1779,848,819,1
1780,848,401,1
1781,848,262,1
1782,848,573,1
1783,848,817,1
1784,848,476,1
1785,848,64,1
1786,848,486,1
1787,848,312,1
1788,848,305,1
1789,848,845,1
1790,848,207,1
1791,848,534,1
1792,848,514,1
1793,848,332,1
1794,848,71,1
1795,848,536,1
1796,848,654,1
1797,848,642,1
1798,848,636,1
1799,848,1070,1
1800,848,405,1
1801,848,767,1
1802,848,436,1
1803,853,403,1
1804,853,951,1
1805,853,525,1
1806,853,657,1
1807,853,364,1
1808,853,180,1
1809,853,62,1
1810,853,687,1
1811,853,117,1
1812,853,616,1
1813,853,397,1
1814,853,297,1
1815,853,455,1
1816,853,914,1
1817,853,329,1
1818,853,278,1
1819,853,241,1
1820,853,752,1
1821,853,26,1
1822,853,359,1
1823,853,1088,1
1824,853,395,1
1825,853,472,1
1826,853,413,1
1827,853,651,1
1828,853,830,1
1829,853,782,1
1830,853,208,1
1831,853,103,1
1832,853,280,1
1833,853,492,1
1834,853,439,1
1835,853,108,1
1836,853,609,1
1837,853,1082,1
1838,853,517,1
1839,853,1001,1
1840,853,95,1
1841,853,9,1
1842,853,785,1
1843,853,1115,1
1844,853,478,1
1845,853,250,1
1846,853,417,1
1847,853,12,1
1848,853,1011,1
1849,853,535,1
1850,853,922,1
1851,853,750,1
1852,853,4,1
1853,853,930,1
1854,853,724,1
1855,853,343,1
1856,853,487,1
1857,853,848,1
1858,853,111,1
1859,853,198,1
1860,853,816,1
1861,853,650,1
1862,853,627,1
1863,853,328,1
1864,524,81,1
1865,524,740,1
1866,524,1080,1
1867,524,579,1
1868,524,527,1
1869,524,767,1
1870,524,828,1
1871,524,924,1
1872,524,475,1
1873,524,1069,1
1874,524,1109,1
1875,524,847,1
1876,486,329,1
1877,486,232,1
1878,486,767,1
1879,486,834,1
1880,486,190,1
1881,486,823,1
1882,486,25,1
1883,486,1033,1
1884,486,982,1
1885,486,712,1
1886,486,257,1
1887,486,541,1
1888,486,267,1
1889,486,142,1
1890,486,801,1
1891,486,1097,1
1892,486,563,1
1893,486,487,1
1894,486,1015,1
1895,486,925,1
1896,486,1036,1
1897,486,95,1
1898,486,436,1
1899,486,1079,1
1900,486,877,1
1901,486,215,1
1902,486,274,1
1903,486,606,1
1904,486,741,1
1905,486,423,1
1906,486,989,1
1907,486,1007,1
1908,486,125,1
1909,486,278,1
1910,486,1013,1
1911,486,528,1
1912,486,870,1
1913,486,504,1
1914,486,704,1
1915,486,881,1
1916,486,366,1
1917,486,369,1
1918,486,1118,1
1919,486,699,1
1920,486,608,1
1921,486,398,1
1922,486,475,1
1923,486,511,1
1924,486,698,1
1925,486,952,1
1926,486,965,1
1927,486,809,1
1928,486,270,1
1929,486,458,1
1930,486,710,1
1931,486,462,1
1932,486,955,1
1933,486,155,1
1934,486,60,1
1935,486,1064,1
1936,486,1081,1
1937,486,535,1
1938,486,979,1
1939,486,44,1
1940,486,230,1
1941,486,684,1
1942,486,402,1
1943,486,133,1
1944,486,164,1
1945,486,227,1
1946,486,1003,1
1947,486,244,1
1948,486,579,1
1949,486,513,1
1950,486,924,1
1951,486,892,1
1952,486,895,1
1953,486,529,1
1954,486,177,1
1955,486,265,1
1956,486,845,1
1957,486,830,1
1958,486,205,1
1959,486,128,1
1960,486,1055,1
1961,486,690,1
1962,486,799,1
1963,486,929,1
1964,486,643,1
1965,744,731,1
1966,744,1118,1
1967,744,225,1
1968,744,1005,1
1969,744,567,1
1970,744,851,1
1971,744,800,1
1972,744,221,1
1973,856,141,1
1974,856,608,1
1975,856,648,1
1976,856,741,1
1977,856,460,1
1978,856,549,1
1979,856,297,1
1980,856,830,1
1981,856,458,1
1982,856,13,1
1983,856,347,1
1984,856,38,1
1985,856,60,1
1986,856,228,1
1987,856,0,1
1988,856,839,1
1989,856,1039,1
1990,856,487,1
1991,856,440,1
1992,856,828,1
1993,856,12,1
1994,856,204,1
1995,856,336,1
1996,856,977,1
1997,856,51,1
1998,856,643,1
1999,856,379,1
2000,856,129,1
2001,856,1021,1
2002,856,965,1
2003,856,133,1
2004,856,780,1
2005,608,12,1
2006,608,993,1
2007,608,752,1
2008,608,277,1
2009,608,290,1
2010,608,991,1
2011,608,449,1
2012,608,419,1
2013,608,218,1
2014,608,855,1
2015,608,357,1
2016,608,1097,1
2017,608,437,1
2018,608,611,1
2019,608,1077,1
2020,608,750,1
2021,608,305,1
2022,608,227,1
2023,608,742,1
2024,608,681,1
2025,608,360,1
2026,608,816,1
2027,608,819,1
2028,608,175,1
2029,608,1046,1
2030,608,1044,1
2031,117,1080,1
2032,117,649,1
2033,117,537,1
2034,117,468,1
2035,117,556,1
2036,117,646,1
2037,117,1097,1
2038,117,275,1
2039,117,1118,1
2040,117,683,1
2041,117,371,1
2042,117,127,1
2043,117,237,1
2044,117,699,1
2045,117,581,1
2046,117,608,1
2047,117,280,1
2048,117,180,1
2049,117,545,1
2050,117,105,1
2051,117,312,1
2052,117,1051,1
2053,117,1038,1
2054,117,925,1
2055,117,952,1
2056,117,1025,1
2057,117,781,1
2058,117,1012,1
2059,117,1094,1
2060,117,194,1
2061,117,436,1
2062,117,898,1
2063,117,199,1
2064,117,13,1
2065,117,283,1
2066,117,813,1
2067,117,144,1
2068,117,472,1
2069,117,901,1
2070,117,638,1
2071,117,458,1
2072,117,347,1
2073,117,270,1
2074,117,502,1
2075,117,562,1
2076,117,482,1
2077,117,877,1
2078,117,128,1
2079,117,951,1
2080,117,387,1
2081,117,1011,1
2082,117,204,1
2083,117,1021,1
2084,117,162,1
2085,117,1107,1
2086,117,333,1
2087,117,6,1
2088,117,66,1
2089,117,615,1
2090,117,359,1
2091,117,895,1
2092,117,614,1
2093,117,244,1
2094,117,251,1
2095,117,398,1
2096,117,548,1
2097,117,1026,1
2098,117,122,1
2099,117,554,1
2100,117,1103,1
2101,117,930,1
2102,117,771,1
2103,117,164,1
2104,117,504,1
2105,117,666,1
2106,117,848,1
2107,117,924,1
2108,117,1055,1
2109,117,1087,1
2110,117,126,1
2111,117,475,1
2112,117,389,1
2113,117,586,1
2114,117,1088,1
2115,117,1001,1
2116,117,202,1
2117,117,1050,1
2118,117,528,1
2119,117,835,1
2120,117,236,1
2121,117,641,1
2122,117,510,1
2123,117,547,1
2124,117,799,1
2125,117,609,1
2126,117,222,1
2127,117,955,1
2128,117,872,1
2129,117,518,1
2130,117,927,1
2131,117,328,1
2132,117,602,1
2133,117,364,1
2134,117,643,1
2135,117,733,1
2136,117,513,1
2137,117,60,1
2138,117,112,1
2139,117,627,1
2140,117,780,1
2141,117,792,1
2142,117,134,1
2143,117,381,1
2144,117,462,1
2145,117,613,1
2146,117,574,1
2147,117,288,1
2148,117,892,1
2149,117,123,1
2150,117,338,1
2151,117,571,1
2152,117,155,1
2153,117,423,1
2154,117,434,1
2155,117,111,1
2156,117,206,1
2157,117,1039,1
2158,117,1078,1
2159,117,99,1
2160,117,190,1
2161,117,524,1
2162,117,818,1
2163,117,845,1
2164,117,522,1
2165,117,12,1
2166,117,839,1
2167,117,1109,1
2168,117,968,1
2169,117,178,1
2170,117,426,1
2171,117,402,1
2172,117,1082,1
2173,117,225,1
2174,117,990,1
2175,117,303,1
2176,117,393,1
2177,117,745,1
2178,117,795,1
2179,117,535,1
2180,117,250,1
2181,117,1095,1
2182,117,455,1
2183,117,444,1
2184,117,942,1
2185,117,37,1
2186,117,431,1
2187,117,94,1
2188,117,160,1
2189,117,647,1
2190,117,934,1
2191,117,577,1
2192,117,589,1
2193,117,1020,1
2194,117,64,1
2195,117,84,1
2196,117,243,1
2197,117,1003,1
2198,117,168,1
2199,117,47,1
2200,117,981,1
2201,117,761,1
2202,117,1027,1
2203,117,870,1
2204,117,704,1
2205,117,433,1
2206,117,1048,1
2207,117,103,1
2208,117,241,1
2209,117,982,1
2210,117,1062,1
2211,117,588,1
2212,117,698,1
2213,117,767,1
2214,117,297,1
2215,117,847,1
2216,117,476,1
2217,117,227,1
2218,117,616,1
2219,117,983,1
2220,117,454,1
2221,117,41,1
2222,117,684,1
2223,117,1005,1
2224,117,177,1
2225,117,0,1
2226,117,213,1
2227,117,4,1
2228,117,215,1
2229,117,429,1
2230,117,618,1
2231,117,332,1
2232,117,298,1
2233,117,1101,1
2234,117,790,1
2235,117,775,1
2236,117,1064,1
2237,117,979,1
2238,117,856,1
2239,117,888,1
2240,117,633,1
2241,117,500,1
2242,117,438,1
2243,117,830,1
2244,117,801,1
2245,117,1111,1
2246,117,198,1
2247,117,654,1
2248,117,606,1
2249,117,484,1
2250,117,29,1
2251,117,108,1
2252,117,932,1
2253,117,741,1
2254,117,161,1
2255,117,910,1
2256,117,785,1
2257,117,175,1
2258,117,267,1
2259,117,373,1
2260,117,712,1
2261,117,141,1
2262,117,753,1
2263,117,358,1
2264,441,357,1
2265,441,360,1
2266,441,529,1
2267,441,745,1
2268,441,563,1
2269,441,1047,1
2270,441,329,1
2271,441,504,1
2272,441,1097,1
2273,441,175,1
2274,441,1011,1
2275,441,155,1
2276,441,963,1
2277,441,813,1
2278,441,541,1
2279,441,534,1
2280,441,579,1
2281,441,487,1
2282,441,437,1
2283,441,378,1
2284,441,493,1
2285,441,839,1
2286,441,369,1
2287,441,12,1
2288,441,500,1
2289,441,257,1
2290,441,1048,1
2291,441,957,1
2292,441,870,1
2293,441,925,1
2294,441,577,1
2295,441,798,1
2296,441,464,1
2297,441,981,1
2298,441,280,1
2299,441,6,1
2300,441,194,1
2301,441,190,1
2302,441,1079,1
2303,441,809,1
2304,441,984,1
2305,441,735,1
2306,441,202,1
2307,441,898,1
2308,441,270,1
2309,441,486,1
2310,441,719,1
2311,441,1101,1
2312,441,665,1
2313,441,767,1
2314,441,9,1
2315,441,801,1
2316,441,1094,1
2317,441,833,1
2318,441,931,1
2319,441,528,1
2320,441,458,1
2321,441,622,1
2322,441,332,1
2323,441,962,1
2324,441,927,1
2325,441,942,1
2326,441,581,1
2327,441,832,1
2328,441,1068,1
2329,441,134,1
2330,441,199,1
2331,441,272,1
2332,441,1025,1
2333,441,213,1
2334,332,142,1
2335,332,440,1
2336,332,545,1
2337,332,1077,1
2338,332,609,1
2339,332,942,1
2340,332,615,1
2341,332,1050,1
2342,332,991,1
2343,332,43,1
2344,332,639,1
2345,332,908,1
2346,332,423,1
2347,332,37,1
2348,332,30,1
2349,332,752,1
2350,332,133,1
2351,332,1104,1
2352,332,832,1
2353,332,270,1
2354,332,1097,1
2355,332,41,1
2356,332,681,1
2357,332,1106,1
2358,332,136,1
2359,332,329,1
2360,332,1069,1
2361,332,753,1
2362,332,801,1
2363,332,1070,1
2364,332,527,1
2365,332,534,1
2366,332,1091,1
2367,332,480,1
2368,332,162,1
2369,332,881,1
2370,332,237,1
2371,332,359,1
2372,332,213,1
2373,332,251,1
2374,332,91,1
2375,332,616,1
2376,332,760,1
2377,332,952,1
2378,332,281,1
2379,332,968,1
2380,332,925,1
2381,332,573,1
2382,332,1111,1
2383,332,970,1
2384,332,12,1
2385,332,816,1
2386,332,680,1
2387,332,1039,1
2388,332,250,1
2389,332,737,1
2390,332,356,1
2391,332,528,1
2392,332,1112,1
2393,332,1007,1
2394,332,345,1
2395,627,1032,1
2396,627,554,1
2397,627,981,1
2398,627,1055,1
2399,627,161,1
2400,627,1005,1
2401,627,1021,1
2402,627,203,1
2403,627,1080,1
2404,627,646,1
2405,627,388,1
2406,627,678,1
2407,627,134,1
2408,627,196,1
2409,627,821,1
2410,627,60,1
2411,875,1039,1
2412,875,1038,1
2413,875,162,1
2414,875,347,1
2415,875,378,1
2416,875,369,1
2417,875,215,1
2418,875,200,1
2419,875,221,1
2420,875,387,1
2421,875,133,1
2422,875,567,1
2423,875,714,1
2424,875,743,1
2425,875,398,1
2426,875,1003,1
2427,875,927,1
2428,875,357,1
2429,875,1111,1
2430,875,175,1
2431,875,577,1
2432,875,213,1
2433,875,57,1
2434,875,512,1
2435,875,502,1
2436,875,570,1
2437,875,737,1
2438,338,221,1
2439,338,71,1
2440,338,292,1
2441,338,963,1
2442,338,659,1
2443,338,714,1
2444,1102,799,1
2445,1102,756,1
2446,1102,328,1
2447,1102,537,1
2448,1102,733,1
2449,1102,766,1
2450,1102,457,1
2451,1102,1005,1
2452,1102,487,1
2453,1102,547,1
2454,1102,133,1
2455,1102,218,1
2456,1102,685,1
2457,1102,896,1
2458,1102,1033,1
2459,1102,115,1
2460,1102,278,1
2461,1102,359,1
2462,1102,991,1
2463,1102,627,1
2464,1102,329,1
2465,1102,1077,1
2466,1102,382,1
2467,1102,455,1
2468,1102,360,1
2469,1102,307,1
2470,1102,553,1
2471,1102,473,1
2472,1102,519,1
2473,1102,1094,1
2474,1102,1001,1
2475,1102,785,1
2476,1102,497,1
2477,1102,160,1
2478,1102,534,1
2479,1102,752,1
2480,1102,816,1
2481,1102,1104,1
2482,1102,478,1
2483,1102,222,1
2484,1102,1107,1
2485,1102,754,1
2486,1102,1068,1
2487,1102,1007,1
2488,1102,706,1
2489,1102,912,1
2490,66,689,1
2491,66,955,1
2492,66,382,1
2493,66,205,1
2494,66,968,1
2495,66,1118,1
2496,66,517,1
2497,66,529,1
2498,66,336,1
2499,66,725,1
2500,66,673,1
2501,66,601,1
2502,66,728,1
