,TF,Target,Label
1567,335,1014,1
1568,335,1225,1
1569,335,915,1
1570,335,1043,1
1571,335,1336,1
1572,335,512,1
1573,335,1031,1
1574,335,946,1
1575,335,62,1
1576,1069,56,1
1577,1069,293,1
1578,953,212,1
1579,953,284,1
1580,953,1159,1
1581,953,107,1
1582,953,684,1
1583,953,238,1
1584,953,335,1
1585,953,1056,1
1586,953,56,1
1587,953,1031,1
1588,953,125,1
1589,953,178,1
1590,953,607,1
1591,953,835,1
1592,953,2,1
1593,953,510,1
1594,953,704,1
1595,953,877,1
1596,953,1143,1
1597,953,206,1
1598,953,608,1
1599,953,695,1
1600,953,756,1
1601,953,1279,1
1602,953,677,1
1603,953,1253,1
1604,953,1392,1
1605,953,491,1
1606,953,0,1
1607,953,1417,1
1608,953,1123,1
1609,953,62,1
1610,953,1059,1
1611,953,277,1
1612,468,886,1
1613,468,637,1
1614,468,695,1
1615,468,314,1
1616,468,1115,1
1617,1236,1311,1
1618,1236,1096,1
1619,1236,246,1
1620,1236,87,1
1621,1236,688,1
1622,290,1274,1
1623,290,837,1
1624,290,702,1
1625,290,491,1
1626,1447,568,1
1627,1447,380,1
1628,1447,718,1
1629,1447,115,1
1630,1447,1097,1
1631,1447,100,1
1632,1447,309,1
1633,1447,1413,1
1634,1447,439,1
1635,1447,873,1
1636,1447,16,1
1637,1447,621,1
1638,1447,1309,1
1639,1447,844,1
1640,1183,693,1
1641,1183,752,1
1642,1183,258,1
1643,1183,16,1
1644,1183,380,1
1645,1183,376,1
1646,1183,1114,1
1647,1183,627,1
1648,1183,1004,1
1649,1183,1216,1
1650,1183,491,1
1651,1183,1130,1
1652,1183,309,1
1653,1183,427,1
1654,1183,1082,1
1655,1183,692,1
1656,1183,29,1
1657,1183,355,1
1658,1183,1409,1
1659,1183,381,1
1660,1183,495,1
1661,1183,793,1
1662,1183,99,1
1663,1183,844,1
1664,1183,779,1
1665,125,155,1
1666,125,1365,1
1667,125,1297,1
1668,125,939,1
1669,125,1098,1
1670,125,1184,1
1671,125,770,1
1672,125,837,1
1673,125,706,1
1674,125,263,1
1675,125,1395,1
1676,125,403,1
1677,125,1289,1
1678,125,790,1
1679,125,642,1
1680,125,1103,1
1681,125,419,1
1682,125,638,1
1683,125,1368,1
1684,125,314,1
1685,125,748,1
1686,125,753,1
1687,125,917,1
1688,125,1386,1
1689,125,209,1
1690,125,532,1
1691,125,864,1
1692,125,20,1
1693,125,602,1
1694,1297,864,1
1695,1297,862,1
1696,1297,545,1
1697,1297,790,1
1698,1297,1160,1
1699,1297,1158,1
1700,1297,1445,1
1701,1297,607,1
1702,1297,532,1
1703,1297,263,1
1704,1297,630,1
1705,1297,157,1
1706,1297,194,1
1707,1297,491,1
1708,1297,419,1
1709,1297,403,1
1710,1297,1289,1
1711,1297,706,1
1712,1297,1098,1
1713,1297,787,1
1714,1297,643,1
1715,1297,418,1
1716,1297,1103,1
1717,1297,451,1
1718,1297,1051,1
1719,1297,939,1
1720,1297,209,1
1721,76,627,1
1722,76,1279,1
1723,76,376,1
1724,76,140,1
1725,76,296,1
1726,76,1130,1
1727,76,885,1
1728,76,822,1
1729,76,498,1
1730,76,691,1
1731,76,495,1
1732,76,1447,1
1733,76,1409,1
1734,76,884,1
1735,76,439,1
1736,76,1132,1
1737,76,621,1
1738,76,380,1
1739,76,751,1
1740,76,455,1
1741,76,1413,1
1742,76,1338,1
1743,76,65,1
1744,76,668,1
1745,76,816,1
1746,76,115,1
1747,76,1082,1
1748,76,408,1
1749,76,1216,1
1750,76,864,1
1751,76,1348,1
1752,1130,1338,1
1753,1130,498,1
1754,1130,752,1
1755,1130,621,1
1756,1130,1447,1
1757,1130,380,1
1758,1130,816,1
1759,1130,1082,1
1760,1130,1216,1
1761,1130,296,1
1762,1130,864,1
1763,1130,215,1
1764,1130,627,1
1765,1130,1409,1
1766,1130,691,1
1767,1130,352,1
1768,1130,1348,1
1769,1130,455,1
1770,1130,65,1
1771,1130,751,1
1772,1130,408,1
1773,1130,884,1
1774,1130,666,1
1775,1130,355,1
1776,1130,223,1
1777,1130,495,1
1778,1130,140,1
1779,1130,1132,1
1780,1130,309,1
1781,1130,376,1
1782,1130,381,1
1783,16,1183,1
1784,16,1082,1
1785,16,668,1
1786,16,296,1
1787,16,1132,1
1788,16,1130,1
1789,16,636,1
1790,16,380,1
1791,16,621,1
1792,16,492,1
1793,16,718,1
1794,16,692,1
1795,16,140,1
1796,16,1097,1
1797,16,76,1
1798,16,439,1
1799,16,864,1
1800,16,666,1
1801,296,1309,1
1802,296,885,1
1803,296,1114,1
1804,296,380,1
1805,296,1409,1
1806,296,376,1
1807,296,16,1
1808,296,1216,1
1809,296,1082,1
1810,296,752,1
1811,296,816,1
1812,296,495,1
1813,296,1257,1
1814,296,1130,1
1815,296,1009,1
1816,296,879,1
1817,296,309,1
1818,296,668,1
1819,296,143,1
1820,296,693,1
1821,296,76,1
1822,439,1409,1
1823,439,568,1
1824,439,666,1
1825,439,718,1
1826,439,621,1
1827,439,76,1
1828,439,309,1
1829,439,1447,1
1830,439,380,1
1831,439,873,1
1832,439,1097,1
1833,439,1130,1
1834,774,1396,1
1835,774,121,1
1836,1117,922,1
1837,1117,730,1
1838,1117,1068,1
1839,1117,169,1
1840,1117,816,1
1841,1117,408,1
1842,1117,355,1
1843,1117,1421,1
1844,1117,150,1
1845,1117,52,1
1846,1117,327,1
1847,1117,436,1
1848,1117,1294,1
1849,1117,854,1
1850,1117,1216,1
1851,1117,1377,1
1852,1117,1425,1
1853,490,607,1
1854,490,29,1
1855,490,64,1
1856,490,1149,1
1857,490,491,1
1858,29,815,1
1859,29,835,1
1860,29,466,1
1861,29,428,1
1862,29,1289,1
1863,29,115,1
1864,29,1338,1
1865,29,490,1
1866,29,1056,1
1867,29,1183,1
1868,29,666,1
1869,29,1079,1
1870,29,638,1
1871,29,568,1
1872,29,748,1
1873,29,664,1
1874,29,628,1
1875,29,753,1
1876,29,491,1
1877,29,607,1
1878,29,69,1
1879,29,518,1
1880,308,230,1
1881,308,73,1
1882,308,77,1
1883,308,299,1
1884,308,1029,1
1885,308,498,1
1886,308,143,1
1887,308,1439,1
1888,308,733,1
1889,308,1114,1
1890,64,209,1
1891,64,849,1
1892,64,1079,1
1893,418,264,1
1894,418,545,1
1895,418,1297,1
1896,418,490,1
1897,418,787,1
1898,418,1348,1
1899,1067,18,1
1900,1067,694,1
1901,1067,1262,1
1902,1067,88,1
1903,1067,1125,1
1904,1067,1185,1
1905,1067,1350,1
1906,1067,1276,1
1907,0,344,1
1908,0,1289,1
1909,0,518,1
1910,0,987,1
1911,0,107,1
1912,0,1419,1
1913,0,1059,1
1914,0,748,1
1915,0,953,1
1916,0,608,1
1917,0,334,1
1918,0,756,1
1919,0,1253,1
1920,0,277,1
1921,0,1350,1
1922,0,643,1
1923,0,178,1
1924,0,789,1
1925,664,835,1
1926,664,212,1
1927,664,1350,1
1928,664,607,1
1929,664,1253,1
1930,212,107,1
1931,212,1336,1
1932,212,756,1
1933,212,915,1
1934,212,1123,1
1935,212,238,1
1936,212,953,1
1937,212,277,1
1938,212,284,1
1939,212,1059,1
1940,212,1392,1
1941,212,1307,1
1942,212,491,1
1943,334,835,1
1944,334,891,1
1945,334,506,1
1946,334,249,1
1947,334,627,1
1948,334,748,1
1949,334,827,1
1950,334,355,1
1951,334,793,1
1952,334,1138,1
1953,334,632,1
1954,334,635,1
1955,334,702,1
1956,334,825,1
1957,334,566,1
1958,334,787,1
1959,334,251,1
1960,334,658,1
1961,334,1094,1
1962,334,862,1
1963,334,408,1
1964,334,570,1
1965,334,56,1
1966,334,1283,1
1967,334,953,1
1968,334,1124,1
1969,334,518,1
1970,334,2,1
1971,334,1072,1
1972,334,561,1
1973,334,381,1
1974,334,1230,1
1975,334,917,1
1976,334,1321,1
1977,334,403,1
1978,334,1289,1
1979,334,122,1
1980,334,272,1
1981,334,1199,1
1982,334,259,1
1983,334,491,1
1984,334,1297,1
1985,334,1408,1
1986,334,495,1
1987,334,816,1
1988,334,204,1
1989,334,915,1
1990,334,573,1
1991,334,626,1
1992,334,1190,1
1993,334,143,1
1994,334,1441,1
1995,334,1218,1
1996,339,473,1
1997,339,561,1
1998,339,765,1
1999,339,350,1
2000,339,876,1
2001,339,697,1
2002,339,343,1
2003,339,1350,1
2004,339,1043,1
2005,339,624,1
2006,339,644,1
2007,339,336,1
2008,339,728,1
2009,339,398,1
2010,339,450,1
2011,339,1374,1
2012,339,836,1
2013,643,628,1
2014,643,209,1
2015,643,608,1
2016,643,607,1
2017,643,1062,1
2018,643,334,1
2019,643,597,1
2020,643,29,1
2021,643,1289,1
2022,643,1350,1
2023,643,0,1
2024,643,156,1
2025,643,835,1
2026,977,473,1
2027,977,1419,1
2028,977,835,1
2029,977,1230,1
2030,977,912,1
2031,445,638,1
2032,445,108,1
2033,445,835,1
2034,445,3,1
2035,748,29,1
2036,748,1350,1
2037,748,835,1
2038,748,125,1
2039,748,608,1
2040,748,213,1
2041,748,107,1
2042,748,643,1
2043,748,209,1
2044,748,1062,1
2045,748,1289,1
2046,1289,204,1
2047,1289,466,1
2048,1289,20,1
2049,1289,1297,1
2050,1289,0,1
2051,1289,780,1
2052,1289,107,1
2053,1289,403,1
2054,1289,155,1
2055,1289,535,1
2056,1289,825,1
2057,1289,628,1
2058,1289,213,1
2059,1289,29,1
2060,1289,272,1
2061,1289,608,1
2062,1289,643,1
2063,1289,485,1
2064,1289,1022,1
2065,1289,251,1
2066,1289,1350,1
2067,1289,530,1
2068,1289,570,1
2069,1289,862,1
2070,1289,518,1
2071,1289,835,1
2072,1289,125,1
2073,1289,857,1
2074,836,466,1
2075,836,161,1
2076,836,697,1
2077,836,1392,1
2078,836,343,1
2079,836,339,1
2080,836,350,1
2081,836,765,1
2082,836,213,1
2083,836,336,1
2084,836,876,1
2085,836,1374,1
2086,836,815,1
2087,836,473,1
2088,836,1350,1
2089,836,398,1
2090,1392,836,1
2091,1392,1417,1
2092,1392,1072,1
2093,1392,871,1
2094,1392,1267,1
2095,1392,1059,1
2096,1392,1038,1
2097,1392,80,1
2098,1392,704,1
2099,1392,0,1
2100,1392,55,1
2101,1392,689,1
2102,1392,766,1
2103,1392,63,1
2104,1392,514,1
2105,1392,240,1
2106,1392,306,1
2107,1392,1419,1
2108,1392,1307,1
2109,1392,1202,1
2110,1392,1097,1
2111,1392,212,1
2112,1392,277,1
2113,1392,877,1
2114,1392,832,1
2115,1392,697,1
2116,1392,560,1
2117,1392,717,1
2118,1392,107,1
2119,1392,915,1
2120,1392,273,1
2121,1392,591,1
2122,1392,336,1
2123,1392,673,1
2124,1392,1444,1
2125,1392,350,1
2126,1392,1350,1
2127,1392,62,1
2128,1392,756,1
2129,1392,251,1
2130,1392,1336,1
2131,1392,140,1
2132,1392,1253,1
2133,1161,272,1
2134,1161,1213,1
2135,1161,361,1
2136,1161,238,1
2137,1161,119,1
2138,1161,560,1
2139,1161,80,1
2140,1161,1159,1
2141,1161,428,1
2142,1161,704,1
2143,1161,107,1
2144,1161,1267,1
2145,1161,1123,1
2146,1161,235,1
2147,1161,673,1
2148,1161,1310,1
2149,1161,209,1
2150,1161,473,1
2151,1161,1417,1
2152,1161,62,1
2153,1161,915,1
2154,1161,697,1
2155,1161,1350,1
2156,1161,140,1
2157,1161,293,1
2158,589,1320,1
2159,589,280,1
2160,589,883,1
2161,589,1361,1
2162,589,258,1
2163,589,730,1
2164,589,1176,1
2165,589,458,1
2166,589,579,1
2167,589,224,1
2168,589,435,1
2169,589,627,1
2170,589,918,1
2171,589,930,1
2172,589,211,1
2173,589,495,1
2174,589,817,1
2175,589,1256,1
2176,589,1206,1
2177,589,464,1
2178,589,1121,1
2179,589,165,1
2180,589,441,1
2181,589,151,1
2182,589,73,1
2183,589,947,1
2184,589,1075,1
2185,589,770,1
2186,589,1326,1
2187,589,274,1
2188,589,565,1
2189,589,498,1
2190,589,493,1
2191,589,482,1
2192,589,408,1
2193,883,224,1
2194,883,1326,1
2195,883,1255,1
2196,883,404,1
2197,883,464,1
2198,883,1029,1
2199,883,274,1
2200,883,1075,1
2201,883,1216,1
2202,883,151,1
2203,883,435,1
2204,883,999,1
2205,883,381,1
2206,883,770,1
2207,883,258,1
2208,883,769,1
2209,883,341,1
2210,883,627,1
2211,883,1121,1
2212,883,1424,1
2213,883,1108,1
2214,883,482,1
2215,883,947,1
2216,883,642,1
2217,883,458,1
2218,883,165,1
2219,883,498,1
2220,883,565,1
2221,883,589,1
2222,903,482,1
2223,903,493,1
2224,903,1305,1
2225,903,259,1
2226,903,1320,1
2227,903,5,1
2228,903,151,1
2229,903,1029,1
2230,903,318,1
2231,903,769,1
2232,903,306,1
2233,1206,930,1
2234,1206,360,1
2235,1206,770,1
2236,1206,627,1
2237,1206,237,1
2238,1206,1255,1
2239,1206,1193,1
2240,1206,798,1
2241,1206,642,1
2242,1206,817,1
2243,1206,341,1
2244,1206,408,1
2245,1206,318,1
2246,1206,903,1
2247,1206,816,1
2248,1206,258,1
2249,1206,583,1
2250,1206,116,1
2251,1206,1029,1
2252,1206,306,1
2253,1206,151,1
2254,1206,597,1
2255,1206,1075,1
2256,1206,1320,1
2257,1206,1361,1
2258,1206,355,1
2259,1206,1216,1
2260,1206,381,1
2261,1206,1163,1
2262,1206,5,1
2263,1206,211,1
2264,1206,883,1
2265,1206,30,1
2266,1206,495,1
2267,1206,1305,1
2268,25,1343,1
2269,25,268,1
2270,25,1010,1
2271,25,28,1
2272,25,482,1
2273,25,769,1
2274,25,84,1
2275,25,1156,1
2276,25,1320,1
2277,25,491,1
2278,25,606,1
2279,597,5,1
2280,597,259,1
2281,597,1029,1
2282,597,1206,1
2283,597,237,1
2284,597,360,1
2285,597,1163,1
2286,597,769,1
2287,597,482,1
2288,597,643,1
2289,597,306,1
2290,1255,642,1
2291,1255,280,1
2292,1255,464,1
2293,1255,1206,1
2294,1255,224,1
2295,1255,1326,1
2296,1255,428,1
2297,1255,769,1
2298,1255,798,1
2299,1255,211,1
2300,1255,749,1
2301,1255,816,1
2302,1255,482,1
2303,1255,770,1
2304,1255,458,1
2305,1255,435,1
2306,1255,493,1
2307,1255,1320,1
2308,1255,357,1
2309,1255,151,1
2310,1255,404,1
2311,1255,381,1
2312,1255,1361,1
2313,1255,30,1
2314,1255,274,1
2315,1255,883,1
2316,1255,930,1
2317,1255,565,1
2318,1255,132,1
2319,1255,165,1
2320,1255,355,1
2321,441,341,1
2322,441,211,1
2323,441,1326,1
2324,441,642,1
2325,441,464,1
2326,441,306,1
2327,441,435,1
2328,441,165,1
2329,441,883,1
2330,441,672,1
2331,441,1029,1
2332,441,947,1
2333,441,930,1
2334,441,769,1
2335,441,357,1
2336,441,274,1
2337,441,1206,1
2338,441,770,1
2339,441,458,1
2340,441,817,1
2341,441,1108,1
2342,441,1075,1
2343,441,408,1
2344,441,627,1
2345,441,1361,1
2346,441,1320,1
2347,441,498,1
2348,441,5,1
2349,441,1424,1
2350,789,891,1
2351,789,1320,1
2352,789,717,1
2353,789,1059,1
2354,789,121,1
2355,789,689,1
2356,789,491,1
2357,789,769,1
2358,789,987,1
2359,789,1408,1
2360,789,1321,1
2361,789,1242,1
2362,789,1305,1
2363,789,1163,1
2364,789,482,1
2365,789,229,1
2366,789,673,1
2367,789,1029,1
2368,789,0,1
2369,789,953,1
2370,789,122,1
2371,5,1255,1
2372,5,258,1
2373,5,237,1
2374,5,1206,1
2375,5,498,1
2376,5,259,1
2377,5,464,1
2378,5,817,1
2379,5,435,1
2380,5,1305,1
2381,5,770,1
2382,5,458,1
2383,5,918,1
2384,5,441,1
2385,5,583,1
2386,5,1163,1
2387,5,700,1
2388,5,211,1
2389,5,493,1
2390,5,360,1
2391,5,627,1
2392,5,151,1
2393,5,769,1
2394,5,495,1
2395,5,642,1
2396,5,404,1
2397,5,1216,1
2398,5,274,1
2399,5,1256,1
2400,5,355,1
2401,5,565,1
2402,5,903,1
2403,5,730,1
2404,5,947,1
2405,5,1361,1
2406,5,793,1
2407,357,579,1
2408,357,1163,1
2409,357,883,1
2410,357,589,1
2411,357,930,1
2412,357,1029,1
2413,357,565,1
2414,357,493,1
2415,357,918,1
2416,357,798,1
2417,357,482,1
2418,357,1326,1
2419,357,341,1
2420,357,404,1
2421,357,381,1
2422,357,408,1
2423,357,151,1
2424,357,1206,1
2425,357,258,1
2426,357,498,1
2427,357,165,1
2428,357,274,1
2429,357,441,1
2430,357,642,1
2431,357,1216,1
2432,357,1320,1
2433,357,495,1
2434,357,306,1
2435,357,30,1
2436,341,1029,1
2437,341,408,1
2438,341,482,1
2439,341,1356,1
2440,341,211,1
2441,341,280,1
2442,341,816,1
2443,341,195,1
2444,341,930,1
2445,341,441,1
2446,341,1075,1
2447,341,730,1
2448,341,495,1
2449,341,224,1
2450,341,360,1
2451,341,579,1
2452,341,404,1
2453,341,498,1
2454,341,355,1
2455,341,383,1
2456,341,1424,1
2457,341,458,1
2458,341,435,1
2459,341,493,1
2460,341,762,1
2461,341,73,1
2462,341,5,1
2463,341,258,1
2464,341,30,1
2465,341,817,1
2466,341,883,1
2467,341,769,1
2468,341,357,1
2469,341,700,1
2470,341,351,1
2471,341,381,1
2472,341,464,1
2473,56,293,1
2474,56,1350,1
2475,56,1102,1
2476,56,491,1
2477,56,957,1
2478,56,1440,1
2479,56,236,1
2480,56,249,1
2481,56,7,1
2482,56,837,1
2483,56,1319,1
2484,56,334,1
2485,56,1264,1
2486,56,970,1
2487,56,912,1
2488,56,121,1
2489,56,147,1
2490,56,272,1
2491,56,810,1
2492,56,209,1
2493,56,816,1
2494,56,1025,1
2495,56,953,1
2496,56,1056,1
2497,56,525,1
2498,56,607,1
2499,810,880,1
2500,810,892,1
2501,810,899,1
2502,810,385,1
2503,810,780,1
2504,810,535,1
2505,810,67,1
2506,810,527,1
2507,810,1056,1
2508,810,876,1
2509,810,515,1
2510,810,800,1
2511,810,372,1
2512,810,861,1
2513,810,405,1
2514,810,466,1
2515,810,904,1
2516,810,1306,1
2517,810,1343,1
2518,1138,259,1
2519,1138,862,1
2520,1138,373,1
2521,1138,125,1
2522,1138,1199,1
2523,1138,837,1
2524,1138,272,1
2525,1138,597,1
2526,1138,157,1
2527,1138,1368,1
2528,1138,825,1
2529,1138,1108,1
2530,1138,868,1
2531,1138,1251,1
2532,1138,468,1
2533,1138,573,1
2534,1138,491,1
2535,1138,1249,1
2536,1138,643,1
2537,1138,209,1
2538,1138,983,1
2539,1138,570,1
2540,1138,1241,1
2541,1138,1094,1
2542,1138,1297,1
2543,1138,219,1
2544,1138,1370,1
2545,1138,1408,1
2546,1138,658,1
2547,1138,917,1
2548,1138,1124,1
2549,1138,1319,1
2550,19,837,1
2551,19,886,1
2552,19,1249,1
2553,19,983,1
2554,19,1369,1
2555,1348,455,1
2556,1348,1368,1
2557,1348,407,1
2558,1348,787,1
2559,1348,1338,1
2560,1348,816,1
2561,1348,1130,1
2562,1348,822,1
2563,1348,884,1
2564,1348,76,1
2565,1348,1216,1
2566,1348,418,1
2567,1348,451,1
2568,1348,779,1
2569,1348,495,1
2570,1348,56,1
2571,1348,60,1
2572,1348,1297,1
2573,7,355,1
2574,7,475,1
2575,7,495,1
2576,7,56,1
2577,7,922,1
2578,7,1294,1
2579,7,403,1
2580,7,249,1
2581,7,1216,1
2582,7,1331,1
2583,7,334,1
2584,7,113,1
2585,7,209,1
2586,638,314,1
2587,638,56,1
2588,638,991,1
2589,638,1107,1
2590,638,608,1
2591,638,125,1
2592,638,1269,1
2593,638,1368,1
2594,638,1395,1
2595,638,957,1
2596,638,251,1
2597,638,753,1
2598,638,607,1
2599,216,209,1
2600,216,1138,1
2601,216,638,1
2602,216,912,1
2603,216,491,1
2604,216,56,1
2605,361,658,1
2606,361,418,1
2607,361,6,1
2608,361,573,1
2609,361,209,1
2610,361,1161,1
2611,361,1408,1
2612,361,294,1
2613,361,293,1
2614,361,428,1
2615,361,334,1
2616,361,403,1
2617,361,932,1
2618,209,1161,1
2619,209,84,1
2620,209,219,1
2621,209,917,1
2622,209,607,1
2623,209,293,1
2624,209,862,1
2625,209,1124,1
2626,209,272,1
2627,209,983,1
2628,209,259,1
2629,209,920,1
2630,209,296,1
2631,209,1289,1
2632,209,403,1
2633,209,249,1
2634,209,643,1
2635,209,1350,1
2636,209,1103,1
2637,209,1241,1
2638,209,361,1
2639,209,157,1
2640,209,85,1
2641,209,1249,1
2642,209,793,1
2643,209,1315,1
2644,209,632,1
2645,209,29,1
2646,209,0,1
2647,209,868,1
2648,209,1441,1
2649,209,753,1
2650,209,373,1
2651,209,603,1
2652,209,204,1
2653,209,608,1
2654,209,1115,1
2655,209,1370,1
2656,209,518,1
2657,209,216,1
2658,209,491,1
2659,209,957,1
2660,209,1194,1
2661,209,448,1
2662,209,707,1
2663,209,1297,1
2664,1102,236,1
2665,1102,886,1
2666,1102,626,1
2667,1102,1331,1
2668,1102,56,1
2669,1102,1369,1
2670,1102,1149,1
2671,1102,983,1
2672,837,603,1
2673,837,442,1
2674,837,428,1
2675,837,753,1
2676,837,314,1
2677,837,403,1
2678,837,155,1
2679,837,408,1
2680,837,461,1
2681,837,355,1
2682,837,608,1
2683,837,373,1
2684,837,1411,1
2685,837,209,1
2686,837,627,1
2687,837,1241,1
2688,837,204,1
2689,837,143,1
2690,837,1395,1
2691,837,1183,1
2692,837,910,1
2693,837,626,1
2694,837,1181,1
2695,837,1370,1
2696,837,381,1
2697,837,1094,1
2698,837,886,1
2699,837,1403,1
2700,837,84,1
2701,837,957,1
2702,837,334,1
2703,837,846,1
2704,837,607,1
2705,837,1216,1
2706,837,1297,1
2707,837,364,1
2708,837,987,1
2709,837,1369,1
2710,837,986,1
2711,837,387,1
2712,837,1333,1
2713,837,125,1
2714,837,573,1
2715,837,1422,1
2716,837,1441,1
2717,147,1159,1
2718,147,545,1
2719,147,428,1
2720,147,651,1
2721,147,451,1
2722,249,1331,1
2723,249,1070,1
2724,249,209,1
2725,249,506,1
2726,249,7,1
2727,249,1408,1
2728,249,1108,1
2729,249,376,1
2730,249,475,1
2731,249,403,1
2732,249,922,1
2733,249,1138,1
2734,249,56,1
2735,892,79,1
2736,892,1225,1
2737,892,720,1
2738,892,65,1
2739,892,800,1
2740,892,372,1
2741,892,527,1
2742,892,810,1
2743,892,240,1
2744,892,67,1
2745,892,899,1
2746,892,511,1
2747,892,251,1
2748,892,1257,1
2749,892,491,1
2750,892,466,1
2751,892,904,1
2752,892,215,1
2753,892,213,1
2754,892,780,1
2755,649,1346,1
2756,649,608,1
2757,649,373,1
2758,649,753,1
2759,649,827,1
2760,649,983,1
2761,649,317,1
2762,649,652,1
2763,649,1260,1
2764,1395,987,1
2765,1395,491,1
2766,1395,287,1
2767,1395,310,1
2768,1395,724,1
2769,1395,607,1
2770,1395,56,1
2771,1395,314,1
2772,1395,125,1
2773,1395,638,1
2774,1395,421,1
2775,1025,56,1
2776,525,635,1
2777,525,367,1
2778,525,293,1
2779,525,912,1
2780,525,1378,1
2781,525,66,1
2782,525,1168,1
2783,525,722,1
2784,236,42,1
2785,236,1186,1
2786,236,1422,1
2787,236,56,1
2788,236,626,1
2789,236,1369,1
2790,236,738,1
2791,236,1048,1
2792,236,1432,1
2793,236,1249,1
2794,236,1440,1
2795,236,807,1
2796,236,908,1
2797,236,1102,1
2798,1083,543,1
2799,1083,461,1
2800,1083,1094,1
2801,1083,607,1
2802,1083,387,1
2803,293,827,1
2804,293,1191,1
2805,293,209,1
2806,293,115,1
2807,293,491,1
2808,293,143,1
2809,293,451,1
2810,293,272,1
2811,293,506,1
2812,293,568,1
2813,293,1241,1
2814,293,1138,1
2815,293,241,1
2816,293,1161,1
2817,293,56,1
2818,293,403,1
2819,293,570,1
2820,293,334,1
2821,293,7,1
2822,293,617,1
2823,272,545,1
2824,272,259,1
2825,272,1161,1
2826,272,361,1
2827,272,925,1
2828,272,1408,1
2829,272,932,1
2830,272,293,1
2831,272,261,1
2832,272,867,1
2833,272,590,1
2834,272,213,1
2835,272,912,1
2836,272,607,1
2837,272,1251,1
2838,272,573,1
2839,272,658,1
2840,272,451,1
2841,272,1213,1
2842,272,294,1
2843,272,428,1
2844,272,403,1
2845,428,827,1
2846,428,1138,1
2847,428,272,1
2848,428,1251,1
2849,428,506,1
2850,428,485,1
2851,428,953,1
2852,428,147,1
2853,428,837,1
2854,428,284,1
2855,428,1350,1
2856,428,626,1
2857,428,209,1
2858,428,702,1
2859,428,361,1
2860,428,143,1
2861,428,204,1
2862,428,1161,1
2863,428,1289,1
2864,428,334,1
2865,428,1441,1
2866,428,627,1
2867,428,1307,1
2868,428,825,1
2869,428,313,1
2870,428,1216,1
2871,428,915,1
2872,428,29,1
2873,428,451,1
2874,428,1413,1
2875,428,495,1
2876,428,607,1
2877,428,56,1
2878,428,1124,1
2879,428,1255,1
2880,724,421,1
2881,724,702,1
2882,724,313,1
2883,724,696,1
2884,724,541,1
2885,724,545,1
2886,724,1395,1
2887,724,56,1
2888,403,658,1
2889,403,1241,1
2890,403,891,1
2891,403,1260,1
2892,403,1124,1
2893,403,932,1
2894,403,627,1
2895,403,837,1
2896,403,827,1
2897,403,1242,1
2898,403,668,1
2899,403,1115,1
2900,403,1441,1
2901,403,673,1
2902,403,272,1
2903,403,635,1
2904,403,789,1
2905,403,361,1
2906,403,125,1
2907,403,1319,1
2908,403,1072,1
2909,403,1190,1
2910,403,85,1
2911,403,749,1
2912,403,825,1
2913,403,293,1
2914,403,868,1
2915,403,573,1
2916,403,1230,1
2917,403,862,1
2918,403,209,1
2919,403,259,1
2920,403,793,1
2921,403,408,1
2922,403,1289,1
2923,403,1043,1
2924,403,1094,1
2925,403,355,1
2926,403,506,1
2927,403,570,1
2928,403,216,1
2929,403,912,1
2930,403,2,1
2931,403,157,1
2932,403,693,1
2933,403,1199,1
2934,403,787,1
2935,403,428,1
2936,403,689,1
2937,403,1321,1
2938,403,381,1
2939,403,204,1
2940,403,1009,1
2941,403,702,1
2942,403,492,1
2943,970,99,1
2944,970,749,1
2945,970,793,1
2946,970,288,1
2947,970,108,1
2948,970,56,1
2949,970,166,1
2950,970,712,1
2951,314,1382,1
2952,314,461,1
2953,314,468,1
2954,314,268,1
2955,314,607,1
2956,314,71,1
2957,314,217,1
2958,314,1297,1
2959,314,1149,1
2960,314,837,1
2961,314,1389,1
2962,314,393,1
2963,314,1177,1
2964,314,82,1
2965,314,1212,1
2966,314,638,1
2967,314,908,1
2968,314,877,1
2969,314,280,1
2970,314,125,1
2971,314,1403,1
2972,314,957,1
2973,314,640,1
2974,314,307,1
2975,314,1056,1
2976,314,325,1
2977,314,608,1
2978,314,387,1
2979,314,1087,1
2980,314,1094,1
2981,314,250,1
2982,314,725,1
2983,314,333,1
2984,314,943,1
2985,314,1436,1
2986,314,1395,1
2987,314,55,1
2988,1249,209,1
2989,1249,1181,1
2990,1249,236,1
2991,1249,852,1
2992,1249,1432,1
2993,1249,1422,1
2994,1249,886,1
2995,1249,85,1
2996,1249,1138,1
2997,1249,19,1
2998,461,1083,1
2999,461,1386,1
3000,461,837,1
3001,461,1274,1
3002,461,1411,1
3003,461,387,1
3004,1368,618,1
3005,1368,886,1
3006,1368,957,1
3007,1368,314,1
3008,1368,1370,1
3009,1368,433,1
3010,1368,1343,1
3011,1368,638,1
3012,1368,1269,1
3013,1368,637,1
3014,1368,1260,1
3015,1368,1066,1
3016,1368,1319,1
3017,642,121,1
3018,642,491,1
3019,642,918,1
3020,642,1255,1
3021,642,1424,1
3022,642,495,1
3023,642,125,1
3024,642,988,1
3025,642,565,1
3026,642,493,1
3027,642,381,1
3028,642,608,1
3029,642,314,1
3030,642,258,1
3031,642,5,1
3032,642,770,1
3033,642,1361,1
