,TF,Target,Label
1546,1093,108,1
1547,1093,409,1
1548,1093,687,1
1549,1093,817,1
1550,1093,254,1
1551,1093,559,1
1552,1093,1204,1
1553,1093,1155,1
1554,1093,1140,1
1555,1093,493,1
1556,1093,1329,1
1557,1093,1116,1
1558,1093,390,1
1559,1093,1605,1
1560,1093,972,1
1561,1093,1470,1
1562,1093,1162,1
1563,1093,581,1
1564,1093,122,1
1565,1093,1133,1
1566,1093,294,1
1567,1093,641,1
1568,1329,754,1
1569,1329,1513,1
1570,1329,1373,1
1571,1329,1473,1
1572,1329,1158,1
1573,1329,493,1
1574,1329,18,1
1575,1329,1470,1
1576,1329,1170,1
1577,1329,122,1
1578,1329,1093,1
1579,1329,1605,1
1580,1329,561,1
1581,1329,1303,1
1582,1329,205,1
1583,1329,4,1
1584,1329,730,1
1585,1329,26,1
1586,1329,1589,1
1587,1329,287,1
1588,1329,520,1
1589,1329,217,1
1590,1329,1204,1
1591,1329,1113,1
1592,1329,1301,1
1593,1329,9,1
1594,1329,623,1
1595,1329,417,1
1596,1329,96,1
1597,1329,1591,1
1598,1329,727,1
1599,1329,649,1
1600,1329,161,1
1601,1329,108,1
1602,1329,173,1
1603,1329,687,1
1604,1329,641,1
1605,1329,669,1
1606,1329,1116,1
1607,1329,409,1
1608,1329,1140,1
1609,1329,961,1
1610,1329,1382,1
1611,1329,1280,1
1612,1329,976,1
1613,1329,1418,1
1614,1329,576,1
1615,1329,1305,1
1616,1329,1343,1
1617,1329,967,1
1618,1329,1269,1
1619,1329,116,1
1620,56,1230,1
1621,56,1181,1
1622,56,817,1
1623,56,1438,1
1624,56,381,1
1625,56,493,1
1626,56,715,1
1627,56,131,1
1628,990,313,1
1629,990,834,1
1630,990,972,1
1631,990,450,1
1632,990,1336,1
1633,990,773,1
1634,990,995,1
1635,990,299,1
1636,392,1156,1
1637,392,480,1
1638,392,1085,1
1639,392,450,1
1640,392,313,1
1641,392,1336,1
1642,392,299,1
1643,392,995,1
1644,392,27,1
1645,392,1396,1
1646,1457,287,1
1647,1457,254,1
1648,1457,1158,1
1649,1457,275,1
1650,1457,875,1
1651,1457,217,1
1652,1457,754,1
1653,1457,9,1
1654,1457,669,1
1655,1457,576,1
1656,1457,475,1
1657,1457,687,1
1658,1457,493,1
1659,1457,976,1
1660,1457,1162,1
1661,1457,649,1
1662,1457,1261,1
1663,1457,96,1
1664,1457,631,1
1665,1457,45,1
1666,1457,1373,1
1667,1457,1612,1
1668,300,730,1
1669,300,108,1
1670,300,983,1
1671,300,775,1
1672,300,609,1
1673,300,140,1
1674,300,493,1
1675,300,173,1
1676,300,116,1
1677,300,817,1
1678,300,1473,1
1679,300,380,1
1680,300,1204,1
1681,300,164,1
1682,300,294,1
1683,300,174,1
1684,300,1378,1
1685,300,886,1
1686,300,1232,1
1687,300,381,1
1688,300,1280,1
1689,300,631,1
1690,300,209,1
1691,300,554,1
1692,300,528,1
1693,300,1234,1
1694,300,1125,1
1695,300,754,1
1696,300,73,1
1697,300,946,1
1698,300,27,1
1699,300,329,1
1700,300,804,1
1701,300,1261,1
1702,300,1332,1
1703,300,502,1
1704,300,74,1
1705,300,1159,1
1706,300,1517,1
1707,300,834,1
1708,300,1116,1
1709,300,1533,1
1710,300,729,1
1711,300,233,1
1712,300,1161,1
1713,300,193,1
1714,300,704,1
1715,300,76,1
1716,300,1101,1
1717,300,389,1
1718,300,355,1
1719,300,1311,1
1720,300,1449,1
1721,817,1165,1
1722,817,1116,1
1723,817,1506,1
1724,817,417,1
1725,817,775,1
1726,817,737,1
1727,817,1565,1
1728,817,371,1
1729,817,1002,1
1730,817,1169,1
1731,817,1533,1
1732,817,73,1
1733,817,116,1
1734,817,379,1
1735,817,1473,1
1736,817,1329,1
1737,817,1281,1
1738,817,332,1
1739,817,1028,1
1740,817,658,1
1741,817,1273,1
1742,817,381,1
1743,817,576,1
1744,817,409,1
1745,817,1460,1
1746,817,730,1
1747,817,1233,1
1748,817,1280,1
1749,817,108,1
1750,817,26,1
1751,817,27,1
1752,817,56,1
1753,817,1034,1
1754,817,344,1
1755,817,1507,1
1756,817,639,1
1757,817,1310,1
1758,817,161,1
1759,817,102,1
1760,817,563,1
1761,817,294,1
1762,817,963,1
1763,817,1359,1
1764,817,628,1
1765,817,856,1
1766,817,174,1
1767,817,729,1
1768,817,1161,1
1769,817,300,1
1770,817,89,1
1771,817,1382,1
1772,817,836,1
1773,817,579,1
1774,817,1221,1
1775,817,834,1
1776,817,641,1
1777,817,1140,1
1778,817,704,1
1779,817,528,1
1780,817,493,1
1781,817,1072,1
1782,817,1577,1
1783,26,116,1
1784,26,1310,1
1785,26,1116,1
1786,26,817,1
1787,26,563,1
1788,26,687,1
1789,26,1470,1
1790,26,27,1
1791,26,528,1
1792,26,1170,1
1793,26,1473,1
1794,26,1280,1
1795,26,73,1
1796,26,108,1
1797,26,1382,1
1798,26,730,1
1799,26,294,1
1800,26,18,1
1801,26,754,1
1802,26,717,1
1803,26,161,1
1804,26,1086,1
1805,26,641,1
1806,26,409,1
1807,26,581,1
1808,26,1506,1
1809,26,624,1
1810,26,474,1
1811,26,1513,1
1812,26,1380,1
1813,26,1329,1
1814,1169,493,1
1815,1169,27,1
1816,1169,576,1
1817,1169,624,1
1818,1169,817,1
1819,1169,717,1
1820,1169,1522,1
1821,1169,1093,1
1822,1169,1457,1
1823,1169,427,1
1824,1169,875,1
1825,1169,729,1
1826,1169,1470,1
1827,1169,627,1
1828,1169,528,1
1829,1169,1170,1
1830,1169,1140,1
1831,1169,372,1
1832,1169,26,1
1833,1169,641,1
1834,1169,1473,1
1835,1169,1380,1
1836,480,313,1
1837,480,392,1
1838,480,27,1
1839,480,383,1
1840,480,995,1
1841,480,1426,1
1842,480,990,1
1843,480,481,1
1844,480,1085,1
1845,480,773,1
1846,480,1272,1
1847,480,834,1
1848,480,299,1
1849,480,674,1
1850,381,658,1
1851,381,1577,1
1852,381,1204,1
1853,381,1481,1
1854,381,1284,1
1855,381,390,1
1856,381,1116,1
1857,381,1181,1
1858,381,687,1
1859,381,1436,1
1860,381,859,1
1861,381,1161,1
1862,381,75,1
1863,381,27,1
1864,381,972,1
1865,381,1513,1
1866,381,559,1
1867,381,116,1
1868,381,294,1
1869,381,26,1
1870,381,173,1
1871,381,300,1
1872,381,1382,1
1873,381,817,1
1874,381,493,1
1875,381,108,1
1876,381,1458,1
1877,381,581,1
1878,381,1280,1
1879,729,1329,1
1880,729,409,1
1881,729,528,1
1882,729,834,1
1883,729,493,1
1884,729,1332,1
1885,729,1158,1
1886,729,1159,1
1887,729,1473,1
1888,729,929,1
1889,729,641,1
1890,729,233,1
1891,729,140,1
1892,729,1086,1
1893,729,300,1
1894,729,1169,1
1895,729,886,1
1896,729,116,1
1897,729,164,1
1898,729,754,1
1899,729,502,1
1900,729,1591,1
1901,729,76,1
1902,729,1614,1
1903,729,371,1
1904,729,979,1
1905,389,300,1
1906,389,1261,1
1907,389,355,1
1908,389,1181,1
1909,389,348,1
1910,389,349,1
1911,389,1354,1
1912,389,191,1
1913,389,412,1
1914,389,611,1
1915,313,27,1
1916,313,972,1
1917,313,1085,1
1918,313,657,1
1919,313,990,1
1920,313,299,1
1921,313,1336,1
1922,191,611,1
1923,191,493,1
1924,191,27,1
1925,191,169,1
1926,191,762,1
1927,825,209,1
1928,825,27,1
1929,825,964,1
1930,825,803,1
1931,825,1547,1
1932,581,727,1
1933,581,173,1
1934,581,73,1
1935,581,1056,1
1936,581,641,1
1937,581,1473,1
1938,581,1133,1
1939,581,1343,1
1940,581,563,1
1941,581,275,1
1942,581,687,1
1943,581,1305,1
1944,581,26,1
1945,581,27,1
1946,581,1301,1
1947,581,885,1
1948,581,122,1
1949,581,1470,1
1950,581,1116,1
1951,581,287,1
1952,581,96,1
1953,581,9,1
1954,581,561,1
1955,581,4,1
1956,581,409,1
1957,581,116,1
1958,581,1280,1
1959,581,217,1
1960,581,559,1
1961,581,1093,1
1962,581,1380,1
1963,581,817,1
1964,581,904,1
1965,581,108,1
1966,581,474,1
1967,581,45,1
1968,581,520,1
1969,581,195,1
1970,581,649,1
1971,581,1204,1
1972,581,754,1
1973,581,1140,1
1974,581,1591,1
1975,581,205,1
1976,581,730,1
1977,581,18,1
1978,581,1162,1
1979,581,294,1
1980,581,624,1
1981,581,390,1
1982,581,417,1
1983,581,161,1
1984,581,254,1
1985,76,665,1
1986,76,817,1
1987,76,1125,1
1988,76,517,1
1989,76,27,1
1990,76,1013,1
1991,76,729,1
1992,76,963,1
1993,76,1477,1
1994,76,1280,1
1995,76,73,1
1996,76,82,1
1997,76,493,1
1998,76,1116,1
1999,76,730,1
2000,76,164,1
2001,76,250,1
2002,76,3,1
2003,76,805,1
2004,76,355,1
2005,76,1088,1
2006,76,1513,1
2007,76,300,1
2008,76,294,1
2009,76,1166,1
2010,76,360,1
2011,76,1389,1
2012,76,1207,1
2013,1605,885,1
2014,1605,1158,1
2015,1605,1380,1
2016,1605,581,1
2017,1605,1093,1
2018,1605,1140,1
2019,1605,624,1
2020,1605,1169,1
2021,1380,1470,1
2022,1380,26,1
2023,1380,1093,1
2024,1380,576,1
2025,1380,1605,1
2026,1380,1140,1
2027,1380,1301,1
2028,1380,1329,1
2029,1380,1158,1
2030,1380,1523,1
2031,885,1093,1
2032,885,26,1
2033,885,1317,1
2034,885,1380,1
2035,885,1605,1
2036,1523,581,1
2037,1523,624,1
2038,1523,26,1
2039,1523,885,1
2040,1301,961,1
2041,1301,1329,1
2042,1301,1152,1
2043,1301,1605,1
2044,1301,581,1
2045,1301,26,1
2046,1301,1070,1
2047,1301,576,1
2048,1301,967,1
2049,1301,390,1
2050,1140,561,1
2051,1140,108,1
2052,1140,217,1
2053,1140,773,1
2054,1140,73,1
2055,1140,173,1
2056,1140,254,1
2057,1140,904,1
2058,1140,205,1
2059,1140,417,1
2060,1140,493,1
2061,1140,1305,1
2062,1140,1329,1
2063,1140,1170,1
2064,1140,1470,1
2065,1140,4,1
2066,1140,1169,1
2067,1140,1382,1
2068,1140,669,1
2069,1140,195,1
2070,1140,1070,1
2071,1140,727,1
2072,1140,1269,1
2073,1140,390,1
2074,1140,1310,1
2075,1140,1301,1
2076,1140,287,1
2077,1140,1155,1
2078,1140,1280,1
2079,1140,520,1
2080,1140,1116,1
2081,1140,547,1
2082,1140,1591,1
2083,1140,161,1
2084,1140,961,1
2085,1140,9,1
2086,1140,1457,1
2087,1140,754,1
2088,1140,1473,1
2089,1140,1162,1
2090,1140,26,1
2091,1140,1506,1
2092,1140,1152,1
2093,1140,1373,1
2094,1140,1605,1
2095,624,1086,1
2096,624,1329,1
2097,624,885,1
2098,624,627,1
2099,624,26,1
2100,624,729,1
2101,624,1301,1
2102,624,1605,1
2103,624,875,1
2104,624,576,1
2105,624,1380,1
2106,1156,1571,1
2107,1156,355,1
2108,1156,383,1
2109,1156,299,1
2110,1156,1065,1
2111,1156,33,1
2112,1156,754,1
2113,1156,131,1
2114,1156,786,1
2115,1156,142,1
2116,1156,929,1
2117,1317,1206,1
2118,1317,142,1
2119,1317,929,1
2120,1317,1261,1
2121,1317,554,1
2122,1317,355,1
2123,1317,885,1
2124,1317,1156,1
2125,1317,299,1
2126,1317,493,1
2127,1317,415,1
2128,1317,33,1
2129,754,1133,1
2130,754,162,1
2131,754,976,1
2132,754,437,1
2133,754,300,1
2134,754,691,1
2135,754,14,1
2136,754,588,1
2137,754,786,1
2138,754,1086,1
2139,754,294,1
2140,754,858,1
2141,754,1513,1
2142,754,498,1
2143,754,1478,1
2144,754,287,1
2145,754,972,1
2146,754,576,1
2147,754,1329,1
2148,754,1199,1
2149,754,1208,1
2150,754,856,1
2151,754,1373,1
2152,754,1383,1
2153,754,871,1
2154,754,734,1
2155,754,1334,1
2156,754,410,1
2157,754,1240,1
2158,754,506,1
2159,754,628,1
2160,754,1460,1
2161,754,349,1
2162,754,136,1
2163,754,602,1
2164,754,417,1
2165,754,749,1
2166,754,216,1
2167,754,397,1
2168,754,523,1
2169,754,657,1
2170,754,638,1
2171,754,1205,1
2172,754,1109,1
2173,754,326,1
2174,754,982,1
2175,754,275,1
2176,754,33,1
2177,754,18,1
2178,754,1614,1
2179,754,298,1
2180,754,26,1
2181,754,196,1
2182,754,1140,1
2183,754,1304,1
2184,754,197,1
2185,754,49,1
2186,754,833,1
2187,754,217,1
2188,754,1354,1
2189,754,96,1
2190,754,929,1
2191,754,464,1
2192,754,1162,1
2193,754,123,1
2194,754,1016,1
2195,754,363,1
2196,754,421,1
2197,1065,300,1
2198,1065,658,1
2199,1065,817,1
2200,1065,33,1
2201,1065,754,1
2202,1065,836,1
2203,1065,1389,1
2204,1065,1473,1
2205,1065,355,1
2206,929,911,1
2207,929,754,1
2208,929,142,1
2209,929,131,1
2210,929,383,1
2211,929,1571,1
2212,929,1156,1
2213,929,1180,1
2214,929,299,1
2215,33,1513,1
2216,33,1571,1
2217,33,911,1
2218,33,786,1
2219,33,775,1
2220,33,502,1
2221,33,1317,1
2222,33,131,1
2223,33,142,1
2224,33,729,1
2225,786,142,1
2226,786,33,1
2227,786,299,1
2228,786,911,1
2229,786,1513,1
2230,786,1180,1
2231,786,1317,1
2232,786,502,1
2233,786,1571,1
2234,786,754,1
2235,775,73,1
2236,775,82,1
2237,775,929,1
2238,775,1571,1
2239,775,1183,1
2240,775,730,1
2241,775,445,1
2242,775,108,1
2243,775,1565,1
2244,775,383,1
2245,775,817,1
2246,775,786,1
2247,775,294,1
2248,775,278,1
2249,775,116,1
2250,775,1156,1
2251,775,1518,1
2252,775,300,1
2253,775,33,1
2254,502,383,1
2255,502,131,1
2256,502,136,1
2257,502,729,1
2258,502,754,1
2259,502,786,1
2260,502,1180,1
2261,502,775,1
2262,502,78,1
2263,502,299,1
2264,502,929,1
2265,383,1156,1
2266,383,131,1
2267,383,775,1
2268,383,480,1
2269,383,929,1
2270,383,754,1
2271,383,33,1
2272,383,502,1
2273,383,299,1
2274,383,75,1
2275,383,1261,1
2276,463,754,1
2277,463,1240,1
2278,463,1480,1
2279,463,45,1
2280,463,649,1
2281,463,646,1
2282,463,607,1
2283,463,915,1
2284,463,326,1
2285,45,1133,1
2286,45,646,1
2287,45,1373,1
2288,45,1418,1
2289,45,520,1
2290,45,1140,1
2291,45,96,1
2292,45,1334,1
2293,45,1329,1
2294,45,73,1
2295,45,1093,1
2296,45,649,1
2297,45,1457,1
2298,45,754,1
2299,45,581,1
2300,45,463,1
2301,45,1305,1
2302,45,963,1
2303,45,1162,1
2304,45,421,1
2305,45,413,1
2306,45,254,1
2307,1240,754,1
2308,1240,463,1
2309,1240,45,1
2310,326,413,1
2311,326,646,1
2312,326,754,1
2313,326,45,1
2314,646,463,1
2315,646,326,1
2316,646,649,1
2317,646,110,1
2318,649,520,1
2319,649,45,1
2320,649,326,1
2321,649,1240,1
2322,649,417,1
2323,649,669,1
2324,649,1305,1
2325,649,49,1
2326,649,581,1
2327,649,287,1
2328,649,1162,1
2329,649,646,1
2330,649,9,1
2331,649,727,1
2332,649,1093,1
2333,649,1373,1
2334,649,1140,1
2335,649,976,1
2336,649,275,1
2337,940,742,1
2338,940,1142,1
2339,940,384,1
2340,940,1128,1
2341,940,665,1
2342,940,371,1
2343,940,108,1
2344,940,1232,1
2345,940,489,1
2346,940,1604,1
2347,940,1591,1
2348,940,397,1
2349,940,708,1
2350,940,1261,1
2351,940,1034,1
2352,940,773,1
2353,940,403,1
2354,940,794,1
2355,940,1304,1
2356,940,1507,1
2357,940,730,1
2358,940,1470,1
2359,940,1473,1
2360,940,911,1
2361,940,815,1
2362,82,474,1
2363,82,886,1
2364,82,1473,1
2365,82,1533,1
2366,82,808,1
2367,82,300,1
2368,82,76,1
2369,82,73,1
2370,82,89,1
2371,82,164,1
2372,82,373,1
2373,82,1261,1
2374,82,1206,1
2375,82,172,1
2376,82,384,1
2377,82,1395,1
2378,82,775,1
2379,82,355,1
2380,82,665,1
2381,82,578,1
2382,961,1140,1
2383,961,1301,1
2384,961,1152,1
2385,961,967,1
2386,961,9,1
2387,961,61,1
2388,961,390,1
2389,961,581,1
2390,961,983,1
2391,961,1329,1
2392,961,417,1
2393,961,300,1
2394,961,1093,1
2395,961,193,1
2396,961,963,1
2397,205,1301,1
2398,205,576,1
2399,205,1269,1
2400,205,1140,1
2401,205,581,1
2402,205,1093,1
2403,205,1329,1
2404,205,961,1
2405,967,9,1
2406,967,205,1
2407,967,1301,1
2408,967,1140,1
2409,967,390,1
2410,967,1329,1
2411,967,581,1
2412,967,1056,1
2413,967,717,1
2414,967,1577,1
2415,967,1057,1
2416,967,1093,1
2417,967,1170,1
2418,967,1085,1
2419,967,834,1
2420,967,1458,1
2421,967,1284,1
2422,967,961,1
2423,967,576,1
2424,967,1436,1
2425,967,1261,1
2426,967,1269,1
2427,1152,581,1
2428,1152,1301,1
2429,1152,417,1
2430,1152,390,1
2431,1152,486,1
2432,1152,205,1
2433,1152,967,1
2434,1152,576,1
2435,1152,904,1
2436,1152,1070,1
2437,1269,417,1
2438,1269,390,1
2439,1269,904,1
2440,1269,1140,1
2441,1269,581,1
2442,1269,205,1
2443,1269,486,1
2444,1269,1301,1
2445,1269,576,1
2446,1269,9,1
2447,61,1516,1
2448,61,262,1
2449,61,357,1
2450,61,428,1
2451,61,911,1
2452,61,910,1
2453,61,169,1
2454,61,360,1
2455,61,1261,1
2456,61,961,1
2457,61,1100,1
2458,61,182,1
2459,61,379,1
2460,61,1278,1
2461,963,141,1
2462,963,209,1
2463,963,429,1
2464,963,1013,1
2465,963,625,1
2466,963,1258,1
2467,963,68,1
2468,963,658,1
2469,963,1145,1
2470,963,1112,1
2471,963,1275,1
2472,963,573,1
2473,963,1278,1
2474,963,1222,1
2475,963,714,1
2476,963,5,1
2477,963,856,1
2478,963,1473,1
2479,963,665,1
2480,963,757,1
2481,963,687,1
2482,963,1071,1
2483,963,1116,1
2484,963,317,1
2485,963,590,1
2486,963,1261,1
2487,963,45,1
2488,963,193,1
2489,963,379,1
2490,963,1342,1
2491,963,961,1
2492,1070,581,1
2493,1070,1140,1
2494,1070,1085,1
2495,1070,1261,1
2496,1070,1269,1
2497,1070,1301,1
2498,1070,576,1
2499,1070,547,1
2500,1070,1093,1
2501,1070,961,1
2502,1070,623,1
2503,1070,1437,1
2504,1070,417,1
2505,1070,1170,1
2506,1070,967,1
2507,9,1301,1
2508,9,205,1
2509,9,287,1
2510,9,1373,1
2511,9,1133,1
2512,9,1162,1
2513,9,217,1
2514,9,1457,1
2515,9,669,1
2516,9,967,1
2517,9,96,1
2518,9,1070,1
2519,9,390,1
2520,9,961,1
2521,9,520,1
2522,9,976,1
2523,9,649,1
2524,9,576,1
2525,9,581,1
2526,9,754,1
2527,576,1457,1
2528,576,1310,1
2529,576,669,1
2530,576,1591,1
2531,576,1303,1
2532,576,1093,1
2533,576,520,1
2534,576,1305,1
2535,576,122,1
2536,576,287,1
2537,576,217,1
2538,576,547,1
2539,576,1470,1
2540,576,493,1
2541,576,96,1
2542,576,559,1
2543,576,817,1
2544,576,1513,1
2545,576,532,1
2546,576,267,1
2547,576,1269,1
2548,576,754,1
2549,576,173,1
2550,576,581,1
2551,576,967,1
2552,576,1380,1
2553,576,1070,1
2554,576,381,1
2555,576,1116,1
2556,576,1169,1
2557,576,1113,1
2558,576,961,1
2559,576,1506,1
2560,576,773,1
2561,576,1056,1
2562,576,195,1
2563,576,730,1
2564,576,1204,1
2565,576,390,1
2566,576,649,1
2567,576,254,1
2568,576,904,1
2569,576,1301,1
2570,576,1382,1
2571,576,1155,1
2572,576,624,1
2573,79,141,1
2574,79,916,1
2575,79,164,1
2576,79,1389,1
2577,79,1268,1
2578,79,1445,1
2579,79,1552,1
2580,79,429,1
2581,1445,269,1
2582,1445,1230,1
2583,1445,79,1
2584,1445,916,1
2585,1552,856,1
2586,1552,631,1
2587,1552,493,1
2588,1552,131,1
2589,1552,916,1
2590,1552,1268,1
2591,916,856,1
2592,916,79,1
2593,916,1552,1
2594,916,1230,1
2595,916,1445,1
2596,916,269,1
2597,916,1389,1
2598,916,493,1
2599,429,269,1
2600,429,963,1
2601,429,79,1
2602,429,389,1
2603,269,1268,1
2604,269,141,1
2605,269,1128,1
2606,269,79,1
2607,269,493,1
2608,269,164,1
2609,269,429,1
2610,269,1445,1
2611,269,407,1
2612,141,1445,1
2613,141,368,1
2614,141,963,1
2615,141,1230,1
2616,1389,911,1
2617,1389,355,1
2618,1389,1111,1
2619,1389,1513,1
2620,1389,1065,1
2621,1389,368,1
2622,1389,916,1
2623,1389,233,1
2624,1389,1332,1
2625,1389,3,1
2626,1389,860,1
2627,1389,836,1
2628,1389,1516,1
2629,1389,494,1
2630,1389,269,1
2631,1389,379,1
2632,1389,804,1
2633,1389,329,1
2634,1389,79,1
2635,1389,530,1
2636,1389,886,1
2637,1389,1125,1
2638,1389,73,1
2639,1268,475,1
2640,1268,470,1
2641,1268,626,1
2642,1268,1552,1
2643,1268,658,1
2644,1268,493,1
2645,1268,1438,1
2646,1268,79,1
2647,1268,174,1
2648,856,102,1
2649,856,1552,1
2650,856,1342,1
2651,856,1088,1
2652,856,1275,1
2653,856,123,1
2654,856,1268,1
2655,856,530,1
2656,856,817,1
2657,856,963,1
2658,856,159,1
2659,856,1406,1
2660,856,658,1
2661,856,573,1
2662,856,210,1
2663,856,269,1
2664,856,79,1
2665,856,741,1
2666,856,1034,1
2667,856,1222,1
2668,856,1116,1
2669,468,1316,1
2670,468,1051,1
2671,700,1505,1
2672,1170,576,1
2673,1170,1470,1
2674,1170,561,1
2675,1170,559,1
2676,1170,417,1
2677,1170,547,1
2678,1170,1425,1
2679,1170,773,1
2680,1170,390,1
2681,1170,815,1
2682,1170,1140,1
2683,1170,1155,1
2684,1170,1070,1
2685,1170,533,1
2686,1170,493,1
2687,1170,1591,1
2688,1170,1093,1
2689,1170,1158,1
2690,1170,623,1
2691,1170,904,1
2692,1170,528,1
2693,122,581,1
2694,122,561,1
2695,122,866,1
2696,122,1170,1
2697,122,1425,1
2698,122,267,1
2699,122,533,1
2700,122,1373,1
2701,122,417,1
2702,122,1298,1
2703,122,834,1
2704,122,250,1
2705,122,379,1
2706,122,910,1
2707,122,815,1
2708,122,623,1
2709,122,1329,1
2710,532,417,1
2711,532,1170,1
2712,532,1113,1
2713,532,581,1
2714,1056,417,1
2715,1056,1070,1
2716,1056,1093,1
2717,1056,1113,1
2718,1056,547,1
2719,1056,485,1
2720,1056,1437,1
2721,1056,623,1
2722,1056,1170,1
2723,1056,1140,1
2724,1056,1329,1
2725,1056,576,1
2726,547,1470,1
2727,547,275,1
2728,547,122,1
2729,547,1329,1
2730,547,1056,1
2731,547,623,1
2732,547,815,1
2733,547,267,1
2734,547,910,1
2735,547,1591,1
2736,547,1170,1
2737,547,1303,1
2738,547,26,1
2739,547,532,1
2740,547,967,1
2741,547,528,1
2742,547,1086,1
2743,547,1093,1
2744,547,1140,1
2745,547,417,1
2746,547,493,1
2747,1303,561,1
2748,1303,204,1
2749,1303,267,1
2750,1303,834,1
2751,1303,299,1
2752,1303,1329,1
2753,1303,620,1
2754,1303,1170,1
2755,1303,1093,1
2756,1303,417,1
2757,1303,866,1
2758,474,82,1
2759,474,73,1
2760,474,1533,1
2761,474,300,1
2762,474,547,1
2763,474,1473,1
2764,474,817,1
2765,474,26,1
2766,474,1329,1
2767,474,355,1
2768,474,1188,1
2769,474,560,1
2770,474,561,1
2771,474,294,1
2772,623,1329,1
2773,623,1170,1
2774,623,561,1
2775,623,581,1
2776,623,417,1
2777,623,267,1
2778,623,773,1
2779,623,1591,1
2780,623,1470,1
2781,623,576,1
2782,623,1539,1
2783,623,275,1
2784,623,1070,1
2785,1470,1513,1
2786,1470,173,1
2787,1470,1093,1
2788,1470,73,1
2789,1470,1155,1
2790,1470,1310,1
2791,1470,624,1
2792,1470,581,1
2793,1470,417,1
2794,1470,730,1
2795,1470,547,1
2796,1470,1280,1
2797,1470,675,1
2798,1470,1343,1
2799,1470,381,1
2800,1470,1329,1
2801,1470,108,1
2802,1470,161,1
2803,1470,1169,1
2804,1470,1571,1
2805,1470,1113,1
2806,1470,940,1
2807,1470,493,1
2808,1470,1140,1
2809,1470,1382,1
2810,267,547,1
2811,267,1170,1
2812,267,122,1
2813,267,275,1
2814,267,623,1
2815,267,1093,1
2816,267,371,1
2817,267,1303,1
2818,267,1140,1
2819,267,561,1
2820,267,866,1
2821,267,379,1
2822,267,397,1
2823,267,1374,1
2824,267,250,1
2825,275,520,1
2826,275,493,1
2827,275,254,1
2828,275,417,1
2829,275,1418,1
2830,275,547,1
2831,275,623,1
2832,275,1329,1
2833,275,217,1
2834,275,9,1
2835,275,561,1
2836,275,197,1
2837,275,727,1
2838,275,1170,1
2839,275,1140,1
2840,275,669,1
2841,275,1457,1
2842,275,122,1
2843,275,976,1
2844,275,754,1
2845,275,45,1
2846,559,1437,1
2847,559,972,1
2848,559,1070,1
2849,559,1093,1
2850,559,623,1
2851,559,834,1
2852,559,859,1
2853,559,381,1
2854,559,1261,1
2855,559,967,1
2856,559,547,1
2857,559,1284,1
2858,559,390,1
2859,559,1113,1
2860,559,1329,1
2861,559,1056,1
2862,561,26,1
2863,561,275,1
2864,561,576,1
2865,561,815,1
2866,561,559,1
2867,561,1086,1
2868,561,581,1
2869,561,1591,1
2870,561,773,1
2871,561,528,1
2872,561,910,1
2873,561,267,1
2874,561,1170,1
2875,561,1343,1
2876,561,1329,1
2877,561,533,1
2878,561,1093,1
2879,561,1070,1
2880,561,417,1
2881,561,1140,1
2882,561,474,1
2883,1155,576,1
2884,1155,1170,1
2885,1155,1470,1
2886,1155,1093,1
2887,1155,687,1
2888,1155,417,1
2889,1155,478,1
2890,1155,1280,1
2891,1155,581,1
2892,1155,1513,1
2893,1155,858,1
2894,910,1425,1
2895,910,1261,1
2896,910,61,1
2897,910,494,1
2898,910,1422,1
2899,910,1527,1
2900,910,940,1
2901,910,547,1
2902,910,815,1
2903,910,1170,1
2904,910,1468,1
2905,1425,1591,1
2906,1425,773,1
2907,1425,533,1
2908,1425,547,1
2909,1425,267,1
2910,1425,910,1
2911,1425,866,1
2912,1425,1303,1
2913,1425,815,1
2914,1425,1170,1
2915,815,89,1
2916,815,665,1
2917,815,76,1
2918,815,1211,1
2919,815,1261,1
2920,815,1425,1
2921,815,547,1
2922,815,910,1
2923,815,122,1
2924,815,598,1
2925,815,983,1
2926,815,209,1
2927,815,1374,1
2928,815,1571,1
2929,815,193,1
2930,815,379,1
2931,815,196,1
2932,904,1152,1
2933,904,581,1
2934,904,623,1
2935,904,561,1
2936,904,1382,1
2937,904,486,1
2938,904,1140,1
2939,904,576,1
2940,904,1170,1
2941,533,767,1
2942,533,815,1
2943,533,122,1
2944,533,561,1
2945,533,1422,1
2946,533,1425,1
2947,533,776,1
2948,1582,838,1
2949,838,1582,1
2950,273,1342,1
2951,273,360,1
2952,273,1044,1
2953,273,951,1
2954,1258,210,1
2955,1258,1408,1
2956,1258,1341,1
2957,1258,52,1
2958,1258,905,1
2959,1258,530,1
2960,1258,1342,1
2961,1258,1468,1
2962,1258,1112,1
2963,1258,493,1
2964,1258,1578,1
2965,1258,1188,1
2966,1258,1058,1
2967,1258,1199,1
2968,303,360,1
2969,303,1133,1
2970,859,1458,1
2971,859,1577,1
2972,859,834,1
2973,859,1261,1
2974,859,559,1
2975,859,75,1
2976,859,967,1
2977,859,61,1
2978,1088,658,1
2979,1088,1261,1
2980,1088,1044,1
2981,1088,360,1
2982,1088,1116,1
2983,1088,963,1
2984,1088,322,1
2985,1088,209,1
2986,1088,193,1
2987,1088,887,1
2988,1088,76,1
2989,1088,315,1
2990,1088,493,1
2991,1088,379,1
2992,1088,883,1
2993,1088,665,1
