,TF,Target,Label
1572,606,1357,1
1573,606,34,1
1574,606,1222,1
1575,606,253,1
1576,606,332,1
1577,606,848,1
1578,606,946,1
1579,606,1243,1
1580,606,183,1
1581,606,305,1
1582,606,1216,1
1583,606,141,1
1584,606,588,1
1585,606,659,1
1586,606,89,1
1587,606,1249,1
1588,1238,868,1
1589,1238,1027,1
1590,1238,671,1
1591,1238,675,1
1592,1238,786,1
1593,1238,454,1
1594,1238,635,1
1595,1238,1364,1
1596,1097,206,1
1597,1097,710,1
1598,1097,1189,1
1599,1097,1044,1
1600,1097,454,1
1601,1097,848,1
1602,1097,475,1
1603,1097,1245,1
1604,1097,367,1
1605,1097,392,1
1606,1097,1288,1
1607,1097,489,1
1608,1097,393,1
1609,392,487,1
1610,392,1027,1
1611,392,206,1
1612,392,558,1
1613,392,848,1
1614,392,33,1
1615,392,1097,1
1616,392,489,1
1617,392,874,1
1618,392,76,1
1619,392,1364,1
1620,740,94,1
1621,740,5,1
1622,740,1258,1
1623,740,130,1
1624,740,1139,1
1625,740,853,1
1626,740,675,1
1627,740,277,1
1628,740,197,1
1629,740,914,1
1630,740,586,1
1631,740,215,1
1632,740,284,1
1633,740,506,1
1634,740,113,1
1635,740,346,1
1636,740,460,1
1637,740,874,1
1638,740,1140,1
1639,740,646,1
1640,740,68,1
1641,740,59,1
1642,740,1222,1
1643,740,1004,1
1644,740,357,1
1645,156,675,1
1646,156,748,1
1647,156,1238,1
1648,156,868,1
1649,156,1364,1
1650,156,1187,1
1651,156,707,1
1652,156,671,1
1653,156,1027,1
1654,156,932,1
1655,156,879,1
1656,487,694,1
1657,487,14,1
1658,487,751,1
1659,487,848,1
1660,487,946,1
1661,487,1000,1
1662,487,367,1
1663,487,33,1
1664,487,1288,1
1665,487,1245,1
1666,487,1240,1
1667,487,206,1
1668,487,558,1
1669,487,695,1
1670,487,392,1
1671,487,108,1
1672,487,835,1
1673,487,1125,1
1674,487,874,1
1675,487,222,1
1676,487,404,1
1677,487,454,1
1678,130,914,1
1679,130,853,1
1680,130,1222,1
1681,130,357,1
1682,130,346,1
1683,130,878,1
1684,130,1245,1
1685,130,1258,1
1686,130,1027,1
1687,130,506,1
1688,130,66,1
1689,130,586,1
1690,130,284,1
1691,130,215,1
1692,130,1342,1
1693,130,725,1
1694,130,197,1
1695,130,454,1
1696,130,874,1
1697,130,94,1
1698,130,1189,1
1699,130,195,1
1700,694,1364,1
1701,694,1189,1
1702,694,149,1
1703,694,487,1
1704,694,392,1
1705,694,558,1
1706,694,454,1
1707,694,874,1
1708,694,367,1
1709,694,675,1
1710,694,489,1
1711,826,874,1
1712,826,130,1
1713,826,736,1
1714,826,1004,1
1715,826,1364,1
1716,826,284,1
1717,826,612,1
1718,826,1258,1
1719,826,500,1
1720,826,460,1
1721,826,675,1
1722,826,5,1
1723,826,1245,1
1724,826,1139,1
1725,826,740,1
1726,826,1357,1
1727,826,346,1
1728,826,853,1
1729,826,277,1
1730,826,66,1
1731,826,600,1
1732,826,1189,1
1733,826,629,1
1734,5,853,1
1735,5,381,1
1736,5,1364,1
1737,5,195,1
1738,5,1258,1
1739,5,1348,1
1740,5,59,1
1741,5,357,1
1742,5,454,1
1743,5,675,1
1744,5,586,1
1745,5,68,1
1746,5,1189,1
1747,5,130,1
1748,5,1027,1
1749,5,1215,1
1750,5,826,1
1751,5,740,1
1752,931,739,1
1753,931,1245,1
1754,931,1353,1
1755,931,1344,1
1756,931,765,1
1757,931,1364,1
1758,931,305,1
1759,931,1194,1
1760,931,209,1
1761,931,214,1
1762,931,551,1
1763,931,33,1
1764,931,1126,1
1765,931,874,1
1766,931,1303,1
1767,931,1189,1
1768,931,861,1
1769,931,1243,1
1770,931,1027,1
1771,931,675,1
1772,931,670,1
1773,931,454,1
1774,931,131,1
1775,931,1387,1
1776,931,271,1
1777,33,403,1
1778,33,1097,1
1779,33,206,1
1780,33,1306,1
1781,33,1332,1
1782,33,982,1
1783,33,874,1
1784,33,405,1
1785,33,34,1
1786,33,393,1
1787,33,1364,1
1788,33,848,1
1789,33,1027,1
1790,33,487,1
1791,33,1245,1
1792,33,675,1
1793,33,367,1
1794,33,489,1
1795,995,1364,1
1796,995,874,1
1797,995,675,1
1798,995,454,1
1799,995,49,1
1800,457,454,1
1801,457,1245,1
1802,457,1322,1
1803,457,1027,1
1804,457,933,1
1805,457,675,1
1806,457,1189,1
1807,853,381,1
1808,853,5,1
1809,853,914,1
1810,853,1140,1
1811,853,454,1
1812,853,725,1
1813,853,500,1
1814,853,1348,1
1815,853,874,1
1816,853,277,1
1817,853,215,1
1818,853,646,1
1819,853,94,1
1820,853,284,1
1821,853,197,1
1822,853,1149,1
1823,853,826,1
1824,853,1318,1
1825,853,386,1
1826,853,113,1
1827,853,195,1
1828,853,1245,1
1829,853,66,1
1830,853,675,1
1831,853,1215,1
1832,66,1245,1
1833,66,1033,1
1834,66,357,1
1835,66,1258,1
1836,66,195,1
1837,66,59,1
1838,66,27,1
1839,66,1189,1
1840,66,284,1
1841,66,381,1
1842,66,853,1
1843,66,675,1
1844,66,1027,1
1845,66,1178,1
1846,66,1004,1
1847,66,130,1
1848,66,874,1
1849,66,346,1
1850,66,586,1
1851,848,465,1
1852,848,675,1
1853,848,694,1
1854,848,1097,1
1855,848,1212,1
1856,848,606,1
1857,848,874,1
1858,848,1029,1
1859,848,1245,1
1860,848,1243,1
1861,848,1288,1
1862,848,46,1
1863,848,1364,1
1864,848,558,1
1865,848,454,1
1866,848,367,1
1867,848,659,1
1868,848,297,1
1869,848,33,1
1870,1258,675,1
1871,1258,853,1
1872,1258,130,1
1873,1258,1189,1
1874,1258,1027,1
1875,1258,1364,1
1876,1258,357,1
1877,1258,646,1
1878,1258,1245,1
1879,1258,874,1
1880,1258,346,1
1881,1258,826,1
1882,1258,460,1
1883,1258,454,1
1884,1258,284,1
1885,195,874,1
1886,195,675,1
1887,195,853,1
1888,195,346,1
1889,195,1364,1
1890,195,381,1
1891,195,1189,1
1892,195,66,1
1893,195,740,1
1894,195,826,1
1895,195,1027,1
1896,195,130,1
1897,195,1245,1
1898,195,586,1
1899,284,1215,1
1900,284,277,1
1901,284,68,1
1902,284,306,1
1903,284,740,1
1904,284,5,1
1905,284,586,1
1906,284,130,1
1907,284,874,1
1908,284,346,1
1909,284,48,1
1910,284,646,1
1911,284,113,1
1912,284,1189,1
1913,284,145,1
1914,284,460,1
1915,284,66,1
1916,284,1303,1
1917,284,197,1
1918,284,826,1
1919,284,381,1
1920,879,340,1
1921,879,1245,1
1922,879,860,1
1923,879,1189,1
1924,879,861,1
1925,879,1243,1
1926,879,670,1
1927,879,33,1
1928,879,28,1
1929,879,942,1
1930,879,1344,1
1931,879,503,1
1932,879,74,1
1933,879,1249,1
1934,879,690,1
1935,879,612,1
1936,879,1374,1
1937,879,704,1
1938,879,1332,1
1939,879,720,1
1940,879,305,1
1941,879,271,1
1942,879,1386,1
1943,879,1303,1
1944,879,322,1
1945,879,765,1
1946,879,454,1
1947,879,1027,1
1948,277,1254,1
1949,277,646,1
1950,277,94,1
1951,277,1215,1
1952,277,1027,1
1953,277,197,1
1954,277,1189,1
1955,277,381,1
1956,277,1245,1
1957,277,284,1
1958,277,506,1
1959,277,1258,1
1960,277,5,1
1961,277,1364,1
1962,277,346,1
1963,277,853,1
1964,277,914,1
1965,277,1318,1
1966,277,675,1
1967,277,357,1
1968,277,68,1
1969,277,454,1
1970,1356,903,1
1971,1356,874,1
1972,1356,393,1
1973,1356,206,1
1974,1356,489,1
1975,1356,1027,1
1976,1356,1245,1
1977,1356,675,1
1978,1356,848,1
1979,1356,1097,1
1980,1288,489,1
1981,1288,874,1
1982,1288,675,1
1983,1288,487,1
1984,1288,509,1
1985,1288,206,1
1986,1288,1245,1
1987,1288,1027,1
1988,868,874,1
1989,868,1245,1
1990,868,675,1
1991,868,707,1
1992,868,454,1
1993,868,156,1
1994,868,1238,1
1995,868,1182,1
1996,381,1258,1
1997,381,736,1
1998,381,675,1
1999,381,914,1
2000,381,1027,1
2001,381,1215,1
2002,381,826,1
2003,381,59,1
2004,381,346,1
2005,381,874,1
2006,381,853,1
2007,381,454,1
2008,381,1189,1
2009,381,277,1
2010,381,646,1
2011,381,197,1
2012,381,357,1
2013,381,1203,1
2014,489,1274,1
2015,489,874,1
2016,489,391,1
2017,489,34,1
2018,489,1288,1
2019,489,694,1
2020,489,1356,1
2021,489,160,1
2022,489,558,1
2023,489,33,1
2024,489,367,1
2025,489,675,1
2026,489,1189,1
2027,489,206,1
2028,489,454,1
2029,489,848,1
2030,786,1364,1
2031,786,874,1
2032,786,1187,1
2033,786,675,1
2034,786,1238,1
2035,786,1189,1
2036,786,1027,1
2037,786,868,1
2038,346,853,1
2039,346,197,1
2040,346,284,1
2041,346,646,1
2042,346,675,1
2043,346,48,1
2044,346,1027,1
2045,346,1189,1
2046,346,8,1
2047,346,195,1
2048,346,1149,1
2049,346,360,1
2050,346,66,1
2051,346,357,1
2052,346,1245,1
2053,346,1140,1
2054,346,1127,1
2055,346,740,1
2056,346,874,1
2057,346,1258,1
2058,346,94,1
2059,346,277,1
2060,346,1364,1
2061,1312,874,1
2062,1312,1245,1
2063,1312,1364,1
2064,1312,454,1
2065,1312,1190,1
2066,460,454,1
2067,460,914,1
2068,460,5,1
2069,460,130,1
2070,460,586,1
2071,460,1149,1
2072,460,740,1
2073,460,195,1
2074,460,500,1
2075,460,1027,1
2076,460,1139,1
2077,460,736,1
2078,460,826,1
2079,460,68,1
2080,460,1258,1
2081,460,324,1
2082,460,381,1
2083,460,357,1
2084,460,1245,1
2085,1215,357,1
2086,1215,59,1
2087,1215,1027,1
2088,1215,94,1
2089,1215,66,1
2090,1215,1364,1
2091,1215,5,1
2092,1215,1258,1
2093,1215,874,1
2094,1215,215,1
2095,1215,725,1
2096,1215,826,1
2097,1215,113,1
2098,1215,1318,1
2099,1215,675,1
2100,1215,277,1
2101,1215,740,1
2102,1215,586,1
2103,1215,853,1
2104,197,1140,1
2105,197,1215,1
2106,197,740,1
2107,197,586,1
2108,197,86,1
2109,197,853,1
2110,197,506,1
2111,197,66,1
2112,197,736,1
2113,197,1189,1
2114,197,1139,1
2115,197,495,1
2116,197,500,1
2117,197,1222,1
2118,197,94,1
2119,197,914,1
2120,197,284,1
2121,197,113,1
2122,197,1318,1
2123,197,1027,1
2124,197,1149,1
2125,197,381,1
2126,197,1245,1
2127,197,874,1
2128,197,59,1
2129,707,1189,1
2130,707,874,1
2131,707,1027,1
2132,707,671,1
2133,707,675,1
2134,707,454,1
2135,707,1245,1
2136,707,156,1
2137,176,287,1
2138,176,30,1
2139,726,1012,1
2140,726,135,1
2141,726,261,1
2142,726,1343,1
2143,726,26,1
2144,726,1227,1
2145,726,383,1
2146,726,183,1
2147,726,584,1
2148,726,1381,1
2149,726,784,1
2150,726,34,1
2151,726,509,1
2152,726,690,1
2153,726,1322,1
2154,726,572,1
2155,726,1268,1
2156,193,1343,1
2157,193,476,1
2158,193,505,1
2159,193,642,1
2160,183,254,1
2161,183,202,1
2162,183,572,1
2163,183,726,1
2164,183,1343,1
2165,183,340,1
2166,183,34,1
2167,183,44,1
2168,183,609,1
2169,228,58,1
2170,228,902,1
2171,228,32,1
2172,228,829,1
2173,228,34,1
2174,228,743,1
2175,660,539,1
2176,660,44,1
2177,660,30,1
2178,660,1054,1
2179,660,340,1
2180,660,183,1
2181,660,566,1
2182,1124,446,1
2183,446,1124,1
2184,1342,101,1
2185,1342,1245,1
2186,1342,882,1
2187,1342,675,1
2188,1342,1350,1
2189,1342,1364,1
2190,1342,512,1
2191,511,281,1
2192,511,1320,1
2193,511,110,1
2194,511,294,1
2195,511,88,1
2196,511,1298,1
2197,511,269,1
2198,511,227,1
2199,511,351,1
2200,511,1278,1
2201,511,444,1
2202,511,299,1
2203,511,863,1
2204,511,101,1
2205,511,579,1
2206,511,83,1
2207,511,1350,1
2208,511,959,1
2209,511,560,1
2210,511,1000,1
2211,511,746,1
2212,511,737,1
2213,511,791,1
2214,294,1350,1
2215,294,325,1
2216,294,88,1
2217,294,1218,1
2218,294,511,1
2219,294,1319,1
2220,294,579,1
2221,294,1278,1
2222,294,83,1
2223,294,1153,1
2224,294,306,1
2225,294,444,1
2226,294,1230,1
2227,294,351,1
2228,294,560,1
2229,294,911,1
2230,294,101,1
2231,294,746,1
2232,294,882,1
2233,294,1148,1
2234,1350,1000,1
2235,1350,560,1
2236,1350,959,1
2237,1350,1342,1
2238,1350,675,1
2239,1350,380,1
2240,1350,1218,1
2241,1350,306,1
2242,1350,444,1
2243,1350,511,1
2244,1350,1364,1
2245,1350,294,1
2246,1350,1153,1
2247,1350,1155,1
2248,1350,325,1
2249,1350,635,1
2250,1350,1278,1
2251,643,844,1
2252,1319,306,1
2253,1319,959,1
2254,1319,1155,1
2255,1319,511,1
2256,1319,490,1
2257,1319,635,1
2258,1319,325,1
2259,1319,1153,1
2260,1319,294,1
2261,1319,882,1
2262,1319,579,1
2263,1319,560,1
2264,490,1350,1
2265,490,1155,1
2266,490,685,1
2267,490,1105,1
2268,490,911,1
2269,490,959,1
2270,490,1319,1
2271,490,227,1
2272,490,444,1
2273,490,579,1
2274,490,325,1
2275,490,299,1
2276,490,560,1
2277,490,1153,1
2278,490,882,1
2279,490,1278,1
2280,490,746,1
2281,202,340,1
2282,202,660,1
2283,202,1212,1
2284,202,183,1
2285,202,254,1
2286,202,1378,1
2287,202,776,1
2288,202,1343,1
2289,202,32,1
2290,202,44,1
2291,202,366,1
2292,202,552,1
2293,202,609,1
2294,253,465,1
2295,253,1029,1
2296,253,1243,1
2297,253,588,1
2298,253,848,1
2299,253,659,1
2300,253,297,1
2301,946,903,1
2302,946,448,1
2303,946,1067,1
2304,946,222,1
2305,946,487,1
2306,946,677,1
2307,946,425,1
2308,946,17,1
2309,946,932,1
2310,946,588,1
2311,946,606,1
2312,946,143,1
2313,946,383,1
2314,946,64,1
2315,932,823,1
2316,932,588,1
2317,932,85,1
2318,932,918,1
2319,932,74,1
2320,932,1067,1
2321,932,1194,1
2322,932,1384,1
2323,932,946,1
2324,932,1344,1
2325,313,1035,1
2326,313,391,1
2327,313,160,1
2328,313,1274,1
2329,313,983,1
2330,313,661,1
2331,313,340,1
2332,313,489,1
2333,313,588,1
2334,405,1099,1
2335,405,1029,1
2336,405,72,1
2337,405,75,1
2338,405,243,1
2339,405,332,1
2340,405,588,1
2341,1302,765,1
2342,1302,1384,1
2343,1302,558,1
2344,1302,1073,1
2345,1302,32,1
2346,1302,1374,1
2347,1302,588,1
2348,1302,1243,1
2349,1302,663,1
2350,1302,305,1
2351,1302,612,1
2352,1302,462,1
2353,473,588,1
2354,473,328,1
2355,473,554,1
2356,776,620,1
2357,776,1268,1
2358,776,202,1
2359,776,609,1
2360,108,1344,1
2361,108,1126,1
2362,108,612,1
2363,108,609,1
2364,108,1125,1
2365,108,1194,1
2366,108,1249,1
2367,108,214,1
2368,108,305,1
2369,108,879,1
2370,108,1119,1
2371,108,1033,1
2372,108,860,1
2373,108,340,1
2374,108,131,1
2375,108,74,1
2376,108,367,1
2377,108,620,1
2378,108,1303,1
2379,108,690,1
2380,108,1332,1
2381,108,221,1
2382,108,1216,1
2383,108,588,1
2384,385,1357,1
2385,385,558,1
2386,385,221,1
2387,385,448,1
2388,385,365,1
2389,385,222,1
2390,385,1125,1
2391,385,313,1
2392,385,588,1
2393,385,612,1
2394,385,1035,1
2395,432,32,1
2396,432,361,1
2397,432,612,1
2398,432,588,1
2399,432,1306,1
2400,432,1012,1
2401,432,600,1
2402,982,1029,1
2403,982,1197,1
2404,982,405,1
2405,982,332,1
2406,982,588,1
2407,982,33,1
2408,982,683,1
2409,982,1384,1
2410,982,612,1
2411,982,477,1
2412,551,879,1
2413,860,512,1
2414,860,387,1
2415,860,879,1
2416,860,931,1
2417,305,659,1
2418,305,1299,1
2419,305,1357,1
2420,305,141,1
2421,305,693,1
2422,305,879,1
2423,305,1125,1
2424,305,367,1
2425,305,606,1
2426,305,384,1
2427,305,670,1
2428,305,612,1
2429,305,1344,1
2430,305,517,1
2431,305,690,1
2432,1231,1044,1
2433,1231,108,1
2434,1231,1374,1
2435,1231,609,1
2436,1231,116,1
2437,1231,1037,1
2438,1231,1387,1
2439,1387,180,1
2440,1387,108,1
2441,1387,1231,1
2442,1387,1007,1
2443,1387,1243,1
2444,1194,879,1
2445,1194,1044,1
2446,1194,74,1
2447,1194,931,1
2448,704,36,1
2449,704,823,1
2450,704,1033,1
2451,704,108,1
2452,340,154,1
2453,340,879,1
2454,340,931,1
2455,340,356,1
2456,340,411,1
2457,340,1384,1
2458,340,202,1
2459,340,660,1
2460,340,932,1
2461,340,376,1
2462,340,313,1
2463,340,108,1
2464,340,209,1
2465,340,563,1
2466,861,931,1
2467,74,932,1
2468,74,903,1
2469,74,931,1
2470,74,673,1
2471,74,356,1
2472,74,879,1
2473,74,116,1
2474,74,768,1
2475,1303,714,1
2476,1303,931,1
2477,1303,879,1
2478,1303,34,1
2479,1303,1344,1
2480,1303,284,1
2481,1303,108,1
2482,503,318,1
2483,503,931,1
2484,209,1243,1
2485,209,609,1
2486,209,340,1
2487,209,931,1
2488,209,1353,1
2489,620,465,1
2490,620,1029,1
2491,620,690,1
2492,620,931,1
2493,620,18,1
2494,620,747,1
2495,620,108,1
2496,918,609,1
2497,918,879,1
2498,918,85,1
2499,918,34,1
2500,918,931,1
2501,1332,1303,1
2502,1332,34,1
2503,1332,879,1
2504,1332,18,1
2505,116,74,1
2506,116,879,1
2507,116,686,1
2508,116,340,1
2509,356,74,1
2510,356,411,1
2511,686,1194,1
2512,1333,1384,1
2513,411,356,1
2514,411,1333,1
2515,411,1384,1
2516,411,340,1
2517,1384,1102,1
2518,1384,1302,1
2519,1384,1306,1
2520,1384,361,1
2521,1384,340,1
2522,1384,1096,1
2523,1384,932,1
2524,823,1032,1
2525,823,421,1
2526,823,392,1
2527,823,704,1
2528,823,432,1
2529,823,1274,1
2530,823,465,1
2531,823,987,1
2532,462,642,1
2533,462,663,1
2534,462,962,1
2535,462,318,1
2536,462,1045,1
2537,462,1035,1
2538,462,1302,1
2539,462,448,1
2540,462,1344,1
2541,462,303,1
2542,462,1404,1
2543,462,166,1
2544,1322,690,1
2545,1322,1139,1
2546,1322,987,1
2547,1322,933,1
2548,1322,457,1
2549,690,942,1
2550,690,1344,1
2551,690,1249,1
2552,690,726,1
2553,690,384,1
2554,690,305,1
2555,690,879,1
2556,690,612,1
2557,690,1216,1
2558,1138,675,1
2559,1138,671,1
2560,1138,1364,1
2561,1138,1245,1
2562,1138,635,1
2563,361,612,1
2564,361,165,1
2565,361,1102,1
2566,361,919,1
2567,361,383,1
2568,361,807,1
2569,361,106,1
2570,361,834,1
2571,361,1341,1
2572,361,141,1
2573,361,432,1
2574,403,868,1
2575,420,243,1
2576,420,72,1
2577,393,694,1
2578,393,1097,1
2579,393,1044,1
2580,393,149,1
2581,149,393,1
2582,149,185,1
2583,1044,1231,1
2584,1044,393,1
2585,1044,1194,1
2586,1044,33,1
2587,1073,361,1
2588,1073,1302,1
2589,663,1072,1
2590,663,462,1
2591,663,1302,1
2592,663,1344,1
2593,141,1302,1
2594,141,558,1
2595,141,765,1
2596,141,305,1
2597,141,606,1
2598,141,361,1
2599,141,367,1
2600,1102,1302,1
2601,1102,1096,1
2602,1102,361,1
2603,1081,612,1
2604,1081,962,1
2605,962,1404,1
2606,962,1176,1
2607,962,208,1
2608,962,1072,1
2609,962,303,1
2610,962,639,1
2611,962,318,1
2612,962,1081,1
2613,962,519,1
2614,1216,612,1
2615,1216,1249,1
2616,1216,271,1
2617,1216,384,1
2618,1216,660,1
2619,59,5,1
2620,59,1178,1
2621,59,66,1
2622,59,381,1
2623,59,1139,1
2624,59,826,1
2625,59,197,1
2626,59,1140,1
2627,59,853,1
2628,59,740,1
2629,732,297,1
2630,732,1243,1
2631,297,963,1
2632,297,606,1
2633,297,360,1
2634,297,332,1
2635,297,334,1
2636,297,848,1
2637,297,732,1
2638,297,659,1
2639,519,962,1
2640,519,303,1
2641,519,462,1
2642,519,1045,1
2643,642,226,1
2644,642,713,1
2645,642,962,1
2646,642,318,1
2647,642,519,1
2648,642,94,1
2649,642,612,1
2650,642,303,1
2651,642,208,1
2652,642,462,1
2653,642,1045,1
2654,664,609,1
2655,1378,860,1
2656,1378,202,1
2657,1378,879,1
2658,44,660,1
2659,44,254,1
2660,44,539,1
2661,44,340,1
2662,44,154,1
2663,44,609,1
2664,44,183,1
2665,44,34,1
2666,903,609,1
2667,903,1356,1
2668,903,946,1
2669,903,1067,1
2670,903,932,1
2671,903,74,1
2672,1119,612,1
2673,1119,775,1
2674,1119,108,1
2675,1119,328,1
2676,1119,806,1
2677,1119,619,1
2678,1119,581,1
2679,1119,353,1
2680,1119,413,1
2681,1119,1058,1
2682,1119,53,1
2683,1119,278,1
2684,1119,16,1
2685,1119,1136,1
2686,771,307,1
2687,771,191,1
2688,771,867,1
2689,771,628,1
2690,771,1108,1
2691,754,1019,1
2692,754,1249,1
2693,160,391,1
2694,160,313,1
2695,160,1274,1
2696,278,1119,1
2697,505,217,1
2698,505,317,1
2699,505,612,1
2700,505,193,1
2701,505,167,1
2702,505,1119,1
2703,778,1119,1
2704,413,1340,1
2705,413,1248,1
2706,413,558,1
2707,413,687,1
2708,413,72,1
2709,53,1119,1
2710,1179,1119,1
2711,1058,1119,1
2712,1354,1119,1
2713,353,1119,1
2714,16,1119,1
2715,1136,1119,1
2716,736,500,1
2717,736,558,1
2718,736,460,1
2719,736,381,1
2720,736,586,1
2721,736,826,1
2722,500,1140,1
2723,500,1139,1
2724,500,86,1
2725,500,381,1
2726,500,460,1
2727,500,826,1
2728,500,740,1
2729,500,853,1
2730,500,1004,1
2731,1275,222,1
2732,1275,448,1
2733,784,14,1
2734,784,769,1
2735,784,1027,1
2736,784,1381,1
2737,784,1296,1
2738,784,584,1
2739,784,726,1
2740,784,1186,1
2741,784,1227,1
2742,784,75,1
2743,784,1057,1
2744,784,1289,1
2745,784,26,1
2746,784,147,1
2747,784,657,1
2748,784,383,1
2749,784,55,1
2750,135,1268,1
2751,135,509,1
2752,135,1240,1
2753,135,147,1
2754,135,1186,1
2755,135,584,1
2756,135,726,1
2757,135,261,1
2758,135,843,1
2759,135,1227,1
2760,135,1381,1
2761,135,1289,1
2762,135,784,1
2763,79,1032,1
2764,79,1057,1
2765,79,784,1
2766,79,657,1
2767,55,784,1
2768,55,657,1
2769,55,769,1
2770,55,224,1
2771,261,1289,1
2772,261,843,1
2773,261,1240,1
2774,261,185,1
2775,261,1381,1
2776,261,1186,1
2777,261,14,1
2778,261,390,1
2779,261,1268,1
2780,261,75,1
2781,261,584,1
2782,261,572,1
2783,261,135,1
2784,1227,843,1
2785,1227,261,1
2786,1227,75,1
2787,1227,36,1
2788,1227,509,1
2789,1227,572,1
2790,1227,1289,1
2791,1227,1296,1
2792,1227,135,1
2793,1227,1268,1
2794,1227,784,1
2795,584,261,1
2796,584,843,1
2797,584,383,1
2798,584,147,1
2799,584,390,1
2800,584,784,1
2801,584,1296,1
2802,584,135,1
2803,584,509,1
2804,584,1381,1
2805,849,1220,1
2806,849,1076,1
2807,849,410,1
2808,442,1220,1
2809,442,849,1
2810,1220,849,1
2811,1220,442,1
2812,991,671,1
2813,991,635,1
2814,991,1364,1
2815,991,748,1
2816,122,516,1
2817,122,32,1
2818,759,1268,1
2819,759,373,1
2820,759,173,1
2821,759,687,1
2822,1067,932,1
2823,1067,528,1
2824,1067,1353,1
2825,1067,1173,1
2826,528,1067,1
2827,435,1067,1
2828,435,1129,1
2829,435,1173,1
2830,145,700,1
2831,145,878,1
2832,145,306,1
2833,145,603,1
2834,145,914,1
2835,989,323,1
2836,1004,1342,1
2837,1004,853,1
2838,1004,1149,1
2839,1004,826,1
2840,1004,277,1
2841,1004,1254,1
2842,1004,59,1
2843,1004,197,1
2844,1004,698,1
2845,1004,86,1
2846,1140,671,1
2847,1140,853,1
2848,1140,1364,1
2849,1140,346,1
2850,1140,1253,1
2851,1140,1139,1
2852,1140,1245,1
2853,1140,635,1
2854,1140,59,1
2855,1140,461,1
2856,1140,227,1
2857,1140,197,1
2858,495,477,1
2859,1348,853,1
2860,86,826,1
2861,86,1178,1
2862,86,1149,1
2863,86,568,1
2864,86,197,1
2865,86,740,1
2866,86,500,1
2867,86,5,1
2868,1139,736,1
2869,1139,933,1
2870,1139,500,1
2871,1139,826,1
2872,1139,460,1
2873,1139,1004,1
2874,1139,167,1
2875,1139,740,1
2876,1139,1149,1
2877,1222,195,1
2878,1222,740,1
2879,1222,558,1
2880,1222,670,1
2881,1222,853,1
2882,1222,372,1
2883,1222,34,1
2884,1222,683,1
2885,1222,197,1
2886,1033,586,1
2887,1033,612,1
2888,1033,826,1
2889,1033,77,1
2890,1033,0,1
2891,1033,454,1
2892,1376,1199,1
2893,1376,1225,1
2894,507,1046,1
2895,507,632,1
2896,507,85,1
2897,507,1374,1
2898,507,1095,1
2899,461,1140,1
2900,461,407,1
2901,577,34,1
2902,397,334,1
2903,397,1192,1
2904,397,34,1
2905,397,981,1
2906,397,311,1
2907,563,1208,1
2908,662,183,1
2909,662,34,1
2910,983,489,1
2911,983,391,1
2912,983,1270,1
2913,18,1332,1
2914,18,620,1
2915,7,1398,1
2916,7,93,1
2917,847,72,1
2918,603,700,1
2919,603,914,1
2920,603,878,1
2921,878,360,1
2922,878,603,1
2923,878,460,1
2924,878,700,1
2925,878,145,1
2926,878,130,1
2927,878,1318,1
2928,878,914,1
2929,698,1055,1
2930,374,92,1
2931,777,612,1
2932,372,558,1
2933,372,1222,1
2934,372,221,1
2935,372,222,1
2936,1176,1344,1
2937,1176,1125,1
2938,1254,1357,1
2939,1254,698,1
2940,1254,46,1
2941,1254,1004,1
2942,1254,1287,1
2943,1254,385,1
2944,1254,558,1
2945,1369,385,1
2946,568,700,1
2947,568,110,1
2948,287,512,1
2949,287,1243,1
2950,287,1032,1
2951,963,1243,1
2952,963,992,1
2953,716,659,1
2954,716,1086,1
2955,716,1243,1
2956,716,847,1
2957,334,659,1
2958,334,397,1
2959,981,659,1
2960,981,334,1
2961,626,600,1
2962,626,13,1
2963,626,942,1
2964,626,232,1
2965,626,190,1
2966,1063,612,1
2967,768,74,1
2968,768,340,1
2969,673,74,1
2970,673,932,1
2971,621,612,1
2972,1313,1106,1
2973,1313,1303,1
2974,1106,687,1
2975,1032,287,1
2976,1032,612,1
2977,1032,823,1
2978,1032,79,1
2979,687,1313,1
2980,687,612,1
2981,687,670,1
2982,687,1134,1
2983,687,759,1
2984,476,193,1
2985,1134,558,1
2986,1134,612,1
2987,893,612,1
2988,226,193,1
2989,226,776,1
2990,226,642,1
2991,226,932,1
2992,459,1037,1
2993,459,612,1
2994,1072,816,1
2995,1072,663,1
2996,1072,962,1
2997,710,1097,1
2998,913,521,1
2999,913,1002,1
3000,913,1248,1
3001,913,1317,1
3002,913,365,1
3003,913,1268,1
3004,678,460,1
3005,73,606,1
3006,89,507,1
3007,578,1387,1
3008,671,1140,1
3009,671,675,1
3010,671,635,1
3011,671,1245,1
3012,671,1364,1
3013,671,454,1
3014,671,156,1
3015,671,707,1
3016,671,991,1
3017,1016,1074,1
3018,1016,1364,1
3019,1016,675,1
3020,1016,748,1
3021,1016,1245,1
3022,1074,1364,1
3023,1074,635,1
3024,1074,1245,1
3025,1074,675,1
3026,143,413,1
3027,143,1125,1
3028,639,683,1
3029,639,962,1
3030,1129,435,1
3031,856,769,1
3032,333,487,1
3033,333,848,1
3034,1295,1254,1
3035,1295,46,1
3036,835,695,1
3037,835,46,1
3038,835,146,1
3039,835,1023,1
3040,835,487,1
3041,835,190,1
3042,835,222,1
