,TF,Target,Label
7052,421,992,1
7053,421,282,1
7054,421,1194,1
7055,421,1113,1
7056,421,1094,1
7057,421,634,1
7058,421,318,1
7059,421,817,1
7060,421,1089,1
7061,421,764,1
7062,421,1048,1
7063,421,305,1
7064,421,735,1
7065,421,636,1
7066,421,823,1
7067,421,1150,1
7068,421,599,1
7069,421,513,1
7070,421,953,1
7071,421,445,1
7072,421,807,1
7073,421,824,1
7074,421,676,1
7075,421,903,1
7076,421,223,1
7077,421,853,1
7078,421,964,1
7079,421,0,1
7080,421,1019,1
7081,421,990,1
7082,421,558,1
7083,421,341,1
7084,421,593,1
7085,421,911,1
7086,421,454,1
7087,421,137,1
7088,421,142,1
7089,421,934,1
7090,421,520,1
7091,421,518,1
7092,421,240,1
7093,421,598,1
7094,421,405,1
7095,421,662,1
7096,421,996,1
7097,421,563,1
7098,421,1061,1
7099,421,792,1
7100,421,178,1
7101,421,1097,1
7102,421,38,1
7103,421,492,1
7104,421,869,1
7105,421,273,1
7106,421,1033,1
7107,421,153,1
7108,421,380,1
7109,421,258,1
7110,421,1147,1
7111,421,808,1
7112,421,556,1
7113,421,185,1
7114,421,1059,1
7115,421,1187,1
7116,421,465,1
7117,421,1197,1
7118,421,645,1
7119,577,949,1
7120,577,879,1
7121,577,680,1
7122,577,55,1
7123,577,331,1
7124,577,749,1
7125,577,652,1
7126,577,1056,1
7127,577,450,1
7128,577,1025,1
7129,577,640,1
7130,577,1033,1
7131,577,715,1
7132,577,1125,1
7133,577,157,1
7134,577,495,1
7135,577,479,1
7136,577,569,1
7137,577,871,1
7138,577,324,1
7139,577,931,1
7140,577,888,1
7141,577,184,1
7142,577,595,1
7143,577,451,1
7144,577,205,1
7145,577,72,1
7146,577,751,1
7147,577,962,1
7148,577,723,1
7149,577,476,1
7150,577,625,1
7151,577,356,1
7152,577,1031,1
7153,577,954,1
7154,577,903,1
7155,577,838,1
7156,577,716,1
7157,577,1143,1
7158,577,970,1
7159,577,769,1
7160,577,698,1
7161,577,1164,1
7162,577,952,1
7163,692,182,1
7164,692,991,1
7165,692,511,1
7166,692,514,1
7167,692,1172,1
7168,692,849,1
7169,692,1049,1
7170,692,210,1
7171,692,685,1
7172,692,166,1
7173,692,1066,1
7174,692,938,1
7175,692,244,1
7176,692,479,1
7177,692,986,1
7178,692,868,1
7179,692,519,1
7180,692,217,1
7181,692,510,1
7182,692,488,1
7183,692,35,1
7184,692,618,1
7185,692,896,1
7186,692,321,1
7187,692,287,1
7188,692,258,1
7189,692,467,1
7190,692,336,1
7191,692,551,1
7192,692,1182,1
7193,692,183,1
7194,692,784,1
7195,692,933,1
7196,692,711,1
7197,692,1069,1
7198,692,218,1
7199,692,447,1
7200,692,559,1
7201,692,524,1
7202,692,119,1
7203,692,1159,1
7204,692,1170,1
7205,692,951,1
7206,692,261,1
7207,692,953,1
7208,692,1104,1
7209,692,639,1
7210,692,609,1
7211,692,254,1
7212,692,1046,1
7213,692,794,1
7214,692,856,1
7215,692,626,1
7216,692,1158,1
7217,692,663,1
7218,692,914,1
7219,692,389,1
7220,692,295,1
7221,692,100,1
7222,692,765,1
7223,692,274,1
7224,692,1145,1
7225,692,380,1
7226,692,267,1
7227,692,830,1
7228,692,454,1
7229,692,367,1
7230,692,398,1
7231,692,506,1
7232,692,58,1
7233,692,396,1
7234,692,735,1
7235,692,132,1
7236,692,401,1
7237,692,1149,1
7238,692,6,1
7239,692,27,1
7240,692,709,1
7241,692,26,1
7242,692,123,1
7243,692,420,1
7244,692,771,1
7245,692,791,1
7246,692,898,1
7247,692,917,1
7248,692,672,1
7249,692,973,1
7250,692,541,1
7251,692,560,1
7252,692,549,1
7253,692,909,1
7254,692,673,1
7255,692,1103,1
7256,692,603,1
7257,692,779,1
7258,692,800,1
7259,692,21,1
7260,692,790,1
7261,692,335,1
7262,692,885,1
7263,692,947,1
7264,692,175,1
7265,692,1089,1
7266,692,843,1
7267,692,43,1
7268,692,554,1
7269,692,5,1
7270,692,379,1
7271,692,891,1
7272,692,53,1
7273,692,758,1
7274,692,257,1
7275,692,1134,1
7276,692,645,1
7277,692,804,1
7278,692,755,1
7279,692,695,1
7280,692,305,1
7281,692,1180,1
7282,692,522,1
7283,692,1093,1
7284,692,665,1
7285,692,889,1
7286,692,77,1
7287,692,1162,1
7288,692,664,1
7289,692,355,1
7290,692,616,1
7291,692,1203,1
7292,692,245,1
7293,692,625,1
7294,692,397,1
7295,692,273,1
7296,692,507,1
7297,692,441,1
7298,692,180,1
7299,692,736,1
7300,692,1109,1
7301,692,877,1
7302,692,1117,1
7303,692,610,1
7304,692,263,1
7305,692,311,1
7306,692,102,1
7307,692,347,1
7308,692,924,1
7309,692,158,1
7310,692,1146,1
7311,692,957,1
7312,692,319,1
7313,692,1121,1
7314,692,113,1
7315,692,961,1
7316,692,837,1
7317,692,496,1
7318,692,1019,1
7319,692,79,1
7320,692,558,1
7321,692,219,1
7322,692,1183,1
7323,692,983,1
7324,692,36,1
7325,692,1156,1
7326,692,284,1
7327,692,248,1
7328,712,553,1
7329,712,956,1
7330,712,542,1
7331,712,154,1
7332,712,101,1
7333,712,246,1
7334,712,603,1
7335,712,651,1
7336,712,1048,1
7337,712,982,1
7338,712,229,1
7339,712,302,1
7340,712,681,1
7341,712,430,1
7342,712,981,1
7343,712,1143,1
7344,712,184,1
7345,712,85,1
7346,712,15,1
7347,712,230,1
7348,712,295,1
7349,712,947,1
7350,712,134,1
7351,712,490,1
7352,712,1056,1
7353,712,37,1
7354,712,832,1
7355,712,646,1
7356,712,445,1
7357,712,284,1
7358,712,700,1
7359,712,287,1
7360,712,680,1
7361,712,707,1
7362,712,907,1
7363,712,116,1
7364,712,934,1
7365,712,732,1
7366,712,652,1
7367,712,1080,1
7368,712,724,1
7369,712,1025,1
7370,712,174,1
7371,712,715,1
7372,712,481,1
7373,712,913,1
7374,712,588,1
7375,712,717,1
7376,712,175,1
7377,712,774,1
7378,712,915,1
7379,712,862,1
7380,712,782,1
7381,712,158,1
7382,712,992,1
7383,712,279,1
7384,712,630,1
7385,712,986,1
7386,712,804,1
7387,712,438,1
7388,712,42,1
7389,712,172,1
7390,712,479,1
7391,712,919,1
7392,712,640,1
7393,712,1078,1
7394,712,296,1
7395,712,657,1
7396,712,685,1
7397,712,703,1
7398,712,562,1
7399,712,961,1
7400,712,214,1
7401,712,577,1
7402,712,1060,1
7403,712,1195,1
7404,712,604,1
7405,712,161,1
7406,712,68,1
7407,712,32,1
7408,712,1035,1
7409,712,61,1
7410,712,20,1
7411,712,533,1
7412,712,716,1
7413,712,932,1
7414,712,312,1
7415,712,470,1
7416,712,931,1
7417,712,255,1
7418,712,582,1
7419,712,228,1
7420,712,966,1
7421,712,721,1
7422,712,322,1
7423,712,686,1
7424,712,970,1
7425,712,357,1
7426,712,973,1
7427,712,927,1
7428,712,530,1
7429,712,589,1
7430,712,590,1
7431,712,126,1
7432,712,701,1
7433,712,144,1
7434,712,1007,1
7435,712,49,1
7436,712,260,1
7437,712,72,1
7438,712,994,1
7439,712,403,1
7440,712,944,1
7441,712,746,1
7442,712,953,1
7443,712,998,1
7444,712,653,1
7445,712,889,1
7446,712,419,1
7447,712,800,1
7448,712,265,1
7449,712,534,1
7450,712,349,1
7451,712,997,1
7452,712,311,1
7453,712,593,1
7454,712,629,1
7455,712,485,1
7456,712,888,1
7457,712,128,1
7458,712,332,1
7459,712,758,1
7460,712,348,1
7461,712,209,1
7462,712,741,1
7463,712,138,1
7464,712,558,1
7465,712,181,1
7466,712,843,1
7467,712,1144,1
7468,712,111,1
7469,712,36,1
7470,712,840,1
7471,712,819,1
7472,712,1096,1
7473,712,567,1
7474,712,597,1
7475,712,364,1
7476,712,484,1
7477,712,1069,1
7478,712,664,1
7479,712,330,1
7480,712,185,1
7481,712,531,1
7482,712,324,1
7483,712,742,1
7484,712,807,1
7485,712,674,1
7486,712,496,1
7487,712,123,1
7488,712,1036,1
7489,712,422,1
7490,712,1026,1
7491,712,1155,1
7492,712,39,1
7493,712,347,1
7494,712,269,1
7495,712,828,1
7496,712,983,1
7497,712,904,1
7498,712,80,1
7499,712,569,1
7500,712,661,1
7501,712,1087,1
7502,712,146,1
7503,712,10,1
7504,712,333,1
7505,712,1010,1
7506,712,599,1
7507,712,995,1
7508,712,1045,1
7509,712,872,1
7510,712,516,1
7511,712,806,1
7512,712,1196,1
7513,712,195,1
7514,712,935,1
7515,712,891,1
7516,712,1118,1
7517,712,755,1
7518,712,51,1
7519,712,1039,1
7520,712,1041,1
7521,712,793,1
7522,712,475,1
7523,712,356,1
7524,712,903,1
7525,712,297,1
7526,712,1090,1
7527,712,730,1
7528,712,673,1
7529,712,1147,1
7530,712,641,1
7531,712,98,1
7532,712,495,1
7533,712,963,1
7534,712,1099,1
7535,712,336,1
7536,712,1198,1
7537,712,27,1
7538,712,62,1
7539,712,883,1
7540,712,341,1
7541,712,1021,1
7542,712,555,1
7543,712,344,1
7544,712,812,1
7545,712,1123,1
7546,712,938,1
7547,712,223,1
7548,712,1046,1
7549,715,234,1
7550,715,869,1
7551,715,306,1
7552,715,552,1
7553,715,996,1
7554,715,413,1
7555,715,809,1
7556,715,544,1
7557,715,1073,1
7558,715,7,1
7559,715,176,1
7560,715,829,1
7561,715,490,1
7562,715,1088,1
7563,715,115,1
7564,715,491,1
7565,715,698,1
7566,715,711,1
7567,715,274,1
7568,715,817,1
7569,715,1049,1
7570,715,528,1
7571,715,47,1
7572,715,360,1
7573,715,670,1
7574,715,1079,1
7575,715,537,1
7576,715,354,1
7577,715,259,1
7578,715,757,1
7579,715,230,1
7580,715,1200,1
7581,715,349,1
7582,715,926,1
7583,715,769,1
7584,715,20,1
7585,715,661,1
7586,715,1077,1
7587,715,1145,1
7588,715,125,1
7589,715,875,1
7590,715,766,1
7591,715,500,1
7592,715,808,1
7593,715,355,1
7594,715,320,1
7595,715,192,1
7596,715,743,1
7597,715,180,1
7598,715,1182,1
7599,715,273,1
7600,715,594,1
7601,715,324,1
7602,715,1176,1
7603,715,35,1
7604,715,250,1
7605,715,119,1
7606,715,1191,1
7607,715,986,1
7608,715,402,1
7609,715,244,1
7610,715,876,1
7611,715,1140,1
7612,715,58,1
7613,715,212,1
7614,715,182,1
7615,715,268,1
7616,715,647,1
7617,715,682,1
7618,715,780,1
7619,715,673,1
7620,715,1046,1
7621,715,812,1
7622,715,261,1
7623,715,482,1
7624,715,90,1
7625,715,742,1
7626,715,930,1
7627,715,158,1
7628,715,1018,1
7629,715,253,1
7630,715,389,1
7631,715,1126,1
7632,715,620,1
7633,715,1003,1
7634,715,327,1
7635,715,851,1
7636,715,577,1
7637,715,987,1
7638,715,739,1
7639,715,81,1
7640,715,296,1
7641,715,242,1
7642,715,937,1
7643,715,759,1
7644,715,243,1
7645,715,834,1
7646,715,1032,1
7647,715,957,1
7648,715,1160,1
7649,715,177,1
7650,715,498,1
7651,715,1150,1
7652,715,578,1
7653,715,492,1
7654,715,1188,1
7655,715,616,1
7656,715,378,1
7657,715,750,1
7658,715,1002,1
7659,715,1045,1
7660,715,1138,1
7661,715,293,1
7662,715,1004,1
7663,715,732,1
7664,715,434,1
7665,715,289,1
7666,715,700,1
7667,715,1040,1
7668,715,790,1
7669,715,667,1
7670,715,1006,1
7671,715,430,1
7672,715,321,1
7673,715,369,1
7674,715,348,1
7675,715,866,1
7676,715,41,1
7677,715,463,1
7678,715,46,1
7679,715,203,1
7680,715,132,1
7681,715,1199,1
7682,715,795,1
7683,715,431,1
7684,715,1095,1
7685,715,279,1
7686,715,1052,1
7687,715,387,1
7688,715,309,1
7689,715,900,1
7690,715,1071,1
7691,715,472,1
7692,715,1146,1
7693,715,638,1
7694,715,319,1
7695,715,773,1
7696,715,1120,1
7697,715,206,1
7698,715,325,1
7699,715,623,1
7700,715,1098,1
7701,715,842,1
7702,715,331,1
7703,715,499,1
7704,715,545,1
7705,715,240,1
7706,715,1012,1
7707,715,921,1
7708,715,165,1
7709,715,1162,1
7710,715,901,1
7711,715,297,1
7712,715,1190,1
7713,715,77,1
7714,715,622,1
7715,715,859,1
7716,715,697,1
7717,715,440,1
7718,715,569,1
7719,715,522,1
7720,715,857,1
7721,715,277,1
7722,715,304,1
7723,715,1164,1
7724,715,105,1
7725,715,948,1
7726,715,1186,1
7727,715,785,1
7728,715,154,1
7729,715,508,1
7730,715,152,1
7731,715,1093,1
7732,715,988,1
7733,715,660,1
7734,715,518,1
7735,715,632,1
7736,715,375,1
7737,715,1037,1
7738,715,608,1
7739,715,998,1
7740,715,142,1
7741,715,89,1
7742,715,1159,1
7743,715,898,1
7744,715,648,1
7745,715,637,1
7746,715,1041,1
7747,715,39,1
7748,715,1147,1
7749,715,120,1
7750,715,702,1
7751,715,982,1
7752,715,806,1
7753,715,843,1
7754,715,1128,1
7755,715,344,1
7756,715,94,1
7757,715,565,1
7758,715,159,1
7759,715,328,1
7760,715,19,1
7761,715,218,1
7762,715,211,1
7763,715,506,1
7764,715,1152,1
7765,715,173,1
7766,715,361,1
7767,715,691,1
7768,715,398,1
7769,715,415,1
7770,715,955,1
7771,715,540,1
7772,715,63,1
7773,715,1178,1
7774,715,467,1
7775,715,1085,1
7776,715,442,1
7777,715,928,1
7778,715,1133,1
7779,715,239,1
7780,715,197,1
7781,715,792,1
7782,715,458,1
7783,715,191,1
7784,715,674,1
7785,715,438,1
7786,715,166,1
7787,715,1024,1
7788,715,643,1
7789,715,417,1
7790,715,554,1
7791,715,1196,1
7792,715,874,1
7793,715,311,1
7794,715,1132,1
7795,715,833,1
7796,715,14,1
7797,715,1180,1
7798,715,264,1
7799,715,854,1
7800,715,1131,1
7801,715,547,1
7802,715,33,1
7803,715,879,1
7804,715,255,1
7805,715,586,1
7806,715,1170,1
7807,715,688,1
7808,715,32,1
7809,715,847,1
7810,715,612,1
7811,715,1063,1
7812,715,445,1
7813,715,562,1
7814,715,531,1
7815,715,922,1
7816,715,800,1
7817,715,618,1
7818,715,1025,1
7819,715,314,1
7820,715,1187,1
7821,715,473,1
7822,715,821,1
7823,715,1019,1
7824,715,338,1
7825,715,1091,1
7826,715,407,1
7827,715,520,1
7828,715,75,1
7829,715,271,1
7830,715,782,1
7831,715,98,1
7832,715,238,1
7833,715,878,1
7834,715,914,1
7835,715,313,1
7836,715,1011,1
7837,715,631,1
7838,715,1066,1
7839,715,868,1
7840,715,233,1
7841,715,828,1
7842,715,563,1
7843,715,1062,1
7844,715,247,1
7845,715,666,1
7846,715,765,1
7847,715,675,1
7848,715,272,1
7849,715,462,1
7850,715,457,1
7851,715,1153,1
7852,715,529,1
7853,715,1000,1
7854,715,1154,1
7855,715,69,1
7856,715,965,1
7857,715,907,1
7858,715,852,1
7859,715,1039,1
7860,715,825,1
7861,715,714,1
7862,715,1087,1
7863,715,220,1
7864,715,709,1
7865,715,958,1
7866,715,275,1
7867,715,819,1
7868,715,153,1
7869,715,962,1
7870,715,241,1
7871,715,260,1
7872,715,367,1
7873,715,705,1
7874,715,421,1
7875,715,1117,1
7876,715,74,1
7877,715,1097,1
7878,715,179,1
7879,715,824,1
7880,715,1028,1
7881,715,67,1
7882,715,178,1
7883,715,1105,1
7884,715,927,1
7885,715,221,1
7886,715,990,1
7887,715,252,1
7888,715,403,1
7889,715,913,1
7890,715,95,1
7891,715,150,1
7892,715,1155,1
7893,715,870,1
7894,715,1189,1
7895,715,908,1
7896,715,510,1
7897,715,287,1
7898,715,435,1
7899,715,251,1
7900,715,52,1
7901,715,635,1
7902,715,109,1
7903,715,1069,1
7904,715,217,1
7905,715,512,1
7906,715,73,1
7907,715,713,1
7908,715,515,1
7909,715,867,1
7910,715,262,1
7911,715,539,1
7912,715,1054,1
7913,715,1057,1
7914,715,469,1
7915,715,561,1
7916,715,405,1
7917,715,1005,1
7918,715,753,1
7919,715,726,1
7920,715,263,1
7921,715,849,1
7922,715,724,1
7923,715,1109,1
7924,715,1169,1
7925,715,786,1
7926,715,400,1
7927,715,448,1
7928,715,9,1
7929,715,170,1
7930,715,1030,1
7931,715,284,1
7932,715,949,1
7933,715,599,1
7934,715,778,1
7935,715,777,1
7936,715,659,1
7937,715,92,1
7938,715,44,1
7939,715,950,1
7940,715,225,1
7941,715,942,1
7942,715,872,1
7943,715,376,1
7944,715,754,1
7945,715,390,1
7946,715,553,1
7947,715,1007,1
7948,715,1192,1
7949,715,316,1
7950,715,282,1
7951,715,960,1
7952,715,884,1
7953,715,1102,1
7954,715,1076,1
7955,715,342,1
7956,715,517,1
7957,715,683,1
7958,715,936,1
7959,715,315,1
7960,715,1163,1
7961,715,548,1
7962,715,686,1
7963,715,341,1
7964,715,302,1
7965,715,391,1
7966,715,486,1
7967,715,538,1
7968,715,719,1
7969,715,83,1
7970,715,1050,1
7971,715,836,1
7972,715,397,1
7973,715,1167,1
7974,715,532,1
7975,715,135,1
7976,715,912,1
7977,715,788,1
7978,715,1061,1
7979,715,386,1
7980,715,725,1
7981,715,410,1
7982,715,100,1
7983,715,394,1
7984,715,1195,1
7985,715,207,1
7986,715,71,1
7987,715,139,1
7988,715,343,1
7989,715,761,1
7990,715,326,1
7991,715,503,1
7992,715,807,1
7993,715,953,1
7994,715,1165,1
7995,715,480,1
7996,715,929,1
7997,715,1157,1
7998,715,1104,1
7999,715,6,1
8000,715,161,1
8001,715,97,1
8002,715,917,1
8003,715,521,1
8004,715,308,1
8005,715,755,1
8006,715,270,1
8007,715,873,1
8008,715,283,1
8009,715,984,1
8010,715,382,1
8011,715,332,1
8012,715,981,1
8013,715,443,1
8014,715,144,1
8015,715,592,1
8016,715,895,1
8017,715,696,1
8018,715,680,1
8019,715,464,1
8020,715,429,1
8021,715,408,1
8022,715,1016,1
8023,715,533,1
8024,715,441,1
8025,715,889,1
8026,715,300,1
8027,715,536,1
8028,715,1194,1
8029,715,794,1
8030,715,427,1
8031,715,323,1
8032,715,658,1
8033,715,1172,1
8034,715,1123,1
8035,715,1064,1
8036,715,140,1
8037,715,655,1
8038,715,107,1
8039,715,23,1
8040,715,10,1
8041,715,70,1
8042,715,653,1
8043,715,454,1
8044,715,181,1
8045,715,1015,1
8046,715,596,1
8047,715,49,1
8048,715,388,1
8049,715,101,1
8050,715,687,1
8051,715,228,1
8052,715,31,1
8053,715,708,1
8054,715,396,1
8055,715,133,1
8056,715,61,1
8057,715,877,1
8058,715,1127,1
8059,715,947,1
8060,715,312,1
8061,715,882,1
8062,715,894,1
8063,715,681,1
8064,715,983,1
8065,715,614,1
8066,715,772,1
8067,715,1035,1
8068,715,624,1
8069,715,134,1
8070,715,579,1
8071,715,626,1
8072,715,905,1
8073,715,104,1
8074,715,1078,1
8075,715,861,1
8076,715,235,1
8077,715,363,1
8078,715,294,1
8079,715,940,1
8080,715,21,1
8081,715,17,1
8082,715,366,1
8083,715,371,1
8084,715,668,1
8085,715,737,1
8086,715,26,1
8087,715,465,1
8088,715,961,1
8089,715,555,1
8090,715,372,1
8091,715,205,1
8092,715,706,1
8093,715,583,1
8094,715,209,1
8095,715,684,1
8096,715,373,1
8097,715,748,1
8098,715,1083,1
8099,715,1051,1
8100,715,815,1
8101,715,214,1
8102,715,1072,1
8103,715,676,1
8104,715,223,1
8105,715,1110,1
8106,715,446,1
8107,715,1082,1
8108,715,171,1
8109,715,404,1
8110,715,541,1
8111,715,756,1
8112,715,934,1
8113,715,840,1
8114,715,615,1
8115,715,1198,1
8116,715,570,1
8117,715,903,1
8118,715,938,1
8119,715,899,1
8120,715,556,1
8121,715,805,1
8122,715,546,1
8123,715,530,1
8124,715,185,1
8125,715,62,1
8126,715,392,1
8127,715,650,1
8128,715,514,1
8129,715,636,1
8130,715,810,1
8131,715,1203,1
8132,715,722,1
8133,715,558,1
8134,715,784,1
8135,715,478,1
8136,715,1114,1
8137,715,595,1
8138,715,695,1
8139,715,656,1
8140,715,559,1
8141,715,136,1
8142,715,588,1
8143,715,718,1
8144,715,916,1
8145,715,215,1
8146,715,501,1
8147,715,130,1
8148,715,337,1
8149,715,797,1
8150,715,994,1
8151,715,830,1
8152,715,689,1
8153,715,502,1
8154,715,745,1
8155,715,201,1
8156,715,37,1
8157,715,613,1
8158,715,951,1
8159,715,447,1
8160,715,820,1
8161,715,333,1
8162,715,381,1
8163,715,455,1
8164,715,497,1
8165,715,1158,1
8166,715,519,1
8167,715,891,1
8168,715,299,1
8169,715,607,1
8170,715,232,1
8171,715,303,1
8172,715,598,1
8173,715,359,1
8174,715,353,1
8175,715,30,1
8176,715,649,1
8177,715,5,1
8178,715,526,1
8179,715,550,1
8180,715,116,1
8181,715,317,1
8182,715,731,1
8183,715,187,1
8184,715,542,1
8185,715,619,1
8186,715,505,1
8187,715,751,1
8188,715,131,1
8189,715,111,1
8190,715,1119,1
8191,715,12,1
8192,715,459,1
8193,715,189,1
8194,715,621,1
8195,715,128,1
8196,715,318,1
8197,715,1070,1
8198,715,1101,1
8199,715,59,1
8200,715,76,1
8201,715,919,1
8202,715,880,1
8203,715,51,1
8204,715,257,1
8205,715,29,1
8206,715,1108,1
8207,715,226,1
8208,715,600,1
8209,715,523,1
8210,715,783,1
8211,715,589,1
8212,715,549,1
8213,715,194,1
8214,715,845,1
8215,715,1044,1
8216,715,642,1
8217,715,1060,1
8218,715,897,1
8219,715,770,1
8220,715,932,1
8221,715,169,1
8222,715,763,1
8223,715,452,1
8224,715,837,1
8225,715,379,1
8226,715,601,1
8227,715,8,1
8228,715,488,1
8229,715,723,1
8230,715,87,1
8231,715,856,1
8232,715,1067,1
8233,715,1094,1
8234,715,112,1
8235,715,716,1
8236,715,365,1
8237,715,1103,1
8238,715,227,1
8239,715,574,1
8240,715,844,1
8241,715,560,1
8242,715,625,1
8243,715,971,1
8244,715,693,1
8245,715,813,1
8246,715,513,1
8247,715,222,1
8248,715,669,1
8249,715,652,1
8250,715,339,1
8251,715,143,1
8252,715,310,1
8253,715,881,1
8254,715,1058,1
8255,715,738,1
8256,715,798,1
8257,715,406,1
8258,715,433,1
8259,715,103,1
8260,715,534,1
8261,715,1115,1
8262,715,269,1
8263,715,511,1
8264,715,393,1
8265,715,68,1
8266,715,155,1
8267,715,924,1
8268,715,804,1
8269,715,276,1
8270,715,609,1
8271,715,301,1
8272,715,1038,1
8273,715,941,1
8274,715,168,1
8275,715,422,1
8276,716,579,1
8277,716,450,1
8278,716,871,1
8279,716,172,1
8280,716,624,1
8281,716,226,1
8282,716,292,1
8283,716,551,1
8284,716,1012,1
8285,716,1167,1
8286,716,618,1
8287,716,432,1
8288,716,865,1
8289,716,102,1
8290,716,31,1
8291,716,428,1
8292,716,869,1
8293,716,1077,1
8294,716,811,1
8295,716,386,1
8296,716,475,1
8297,716,937,1
8298,716,447,1
8299,716,646,1
8300,716,823,1
8301,716,389,1
8302,716,1039,1
8303,716,5,1
8304,716,583,1
8305,716,677,1
8306,716,191,1
8307,716,144,1
8308,716,521,1
8309,716,565,1
8310,716,26,1
8311,716,1022,1
8312,716,460,1
8313,716,894,1
8314,716,794,1
8315,716,516,1
8316,716,242,1
8317,716,473,1
8318,716,396,1
8319,716,878,1
8320,716,1046,1
8321,716,790,1
8322,716,309,1
8323,716,477,1
8324,716,658,1
8325,716,409,1
8326,716,201,1
8327,716,404,1
8328,716,1037,1
8329,716,106,1
8330,716,146,1
8331,716,824,1
8332,716,398,1
8333,716,239,1
8334,716,848,1
8335,716,690,1
8336,716,1105,1
8337,716,347,1
8338,716,590,1
8339,716,92,1
8340,716,1152,1
8341,716,729,1
8342,716,942,1
8343,716,747,1
8344,716,467,1
8345,716,919,1
8346,716,912,1
8347,716,904,1
8348,716,459,1
8349,716,531,1
8350,716,638,1
8351,716,561,1
8352,716,216,1
8353,716,544,1
8354,716,33,1
8355,716,362,1
8356,716,927,1
8357,716,300,1
8358,716,980,1
8359,716,691,1
8360,716,965,1
8361,716,587,1
8362,716,286,1
8363,716,35,1
8364,716,1125,1
8365,716,174,1
8366,716,723,1
8367,716,589,1
8368,716,738,1
8369,716,673,1
8370,716,369,1
8371,716,491,1
8372,716,879,1
8373,716,778,1
8374,716,405,1
8375,716,1199,1
8376,716,780,1
8377,716,227,1
8378,716,1117,1
8379,716,235,1
8380,716,492,1
8381,716,684,1
8382,716,840,1
8383,716,715,1
8384,716,1173,1
8385,716,714,1
8386,716,826,1
8387,716,502,1
8388,716,49,1
8389,716,1197,1
8390,716,97,1
8391,716,855,1
8392,716,458,1
8393,716,1035,1
8394,716,898,1
8395,716,171,1
8396,716,1118,1
8397,716,872,1
8398,716,277,1
8399,716,149,1
8400,716,653,1
8401,716,724,1
8402,716,970,1
8403,716,686,1
8404,716,746,1
8405,716,1139,1
8406,716,279,1
8407,716,177,1
8408,716,91,1
8409,716,3,1
8410,716,858,1
8411,716,1083,1
8412,716,839,1
8413,716,759,1
8414,716,62,1
8415,716,501,1
8416,716,765,1
8417,716,183,1
8418,716,464,1
8419,716,402,1
8420,716,234,1
8421,716,63,1
8422,716,917,1
8423,716,1043,1
8424,716,1066,1
8425,716,123,1
8426,716,429,1
8427,716,23,1
8428,716,462,1
8429,716,463,1
8430,716,795,1
8431,716,178,1
8432,716,1111,1
8433,716,204,1
8434,716,457,1
8435,716,390,1
8436,716,1103,1
8437,716,68,1
8438,716,752,1
8439,716,269,1
8440,716,353,1
8441,716,564,1
8442,716,1100,1
8443,716,529,1
8444,716,400,1
8445,716,1087,1
8446,716,697,1
8447,716,717,1
8448,716,1101,1
8449,716,688,1
8450,716,918,1
8451,716,731,1
8452,716,105,1
8453,716,1009,1
8454,716,1072,1
8455,716,1146,1
8456,716,595,1
8457,716,536,1
8458,716,777,1
8459,716,1058,1
8460,716,461,1
8461,716,1133,1
8462,716,1005,1
8463,716,832,1
8464,716,251,1
8465,716,609,1
8466,716,771,1
8467,716,351,1
8468,716,338,1
8469,716,276,1
8470,716,621,1
8471,716,1119,1
8472,716,1142,1
8473,716,372,1
8474,716,637,1
8475,716,704,1
8476,716,159,1
8477,716,483,1
8478,716,22,1
8479,716,1158,1
8480,716,197,1
8481,716,656,1
8482,716,675,1
8483,716,532,1
8484,716,392,1
8485,716,698,1
8486,716,255,1
8487,716,98,1
8488,716,1121,1
8489,716,435,1
8490,716,944,1
8491,716,1137,1
8492,716,34,1
8493,716,308,1
8494,716,744,1
8495,716,1145,1
8496,716,1185,1
8497,716,1050,1
8498,716,796,1
8499,716,669,1
8500,716,900,1
8501,716,425,1
8502,716,496,1
8503,716,412,1
8504,716,720,1
8505,716,74,1
8506,716,387,1
8507,716,221,1
8508,716,818,1
8509,716,244,1
8510,716,732,1
8511,716,9,1
8512,716,883,1
8513,716,472,1
8514,716,524,1
8515,716,945,1
8516,716,1130,1
8517,716,1021,1
8518,716,1016,1
8519,716,240,1
8520,716,783,1
8521,716,268,1
8522,716,249,1
8523,716,7,1
8524,716,623,1
8525,716,975,1
8526,716,722,1
8527,716,157,1
8528,716,874,1
8529,716,143,1
8530,716,802,1
8531,716,333,1
8532,716,1136,1
8533,716,121,1
8534,716,1062,1
8535,716,1023,1
8536,716,1163,1
8537,716,1086,1
8538,716,316,1
8539,716,322,1
8540,716,892,1
8541,716,672,1
8542,716,708,1
8543,716,280,1
8544,716,101,1
8545,716,1034,1
8546,716,1176,1
8547,716,666,1
8548,716,167,1
8549,716,248,1
8550,716,664,1
8551,716,979,1
8552,716,801,1
8553,716,1172,1
8554,716,850,1
8555,716,337,1
8556,716,739,1
8557,716,955,1
8558,716,454,1
8559,716,78,1
8560,716,775,1
8561,716,663,1
8562,716,597,1
8563,716,46,1
8564,716,169,1
8565,716,199,1
8566,716,1033,1
8567,716,864,1
8568,716,757,1
8569,716,866,1
8570,716,187,1
8571,716,182,1
8572,716,365,1
8573,716,982,1
8574,716,407,1
8575,716,246,1
8576,716,787,1
8577,716,1041,1
